datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-11-28 16:00:00,0.99,0.2,0.3,0.99,28.5,68.0,22.0,999.7,38.2,-9.69752253546765,-15.519280159662596
2017-11-28 17:00:00,1.0,0.37,0.3,0.99,27.9,69.0,21.6,999.6,37.4,-8.991747504233139,-8.683229630737465
2017-11-28 18:00:00,1.0,0.3,0.19,1.0,27.4,70.0,21.5,1000.6,24.8,-8.188297621831255,-10.480543022969401
2017-11-28 19:00:00,0.99,0.23,0.07,0.98,27.1,71.0,21.5,1001.8,25.2,-9.384699101423474,-11.184248869537079
2017-11-28 20:00:00,1.0,0.18,0.07,1.0,26.6,73.0,21.4,1002.6,29.5,-9.2826021976144,-13.762023704413695
2017-11-28 21:00:00,1.0,0.09,0.11,1.0,26.4,74.0,21.4,1003.2,30.6,-9.367791402258465,-14.425133768661293
2017-11-28 22:00:00,0.99,0.16,0.24,0.99,26.0,76.0,21.5,1003.3,31.0,-6.719630361677122,-14.410293813882735
2017-11-28 23:00:00,1.0,0.32,0.3,0.99,25.7,78.0,21.5,1003.1,28.8,-6.381535752284561,-13.685247584253414
2017-11-29 00:00:00,1.0,0.37,0.3,1.0,25.5,79.0,21.6,1002.5,29.5,-7.536242295676478,-14.790708301526909
2017-11-29 01:00:00,1.0,0.34,0.41,1.0,25.2,80.0,21.5,1001.7,30.2,-8.027963723638733,-15.098403837887652
2017-11-29 02:00:00,1.0,0.43,0.44,0.99,24.8,82.0,21.5,1001.0,38.5,-7.539983724772132,-15.459257596345672
2017-11-29 03:00:00,0.99,0.84,0.26,0.99,24.9,81.0,21.4,1000.8,36.4,-8.726573164434066,-15.743154728509124
2017-11-29 04:00:00,1.0,0.52,0.21,1.0,24.5,84.0,21.6,1000.7,38.2,-8.035631845389979,-15.77081547813411
2017-11-29 05:00:00,1.0,0.94,0.26,0.99,25.0,80.0,21.4,1000.7,33.5,-3.576721764067454,-15.49248403008524
2017-11-29 06:00:00,1.0,1.0,0.25,0.96,25.3,79.0,21.4,1001.7,36.0,-2.535263393937183,-14.378193193978237
2017-11-29 07:00:00,0.99,0.98,0.44,0.97,25.6,80.0,21.8,1002.8,35.6,-5.470235798849833,-12.887067948334165
2017-11-29 08:00:00,1.0,0.71,0.71,0.99,25.6,82.0,22.4,1003.5,38.5,-4.794964395723674,-11.86795333845488
2017-11-29 09:00:00,1.0,1.0,0.86,0.99,25.6,83.0,22.5,1003.3,42.5,-2.4560211011316246,-15.506706947343663
2017-11-29 10:00:00,1.0,0.31,0.29,1.0,26.5,79.0,22.5,1003.0,31.0,-3.9433268982745844,-15.815820338298742
2017-11-29 11:00:00,1.0,0.24,0.61,1.0,28.2,69.0,22.0,1002.1,61.2,-12.076147293071946,-23.700773543410588
2017-11-29 12:00:00,0.99,0.36,0.37,0.98,29.0,67.0,22.2,1000.7,64.8,-14.73008894242755,-24.514984800080413
2017-11-29 13:00:00,0.96,0.22,0.36,0.94,26.8,79.0,22.8,1000.1,64.4,-13.507048068372672,-20.799030085046518
2017-11-29 14:00:00,0.99,0.6,0.62,0.98,27.4,73.0,22.0,999.5,60.5,-16.693101165106235,-22.976082640248507
2017-11-29 15:00:00,0.98,0.54,0.42,0.97,26.6,76.0,22.0,999.0,53.3,-14.864831071855592,-19.726297098168132
2017-11-29 16:00:00,0.99,0.24,0.27,0.99,25.4,85.0,22.8,999.8,46.4,-10.140585756175241,-19.071668005752823
2017-11-29 17:00:00,1.0,1.0,0.55,0.99,25.1,84.0,22.2,999.5,42.1,-6.629807066588055,-17.271237890198233
2017-11-29 18:00:00,0.99,0.64,0.31,0.99,25.4,83.0,22.2,999.8,43.2,-5.6163732787247,-20.96059043047278
2017-11-29 19:00:00,1.0,1.0,0.35,0.99,24.8,85.0,22.2,1000.6,45.0,-8.989011894843028,-17.641929178929686
2017-11-29 20:00:00,1.0,1.0,0.62,0.99,24.6,88.0,22.5,1001.1,46.8,-10.389396178901135,-21.301418897290258
2017-11-29 21:00:00,1.0,0.46,0.23,1.0,24.8,88.0,22.6,1001.4,44.6,-10.269623760298996,-22.023279224990596
2017-11-29 22:00:00,1.0,0.99,0.36,1.0,24.9,86.0,22.4,1001.2,49.0,-12.257743492967764,-24.057176153085933
2017-11-29 23:00:00,1.0,0.86,0.36,1.0,25.0,86.0,22.4,1000.3,48.6,-10.737847377201124,-24.11760008176466
2017-11-30 00:00:00,1.0,1.0,0.52,1.0,24.5,89.0,22.6,999.9,56.2,-12.9444168605772,-23.352346180621865
2017-11-30 01:00:00,1.0,1.0,0.7,1.0,24.4,91.0,22.9,998.9,59.4,-10.213486562041057,-26.607042155170248
2017-11-30 02:00:00,1.0,1.0,0.89,1.0,24.3,91.0,22.8,997.5,54.4,-8.449542266487093,-27.637207447331722
2017-11-30 03:00:00,1.0,1.0,0.48,1.0,24.1,92.0,22.8,996.3,55.4,-11.200737143135768,-27.722797251546943
2017-11-30 04:00:00,1.0,1.0,0.93,1.0,23.5,96.0,22.9,996.6,60.1,-13.615975875375677,-20.9667641986356
2017-11-30 05:00:00,1.0,1.0,0.73,1.0,24.2,92.0,22.9,998.3,60.8,-17.86835703363746,-19.161466982422265
2017-11-30 06:00:00,1.0,0.98,0.98,1.0,24.0,94.0,23.0,999.0,54.7,-19.848861959858905,-17.254352462450342
2017-11-30 07:00:00,1.0,1.0,0.98,1.0,24.0,94.0,23.0,1000.3,48.2,-15.452224592561498,-11.226698318786237
2017-11-30 08:00:00,1.0,1.0,0.55,1.0,23.9,95.0,23.0,1001.0,40.7,-14.840841682737453,-9.273587124081086
2017-11-30 09:00:00,1.0,1.0,0.88,1.0,24.0,95.0,23.2,1001.4,35.6,-16.937289303524903,-7.189452764202636
2017-11-30 10:00:00,1.0,0.74,0.46,1.0,24.8,93.0,23.6,1001.3,37.4,-16.883987555299818,-3.2819147204765726
2017-11-30 11:00:00,1.0,0.54,0.28,1.0,24.9,93.0,23.7,1000.3,40.0,-16.95403912726309,-3.914148345583249
2017-11-30 12:00:00,1.0,0.2,0.89,1.0,26.1,89.0,24.2,999.1,43.9,-23.068342252830657,-1.2089605892120057
2017-11-30 13:00:00,1.0,0.98,0.93,1.0,26.1,90.0,24.4,998.1,46.8,-16.544770250605094,-2.9172893848044312
2017-11-30 14:00:00,1.0,1.0,0.56,1.0,24.5,94.0,23.4,997.4,39.2,-14.397806810252035,-0.2513146526968838
2017-11-30 15:00:00,1.0,1.0,0.98,1.0,24.6,95.0,23.8,997.2,32.0,-17.632646156223895,1.5426566466335507
2017-11-30 16:00:00,1.0,1.0,0.46,1.0,24.0,96.0,23.3,997.7,35.6,-15.102736004171147,-3.486741342329906
2017-11-30 17:00:00,1.0,1.0,0.38,1.0,23.9,95.0,23.1,998.2,32.4,-15.855404823496551,-2.79573566043758
2017-11-30 18:00:00,1.0,1.0,0.89,1.0,23.8,97.0,23.2,999.0,29.9,-14.42991959668066,-2.8048922320352103
2017-11-30 19:00:00,1.0,0.97,0.9,1.0,23.5,98.0,23.1,999.9,27.7,-10.861957270738797,-4.61062731617343
2017-11-30 20:00:00,1.0,1.0,0.96,1.0,23.2,98.0,23.0,1001.1,23.8,-8.654614298285896,-2.8120546488120217
2017-11-30 21:00:00,1.0,1.0,0.99,1.0,23.4,98.0,23.0,1001.3,19.1,-7.973781149274371,-3.2216167033768426
2017-11-30 22:00:00,1.0,1.0,1.0,1.0,23.6,97.0,23.1,1001.4,18.0,-9.369480515003962,2.510544737494452
2017-11-30 23:00:00,1.0,0.86,1.0,1.0,23.8,96.0,23.1,1000.6,17.6,-10.045039080724521,1.771211412202689
2017-12-01 00:00:00,1.0,0.99,0.23,1.0,24.0,96.0,23.2,1000.4,20.5,-9.360633898433237,3.2231247291258507
2017-12-01 01:00:00,1.0,1.0,0.97,1.0,23.8,96.0,23.1,999.8,18.0,-10.093247807352348,2.89419223607849
2017-12-01 02:00:00,1.0,1.0,1.0,1.0,23.8,96.0,23.1,998.6,20.5,-11.1506356728845,3.197393327477189
2017-12-01 03:00:00,1.0,1.0,0.81,0.99,23.9,97.0,23.4,998.3,20.9,-9.328529057720687,5.829111906565252
2017-12-01 04:00:00,1.0,0.97,1.0,1.0,24.0,96.0,23.2,998.5,20.9,-9.359244484304625,4.9763985655304435
2017-12-01 05:00:00,1.0,0.67,0.42,0.99,23.6,97.0,23.0,999.2,20.2,-6.1385314081469815,1.4171916423663498
2017-12-01 06:00:00,0.97,0.11,0.79,0.96,23.8,97.0,23.2,999.8,13.0,-7.6000865053248345,-1.7546182238821464
2017-12-01 07:00:00,0.98,0.3,0.15,0.97,24.6,94.0,23.5,1000.5,16.6,-8.987963899415753,-1.4235536318661013
2017-12-01 08:00:00,0.99,0.27,0.41,0.99,25.9,87.0,23.5,1001.4,19.4,-8.31985137687841,2.5436338310878086
2017-12-01 09:00:00,0.97,0.46,0.62,0.96,26.4,86.0,24.0,1001.8,24.1,-7.534421012924616,4.349999999999998
2017-12-01 10:00:00,1.0,0.36,0.82,1.0,25.2,89.0,23.3,1001.6,28.8,-4.326319829244457,7.200205325897743
2017-12-01 11:00:00,1.0,1.0,0.99,1.0,25.0,94.0,23.9,1001.2,23.0,-4.993539088537273,9.008582983535776
2017-12-01 12:00:00,1.0,0.09,1.0,1.0,24.1,94.0,23.2,1000.2,25.2,-4.948496447161061,9.71197111365321
2017-12-01 13:00:00,1.0,0.98,0.92,0.99,24.6,92.0,23.2,999.2,24.8,-2.5186787389703933,12.957478821509163
2017-12-01 14:00:00,0.99,0.04,0.78,0.97,25.0,91.0,23.4,998.6,26.6,-1.461317560080686,10.397814721786489
2017-12-01 15:00:00,1.0,0.03,0.99,1.0,24.9,93.0,23.6,998.5,23.4,-1.4195656297926662,10.100734301164017
2017-12-01 16:00:00,1.0,0.01,0.31,1.0,24.8,94.0,23.7,998.4,20.2,-4.363286582217034,7.871577364254562
2017-12-01 17:00:00,1.0,0.27,1.0,0.99,25.5,87.0,23.1,999.1,18.4,-1.4235782507653014,3.197409101749103
2017-12-01 18:00:00,1.0,0.21,1.0,0.98,25.0,88.0,22.8,999.4,5.8,-3.580278823325784,-0.3763024677635525
2017-12-01 19:00:00,0.91,0.16,0.78,0.67,24.5,92.0,23.1,1000.3,7.9,-5.087576656325103,-0.35575801609503865
2017-12-01 20:00:00,1.0,0.48,1.0,0.2,24.1,93.0,23.0,1001.3,11.9,-4.366330768241984,1.088648530198505
2017-12-01 21:00:00,1.0,0.96,1.0,0.82,23.8,95.0,22.9,1001.9,10.8,-4.312631754255381,3.2498011250210617
2017-12-01 22:00:00,1.0,0.96,1.0,1.0,23.5,96.0,22.9,1001.9,11.5,-0.6945927106677211,3.939231012048832
2017-12-01 23:00:00,1.0,0.59,1.0,1.0,23.4,96.0,22.8,1001.8,6.8,1.0815799573111144,-1.8000513314744355
2017-12-02 00:00:00,1.0,0.85,0.95,1.0,23.1,97.0,22.6,1001.6,8.6,0.3278554265973905,-4.688551036221174
2017-12-02 01:00:00,1.0,1.0,0.97,1.0,23.0,97.0,22.5,1000.8,12.6,0.31924933308196063,-6.0916401620029
2017-12-02 02:00:00,1.0,1.0,0.99,0.8,23.0,97.0,22.5,1000.0,11.2,7.837739514543061e-16,-3.2
2017-12-02 03:00:00,1.0,1.0,0.96,0.83,23.1,97.0,22.6,1000.1,7.2,1.4500000000000013,-2.5114736709748713
2017-12-02 04:00:00,1.0,0.91,1.0,0.8,23.1,98.0,22.7,1000.5,9.7,2.500000000000002,-4.330127018922192
2017-12-02 05:00:00,1.0,0.14,0.8,0.91,23.0,98.0,22.6,1000.9,9.7,0.3479327524001647,-2.475670171853926
2017-12-02 06:00:00,0.77,0.14,0.57,0.55,23.0,98.0,22.6,1001.9,4.7,6.123233995736766e-16,-2.5
2017-12-02 07:00:00,0.76,0.3,0.61,0.59,24.0,95.0,23.1,1002.8,7.6,-0.3628828433995016,-1.4554435894139948
2017-12-02 08:00:00,0.86,0.21,0.86,0.11,25.0,90.0,23.2,1003.4,10.4,-2.485363104321589,-1.0549740469210391
2017-12-02 09:00:00,0.78,0.28,0.73,0.17,25.7,87.0,23.3,1003.8,10.4,1.4256104387013888,-0.7263847995832746
2017-12-02 10:00:00,0.69,0.28,0.31,0.6,27.2,79.0,23.2,1004.0,18.0,1.0815799573111138,1.800051331474436
2017-12-02 11:00:00,0.82,0.2,0.6,0.73,28.0,77.0,23.5,1003.3,23.0,2.1649947956686733,2.490541614735148
2017-12-02 12:00:00,0.88,0.12,0.73,0.84,27.3,79.0,23.4,1002.0,24.8,-6.613092715395707e-16,5.4
2017-12-02 13:00:00,0.56,0.05,0.53,0.13,28.4,73.0,23.1,1000.9,24.8,-4.342310698243878,5.3623071340531
2017-12-02 14:00:00,0.42,0.1,0.2,0.31,29.2,71.0,23.5,1000.1,24.8,-4.702282018339786,6.472135954999579
2017-12-02 15:00:00,0.72,0.45,0.32,0.55,28.1,72.0,22.6,1000.3,21.6,-2.9027803913169317,7.5620014546273335
2017-12-02 16:00:00,0.83,0.6,0.58,0.69,26.4,79.0,22.5,1001.1,19.1,-0.7128052193506944,-0.36319239979163753
2017-12-02 17:00:00,0.63,0.2,0.91,0.4,26.7,79.0,22.9,1000.6,11.5,-5.387787044493738,-5.777694242791447
2017-12-02 18:00:00,0.77,0.19,0.15,0.75,26.0,83.0,22.9,1001.4,15.5,-4.363286582217033,-7.871577364254562
2017-12-02 19:00:00,0.94,0.32,0.15,0.93,25.4,83.0,22.4,1002.9,18.4,-4.298042413382012,-10.125553387976844
2017-12-02 20:00:00,0.99,0.63,0.46,0.98,24.8,85.0,22.2,1003.8,19.8,-3.1519733426244634,-9.700776466210565
2017-12-02 21:00:00,0.95,0.36,0.46,0.92,24.8,86.0,22.2,1004.6,19.4,-3.2755801403744425,-10.081199072728626
2017-12-02 22:00:00,0.98,0.77,0.5,0.94,24.4,88.0,22.2,1004.8,18.4,-2.153104870837043,-8.635631963856369
2017-12-02 23:00:00,1.0,0.98,0.27,0.94,24.4,88.0,22.1,1004.4,17.6,-2.952954217699641,-9.658678035226657
2017-12-03 00:00:00,0.9,0.5,0.44,0.81,24.3,87.0,22.0,1003.7,20.5,-2.5644420195200612,-11.107818738551682
2017-12-03 01:00:00,1.0,0.99,0.65,0.83,24.0,87.0,21.6,1003.0,20.2,-1.3771235804781665,-11.215771513546938
2017-12-03 02:00:00,0.95,0.87,0.63,0.87,24.0,86.0,21.5,1002.1,22.3,-2.9018686010358588,-12.569373835729534
2017-12-03 03:00:00,0.97,0.57,0.54,0.93,23.9,86.0,21.4,1002.0,22.7,-2.9018686010358588,-12.569373835729534
2017-12-03 04:00:00,1.0,0.35,1.0,0.85,23.9,86.0,21.3,1002.1,24.5,-4.330056454280184,-12.575397055470916
2017-12-03 05:00:00,0.94,0.06,0.48,0.66,23.2,91.0,21.6,1002.9,23.4,-1.109011024986842,-9.032169979936029
2017-12-03 06:00:00,0.79,0.1,0.49,0.63,23.3,90.0,21.5,1003.1,16.2,-1.458644692402215,-8.272385125302547
2017-12-03 07:00:00,0.81,0.04,0.53,0.7,24.0,87.0,21.8,1003.8,15.5,-0.6972459419812653,-7.969557584733964
2017-12-03 08:00:00,0.9,0.02,0.36,0.87,25.4,80.0,21.6,1004.6,20.9,-1.0243789400230041,-9.746314574609078
2017-12-03 09:00:00,0.59,0.17,0.27,0.46,26.9,73.0,21.5,1004.7,24.1,-3.615498834186884,-11.127361240653295
2017-12-03 10:00:00,0.75,0.71,0.36,0.0,28.2,65.0,21.0,1004.5,29.2,-7.516018683207374,-11.573653837646852
2017-12-03 11:00:00,1.0,1.0,0.56,0.05,28.6,64.0,21.0,1004.0,29.5,-7.281961780139784,-9.663489671572243
2017-12-03 12:00:00,0.97,0.92,0.66,0.93,28.5,64.0,21.0,1003.2,25.2,-4.352968095929205,-9.334970206477495
2017-12-03 13:00:00,0.96,0.72,0.78,0.9,28.4,65.0,21.0,1002.7,20.2,-2.472135954999579,-7.608452130361228
2017-12-03 14:00:00,1.0,0.36,1.0,0.37,28.5,64.0,21.0,1001.8,17.6,-4.658019105832602,-5.358438019581681
2017-12-03 15:00:00,1.0,0.26,1.0,0.9,28.1,67.0,21.4,1001.7,15.8,-4.3458286986186065,-0.6883116461770161
2017-12-03 16:00:00,1.0,0.18,1.0,0.99,27.2,76.0,22.6,1002.0,9.0,-3.6042689948715636,2.5237363199446032
2017-12-03 17:00:00,1.0,0.4,0.67,0.83,27.7,72.0,22.1,1001.3,13.3,-2.485363104321589,-1.0549740469210391
2017-12-03 18:00:00,0.98,0.17,0.44,0.97,26.4,76.0,21.9,1002.2,9.4,-6.0916401620029,-0.3192493330819582
2017-12-03 19:00:00,0.93,0.13,0.52,0.89,26.0,79.0,22.0,1003.4,14.0,-7.878462024097664,1.3891854213354424
2017-12-03 20:00:00,0.93,0.09,0.81,0.88,25.5,84.0,22.5,1004.2,13.7,-6.8,-4.1637991171010006e-16
2017-12-03 21:00:00,0.73,0.01,0.61,0.54,25.1,86.0,22.6,1004.9,14.4,-8.594761112364223,-0.3001356716415093
2017-12-03 22:00:00,0.76,0.12,0.5,0.6,24.4,91.0,22.8,1004.9,14.8,-5.788198644282651,-2.2218812871808624
2017-12-03 23:00:00,0.65,0.48,0.16,0.46,24.0,92.0,22.6,1004.8,10.1,-2.524212048835199,-3.2308440897875594
2017-12-04 00:00:00,0.68,0.55,0.3,0.53,24.1,91.0,22.6,1004.3,6.1,1.0611580849203348,-3.96029588778518
2017-12-04 01:00:00,0.91,0.42,0.49,0.9,23.8,90.0,22.1,1003.7,8.3,2.179154398749825,-4.276831316104166
2017-12-04 02:00:00,0.99,0.97,0.49,0.95,23.9,90.0,22.1,1003.1,8.3,1.8364363038995872,-4.326372811226469
2017-12-04 03:00:00,1.0,1.0,0.41,0.91,23.9,92.0,22.4,1002.5,7.6,1.4326213531414123,-4.685893304218873
2017-12-04 04:00:00,0.75,0.68,0.33,0.22,23.8,92.0,22.4,1002.3,8.6,1.4493866525741157,-5.4091846272187825
2017-12-04 05:00:00,0.88,0.19,0.11,0.57,23.2,92.0,21.9,1002.6,9.4,1.0886485301985054,-4.366330768241984
2017-12-04 06:00:00,0.98,0.98,0.02,0.18,23.4,91.0,21.8,1002.8,9.7,2.1727182418122917,-5.377666356487366
2017-12-04 07:00:00,1.0,1.0,0.01,0.2,24.5,85.0,21.9,1003.6,14.8,0.3977532674463772,-7.589584464134761
2017-12-04 08:00:00,0.99,0.99,0.01,0.43,25.5,80.0,21.8,1004.0,19.4,-1.1455718280083864,-9.329933825428427
2017-12-04 09:00:00,0.68,0.59,0.0,0.5,26.9,73.0,21.7,1004.1,24.8,-5.351975815759156,-10.065602558591769
2017-12-04 10:00:00,0.87,0.86,0.0,0.08,28.5,65.0,21.3,1004.1,25.9,-5.407899786555569,-9.00025665737218
2017-12-04 11:00:00,0.62,0.57,0.16,0.07,28.9,64.0,21.4,1003.6,24.1,-5.36825187331917,-7.9587606965284
2017-12-04 12:00:00,0.54,0.43,0.41,0.16,29.2,62.0,21.3,1002.7,22.7,-3.9754388860199636,-7.171881598543044
2017-12-04 13:00:00,0.72,0.39,0.35,0.54,29.8,60.0,21.1,1001.5,19.8,-3.603450996785793,-5.766727053863696
2017-12-04 14:00:00,0.86,0.84,0.26,0.4,29.9,59.0,21.0,1000.3,18.0,-5.358438019581681,-4.658019105832602
2017-12-04 15:00:00,0.43,0.28,0.2,0.24,29.8,60.0,21.0,999.8,17.6,-4.664264528860342,-2.914555953282627
2017-12-04 16:00:00,0.56,0.28,0.21,0.37,29.4,61.0,21.1,1000.1,14.0,-3.580278823325784,-0.3763024677635525
2017-12-04 17:00:00,0.85,0.17,0.11,0.61,28.2,72.0,22.8,1000.3,9.0,-4.7,-2.8779199779962803e-16
2017-12-04 18:00:00,0.81,0.19,0.14,0.76,26.9,75.0,22.1,1000.9,9.0,-5.08636752381579,1.0811407922523486
2017-12-04 19:00:00,0.9,0.27,0.21,0.86,26.4,77.0,21.9,1001.8,12.2,-7.185941174554808,2.4743179738743906
2017-12-04 20:00:00,0.91,0.25,0.32,0.86,25.6,81.0,22.1,1003.0,15.8,-6.486172749262466,2.8878301658381815
2017-12-04 21:00:00,0.93,0.42,0.3,0.87,24.9,86.0,22.3,1003.6,12.2,-3.5640260967534716,1.815961998958187
2017-12-04 22:00:00,0.69,0.38,0.2,0.61,24.9,86.0,22.3,1003.7,9.0,-4.667902132486009,1.7918397477265013
2017-12-04 23:00:00,0.84,0.32,0.27,0.77,24.8,85.0,22.1,1003.5,8.6,-2.8940993221413254,-1.1109406435904312
2017-12-05 00:00:00,0.7,0.44,0.36,0.6,24.0,93.0,22.9,1003.4,4.0,1.050657780874822,-3.233592155403522
2017-12-05 01:00:00,0.79,0.58,0.27,0.56,24.0,89.0,22.1,1002.7,8.6,-1.0494494745709964,-5.3989495089621515
2017-12-05 02:00:00,0.65,0.55,0.23,0.21,24.0,89.0,22.0,1001.8,10.8,2.1161930039715187,-6.1458707413955596
2017-12-05 03:00:00,0.41,0.4,0.16,0.0,23.6,90.0,21.9,1000.9,11.2,1.7542302283364228,-5.7378285357782115
2017-12-05 04:00:00,0.34,0.32,0.13,0.01,23.2,92.0,21.9,1001.0,10.4,1.0494494745709957,-5.3989495089621515
2017-12-05 05:00:00,0.35,1.0,0.02,0.81,23.4,93.0,22.2,1001.5,9.4,-1.1110124779463997,-3.6339580726595346
2017-12-05 06:00:00,1.0,1.0,0.01,0.85,24.5,87.0,22.2,1002.0,10.4,1.4205902870109297e-15,-5.8
2017-12-05 07:00:00,0.99,0.92,0.05,0.86,25.0,85.0,22.3,1002.7,14.0,-0.721246396546809,-6.862201078041086
2017-12-05 08:00:00,0.92,0.39,0.07,0.87,26.1,79.0,22.1,1003.5,20.5,-2.9047597471245057,-8.939931253174443
2017-12-05 09:00:00,0.88,0.27,0.08,0.86,27.5,71.0,21.9,1004.0,23.8,-4.352968095929205,-9.334970206477495
2017-12-05 10:00:00,0.88,0.53,0.08,0.74,28.5,66.0,21.5,1003.9,24.5,-4.585304047369423,-8.999165894302516
2017-12-05 11:00:00,1.0,1.0,0.06,0.83,29.0,63.0,21.3,1003.1,24.5,-3.6149310334513594,-6.798696465013738
2017-12-05 12:00:00,0.81,0.29,0.16,0.76,29.6,61.0,21.3,1001.7,19.4,-2.914555953282627,-4.664264528860342
2017-12-05 13:00:00,0.79,0.19,0.2,0.73,30.0,59.0,21.1,1000.5,17.3,-2.490620541896063,-3.9858260519352022
2017-12-05 14:00:00,0.81,0.23,0.26,0.75,30.0,58.0,20.9,999.4,15.8,-1.1110124779463997,-3.6339580726595346
2017-12-05 15:00:00,0.75,0.21,0.28,0.64,29.7,59.0,21.0,998.9,13.0,-1.1110124779463997,-3.6339580726595346
2017-12-05 16:00:00,0.55,0.18,0.16,0.48,29.6,61.0,21.2,999.2,10.8,-3.2360929164157644,-1.7937955949114475
2017-12-05 17:00:00,0.32,0.11,0.18,0.73,28.8,75.0,24.0,999.5,8.3,-0.3399186938124423,1.0461621679246689
2017-12-05 18:00:00,0.39,0.21,0.18,0.28,26.8,80.0,23.0,999.8,5.4,-0.3486229709906328,3.984778792366982
2017-12-05 19:00:00,0.62,0.4,0.39,0.37,26.3,81.0,22.8,1000.8,5.0,2.172914349309303,0.3441558230885083
2017-12-05 20:00:00,0.69,0.38,0.38,0.5,26.0,83.0,23.0,1001.9,4.3,-1.801725498392897,2.883363526931848
2017-12-05 21:00:00,0.67,0.26,0.21,0.56,25.7,82.0,22.3,1002.5,13.0,-5.3623071340531006,4.342310698243877
2017-12-05 22:00:00,0.85,0.31,0.4,0.73,24.9,87.0,22.5,1002.7,11.9,1.0815799573111138,1.800051331474436
2017-12-05 23:00:00,0.84,0.47,0.51,0.66,24.5,88.0,22.5,1002.5,4.3,1.800051331474436,-1.0815799573111138
2017-12-06 00:00:00,0.85,0.42,0.32,0.72,24.3,91.0,22.7,1001.8,4.7,0.7166571251241973,-2.499280409439629
2017-12-06 01:00:00,0.96,0.46,0.17,0.92,24.0,93.0,22.8,1001.2,4.7,-1.45276959916655,-2.8512208774027776
2017-12-06 02:00:00,0.92,0.44,0.1,0.87,24.0,92.0,22.6,1000.4,7.9,-1.0811407922523486,-5.08636752381579
2017-12-06 03:00:00,0.95,0.66,0.13,0.85,23.8,94.0,22.8,1000.1,10.8,-0.3401837155791349,-6.49109197590473
2017-12-06 04:00:00,0.95,0.54,0.23,0.89,23.5,95.0,22.6,1000.3,10.8,1.1257730727216135,-5.791600382341218
2017-12-06 05:00:00,0.88,0.51,0.22,0.72,23.5,94.0,22.5,1001.1,10.8,-0.6945927106677213,-3.939231012048832
2017-12-06 06:00:00,0.91,0.51,0.19,0.82,23.8,92.0,22.5,1001.5,9.7,0.7352419856890863,-4.6421352007971475
2017-12-06 07:00:00,0.87,0.44,0.18,0.75,24.5,88.0,22.4,1002.5,11.9,0.3557580160950407,-5.087576656325103
2017-12-06 08:00:00,0.91,0.83,0.3,0.42,25.2,84.0,22.3,1003.6,15.8,1.4846769586695112,-6.430842427582552
2017-12-06 09:00:00,0.94,0.9,0.5,0.4,26.3,81.0,22.7,1004.0,19.4,1.8221035401853092,-7.892397524760404
2017-12-06 10:00:00,0.83,0.81,0.17,0.06,27.1,79.0,23.0,1003.7,20.9,3.189474750953177,-8.308865795825094
2017-12-06 11:00:00,0.48,0.17,0.2,0.34,28.2,73.0,23.0,1002.8,22.0,1.7902220274375422,-7.180188374442374
2017-12-06 12:00:00,0.53,0.13,0.28,0.35,29.1,69.0,23.0,1001.7,20.2,0.7068421917498539,-5.756767679519668
2017-12-06 13:00:00,0.34,0.15,0.3,0.0,29.8,65.0,22.5,1000.7,18.4,-0.3278554265973889,-4.688551036221174
2017-12-06 14:00:00,0.32,0.13,0.29,0.0,30.0,66.0,22.9,999.6,17.3,-4.664264528860342,-2.914555953282627
2017-12-06 15:00:00,1.0,1.0,0.87,0.04,26.8,77.0,22.5,999.6,26.6,-12.253194786528471,-1.0720156357961952
2017-12-06 16:00:00,0.82,0.78,0.31,0.29,26.1,82.0,22.8,999.9,25.9,0.2896658226307575,8.294943864258496
2017-12-06 17:00:00,1.0,0.25,0.37,0.86,25.2,86.0,22.8,999.7,19.8,-3.5640260967534716,1.815961998958187
2017-12-06 18:00:00,0.83,0.2,0.36,0.76,25.2,87.0,22.8,1000.6,8.6,0.7071067811865475,0.7071067811865477
2017-12-06 19:00:00,0.96,0.16,0.38,0.95,24.6,91.0,23.0,1001.2,7.6,3.567095162291493,3.211826910522519
2017-12-06 20:00:00,0.87,0.17,0.32,0.84,24.6,91.0,23.0,1002.2,9.0,1.8159619989581868,3.5640260967534716
2017-12-06 21:00:00,0.72,0.22,0.38,0.63,24.6,90.0,22.9,1002.9,8.6,3.96344440343055,3.2095339943541727
2017-12-06 22:00:00,0.7,0.21,0.32,0.59,24.4,92.0,23.0,1003.1,7.9,2.878383839759834,0.35342109587492676
2017-12-06 23:00:00,1.0,1.0,0.38,0.97,24.1,92.0,22.8,1002.7,4.7,2.1729143493093033,-0.3441558230885075
2017-12-07 00:00:00,0.98,0.62,0.39,0.94,24.2,88.0,22.1,1002.3,5.4,-2.8783838397598336,-0.3534210958749277
2017-12-07 01:00:00,1.0,1.0,0.37,0.96,24.0,91.0,22.5,1001.5,8.3,-3.9467090073008153,-1.436484601967809
2017-12-07 02:00:00,0.97,0.41,0.4,0.95,23.6,94.0,22.5,1000.7,9.7,-0.3631923997916375,-0.7128052193506944
2017-12-07 03:00:00,0.96,0.37,0.33,0.95,23.4,95.0,22.6,1000.3,7.2,1.0606601717798214,-1.060660171779821
