datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-07-03 11:00:00,0.86,0.0,0.44,0.8,29.0,72.0,23.5,998.5,41.8,19.028738777894645,5.098735188519656
2017-07-03 12:00:00,0.7,0.0,0.56,0.64,29.6,67.0,22.9,997.8,41.0,17.6066568132085,3.7424104347196763
2017-07-03 13:00:00,0.8,0.0,0.73,0.73,30.5,63.0,22.8,996.8,37.8,14.065653108663522,-0.9835662797921656
2017-07-03 14:00:00,0.91,0.0,0.74,0.83,31.6,59.0,22.6,996.3,37.4,7.547095802227722,-6.56059028990507
2017-07-03 15:00:00,0.83,0.0,0.72,0.65,31.5,61.0,23.1,995.4,37.1,3.2447398719333433,-5.400153994423306
2017-07-03 16:00:00,0.57,0.0,0.38,0.41,31.4,63.0,23.5,995.1,36.7,6.464392319893777,-0.6794350112397444
2017-07-03 17:00:00,0.27,0.02,0.34,0.33,34.9,38.0,18.6,994.3,23.0,16.2,2.975891721928068e-15
2017-07-03 18:00:00,0.58,0.0,0.21,0.5,33.0,44.0,19.2,994.8,38.2,19.452498980066572,1.3602512380104488
2017-07-03 19:00:00,0.71,0.0,0.36,0.55,31.6,48.0,19.1,996.3,36.4,18.77423525338599,0.983915977367353
2017-07-03 20:00:00,0.16,0.0,0.12,0.06,30.4,53.0,19.8,997.2,34.9,17.67644262108995,4.736388525376127
2017-07-03 21:00:00,0.26,0.0,0.07,0.2,28.7,64.0,21.1,998.1,34.6,15.804761912174792,8.403540973867443
2017-07-03 22:00:00,0.23,0.0,0.08,0.17,28.0,66.0,21.1,998.4,32.4,14.772816928697397,6.888677666373397
2017-07-03 23:00:00,0.38,0.0,0.25,0.19,27.8,67.0,21.0,998.3,28.8,14.093194589415166,5.694020219921867
2017-07-04 00:00:00,0.39,0.01,0.22,0.22,27.5,68.0,21.0,997.6,27.0,14.466434206669549,4.981192763194497
2017-07-04 01:00:00,0.74,0.0,0.27,0.64,27.2,69.0,21.0,997.0,27.0,14.057679912656619,4.297864059424235
2017-07-04 02:00:00,0.83,0.0,0.31,0.73,27.1,69.0,21.0,996.6,25.9,13.351447505761737,5.394334945189137
2017-07-04 03:00:00,0.82,0.0,0.41,0.7,27.0,69.0,20.9,996.4,26.6,13.629602662131774,5.506716923213911
2017-07-04 04:00:00,0.94,0.0,0.63,0.83,27.0,70.0,21.1,996.4,26.6,12.967758166845536,4.719877977894226
2017-07-04 05:00:00,0.82,0.0,0.16,0.95,26.8,67.0,20.0,996.5,23.8,12.609700422108308,5.094649670456407
2017-07-04 06:00:00,0.98,0.0,0.01,0.98,27.2,65.0,20.0,996.9,23.8,9.772803256173448,3.557009490586953
2017-07-04 07:00:00,0.9,0.0,0.0,0.9,29.2,57.0,19.8,997.8,20.2,8.939931253174443,2.904759747124507
2017-07-04 08:00:00,0.91,0.0,0.0,0.91,31.6,48.0,19.1,998.1,25.9,10.765802912487,1.7051356689385184
2017-07-04 09:00:00,0.92,0.0,0.0,0.92,33.5,42.0,18.9,998.0,30.2,12.592324420440606,-0.43973365845151613
2017-07-04 10:00:00,0.85,0.0,0.0,0.85,35.5,37.0,18.6,997.8,33.5,14.025174436450955,-2.2213694035712757
2017-07-04 11:00:00,0.32,0.0,0.08,0.29,36.9,34.0,18.3,997.1,41.0,16.544072278160513,-5.058030491703345
2017-07-04 12:00:00,0.43,0.0,0.0,0.43,38.0,32.0,18.2,996.1,41.0,13.286093160882741,-7.98309016110584
2017-07-04 13:00:00,0.76,0.0,0.49,0.64,38.0,27.0,15.6,995.1,42.5,16.952593782891398,-9.013854005489096
2017-07-04 14:00:00,0.79,0.0,0.18,0.76,37.2,31.0,17.1,994.2,42.8,16.921953492694836,-3.596872251147239
2017-07-04 15:00:00,0.91,0.0,0.2,0.86,36.7,33.0,17.6,993.8,38.9,17.60303754801844,-1.8501537998374578
2017-07-04 16:00:00,0.86,0.0,0.37,0.83,36.2,33.0,17.5,993.9,40.0,18.025846198526853,-4.161594505361501
2017-07-04 17:00:00,0.65,0.0,0.15,0.8,35.5,34.0,17.1,994.7,38.5,22.0,4.0413344371862654e-15
2017-07-04 18:00:00,0.45,0.0,0.03,0.45,33.4,41.0,18.2,995.2,43.2,21.531605824974,3.410271337877037
2017-07-04 19:00:00,0.09,0.0,0.02,0.07,31.5,49.0,19.3,996.5,41.0,19.09765326979061,4.409040665139759
2017-07-04 20:00:00,0.05,0.0,0.0,0.05,30.0,57.0,20.5,997.4,36.4,16.914467174146353,6.156362579862034
2017-07-04 21:00:00,0.21,0.0,0.03,0.21,29.0,61.0,20.8,998.3,33.8,16.617731591650188,6.378949501906353
2017-07-04 22:00:00,0.36,0.0,0.03,0.35,28.4,64.0,21.0,998.5,32.8,17.290072290574322,4.632860907335119
2017-07-04 23:00:00,0.8,0.0,0.06,0.79,28.0,66.0,21.0,998.6,34.6,18.41559422444094,4.251574927099053
2017-07-05 00:00:00,0.85,0.0,0.08,0.84,27.5,69.0,21.4,998.1,34.9,18.33858922661633,4.5723238268337205
2017-07-05 01:00:00,0.5,0.0,0.05,0.49,27.0,72.0,21.6,997.3,34.9,16.928805990053732,5.500502499874067
2017-07-05 02:00:00,0.31,0.0,0.02,0.31,26.8,74.0,21.8,996.8,32.0,14.708081868045877,6.548459953520382
2017-07-05 03:00:00,0.63,0.0,0.03,0.62,26.2,77.0,21.8,996.4,29.9,13.250188677901908,7.6500000000000075
2017-07-05 04:00:00,0.63,0.0,0.07,0.61,26.1,77.0,21.8,996.2,28.1,12.990381056766577,7.500000000000007
2017-07-05 05:00:00,0.49,0.0,0.0,0.66,26.1,77.0,21.9,996.8,27.4,9.708278749247295,5.381386784734339
2017-07-05 06:00:00,0.83,0.0,0.0,0.83,26.8,75.0,21.9,997.4,19.8,8.314522816810486,4.995869326627527
2017-07-05 07:00:00,0.71,0.0,0.0,0.71,28.8,65.0,21.5,998.1,24.5,10.84204428576475,3.5227937358744024
2017-07-05 08:00:00,0.84,0.0,0.0,0.84,31.4,53.0,20.6,998.6,30.2,13.7,2.5166491722478104e-15
2017-07-05 09:00:00,0.9,0.0,0.0,0.9,34.0,42.0,19.3,998.7,35.6,15.78479504952081,-3.6442070803706117
2017-07-05 10:00:00,0.91,0.0,0.55,0.83,35.1,38.0,18.9,998.3,49.7,18.415594224440945,-4.251574927099047
2017-07-05 11:00:00,0.98,0.0,0.23,0.98,36.7,34.0,18.5,997.6,49.0,15.476313304606935,-4.43776142865369
2017-07-05 12:00:00,0.96,0.0,0.43,0.91,36.5,31.0,16.8,996.8,46.1,21.24126741231813,-4.903932984696255
2017-07-05 13:00:00,0.98,0.0,0.41,0.97,37.2,31.0,17.2,995.7,46.8,18.02287885109658,-2.5329504374731915
2017-07-05 14:00:00,0.99,0.0,0.28,0.99,37.7,29.0,16.4,994.6,43.9,19.794032816030327,-4.935206670233216
2017-07-05 15:00:00,0.99,0.0,0.4,0.98,36.7,29.0,15.7,994.3,43.9,17.659382218223136,-4.402978499913948
2017-07-05 16:00:00,0.97,0.0,0.43,0.96,36.3,30.0,16.1,994.1,42.1,20.48400126265393,-3.6118820954721436
2017-07-05 17:00:00,0.99,0.0,0.27,1.0,35.2,34.0,16.8,994.9,41.8,17.679621296652964,2.8001769242201355
2017-07-05 18:00:00,0.99,0.0,0.2,0.97,32.5,46.0,19.5,995.6,40.7,20.538769382938433,7.884094889996616
2017-07-05 19:00:00,1.0,0.0,0.22,1.0,30.7,54.0,20.5,996.8,42.8,20.579268395211393,7.490241138832141
2017-07-05 20:00:00,0.93,0.0,0.31,0.92,29.4,62.0,21.4,997.9,41.0,17.99684551555924,8.01271186859326
2017-07-05 21:00:00,0.94,0.0,0.21,0.93,28.4,68.0,21.9,998.3,36.0,15.804761912174792,8.403540973867443
2017-07-05 22:00:00,0.94,0.0,0.26,0.92,28.0,69.0,21.9,998.5,32.0,16.20088542076295,6.8768678614112195
2017-07-05 23:00:00,0.94,0.0,0.2,0.93,27.8,69.0,21.6,998.6,31.0,15.79016021250859,5.436988179434516
2017-07-06 00:00:00,0.93,0.0,0.16,0.92,27.5,71.0,21.6,997.9,31.0,16.150941378401587,6.199765527133702
2017-07-06 01:00:00,0.94,0.0,0.13,0.93,27.2,71.0,21.5,997.2,31.3,15.113096829438634,6.106087472679371
2017-07-06 02:00:00,0.86,0.0,0.14,0.83,26.8,73.0,21.5,996.7,31.7,15.04345896279761,8.338725468236992
2017-07-06 03:00:00,0.07,0.0,0.07,0.0,26.5,74.0,21.5,996.4,31.7,13.971827001444428,8.395120621033886
2017-07-06 04:00:00,0.08,0.0,0.01,0.07,26.2,75.0,21.4,996.5,29.5,13.314355109655887,8.319732448461318
2017-07-06 05:00:00,0.09,0.0,0.02,0.92,26.0,78.0,21.9,996.4,28.8,12.557368354874356,7.250000000000006
2017-07-06 06:00:00,0.99,0.0,0.04,0.99,26.5,75.0,21.8,997.1,25.2,11.222383006759184,7.857997178009335
2017-07-06 07:00:00,0.97,0.01,0.0,0.97,28.5,66.0,21.5,997.6,27.4,11.544980134240026,6.399486987251646
2017-07-06 08:00:00,0.93,0.0,0.07,0.92,30.9,55.0,20.8,998.1,28.1,11.571287547152727,3.537697627145119
2017-07-06 09:00:00,0.96,0.0,0.11,0.95,33.0,48.0,20.5,998.3,33.1,14.364922323741471,-1.0044932219154032
2017-07-06 10:00:00,1.0,0.0,0.16,1.0,34.9,41.0,19.6,998.0,39.2,17.30911608293094,-5.291927855481535
2017-07-06 11:00:00,1.0,0.01,0.16,1.0,36.4,35.0,18.5,997.5,51.5,20.861176181447163,-7.5928471818298515
2017-07-06 12:00:00,0.98,0.0,0.04,0.98,37.4,32.0,17.8,996.4,50.0,20.17803035082005,-6.169042969649745
2017-07-06 13:00:00,0.99,0.0,0.39,0.98,36.9,30.0,16.4,995.4,53.6,24.459807174226686,-9.38924027808687
2017-07-06 14:00:00,1.0,0.0,0.47,1.0,36.6,31.0,16.6,994.2,54.4,22.012892836987497,-6.312095448209286
2017-07-06 15:00:00,1.0,0.0,0.49,1.0,35.7,34.0,17.5,994.1,47.5,18.45049641612598,-5.994929690873976
2017-07-06 16:00:00,0.99,0.0,0.51,0.95,35.1,36.0,17.8,994.2,42.5,20.258695254989277,-7.776584505133018
2017-07-06 17:00:00,1.0,0.0,0.28,0.97,34.3,38.0,18.1,994.8,42.8,16.58949940026552,3.224672021863604
2017-07-06 18:00:00,0.93,0.0,0.34,0.9,31.6,49.0,19.6,995.8,39.2,19.82751429858267,7.216625024171607
2017-07-06 19:00:00,0.86,0.0,0.32,0.84,29.5,60.0,21.0,996.7,40.3,19.74901610227257,7.979120439758932
2017-07-06 20:00:00,0.8,0.0,0.25,0.77,28.2,67.0,21.5,997.5,39.6,14.833519560029973,7.887122254802965
2017-07-06 21:00:00,0.98,0.0,0.08,0.98,27.8,69.0,21.5,998.1,32.0,16.546575072988045,5.697442703000242
2017-07-06 22:00:00,1.0,0.0,0.81,0.98,27.5,70.0,21.6,998.0,33.1,17.659382218223136,4.402978499913954
2017-07-06 23:00:00,0.97,0.0,0.77,0.9,27.8,68.0,21.4,997.6,33.8,17.276638428678886,3.3582383186271856
2017-07-07 00:00:00,0.82,0.0,0.61,0.64,27.5,70.0,21.5,996.9,32.4,16.2571808513716,4.970318980286531
2017-07-07 01:00:00,0.75,0.0,0.61,0.52,27.0,73.0,21.6,996.4,31.0,16.546575072988045,5.697442703000242
2017-07-07 02:00:00,0.58,0.0,0.53,0.2,26.5,75.0,21.8,996.1,32.0,16.544072278160513,5.058030491703352
2017-07-07 03:00:00,0.21,0.0,0.13,0.09,26.5,74.0,21.6,995.5,30.6,15.164854596867178,6.7518282750582825
2017-07-07 04:00:00,0.87,0.0,0.07,0.87,26.0,77.0,21.7,995.9,33.5,16.947955617585354,7.902961494551074
2017-07-07 05:00:00,0.85,0.0,0.12,0.94,26.2,78.0,22.0,996.1,34.9,17.266009149445157,7.6873225541326216
2017-07-07 06:00:00,0.85,0.0,0.26,0.83,26.6,76.0,22.1,996.4,33.5,13.632399820082028,6.946054646015069
2017-07-07 07:00:00,0.94,0.0,0.24,0.93,28.6,67.0,21.8,997.4,29.2,13.351447505761737,5.394334945189137
2017-07-07 08:00:00,0.85,0.0,0.01,0.85,31.0,55.0,20.9,997.8,34.6,15.803013449522203,2.5029514406436966
2017-07-07 09:00:00,0.98,0.0,0.0,0.98,33.2,47.0,20.5,997.7,37.4,16.935309867559674,-1.4816476267101841
2017-07-07 10:00:00,0.99,0.0,0.01,0.99,35.1,41.0,19.9,997.5,40.0,17.679621296652964,-2.800176924220129
2017-07-07 11:00:00,0.99,0.01,0.02,0.99,36.7,36.0,19.1,996.9,47.5,16.19808878576026,-2.565525226659783
2017-07-07 12:00:00,0.99,0.0,0.84,0.98,34.5,39.0,18.5,997.0,48.6,16.632559387910575,-6.0537565368643405
2017-07-07 13:00:00,1.0,0.0,0.58,1.0,35.5,37.0,18.6,995.6,41.4,16.546575072988045,5.697442703000242
2017-07-07 14:00:00,1.0,0.0,0.56,1.0,36.0,33.0,17.2,994.7,44.3,16.91446717414635,-6.156362579862042
2017-07-07 15:00:00,0.98,0.0,0.97,0.96,35.3,35.0,17.6,994.4,41.8,20.840223986557408,-3.3007672123488674
2017-07-07 16:00:00,1.0,0.0,0.92,1.0,34.0,39.0,18.2,994.8,42.5,14.420249772689012,-2.283943189587368
2017-07-07 17:00:00,1.0,0.0,0.06,0.98,34.0,40.0,18.5,994.9,33.8,15.84118355114072,4.244632339681338
2017-07-07 18:00:00,0.99,0.0,0.16,0.99,31.5,49.0,19.6,995.5,40.0,19.74901610227257,7.979120439758932
2017-07-07 19:00:00,1.0,0.0,0.17,1.0,29.5,60.0,20.8,996.7,40.0,17.616363307463672,8.592074477065925
2017-07-07 20:00:00,1.0,0.0,0.35,1.0,28.6,64.0,21.2,997.6,36.0,15.098403837887652,8.027963723638733
2017-07-07 21:00:00,0.99,0.0,0.6,0.99,28.0,68.0,21.5,998.2,31.3,13.30215188522767,6.487892972478351
2017-07-07 22:00:00,1.0,0.0,0.29,1.0,27.8,70.0,21.8,998.3,28.4,12.887067948334163,5.470235798849833
2017-07-07 23:00:00,0.99,0.0,0.06,0.99,27.6,70.0,21.6,998.4,26.3,12.597678239809436,5.874393838195719
2017-07-08 00:00:00,0.99,0.0,0.02,0.99,27.4,70.0,21.5,997.6,27.4,13.977245501931796,6.223070639059742
2017-07-08 01:00:00,0.99,0.0,0.11,0.99,27.0,72.0,21.5,997.2,29.2,15.50492824296749,5.643332364873531
2017-07-08 02:00:00,1.0,0.0,0.01,1.0,26.7,72.0,21.3,996.7,32.4,15.815820338298742,3.9433268982745853
2017-07-08 03:00:00,1.0,0.0,0.01,1.0,26.7,72.0,21.2,996.5,30.6,15.860817982982264,4.5480163709804815
2017-07-08 04:00:00,0.99,0.0,0.01,0.99,26.8,72.0,21.2,996.1,30.2,11.910553819695865,1.462432120861766
2017-07-08 05:00:00,1.0,0.0,0.01,0.97,26.2,76.0,21.7,996.0,24.1,11.47831870716605,6.10313031621658
2017-07-08 06:00:00,1.0,0.0,0.0,1.0,26.5,76.0,21.9,996.4,28.1,14.021187122267001,6.8385898899096125
2017-07-08 07:00:00,0.98,0.0,0.05,0.98,28.2,66.0,21.2,997.4,33.5,15.476313304606938,4.437761428653682
2017-07-08 08:00:00,0.83,0.0,0.16,0.79,31.0,52.0,20.1,997.6,32.0,13.724402156082174,-1.4424927930936113
2017-07-08 09:00:00,0.81,0.0,0.19,0.77,33.4,44.0,19.5,998.0,33.5,14.082750868074577,-2.483168940637099
2017-07-08 10:00:00,0.39,0.0,0.13,0.34,35.4,37.0,18.7,997.5,33.1,10.797899017924303,-2.0988989491419963
2017-07-08 11:00:00,0.63,0.11,0.55,0.17,36.5,34.0,18.0,997.3,35.3,16.593164121998313,-2.6280990126758756
2017-07-08 12:00:00,0.76,0.0,0.5,0.71,36.4,34.0,17.9,996.5,44.3,6.153786140176196,-0.7555899291119157
2017-07-08 13:00:00,0.82,0.04,0.68,0.5,32.4,47.0,19.8,996.4,38.9,17.689217638237995,-0.6177210916342727
2017-07-08 14:00:00,0.91,0.02,0.11,0.91,35.3,36.0,17.9,995.1,38.9,3.2498011250210617,4.312631754255381
2017-07-08 15:00:00,0.97,0.0,0.41,0.97,32.6,48.0,20.3,995.0,39.6,15.04345896279761,8.338725468236992
2017-07-08 16:00:00,1.0,0.06,0.51,1.0,34.2,38.0,17.8,994.7,36.0,15.84118355114072,4.244632339681338
2017-07-08 17:00:00,1.0,0.02,0.34,0.99,32.9,44.0,19.0,994.4,43.2,-6.1194134401407965,2.4724035165450196
2017-07-08 18:00:00,1.0,0.01,0.74,1.0,32.0,48.0,19.5,995.0,16.9,-0.3140954703225103,8.994517443171862
2017-07-08 19:00:00,1.0,0.0,0.89,1.0,29.2,64.0,21.7,996.2,31.3,14.37543918085127,10.83267041673687
2017-07-08 20:00:00,1.0,0.0,0.61,1.0,27.7,71.0,21.9,996.9,34.9,13.685687689313369,7.276809223181306
2017-07-08 21:00:00,1.0,0.0,0.65,1.0,27.6,71.0,22.0,997.6,29.9,13.7383791577341,8.584692080577922
2017-07-08 22:00:00,1.0,0.0,0.18,1.0,27.5,72.0,22.0,997.8,30.2,12.919594600731333,6.582862246223431
2017-07-08 23:00:00,1.0,0.0,0.06,1.0,27.4,72.0,22.0,997.4,26.6,12.972345498524934,5.775660331676361
2017-07-09 00:00:00,1.0,0.0,0.0,1.0,26.9,75.0,22.0,996.8,30.2,15.88080529128185,5.7801404222037975
2017-07-09 01:00:00,0.99,0.0,0.02,0.99,26.4,76.0,21.9,996.8,32.4,16.59659099674549,6.705458022144829
2017-07-09 02:00:00,0.97,0.0,0.1,0.97,26.0,78.0,21.8,996.4,32.4,15.058010258783414,7.672439445598343
2017-07-09 03:00:00,0.97,0.0,0.14,0.97,25.7,80.0,22.0,996.1,31.0,15.818775214865337,7.715332183487769
2017-07-09 04:00:00,0.99,0.0,0.2,0.97,25.3,81.0,21.8,995.9,32.4,16.92478250322777,5.827669964783103
2017-07-09 05:00:00,0.99,0.0,0.17,0.99,26.0,79.0,22.0,996.2,31.3,16.66113784748917,7.072233425655857
2017-07-09 06:00:00,0.97,0.0,0.3,0.96,26.5,76.0,21.9,996.7,35.6,18.417975367403805,6.703594809183104
2017-07-09 07:00:00,0.95,0.0,0.42,0.94,28.1,68.0,21.6,997.0,37.8,17.949844642322585,7.61925700554084
2017-07-09 08:00:00,0.98,0.0,0.77,0.97,28.5,66.0,21.6,997.6,40.7,18.686248525084537,7.931841908332259
2017-07-09 09:00:00,1.0,0.0,0.08,1.0,30.7,56.0,21.0,997.9,41.0,16.546575072988045,5.697442703000242
2017-07-09 10:00:00,1.0,0.0,0.1,1.0,33.0,49.0,20.9,997.8,37.4,13.001962732098352,3.2417534010355484
2017-07-09 11:00:00,0.5,0.0,0.08,0.46,35.0,44.0,20.8,997.5,39.2,10.065602558591769,5.351975815759155
2017-07-09 12:00:00,0.58,0.23,0.31,0.39,33.9,50.0,22.1,996.8,37.8,15.483719965604623,-1.9011617571203039
2017-07-09 13:00:00,0.72,0.0,0.45,0.67,34.3,44.0,20.4,995.9,36.7,6.862201078041087,-0.7212463965468057
2017-07-09 14:00:00,0.94,0.0,0.53,0.86,33.5,43.0,19.2,995.0,25.2,7.558529312547012,-1.4692292643993974
2017-07-09 15:00:00,0.92,0.01,0.33,0.9,35.0,39.0,19.0,994.6,29.2,4.794964395723674,11.86795333845488
2017-07-09 16:00:00,0.98,0.0,0.91,0.66,33.0,44.0,19.0,994.9,36.4,17.29736512620557,-0.30192663136499814
2017-07-09 17:00:00,0.96,0.0,0.87,0.69,32.5,49.0,20.4,994.7,36.0,17.611768952213318,12.331893381547497
2017-07-09 18:00:00,0.96,0.0,0.95,0.62,30.0,58.0,20.8,995.5,43.2,18.487537867977434,12.47000174739765
2017-07-09 19:00:00,0.96,0.0,0.96,0.41,28.8,64.0,21.1,996.4,41.8,16.886195823831606,10.146250075728071
2017-07-09 20:00:00,0.96,0.0,0.96,0.33,28.0,68.0,21.5,997.4,40.0,18.9659563428792,10.950000000000008
2017-07-09 21:00:00,1.0,0.0,1.0,0.74,27.4,71.0,21.5,998.1,41.0,18.100425653608003,9.62416703711076
2017-07-09 22:00:00,0.99,0.0,0.99,0.69,27.0,73.0,21.6,998.4,38.2,14.010734976180206,9.450360068655616
2017-07-09 23:00:00,0.73,0.0,0.71,0.08,26.8,73.0,21.5,998.3,31.0,10.43631922743682,7.582429754572905
2017-07-10 00:00:00,0.43,0.0,0.26,0.29,26.8,72.0,21.2,997.7,25.9,10.775599969422219,9.702393792203443
2017-07-10 01:00:00,0.52,0.0,0.08,0.5,26.5,73.0,21.1,997.1,29.5,13.347504918136176,9.00300574587902
2017-07-10 02:00:00,0.95,0.0,0.03,0.95,26.1,74.0,21.2,996.5,29.5,13.971827001444428,8.395120621033886
2017-07-10 03:00:00,0.92,0.0,0.04,0.92,26.1,75.0,21.3,996.1,31.7,15.068842025849227,8.700000000000006
2017-07-10 04:00:00,0.9,0.0,0.06,0.88,25.7,78.0,21.5,996.4,32.0,14.41681763465924,9.008627491964486
2017-07-10 05:00:00,0.84,0.02,0.16,0.93,25.9,77.0,21.5,997.2,31.7,15.04345896279761,8.338725468236992
2017-07-10 06:00:00,0.87,0.0,0.01,0.87,26.0,77.0,21.7,997.8,31.3,15.804761912174792,8.403540973867443
2017-07-10 07:00:00,0.77,0.0,0.02,0.77,27.5,70.0,21.5,998.7,35.6,16.20088542076295,6.8768678614112195
2017-07-10 08:00:00,0.68,0.0,0.19,0.64,30.0,59.0,21.0,999.1,37.8,16.20393862880914,4.040095656514452
2017-07-10 09:00:00,0.53,0.0,0.29,0.34,32.3,50.0,20.5,999.2,35.3,14.082750868074575,2.483168940637104
2017-07-10 10:00:00,0.54,0.0,0.44,0.34,33.0,49.0,20.8,999.3,38.5,16.54838338353567,5.376895702124087
2017-07-10 11:00:00,0.34,0.0,0.08,0.3,33.8,45.0,20.3,998.7,44.3,19.496658584050646,6.334848384686425
2017-07-10 12:00:00,0.8,0.0,0.46,0.71,34.0,44.0,19.9,998.0,44.6,15.502221215611003,5.036977008311646
2017-07-10 13:00:00,0.93,0.0,0.49,0.88,34.0,43.0,19.8,997.2,44.6,19.06753961763107,9.715396694426305
2017-07-10 14:00:00,0.94,0.0,0.71,0.91,33.3,47.0,20.5,996.4,45.0,17.256845688944,8.416726018350293
2017-07-10 15:00:00,0.89,0.0,0.6,0.84,32.3,51.0,20.9,995.5,44.3,18.716861732783073,10.374925873271607
2017-07-10 16:00:00,0.66,0.0,0.08,0.65,32.0,54.0,21.4,995.0,45.4,20.116253264206108,11.150621265665746
2017-07-10 17:00:00,0.62,0.0,0.1,0.74,32.3,51.0,20.8,995.0,45.7,22.302802532054596,12.36264531628159
2017-07-10 18:00:00,0.66,0.0,0.08,0.65,29.7,60.0,21.1,995.7,49.3,21.194254617308342,9.436290119358562
2017-07-10 19:00:00,0.33,0.0,0.0,0.33,28.0,67.0,21.4,996.7,43.6,20.573186765731954,9.59343454151387
2017-07-10 20:00:00,0.68,0.0,0.03,0.68,27.5,70.0,21.5,997.3,41.4,19.39498664258431,9.044030801250962
2017-07-10 21:00:00,0.8,0.0,0.03,0.79,27.0,73.0,21.8,998.2,38.5,18.694916163022672,9.118119853212818
2017-07-10 22:00:00,0.93,0.0,0.12,0.93,26.5,75.0,21.8,998.4,38.5,19.06753961763107,9.715396694426305
2017-07-10 23:00:00,0.93,0.0,0.39,0.88,26.5,75.0,21.8,998.7,38.9,19.790854349227466,8.400719262519388
2017-07-11 00:00:00,0.95,0.0,0.84,0.64,26.4,77.0,22.0,998.0,39.6,19.82393643084444,8.826185154744861
2017-07-11 01:00:00,1.0,0.0,0.98,0.7,26.4,77.0,22.0,997.2,39.2,19.054450466465514,8.088134359727968
2017-07-11 02:00:00,0.76,0.0,0.76,0.0,26.1,79.0,22.1,996.8,39.6,20.527258231989418,8.713304165310806
2017-07-11 03:00:00,0.12,0.0,0.12,0.0,26.0,79.0,22.1,996.4,39.6,19.458518247787403,8.663490497514543
2017-07-11 04:00:00,0.52,0.0,0.52,0.04,26.0,78.0,21.9,996.5,38.9,19.39498664258431,9.044030801250962
2017-07-11 05:00:00,0.97,0.0,0.97,0.0,26.4,77.0,22.0,996.9,41.0,16.246235708604257,8.638276755260389
2017-07-11 06:00:00,0.92,0.0,0.91,0.18,26.8,75.0,21.9,997.3,35.6,15.129051194653128,5.506524307543264
2017-07-11 07:00:00,1.0,0.0,1.0,0.0,28.0,69.0,21.8,997.7,29.9,12.610916492298431,5.353016460303051
2017-07-11 08:00:00,0.96,0.0,0.95,0.03,28.4,67.0,21.6,998.7,27.7,12.575397055470916,4.330056454280184
2017-07-11 09:00:00,0.7,0.0,0.66,0.11,30.0,59.0,21.2,998.8,31.0,15.102736004171145,3.4867413423299114
2017-07-11 10:00:00,1.0,0.0,1.0,0.07,31.0,55.0,21.0,998.6,37.1,17.62677162359995,2.4772811970891717
2017-07-11 11:00:00,0.92,0.0,0.85,0.77,31.6,54.0,21.1,998.2,40.3,19.415109108410274,5.202262806560665
2017-07-11 12:00:00,0.87,0.0,0.53,0.71,32.0,53.0,21.2,997.4,43.6,20.83454389563006,4.428519014418284
2017-07-11 13:00:00,0.73,0.0,0.24,0.64,34.5,45.0,20.6,996.1,46.8,21.270809090272422,1.1147558679747138
2017-07-11 14:00:00,0.55,0.01,0.16,0.44,36.3,36.0,18.8,995.0,51.1,23.371264541154424,-2.4564188867898453
2017-07-11 15:00:00,0.8,0.0,0.74,0.29,35.7,37.0,18.8,994.4,51.5,22.313074483581886,-5.1513791444745065
2017-07-11 16:00:00,0.64,0.0,0.47,0.34,33.5,42.0,19.0,994.5,46.8,23.4,4.298510265007209e-15
2017-07-11 17:00:00,0.53,0.0,0.88,0.08,31.5,52.0,20.4,995.1,46.8,23.015567694342714,7.478211263873731
2017-07-11 18:00:00,0.3,0.0,0.28,0.06,30.0,59.0,21.0,995.4,45.0,17.6314273325022,7.8500172113629425
2017-07-11 19:00:00,0.7,0.0,0.69,0.02,29.1,61.0,21.0,996.3,36.4,15.438918234159955,6.873849267981021
2017-07-11 20:00:00,0.67,0.0,0.38,0.52,28.5,65.0,21.2,997.1,31.7,16.54838338353567,5.376895702124087
2017-07-11 21:00:00,0.61,0.0,0.27,0.49,28.2,65.0,21.0,997.7,32.8,16.921953492694836,3.5968722511472446
2017-07-11 22:00:00,0.72,0.0,0.55,0.39,28.2,65.0,20.9,998.0,31.3,16.22755388165635,4.348159957722347
2017-07-11 23:00:00,0.78,0.0,0.6,0.47,28.1,66.0,21.1,998.0,30.6,15.502221215611003,5.036977008311646
2017-07-12 00:00:00,0.77,0.0,0.74,0.16,27.8,68.0,21.2,997.4,29.5,13.347320375060384,5.665601363094471
2017-07-12 01:00:00,0.42,0.0,0.36,0.12,27.5,68.0,21.1,996.7,26.3,12.887067948334163,5.470235798849833
2017-07-12 02:00:00,0.53,0.0,0.49,0.11,27.0,69.0,20.9,996.0,25.2,12.976767928311101,4.98131449867968
2017-07-12 03:00:00,0.44,0.0,0.31,0.25,26.9,69.0,20.7,995.7,25.2,11.10781873855168,2.564442019520064
2017-07-12 04:00:00,0.91,0.0,0.88,0.28,26.6,70.0,20.7,995.9,20.5,9.359244484304625,4.976398565530442
2017-07-12 05:00:00,0.8,0.0,0.68,0.68,26.9,68.0,20.6,996.6,19.4,2.179154398749824,4.276831316104166
2017-07-12 06:00:00,0.89,0.0,0.59,0.79,27.2,67.0,20.6,997.1,13.0,5.412017391981861,5.04678786446249
