datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-11-28 06:00:00,0.99,0.2,0.95,0.87,23.0,92.0,21.6,999.8,19.1,-6.877117867544073,-7.121464023352647
2019-11-28 07:00:00,0.98,0.12,0.95,0.75,23.6,92.0,22.1,1000.8,18.4,-4.040515447681967,-7.929958065276475
2019-11-28 08:00:00,1.0,1.0,0.61,0.67,24.9,87.0,22.6,1001.7,27.4,-6.446665096301564,-12.652292643474823
2019-11-28 09:00:00,0.9,0.86,0.26,0.39,26.5,80.0,22.8,1001.9,32.4,-8.932080174246444,-13.754197314304953
2019-11-28 10:00:00,0.99,0.98,0.34,0.52,27.7,77.0,23.2,1002.0,42.5,-8.65263965848891,-14.400410651795488
2019-11-28 11:00:00,0.95,0.69,0.34,0.91,28.3,74.0,23.2,1001.2,41.4,-6.381535752284561,-13.685247584253414
2019-11-28 12:00:00,1.0,0.71,0.34,1.0,28.5,74.0,23.4,1000.1,40.7,-6.487892972478346,-13.302151885227673
2019-11-28 13:00:00,0.98,0.61,0.51,0.96,29.4,70.0,23.4,999.2,41.4,-6.582862246223429,-12.919594600731335
2019-11-28 14:00:00,0.96,0.19,0.56,0.91,29.0,72.0,23.5,998.3,41.4,-9.43386975278465,-8.200737862381342
2019-11-28 15:00:00,0.98,0.17,0.55,0.97,27.9,75.0,23.0,997.9,41.8,-10.446718491427301,-12.900622960185718
2019-11-28 16:00:00,0.98,0.04,0.56,0.96,28.2,73.0,23.0,998.1,32.8,-9.053614600069,-10.414992207074254
2019-11-28 17:00:00,0.86,0.03,0.14,0.37,28.5,69.0,22.3,997.6,26.6,-9.288192010563463,-8.66137917279373
2019-11-28 18:00:00,0.22,0.04,0.13,0.1,27.2,75.0,22.5,998.5,23.8,-8.625263508510763,-6.4996022500421216
2019-11-28 19:00:00,0.45,0.06,0.01,0.43,26.7,79.0,22.7,999.6,19.8,-7.54709580222772,-6.560590289905073
2019-11-28 20:00:00,0.39,0.07,0.02,0.35,26.3,82.0,22.9,1000.2,17.6,-6.874724795220202,-6.410784584587486
2019-11-28 21:00:00,0.45,0.09,0.04,0.4,25.9,84.0,23.0,1000.5,20.5,-8.272407703894487,-7.988571260278468
2019-11-28 22:00:00,0.75,0.28,0.11,0.71,25.8,86.0,23.1,1000.9,23.8,-9.65386886137305,-9.00237835282498
2019-11-28 23:00:00,0.81,0.38,0.17,0.75,25.5,88.0,23.3,1000.6,25.6,-9.725217186425962,-10.070757204741117
2019-11-29 00:00:00,0.82,0.26,0.2,0.76,25.1,90.0,23.4,1000.1,25.2,-8.200737862381342,-9.43386975278465
2019-11-29 01:00:00,0.93,0.82,0.25,0.83,24.9,91.0,23.3,999.4,26.3,-8.188297621831255,-10.480543022969401
2019-11-29 02:00:00,0.96,0.66,0.32,0.92,24.5,91.0,23.0,998.7,27.4,-9.384699101423474,-11.184248869537079
2019-11-29 03:00:00,1.0,1.0,0.34,0.99,24.2,94.0,23.2,998.7,27.7,-7.919595949289331,-7.919595949289333
2019-11-29 04:00:00,1.0,1.0,0.45,0.99,24.0,95.0,23.2,999.3,24.1,-8.301805382450492,-7.2166493188955805
2019-11-29 05:00:00,1.0,1.0,0.42,0.93,24.0,95.0,23.1,999.4,23.0,-8.320379992762481,-8.922515159753878
2019-11-29 06:00:00,1.0,1.0,0.31,0.94,24.5,96.0,23.8,999.7,23.4,-3.2833933759264196,-9.02104915954472
2019-11-29 07:00:00,1.0,1.0,0.46,0.96,24.6,95.0,23.7,1000.8,21.2,-6.825132184860354,-7.580077219869421
2019-11-29 08:00:00,1.0,1.0,1.0,0.99,24.6,96.0,24.0,1001.7,25.6,-10.031810730249349,-7.288537128426667
2019-11-29 09:00:00,1.0,0.26,0.64,1.0,24.7,95.0,23.9,1001.7,24.1,-7.919595949289331,-7.919595949289333
2019-11-29 10:00:00,1.0,0.64,0.12,1.0,26.4,84.0,23.5,1001.3,33.8,-12.8718251484974,-12.003171137099974
2019-11-29 11:00:00,1.0,0.23,1.0,0.99,25.7,88.0,23.6,1000.7,40.3,-14.735801092445701,-11.51286958858981
2019-11-29 12:00:00,1.0,0.05,0.98,0.99,25.8,92.0,24.4,999.5,41.4,-9.7525531057989,-6.094071538681856
2019-11-29 13:00:00,1.0,0.17,0.3,1.0,27.1,87.0,24.8,998.3,24.8,-8.273149339882604,-8.273149339882606
2019-11-29 14:00:00,1.0,0.55,0.8,1.0,28.2,77.0,23.8,997.8,39.6,-13.37972028629891,-12.92064569053735
2019-11-29 15:00:00,0.99,0.63,0.39,0.98,26.2,86.0,23.8,997.7,42.5,-8.306962106085987,-2.2258437878816784
2019-11-29 16:00:00,0.94,0.35,0.16,0.93,26.8,87.0,24.5,998.2,27.0,-9.29852689255932,-7.2648054088427685
2019-11-29 17:00:00,0.96,0.1,0.06,0.99,26.5,86.0,24.0,998.2,29.9,-6.505382386916236,-6.505382386916237
2019-11-29 18:00:00,1.0,0.1,0.05,1.0,26.0,88.0,23.8,998.6,16.9,-5.717242719944458,-7.587037345449282
2019-11-29 19:00:00,1.0,0.18,0.06,1.0,25.6,89.0,23.6,999.7,18.7,-5.356254835333226,-6.85569355637848
2019-11-29 20:00:00,1.0,0.2,0.22,1.0,25.3,89.0,23.3,1000.4,21.2,-6.069785404556237,-6.509047944410617
2019-11-29 21:00:00,1.0,0.47,0.35,1.0,24.5,92.0,23.2,1001.6,25.6,-8.273435647318816,-5.7931220071455645
2019-11-29 22:00:00,1.0,0.7,0.47,1.0,23.9,95.0,23.1,1001.6,28.8,-9.29852689255932,-7.2648054088427685
2019-11-29 23:00:00,1.0,1.0,0.25,1.0,24.0,95.0,23.2,1001.1,28.4,-4.716281451675524,-7.547628055792192
2019-11-30 00:00:00,1.0,0.77,0.13,1.0,24.0,95.0,23.2,999.6,19.8,-3.5227937358744006,-10.84204428576475
2019-11-30 01:00:00,1.0,1.0,0.3,1.0,24.1,95.0,23.2,999.2,23.0,-5.391926446648768,-8.302838622659698
2019-11-30 02:00:00,1.0,1.0,0.9,1.0,23.6,97.0,23.1,999.4,23.0,-7.185941174554807,-2.474317973874391
2019-11-30 03:00:00,1.0,1.0,0.96,1.0,23.8,97.0,23.2,999.2,20.5,-6.18861855782673,-5.379684037722159
2019-11-30 04:00:00,1.0,0.93,0.29,1.0,24.0,96.0,23.3,999.1,22.7,-6.099957192168303,-9.393110360988748
2019-11-30 05:00:00,1.0,0.89,1.0,1.0,23.8,94.0,22.9,999.1,22.0,-8.556838308944293,-7.979380812731232
2019-11-30 06:00:00,1.0,0.99,0.94,0.99,23.9,95.0,23.0,1000.1,23.0,-7.9587606965284,-5.368251873319169
2019-11-30 07:00:00,1.0,1.0,0.92,0.99,24.0,96.0,23.4,1000.9,20.5,-7.128052193506943,-3.631923997916375
2019-11-30 08:00:00,1.0,0.82,0.91,1.0,24.0,96.0,23.3,1001.4,19.1,-7.538315826132617,-6.104407793183422
2019-11-30 09:00:00,1.0,0.98,0.96,0.99,24.1,96.0,23.5,1001.7,20.9,-6.46535998165333,-5.821436275322066
2019-11-30 10:00:00,1.0,1.0,0.79,0.97,24.2,96.0,23.6,1001.5,23.8,-6.156614753256583,-7.880107536067219
2019-11-30 11:00:00,0.98,0.33,0.71,0.96,25.6,90.0,23.9,1000.8,27.7,-8.274112912870581,-6.464445490919412
2019-11-30 12:00:00,1.0,0.42,0.95,1.0,25.5,91.0,24.0,999.6,26.6,-6.122295146001595,-3.9758649556096977
2019-11-30 13:00:00,1.0,0.64,0.97,0.99,25.4,94.0,24.2,998.6,21.6,-8.65135526344487,-2.4807362023529924
2019-11-30 14:00:00,1.0,0.12,1.0,1.0,25.3,94.0,24.2,998.0,20.9,-7.165878439167947,-1.3929056662487778
2019-11-30 15:00:00,1.0,0.2,0.73,1.0,24.9,93.0,23.7,997.6,22.0,-6.467184310807044,-2.1013155617496424
2019-11-30 16:00:00,1.0,0.31,0.99,0.99,25.3,91.0,23.6,998.1,17.3,-7.505054539300878,-3.9905082836800725
2019-11-30 17:00:00,1.0,0.35,0.77,1.0,24.9,91.0,23.2,998.6,16.9,-5.39941592136693,-6.4347733221994154
2019-11-30 18:00:00,1.0,0.1,0.98,1.0,24.5,95.0,23.6,999.2,19.1,-5.051654523226906,-5.811263767715345
2019-11-30 19:00:00,1.0,0.35,1.0,1.0,24.5,95.0,23.6,1000.1,13.7,-1.8364363038995868,-4.32637281122647
2019-11-30 20:00:00,1.0,0.32,1.0,1.0,24.3,96.0,23.5,1000.7,11.2,-1.7613968679372003,-5.421022142882375
2019-11-30 21:00:00,1.0,1.0,0.84,1.0,24.1,96.0,23.4,1001.2,10.1,-1.0494494745709964,-5.3989495089621515
2019-11-30 22:00:00,1.0,1.0,1.0,1.0,23.9,97.0,23.3,1001.1,10.1,1.3226185430791415e-15,-5.4
2019-11-30 23:00:00,1.0,0.0,0.43,1.0,23.6,97.0,23.2,999.9,9.7,2.1161930039715187,-6.1458707413955596
2019-12-01 00:00:00,1.0,0.4,0.92,1.0,23.3,98.0,23.0,999.7,17.6,0.7045403848156689,-10.075396907624224
2019-12-01 01:00:00,1.0,0.07,0.9,1.0,23.3,98.0,22.9,999.1,20.9,-3.303800263366926,-10.806243742382302
2019-12-01 02:00:00,1.0,1.0,1.0,1.0,23.3,97.0,22.9,998.6,22.3,-3.2755801403744425,-10.081199072728626
2019-12-01 03:00:00,1.0,1.0,0.99,1.0,23.3,97.0,22.8,998.3,24.1,1.4364846019678081,-3.9467090073008158
2019-12-01 04:00:00,1.0,1.0,0.96,1.0,23.3,98.0,22.9,998.7,19.1,3.5996106142446194,4.289848881466277
2019-12-01 05:00:00,1.0,0.24,1.0,1.0,23.6,97.0,23.1,999.1,18.4,-0.7071067811865476,0.7071067811865475
2019-12-01 06:00:00,1.0,0.07,1.0,1.0,23.9,96.0,23.2,1000.1,4.3,2.5,4.592425496802574e-16
2019-12-01 07:00:00,1.0,0.0,0.91,1.0,24.1,96.0,23.4,1000.8,16.9,5.086367523815789,-1.0811407922523493
2019-12-01 08:00:00,1.0,0.03,0.59,1.0,24.6,93.0,23.4,1001.6,18.4,1.7669289302057951,0.3434561916777803
2019-12-01 09:00:00,1.0,0.06,0.12,1.0,25.0,91.0,23.4,1001.8,18.0,0.33991869381244205,1.046162167924669
2019-12-01 10:00:00,1.0,0.3,0.15,1.0,25.3,90.0,23.5,1001.3,16.9,-2.1631599146222285,3.6001026629488715
2019-12-01 11:00:00,1.0,1.0,0.72,1.0,25.6,91.0,24.1,1000.9,32.4,-1.8467702839738949,6.440453362786736
2019-12-01 12:00:00,1.0,0.97,0.68,1.0,25.5,89.0,23.6,1000.2,30.2,-3.5812496990287226,10.400704331592486
2019-12-01 13:00:00,1.0,0.27,0.98,0.99,25.5,90.0,23.8,999.2,35.3,1.3771235804781647,11.21577151354694
2019-12-01 14:00:00,1.0,0.22,1.0,0.99,25.5,92.0,24.1,998.5,30.6,1.4553818357243165,6.847033205136639
2019-12-01 15:00:00,1.0,0.23,1.0,0.99,25.4,92.0,24.0,998.3,23.4,-1.423553631866102,8.987963899415753
2019-12-01 16:00:00,1.0,0.25,1.0,0.97,25.2,93.0,24.0,998.5,16.9,-3.549993398621876,7.61298541110786
2019-12-01 17:00:00,1.0,0.02,0.99,1.0,25.6,91.0,24.0,998.4,15.5,-3.6,-2.2043642384652358e-16
2019-12-01 18:00:00,1.0,0.0,0.94,1.0,25.0,93.0,23.8,999.1,9.4,-4.998560818879258,-1.4333142502483958
2019-12-01 19:00:00,1.0,0.0,0.41,1.0,24.8,92.0,23.4,1000.1,9.0,-3.984778792366982,-0.34862297099063255
2019-12-01 20:00:00,0.95,0.0,0.05,0.96,24.6,91.0,23.0,1001.1,17.3,-4.7,-2.8779199779962803e-16
2019-12-01 21:00:00,0.89,0.0,0.29,0.88,24.2,88.0,22.0,1001.8,17.3,-4.679622242152313,-2.4881992827652213
2019-12-01 22:00:00,0.88,0.0,0.34,0.86,23.9,91.0,22.4,1001.9,6.5,-1.079765060850552,-4.676976310969129
2019-12-01 23:00:00,0.52,0.0,0.29,0.38,23.4,95.0,22.5,1001.9,6.8,-2.1727182418122895,-5.377666356487367
2019-12-02 00:00:00,0.27,0.01,0.19,0.13,23.0,96.0,22.4,1001.3,7.6,-1.4171916423663495,-6.1385314081469815
2019-12-02 01:00:00,0.5,0.05,0.22,0.37,23.0,97.0,22.5,1000.8,8.3,-1.4326213531414103,-4.685893304218874
2019-12-02 02:00:00,0.6,0.04,0.32,0.42,23.0,97.0,22.5,1000.2,8.6,-1.0886485301985047,-4.366330768241984
2019-12-02 03:00:00,0.45,0.04,0.42,0.08,22.8,97.0,22.3,999.6,8.6,-1.4326213531414103,-4.685893304218874
2019-12-02 04:00:00,0.74,0.04,0.73,0.12,22.9,97.0,22.4,999.6,10.4,-2.149021206691006,-5.062776693988422
2019-12-02 05:00:00,0.66,0.01,0.45,0.77,22.6,95.0,21.9,1000.5,9.7,-1.0766187015349682,-6.10580806867569
2019-12-02 06:00:00,0.85,0.02,0.22,0.83,22.9,94.0,22.0,1001.1,11.9,0.709782814896336,-5.050367150582008
2019-12-02 07:00:00,0.9,0.02,0.25,0.88,24.0,91.0,22.5,1002.3,14.0,-1.0324674692655236,-6.518743047927909
2019-12-02 08:00:00,0.92,0.4,0.41,0.85,25.5,87.0,23.1,1003.0,19.1,-5.789747597658503,-7.149742845404131
2019-12-02 09:00:00,0.92,0.28,0.54,0.86,26.9,79.0,23.0,1002.7,24.1,-7.224447052773572,-7.4811339235219725
2019-12-02 10:00:00,0.94,0.38,0.52,0.88,27.6,74.0,22.5,1002.6,24.1,-5.36825187331917,-7.9587606965284
2019-12-02 11:00:00,0.96,0.36,0.49,0.93,28.3,75.0,23.4,1001.8,25.6,-5.82763767466079,-8.973775077016036
2019-12-02 12:00:00,0.93,0.12,0.28,0.92,28.7,73.0,23.5,1000.3,27.7,-4.691062705321763,-10.060016436106814
2019-12-02 13:00:00,0.92,0.15,0.48,0.87,29.2,70.0,23.1,999.3,25.6,-6.156614753256583,-7.880107536067219
2019-12-02 14:00:00,0.78,0.32,0.57,0.55,29.1,69.0,22.8,998.5,31.0,-7.2166493188955805,-8.301805382450492
2019-12-02 15:00:00,1.0,0.24,0.41,1.0,26.4,85.0,23.7,998.8,34.6,-9.335804264972017,-3.583679495453004
2019-12-02 16:00:00,0.99,0.17,0.25,0.98,26.5,85.0,23.9,998.9,21.2,-4.313351365237939,-4.31335136523794
2019-12-02 17:00:00,1.0,0.06,0.32,1.0,27.0,78.0,22.9,998.8,20.2,-9.663489671572243,-7.281961780139784
2019-12-02 18:00:00,1.0,0.07,0.36,1.0,26.1,83.0,23.0,999.8,22.0,-9.338333304894507,-6.538771374401925
2019-12-02 19:00:00,0.99,0.2,0.47,0.99,25.5,87.0,23.2,1000.8,20.9,-5.7208097262102,-6.817795543758905
2019-12-02 20:00:00,0.98,0.24,0.47,0.98,25.1,88.0,23.0,1001.4,16.6,-3.990508283680072,-7.505054539300879
2019-12-02 21:00:00,0.98,0.53,0.25,0.97,24.5,91.0,22.9,1002.0,16.2,-3.2039952536120446,-7.54813979831001
2019-12-02 22:00:00,0.98,0.52,0.25,0.97,24.2,94.0,23.3,1001.9,16.6,-1.1133848076805235,-7.922144549932563
2019-12-02 23:00:00,1.0,1.0,0.27,0.98,23.7,96.0,23.0,1001.8,16.9,-2.1775351109542935,-7.59396739791272
2019-12-03 00:00:00,0.99,0.82,0.54,0.98,23.7,97.0,23.1,1001.1,17.6,-4.361704647071826,-6.466493065929326
2019-12-03 01:00:00,1.0,1.0,0.89,0.97,23.5,97.0,22.9,1000.4,16.9,-3.6442685642133337,-5.0159053651246746
2019-12-03 02:00:00,0.99,0.26,0.45,0.99,23.4,97.0,22.9,999.3,15.5,-2.474317973874391,-7.185941174554808
2019-12-03 03:00:00,1.0,0.79,0.6,0.98,23.3,97.0,22.8,998.9,16.6,-4.326319829244455,-7.200205325897744
2019-12-03 04:00:00,0.99,0.98,0.58,0.97,23.4,97.0,22.8,999.0,16.6,-3.6149310334513594,-6.798696465013738
2019-12-03 05:00:00,1.0,1.0,0.89,0.98,23.4,96.0,22.6,999.9,15.5,-5.412017391981862,-5.046787864462489
2019-12-03 06:00:00,1.0,1.0,0.5,0.96,23.4,98.0,23.0,1000.6,14.8,-5.811263767715345,-5.051654523226906
2019-12-03 07:00:00,0.98,0.94,0.94,0.92,23.8,96.0,23.1,1002.0,15.5,-5.048424097670398,-6.461688179575119
2019-12-03 08:00:00,0.99,0.53,0.98,0.93,24.2,95.0,23.4,1002.7,21.2,-6.095202647831141,-9.036509540849956
2019-12-03 09:00:00,1.0,0.49,1.0,0.91,24.0,94.0,23.0,1002.7,22.3,-6.818308926592688,-9.38459713474939
2019-12-03 10:00:00,0.99,0.42,0.97,0.98,24.2,94.0,23.1,1002.4,22.0,-6.518006950068421,-10.43099158272404
2019-12-03 11:00:00,1.0,0.46,1.0,0.99,24.9,94.0,23.8,1001.9,26.3,-4.976398565530443,-9.359244484304625
2019-12-03 12:00:00,1.0,0.86,0.97,0.98,26.1,90.0,24.4,1000.6,20.9,-2.8878301658381815,-6.486172749262466
2019-12-03 13:00:00,0.98,0.51,0.57,0.97,25.5,90.0,23.8,999.8,25.9,-11.138108726774528,-4.727846654720212
2019-12-03 14:00:00,1.0,0.11,0.97,1.0,25.0,92.0,23.6,998.9,27.4,-5.7340643100229425,-4.015035054457322
2019-12-03 15:00:00,0.96,0.08,0.37,0.95,25.4,89.0,23.5,998.5,17.6,-2.8878301658381815,-6.486172749262466
2019-12-03 16:00:00,0.92,0.25,0.38,0.89,25.5,90.0,23.6,998.8,19.1,-6.825132184860354,-7.580077219869421
2019-12-03 17:00:00,0.94,0.12,0.77,0.97,25.1,91.0,23.6,999.0,18.7,-4.349999999999999,-7.534421012924616
2019-12-03 18:00:00,0.93,0.12,0.24,0.93,25.1,91.0,23.5,999.8,22.7,-4.976398565530443,-9.359244484304625
2019-12-03 19:00:00,1.0,0.35,0.13,1.0,24.6,91.0,23.1,1000.9,24.1,-4.583069920563961,-12.591881118531173
2019-12-03 20:00:00,1.0,0.1,0.02,1.0,24.3,93.0,23.0,1001.8,24.1,-3.5812496990287235,-10.400704331592486
2019-12-03 21:00:00,0.76,0.11,0.04,0.75,24.0,94.0,23.1,1002.2,19.8,-3.557009490586955,-9.772803256173448
2019-12-03 22:00:00,0.96,0.1,0.06,0.95,23.8,96.0,23.0,1002.0,18.7,-1.8296228791962823,-8.607698886457491
2019-12-03 23:00:00,0.92,0.17,0.06,0.91,23.5,96.0,23.0,1001.5,17.3,-0.6766377953180154,-9.676371287520293
2019-12-04 00:00:00,0.91,0.25,0.06,0.89,23.6,96.0,22.9,1000.9,19.1,-0.3769145643870105,-10.793420931806235
2019-12-04 01:00:00,0.82,0.32,0.06,0.79,23.5,95.0,22.6,1000.2,20.2,-1.1707187885977188,-11.13864522812466
2019-12-04 02:00:00,0.3,0.23,0.08,0.06,23.5,94.0,22.5,999.8,22.3,-2.5988961352219917,-12.226845009172571
2019-12-04 03:00:00,0.3,0.29,0.04,0.0,23.4,95.0,22.5,999.6,22.3,-2.101142949769857,-11.916173811447717
2019-12-04 04:00:00,0.38,0.37,0.11,0.0,23.2,95.0,22.5,999.9,22.0,-1.830283240970701,-11.555953584963111
2019-12-04 05:00:00,0.31,0.31,0.11,0.19,23.4,94.0,22.4,1000.0,22.3,-3.5227937358744006,-10.84204428576475
2019-12-04 06:00:00,0.39,0.38,0.27,0.0,23.6,93.0,22.5,1000.8,21.2,-3.9719314843773117,-11.535326622311665
2019-12-04 07:00:00,0.65,0.32,0.2,0.51,24.6,89.0,22.8,1001.7,23.4,-2.782101799396179,-11.15840085217396
2019-12-04 08:00:00,0.9,0.39,0.17,0.85,25.9,82.0,22.6,1002.6,36.4,-5.730485412565641,-18.743573216875497
2019-12-04 09:00:00,0.88,0.64,0.06,0.79,27.1,74.0,22.1,1002.5,43.2,-9.819513688075334,-20.13298663710134
2019-12-04 10:00:00,0.89,0.26,0.24,0.86,28.6,65.0,21.5,1002.5,43.9,-10.549999999999999,-18.27313601985166
2019-12-04 11:00:00,0.89,0.19,0.35,0.84,29.4,61.0,21.1,1001.9,42.1,-12.21684496998658,-16.212300853960045
2019-12-04 12:00:00,0.38,0.13,0.32,0.05,29.9,58.0,20.9,1000.8,40.3,-11.51286958858981,-14.7358010924457
2019-12-04 13:00:00,0.36,0.1,0.29,0.16,30.4,56.0,20.8,999.8,42.5,-12.586500705120546,-12.586500705120548
2019-12-04 14:00:00,0.52,0.08,0.3,0.36,30.1,57.0,20.6,999.2,41.0,-13.33721301778979,-10.050310886639206
2019-12-04 15:00:00,0.76,0.13,0.37,0.64,30.2,54.0,20.0,999.2,33.1,-14.038866726456938,-7.464597848295665
2019-12-04 16:00:00,0.72,0.1,0.29,0.62,29.4,60.0,20.7,999.7,30.6,-14.420249772689012,-2.2839431895873714
2019-12-04 17:00:00,0.96,0.16,0.04,0.94,28.0,69.0,21.8,999.4,29.5,-13.681224626137661,0.7170026005283306
2019-12-04 18:00:00,0.98,0.14,0.09,0.98,26.9,75.0,22.2,1000.5,30.2,-16.249327924701433,-2.8651949315043517
2019-12-04 19:00:00,1.0,0.06,0.11,0.99,26.3,80.0,22.5,1001.8,29.9,-15.411546780128324,-2.995701227411755
2019-12-04 20:00:00,0.99,0.04,0.14,0.98,26.0,81.0,22.5,1002.8,28.8,-14.003706397458027,-5.375519243179506
2019-12-04 21:00:00,0.99,0.09,0.11,0.99,25.6,81.0,22.2,1003.6,27.4,-11.192007229493063,-7.549104196855081
2019-12-04 22:00:00,0.99,0.32,0.33,0.99,25.1,83.0,22.1,1003.7,24.1,-7.159697488039782,-7.951649632608118
2019-12-04 23:00:00,0.98,0.55,0.54,0.98,24.8,85.0,22.1,1003.6,24.5,-9.725217186425962,-10.070757204741117
2019-12-05 00:00:00,0.99,0.26,0.29,0.99,24.5,87.0,22.2,1002.9,26.6,-6.582862246223429,-12.919594600731335
2019-12-05 01:00:00,0.97,0.23,0.46,0.96,24.2,89.0,22.2,1002.1,28.4,-5.369716250212998,-14.753174146338761
2019-12-05 02:00:00,0.96,0.3,0.41,0.94,24.0,89.0,22.0,1001.8,28.4,-7.499999999999999,-12.99038105676658
2019-12-05 03:00:00,0.99,0.33,0.39,0.99,23.8,89.0,21.9,1001.5,27.4,-7.630837404958151,-12.211892584652533
2019-12-05 04:00:00,0.99,0.34,0.2,0.98,23.7,89.0,21.7,1001.5,25.9,-5.782820701641252,-13.623471831096118
2019-12-05 05:00:00,0.99,0.29,0.07,0.98,23.6,92.0,22.3,1001.6,30.2,-5.775660331676363,-12.972345498524932
2019-12-05 06:00:00,0.96,0.26,0.43,0.95,23.8,89.0,22.0,1002.1,26.3,-5.66560136309447,-13.347320375060386
2019-12-05 07:00:00,0.97,0.29,0.36,0.97,24.5,85.0,21.8,1003.3,27.7,-6.101049646137003,-13.703181864639014
2019-12-05 08:00:00,0.97,0.75,0.59,0.94,25.5,79.0,21.6,1004.2,29.2,-6.550583056980841,-14.047770699068074
2019-12-05 09:00:00,1.0,1.0,0.35,0.92,26.0,76.0,21.4,1004.7,36.4,-9.488401444556528,-18.62203635553689
2019-12-05 10:00:00,0.88,0.67,0.53,0.8,27.1,70.0,21.1,1004.1,43.9,-11.91080884392691,-17.65850029542239
2019-12-05 11:00:00,1.0,1.0,1.0,0.59,27.0,71.0,21.2,1003.3,41.4,-11.133577928312892,-14.774756935874917
2019-12-05 12:00:00,0.99,0.98,0.89,0.66,26.3,77.0,21.9,1002.4,35.6,-11.17228714274745,-11.172287142747452
2019-12-05 13:00:00,0.74,0.31,0.56,0.54,26.8,75.0,22.0,1001.4,36.4,-12.512049979457233,-10.132058295902382
2019-12-05 14:00:00,0.65,0.22,0.53,0.49,27.0,77.0,22.5,1000.9,43.9,-14.400410651795488,-8.65263965848891
2019-12-05 15:00:00,0.9,0.54,0.76,0.71,26.7,81.0,23.2,1000.6,41.4,-9.747909327039002,-6.825559592577449
2019-12-05 16:00:00,0.63,0.15,0.56,0.42,25.4,87.0,23.0,1000.9,37.8,-9.708278749247292,-5.3813867847343415
2019-12-05 17:00:00,0.73,0.65,0.7,0.93,25.5,85.0,22.7,1001.5,30.2,-9.030970087718508,-1.755442757464213
2019-12-05 18:00:00,0.6,0.01,0.28,0.52,25.0,88.0,23.0,1001.9,16.9,-6.10580806867569,-1.0766187015349686
2019-12-05 19:00:00,0.85,0.18,0.11,0.83,24.2,91.0,22.7,1002.6,10.4,-4.330127018922193,-2.5000000000000004
2019-12-05 20:00:00,0.97,0.2,0.22,0.97,24.4,90.0,22.6,1003.3,12.2,-3.9142893693164114,-6.5144714853360535
2019-12-05 21:00:00,0.98,0.33,0.27,0.97,24.5,88.0,22.4,1003.8,19.1,-6.800509761618146,-9.02458126353441
2019-12-05 22:00:00,1.0,0.03,0.48,0.99,24.4,87.0,22.1,1003.7,24.1,-8.741911491736934,-10.4182044264181
2019-12-05 23:00:00,1.0,0.03,0.41,1.0,24.0,86.0,21.6,1003.3,24.1,-7.281961780139784,-9.663489671572243
2019-12-06 00:00:00,1.0,0.04,1.0,0.96,23.9,85.0,21.2,1002.8,21.2,-6.094071538681856,-9.7525531057989
2019-12-06 01:00:00,1.0,0.02,1.0,0.97,23.8,85.0,21.0,1002.1,22.7,-5.367251924106883,-11.510108895365454
2019-12-06 02:00:00,1.0,0.02,1.0,0.91,23.5,85.0,20.9,1001.8,24.5,-7.099999999999999,-12.29756073373903
2019-12-06 03:00:00,0.96,0.01,0.73,0.93,23.0,87.0,20.8,1001.5,29.9,-6.9460546460150665,-13.63239982008203
2019-12-06 04:00:00,0.99,0.13,0.88,0.97,23.0,87.0,20.9,1001.8,27.0,-6.713443347838239,-12.626150577882656
2019-12-06 05:00:00,0.99,0.0,0.73,0.1,22.4,90.0,20.6,1002.7,27.4,-5.088824883543263,-13.256842056260265
2019-12-06 06:00:00,0.97,0.07,0.4,0.95,22.6,89.0,20.7,1003.2,25.6,-1.498992923883314,-12.208317665188261
2019-12-06 07:00:00,0.94,0.13,0.31,0.92,23.4,87.0,21.0,1003.9,21.6,-2.951447126315946,-11.837607860567156
2019-12-06 08:00:00,1.0,1.0,0.39,0.92,24.6,81.0,21.1,1004.6,26.3,-1.864919552864877,-13.269592121137043
2019-12-06 09:00:00,0.99,0.93,0.34,0.97,26.0,74.0,21.0,1004.7,37.1,-8.338101183053904,-18.727681881673316
2019-12-06 10:00:00,0.98,0.13,0.36,0.97,27.1,68.0,20.6,1003.9,47.5,-10.804973893801215,-21.205955275683156
2019-12-06 11:00:00,0.97,0.3,0.39,0.94,28.1,61.0,20.0,1002.9,50.8,-13.390989947661408,-22.28634981825492
2019-12-06 12:00:00,1.0,1.0,0.39,0.91,28.9,59.0,20.0,1001.6,52.2,-15.948098113529278,-21.16384101625326
2019-12-06 13:00:00,0.98,0.53,0.93,0.8,28.5,60.0,20.1,1000.5,51.1,-14.039663220396855,-16.15078501676732
2019-12-06 14:00:00,1.0,0.99,0.93,0.4,28.5,60.0,20.0,999.3,41.0,-14.458729986806889,-13.962633246225845
2019-12-06 15:00:00,0.96,0.46,0.59,0.91,27.8,66.0,20.7,998.9,37.4,-15.89154965920644,-11.127382865210292
2019-12-06 16:00:00,0.96,0.27,0.36,0.94,27.8,67.0,21.0,999.5,35.6,-11.488041320124253,-8.346550582553117
2019-12-06 17:00:00,0.96,1.0,0.17,0.23,26.0,74.0,21.0,1000.1,26.6,-11.924411367519799,-10.365732658050016
2019-12-06 18:00:00,0.98,0.97,0.09,0.8,25.5,77.0,21.1,1001.0,29.2,-9.351417404402465,-9.030558815966964
