datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-07-21 15:00:00,0.98,0.0,0.07,0.98,34.4,39.0,18.4,995.6,59.0,27.333254977119186,-1.911327380589031
2018-07-21 16:00:00,0.99,0.0,0.06,0.99,33.5,40.0,18.0,995.4,54.4,26.272509859830667,-4.161156770070136
2018-07-21 17:00:00,0.96,0.01,0.02,0.99,33.2,41.0,18.3,995.4,51.8,22.296603601987528,0.389188663551422
2018-07-21 18:00:00,1.0,0.0,0.0,1.0,31.0,50.0,19.5,996.0,43.2,18.43761222418668,6.348579011914555
2018-07-21 19:00:00,1.0,0.0,0.0,1.0,28.8,63.0,21.1,996.5,40.0,18.622036355536885,9.488401444556532
2018-07-21 20:00:00,1.0,0.0,0.0,1.0,27.9,67.0,21.1,997.7,39.6,17.320508075688767,10.000000000000009
2018-07-21 21:00:00,1.0,0.0,0.0,1.0,27.4,68.0,20.9,998.5,36.4,16.629045633620972,9.991738653255053
2018-07-21 22:00:00,1.0,0.0,0.0,1.0,27.0,70.0,21.0,998.6,34.6,15.08848382050176,10.177310843167588
2018-07-21 23:00:00,0.98,0.0,0.0,0.98,26.2,74.0,21.4,998.5,33.8,15.503002606779281,10.45690729490296
2018-07-22 00:00:00,1.0,0.0,0.01,1.0,25.9,76.0,21.5,997.6,33.8,13.762023704413696,9.282602197614393
2018-07-22 01:00:00,1.0,0.01,0.0,1.0,25.6,78.0,21.5,996.8,29.9,11.189711634773307,10.434574908956229
2018-07-22 02:00:00,0.99,0.01,0.0,0.99,25.5,79.0,21.5,996.5,29.2,11.525840533340725,11.525840533340729
2018-07-22 03:00:00,0.99,0.0,0.0,0.99,25.3,78.0,21.2,996.1,29.2,10.092681082344551,9.411577368862481
2018-07-22 04:00:00,0.99,0.02,0.0,0.99,25.1,78.0,21.1,996.3,24.5,8.188297621831254,10.480543022969403
2018-07-22 05:00:00,0.99,0.01,0.0,0.99,25.2,78.0,21.1,996.2,24.5,8.200737862381338,9.433869752784652
2018-07-22 06:00:00,0.97,0.02,0.0,0.97,25.7,75.0,21.0,996.5,22.3,7.288537128426666,10.031810730249349
2018-07-22 07:00:00,0.93,0.02,0.01,0.93,27.9,64.0,20.5,997.5,24.1,7.584893794301164,9.03932442880394
2018-07-22 08:00:00,0.95,0.05,0.0,0.95,30.5,50.0,18.8,998.0,25.6,8.650090580795544,5.405176495178691
2018-07-22 09:00:00,0.94,0.07,0.01,0.93,31.8,46.0,18.6,998.2,27.0,10.044671143219562,-1.0557374790032952
2018-07-22 10:00:00,0.59,0.24,0.29,0.41,34.5,37.0,17.6,997.9,43.9,20.189354613901486,-8.988879811975176
2018-07-22 11:00:00,0.97,0.38,0.59,0.93,35.5,35.0,17.5,997.1,52.2,20.920190980015562,-9.314269126435814
2018-07-22 12:00:00,0.94,0.0,0.06,0.94,36.9,31.0,17.0,996.5,50.8,23.384881554845645,-5.3988253042527585
2018-07-22 13:00:00,0.93,0.0,0.25,0.93,37.3,30.0,16.9,995.4,58.0,26.629582456264302,-8.652475842498522
2018-07-22 14:00:00,0.94,0.01,0.04,0.94,36.8,32.0,17.5,994.2,57.2,26.703429500032893,-5.675989159324833
2018-07-22 15:00:00,0.96,0.0,0.01,0.96,35.6,34.0,17.5,993.8,57.6,26.29954002962208,-2.300911608538168
2018-07-22 16:00:00,0.89,0.0,0.0,0.89,34.8,37.0,17.9,993.8,53.6,26.963891698247263,-4.270660895598297
2018-07-22 17:00:00,0.87,0.0,0.0,0.65,34.1,38.0,17.8,994.0,55.4,26.29501418207951,-6.556083370750988
2018-07-22 18:00:00,0.75,0.0,0.0,0.75,32.0,44.0,18.1,994.4,51.5,24.118871484884124,-2.9614250447450887
2018-07-22 19:00:00,0.81,0.0,0.0,0.81,30.5,49.0,18.7,995.2,49.0,26.63821104914824,3.7437564158257706
2018-07-22 20:00:00,0.69,0.0,0.09,0.69,29.4,55.0,19.4,996.1,53.3,28.43057543240499,1.988059501707579
2018-07-22 21:00:00,0.83,0.0,0.01,0.78,29.0,56.0,19.4,997.0,52.9,25.2,4.6291649007769944e-15
2018-07-22 22:00:00,0.76,0.0,0.02,0.75,28.2,60.0,19.6,997.3,46.4,21.183316371344223,2.2264562676010167
2018-07-22 23:00:00,0.32,0.0,0.04,0.32,27.2,66.0,20.4,997.1,38.9,17.309228596571792,5.624109297624045
2018-07-23 00:00:00,0.8,0.0,0.11,0.77,26.5,70.0,20.6,996.2,33.5,16.20088542076295,6.8768678614112195
2018-07-23 01:00:00,0.81,0.0,0.18,0.77,26.1,72.0,20.6,995.5,32.0,14.790708301526907,7.53624229567648
2018-07-23 02:00:00,0.8,0.0,0.26,0.74,26.2,70.0,20.4,995.0,29.9,11.914625479759358,7.159029241249756
2018-07-23 03:00:00,0.92,0.01,0.47,0.86,26.4,69.0,20.4,995.1,24.8,10.43631922743682,7.582429754572905
2018-07-23 04:00:00,0.85,0.01,0.45,0.75,26.4,70.0,20.5,995.1,24.1,10.037637416962868,8.725585085573748
2018-07-23 05:00:00,0.16,0.01,0.27,0.7,26.0,75.0,21.1,995.2,23.8,11.169701787297026,9.709673629059509
2018-07-23 06:00:00,0.54,0.0,0.25,0.41,26.1,75.0,21.3,995.7,28.1,11.924411367519799,10.365732658050016
2018-07-23 07:00:00,0.4,0.01,0.21,0.26,27.8,67.0,21.1,996.7,30.6,12.29898685472831,9.267951356541543
2018-07-23 08:00:00,0.35,0.0,0.13,0.27,30.2,54.0,20.0,997.4,32.0,11.807366046381846,6.544929873325548
2018-07-23 09:00:00,0.41,0.0,0.08,0.37,32.0,48.0,19.7,997.8,31.7,13.681224626137661,0.717002600528337
2018-07-23 10:00:00,0.08,0.06,0.05,0.0,34.2,40.0,18.8,997.2,42.1,18.699883153639576,-6.806200852180813
2018-07-23 11:00:00,0.06,0.01,0.06,0.0,36.0,34.0,17.9,995.9,51.8,21.263662114751376,-9.025889068102218
2018-07-23 12:00:00,0.03,0.0,0.03,0.0,36.7,33.0,17.9,995.2,51.8,22.31423838414388,-7.683408445188889
2018-07-23 13:00:00,0.18,0.01,0.03,0.16,37.2,32.0,18.0,993.9,51.1,21.926516256761854,-5.875192323827211
2018-07-23 14:00:00,0.67,0.01,0.03,0.67,37.3,32.0,17.8,993.2,49.7,22.99600871274112,-5.733548925712118
2018-07-23 15:00:00,0.43,0.0,0.08,0.37,36.7,34.0,18.1,992.8,51.1,21.923326457667795,-5.061398722736961
2018-07-23 16:00:00,0.13,0.0,0.13,0.02,35.7,35.0,17.8,992.7,48.6,23.04450142048567,-4.063367357406161
2018-07-23 17:00:00,0.24,0.0,0.06,0.04,34.5,38.0,18.1,993.3,47.9,22.27729045624932,-2.3414375771954266
2018-07-23 18:00:00,0.05,0.0,0.05,0.03,31.9,46.0,19.0,994.0,45.0,21.631015438232218,4.993913406433808
2018-07-23 19:00:00,0.16,0.0,0.16,0.01,29.5,60.0,20.9,995.1,41.4,19.82751429858267,7.216625024171607
2018-07-23 20:00:00,0.06,0.0,0.06,0.0,28.3,65.0,21.2,996.2,39.6,19.51183091379151,7.489890145496784
2018-07-23 21:00:00,0.06,0.0,0.06,0.0,27.5,70.0,21.5,996.8,37.8,18.764966572593753,7.203195785860545
2018-07-23 22:00:00,0.16,0.0,0.16,0.0,27.0,73.0,21.6,997.4,36.4,17.949844642322585,7.61925700554084
2018-07-23 23:00:00,0.25,0.0,0.25,0.0,26.9,72.0,21.4,997.4,37.4,20.4477151003458,6.643865379061372
2018-07-24 00:00:00,0.43,0.0,0.43,0.0,26.8,72.0,21.3,997.0,39.6,19.412986546049616,5.935145605871563
2018-07-24 01:00:00,0.6,0.0,0.6,0.0,26.7,71.0,21.1,996.5,37.4,19.0994752271062,6.576476720034564
2018-07-24 02:00:00,0.71,0.0,0.71,0.0,26.6,70.0,20.8,996.2,35.3,17.681197363707224,6.088124488348829
2018-07-24 03:00:00,0.66,0.0,0.66,0.01,26.5,72.0,21.0,996.0,32.4,15.854843913092065,6.405772747412101
2018-07-24 04:00:00,0.55,0.0,0.52,0.08,26.2,73.0,21.0,996.3,30.6,14.047770699068076,6.550583056980837
2018-07-24 05:00:00,0.21,0.0,0.2,0.0,26.4,72.0,21.0,996.2,28.1,12.244675899951543,6.787334683448716
2018-07-24 06:00:00,0.16,0.0,0.16,0.0,26.8,70.0,21.0,996.7,25.9,12.626150577882656,6.713443347838238
2018-07-24 07:00:00,0.3,0.0,0.3,0.0,28.6,63.0,20.9,997.5,32.0,14.790708301526907,7.53624229567648
2018-07-24 08:00:00,0.64,0.01,0.38,0.43,30.8,52.0,20.0,998.0,35.6,15.39125198580867,6.218469450704145
2018-07-24 09:00:00,0.56,0.0,0.12,0.51,32.1,48.0,19.9,998.2,36.4,16.536831988322977,1.446785329611127
2018-07-24 10:00:00,0.15,0.0,0.15,0.01,34.5,39.0,18.5,998.0,41.8,18.682619174015688,-3.971113294619206
2018-07-24 11:00:00,0.24,0.0,0.24,0.01,36.1,34.0,17.6,997.2,48.2,19.41298654604962,-5.935145605871556
2018-07-24 12:00:00,0.26,0.01,0.27,0.01,37.0,32.0,17.4,996.3,46.8,17.96485293638702,-6.18579493468597
2018-07-24 13:00:00,0.5,0.01,0.5,0.0,38.0,30.0,17.2,995.1,45.4,20.13954566026545,-6.93460168993743
2018-07-24 14:00:00,0.5,0.01,0.47,0.01,37.4,32.0,17.7,994.6,47.9,21.637594695954725,-5.394858271872584
2018-07-24 15:00:00,0.46,0.02,0.27,0.31,36.0,34.0,17.5,994.4,51.8,25.210664066144687,-6.75517707717578
2018-07-24 16:00:00,0.78,0.0,0.26,0.75,35.0,34.0,16.8,994.5,54.0,20.149840575116396,-4.282980830845845
2018-07-24 17:00:00,0.87,0.01,0.32,0.9,33.7,39.0,18.0,995.4,42.1,20.871357276370592,1.0938214854775359
2018-07-24 18:00:00,0.93,0.01,0.25,0.92,31.4,48.0,19.0,995.8,40.3,17.309228596571792,5.624109297624045
2018-07-24 19:00:00,0.96,0.0,0.17,0.96,29.8,59.0,20.9,996.7,34.9,15.503513520877599,7.899434695468116
2018-07-24 20:00:00,0.91,0.0,0.23,0.89,28.9,63.0,21.1,997.6,33.1,12.990381056766577,7.500000000000007
2018-07-24 21:00:00,0.89,0.0,0.31,0.85,28.5,64.0,21.0,998.2,28.1,11.877704642190379,8.316858327090172
2018-07-24 22:00:00,0.96,0.0,0.43,0.94,27.8,66.0,20.9,998.5,27.7,11.567271091096567,9.706092906266745
2018-07-24 23:00:00,0.95,0.0,0.45,0.93,27.6,66.0,20.7,998.6,28.1,10.775599969422219,9.702393792203443
2018-07-25 00:00:00,1.0,0.0,1.0,0.35,27.4,67.0,20.6,998.1,26.6,11.898962379461503,9.296488277417437
2018-07-25 01:00:00,0.78,0.0,0.29,0.7,27.0,69.0,20.8,997.4,27.4,11.877704642190379,8.316858327090172
2018-07-25 02:00:00,0.47,0.0,0.24,0.32,26.7,70.0,20.8,996.8,27.0,10.418204426418098,8.741911491736937
2018-07-25 03:00:00,0.68,0.0,0.2,0.61,26.3,72.0,20.9,996.5,24.8,9.711087304571791,9.377888001196464
2018-07-25 04:00:00,0.49,0.0,0.21,0.37,26.0,73.0,20.8,996.5,24.1,7.86650488812297,9.714324518212134
2018-07-25 05:00:00,0.24,0.0,0.2,0.04,26.2,74.0,21.2,996.5,23.4,10.092681082344551,9.411577368862481
2018-07-25 06:00:00,0.57,0.0,0.08,0.54,26.5,74.0,21.5,996.8,24.8,9.805368871922918,8.227681403987706
2018-07-25 07:00:00,0.63,0.0,0.24,0.55,28.4,65.0,21.2,997.4,25.2,8.556838308944293,7.979380812731233
2018-07-25 08:00:00,0.9,0.0,0.24,0.87,30.9,52.0,20.0,998.0,25.6,7.871577364254564,4.3632865822170315
2018-07-25 09:00:00,0.9,0.0,0.32,0.88,32.3,47.0,19.5,998.5,23.4,7.180188374442375,-1.7902220274375393
2018-07-25 10:00:00,0.92,0.0,0.28,0.9,34.3,41.0,19.1,998.1,24.5,7.893418014601631,-2.87296920393562
2018-07-25 11:00:00,0.89,0.01,0.12,0.89,36.5,35.0,18.4,997.1,33.5,10.818369254437565,-2.898773305148227
2018-07-25 12:00:00,0.87,0.05,0.22,0.86,38.2,31.0,18.1,996.0,34.9,14.022758724692654,-1.473851332073907
2018-07-25 13:00:00,0.89,0.04,0.6,0.85,38.5,31.0,18.1,995.0,36.0,15.1,2.773825000068755e-15
2018-07-25 14:00:00,0.82,0.02,0.46,0.77,37.8,31.0,18.0,994.1,37.4,16.160537614209154,-1.1300548746548285
2018-07-25 15:00:00,0.74,0.0,0.35,0.69,36.2,34.0,18.0,993.9,40.3,20.20146860232803,2.8391312595853426
2018-07-25 16:00:00,0.72,0.06,0.32,0.66,35.4,36.0,18.0,994.0,48.6,16.301125681350936,-11.414171083385815
2018-07-25 17:00:00,0.82,0.02,0.87,0.32,32.8,48.0,20.5,994.6,40.3,-1.4195656297926673,-10.100734301164017
2018-07-25 18:00:00,0.5,0.13,0.37,0.26,30.5,67.0,23.7,995.1,21.6,-3.984778792366982,0.34862297099063294
2018-07-25 19:00:00,0.74,0.02,0.09,0.73,30.4,60.0,21.8,996.1,20.9,8.200737862381338,9.433869752784652
2018-07-25 20:00:00,0.75,0.0,0.07,0.75,29.2,60.0,20.6,997.4,26.6,12.297560733739024,7.100000000000006
2018-07-25 21:00:00,0.63,0.0,0.07,0.6,28.6,63.0,20.8,998.0,27.0,13.623471831096117,5.782820701641253
2018-07-25 22:00:00,0.2,0.0,0.17,0.04,28.5,62.0,20.5,998.5,30.2,15.84118355114072,4.244632339681338
2018-07-25 23:00:00,0.71,0.0,0.28,0.62,28.1,64.0,20.6,998.6,31.0,15.476313304606938,4.437761428653682
2018-07-26 00:00:00,0.78,0.0,0.55,0.59,27.7,66.0,20.9,998.1,29.2,13.322724469438755,6.212488447588277
2018-07-26 01:00:00,0.47,0.0,0.43,0.13,27.2,69.0,21.0,997.8,26.6,12.26975607381462,8.27605497136705
2018-07-26 02:00:00,0.23,0.0,0.17,0.15,26.8,70.0,21.0,997.1,26.3,11.222383006759184,7.857997178009335
2018-07-26 03:00:00,0.27,0.0,0.22,0.19,26.5,71.0,20.9,997.1,25.2,11.171727708819255,6.4500000000000055
2018-07-26 04:00:00,0.43,0.0,0.14,0.35,26.4,72.0,21.0,997.2,24.1,10.43099158272404,6.518006950068422
2018-07-26 05:00:00,0.23,0.0,0.32,0.18,26.6,73.0,21.5,997.3,22.7,9.298526892559321,7.264805408842766
2018-07-26 06:00:00,0.54,0.0,0.48,0.14,27.0,73.0,21.7,997.8,24.5,10.840827724624294,7.876322380719142
2018-07-26 07:00:00,0.69,0.0,0.61,0.27,28.2,66.0,21.2,998.2,33.1,10.51387698542274,5.357087896926655
2018-07-26 08:00:00,0.64,0.0,0.5,0.37,30.0,58.0,20.7,998.6,24.8,10.46617932785172,2.2246550917500296
2018-07-26 09:00:00,0.88,0.0,0.37,0.83,32.5,48.0,20.0,998.9,31.0,12.610916492298434,-5.353016460303047
2018-07-26 10:00:00,0.96,0.0,0.16,0.95,34.5,40.0,19.0,998.7,36.0,13.286093160882741,-7.98309016110584
2018-07-26 11:00:00,0.95,0.0,0.22,0.94,36.2,36.0,18.6,997.9,41.8,14.345205039432724,-7.309247045806702
2018-07-26 12:00:00,0.97,0.01,0.27,0.97,36.6,34.0,18.2,996.8,37.8,11.13864522812466,-1.1707187885977133
2018-07-26 13:00:00,0.95,0.05,0.31,0.94,37.8,32.0,18.4,995.7,29.9,6.8556935563784815,5.356254835333225
2018-07-26 14:00:00,0.95,0.02,0.37,0.94,37.5,33.0,18.5,995.1,31.3,10.840827724624294,7.876322380719142
2018-07-26 15:00:00,0.75,0.01,0.65,0.55,34.5,40.0,18.9,994.9,37.1,16.24532266135759,4.658271313307281
2018-07-26 16:00:00,0.54,0.0,0.22,0.45,34.6,40.0,19.1,994.6,40.3,19.457460309724212,3.081758961292551
2018-07-26 17:00:00,0.45,0.01,0.28,0.37,33.7,42.0,18.9,995.3,41.4,17.27126392771274,-4.306209741674081
2018-07-26 18:00:00,0.54,0.0,0.09,0.51,32.0,48.0,19.5,995.5,33.8,13.987510690493421,2.973137178693965
2018-07-26 19:00:00,0.34,0.0,0.13,0.3,29.9,58.0,20.7,996.5,36.7,18.36226369861628,8.175406525823583
2018-07-26 20:00:00,0.15,0.0,0.12,0.07,28.5,63.0,20.8,997.6,38.5,18.729113862249104,7.567053187001428
2018-07-26 21:00:00,0.24,0.0,0.23,0.03,28.0,65.0,20.7,998.4,37.1,17.266009149445157,7.6873225541326216
2018-07-26 22:00:00,0.37,0.0,0.33,0.08,27.5,67.0,20.8,998.9,34.6,15.895690962981256,7.077217589518921
2018-07-26 23:00:00,0.38,0.0,0.38,0.01,27.0,70.0,21.0,999.1,31.7,14.728077655239044,6.251698055828381
2018-07-27 00:00:00,1.0,0.0,1.0,0.06,26.6,72.0,21.2,998.5,29.2,13.710019346190094,4.720738239628771
2018-07-27 01:00:00,0.9,0.0,0.9,0.11,26.6,73.0,21.3,997.8,26.3,13.256842056260261,5.0888248835432695
2018-07-27 02:00:00,0.75,0.0,0.75,0.08,26.5,73.0,21.4,997.2,27.4,13.30215188522767,6.487892972478351
2018-07-27 03:00:00,0.51,0.0,0.47,0.17,26.1,76.0,21.5,996.9,27.4,13.250188677901908,7.6500000000000075
2018-07-27 04:00:00,0.59,0.0,0.42,0.4,26.1,76.0,21.5,996.5,28.1,12.635916632730748,7.895797037074755
2018-07-27 05:00:00,0.64,0.0,0.13,0.3,25.9,77.0,21.6,996.0,27.4,9.328529057720685,5.829111906565255
2018-07-27 06:00:00,0.58,0.0,0.19,0.49,26.4,75.0,21.5,996.5,20.2,8.196675541373063,6.8778274236459715
2018-07-27 07:00:00,0.82,0.0,0.19,0.8,28.2,66.0,21.3,997.1,21.2,7.587037345449282,5.717242719944458
2018-07-27 08:00:00,0.93,0.0,0.15,0.93,30.5,55.0,20.5,997.8,23.0,8.268905225952334,4.033014550459515
2018-07-27 09:00:00,0.95,0.0,0.07,0.94,32.5,49.0,20.3,998.1,27.4,10.46617932785172,2.2246550917500296
2018-07-27 10:00:00,0.95,0.0,0.01,0.95,34.7,42.0,19.7,997.7,29.2,10.46617932785172,2.2246550917500296
2018-07-27 11:00:00,0.94,0.0,0.08,0.94,36.5,36.0,19.0,997.4,28.4,7.548139798310009,3.203995253612045
2018-07-27 12:00:00,0.96,0.01,0.2,0.96,38.1,32.0,18.6,996.5,27.4,6.415246974156248,3.2687315981247385
2018-07-27 13:00:00,0.96,0.04,0.94,0.91,38.8,30.0,18.4,995.1,28.4,10.074920287558198,2.141490415422926
2018-07-27 14:00:00,0.95,0.0,0.3,0.94,37.9,30.0,17.3,994.5,36.0,16.536831988322977,1.446785329611127
2018-07-27 15:00:00,0.96,0.01,0.34,0.95,36.2,36.0,18.8,993.9,43.6,20.187694705785734,0.7049698333905153
2018-07-27 16:00:00,0.97,0.03,0.26,0.96,36.7,32.0,17.5,993.7,42.8,19.01314691983815,-2.6721235384332567
2018-07-27 17:00:00,0.96,0.0,0.45,0.97,35.5,34.0,17.4,994.8,41.4,15.151101451746028,-2.129348444689002
2018-07-27 18:00:00,0.89,0.13,0.2,0.88,33.2,41.0,18.2,995.7,31.0,13.292636107886192,-4.06396669564604
2018-07-27 19:00:00,0.68,0.0,0.03,0.67,31.2,50.0,19.5,996.7,26.6,12.60533612584479,1.547740661245369
2018-07-27 20:00:00,0.7,0.0,0.02,0.69,29.9,59.0,20.9,997.8,32.0,17.628058778918522,3.1083023802380527
2018-07-27 21:00:00,0.59,0.0,0.01,0.59,28.8,64.0,21.1,998.5,34.6,17.96485293638702,6.185794934685976
2018-07-27 22:00:00,0.3,0.0,0.02,0.29,27.8,68.0,21.3,998.9,34.2,16.150941378401587,6.199765527133702
2018-07-27 23:00:00,0.19,0.0,0.02,0.18,27.4,69.0,21.2,998.8,31.3,15.50492824296749,5.643332364873531
2018-07-28 00:00:00,0.04,0.0,0.02,0.02,26.9,71.0,21.2,998.3,30.6,15.164854596867178,6.7518282750582825
2018-07-28 01:00:00,0.28,0.0,0.02,0.27,26.5,74.0,21.4,997.5,30.2,15.135340043512056,7.057724971069676
2018-07-28 02:00:00,0.22,0.0,0.01,0.21,26.1,76.0,21.5,997.0,30.6,14.345205039432722,7.309247045806707
2018-07-28 03:00:00,0.73,0.0,0.01,0.73,25.8,78.0,21.6,996.6,29.5,14.343763197086092,7.950877772039924
2018-07-28 04:00:00,0.66,0.0,0.0,0.66,25.6,79.0,21.6,996.4,30.2,14.790708301526907,7.53624229567648
2018-07-28 05:00:00,0.9,0.0,0.0,0.82,25.5,79.0,21.5,996.2,30.2,13.028942970672103,7.828578738632826
2018-07-28 06:00:00,0.94,0.0,0.0,0.94,26.0,77.0,21.6,996.5,27.0,12.557368354874356,7.250000000000006
2018-07-28 07:00:00,0.97,0.0,0.0,0.97,27.6,69.0,21.4,996.9,29.2,12.979329615026225,6.901231972952593
2018-07-28 08:00:00,0.96,0.01,0.0,0.96,30.1,55.0,20.1,997.3,32.4,14.003706397458023,5.375519243179511
2018-07-28 09:00:00,0.97,0.0,0.0,0.97,32.0,49.0,20.0,997.4,33.1,13.6300991002129,2.1587956175551883
2018-07-28 10:00:00,0.99,0.01,0.0,0.99,33.8,44.0,19.7,997.3,34.6,13.7,2.5166491722478104e-15
2018-07-28 11:00:00,0.98,0.02,0.03,0.98,35.9,36.0,18.7,996.6,35.6,11.916173811447718,-2.1011429497698524
2018-07-28 12:00:00,0.98,0.01,0.16,0.97,37.8,32.0,18.0,995.5,35.6,13.331811915950368,-4.590510977845904
2018-07-28 13:00:00,0.97,0.02,0.29,0.97,38.3,30.0,17.8,994.4,35.6,14.36037674888475,-3.5804440548750787
2018-07-28 14:00:00,0.97,0.03,0.44,0.97,37.6,31.0,17.6,993.7,37.4,16.89742604814301,0.2949456687900911
2018-07-28 15:00:00,0.97,0.0,0.2,0.96,35.3,39.0,19.0,993.6,40.7,17.679621296652964,-2.800176924220129
2018-07-28 16:00:00,0.96,0.0,0.16,0.95,35.3,37.0,18.4,993.1,38.2,17.989034886343724,0.6281909406450137
2018-07-28 17:00:00,0.92,0.03,0.16,0.97,34.2,40.0,18.8,993.9,40.3,16.544072278160513,5.058030491703352
2018-07-28 18:00:00,0.95,0.0,0.03,0.94,31.5,51.0,20.1,994.7,41.0,20.212608029555962,8.166423736466887
2018-07-28 19:00:00,0.96,0.0,0.02,0.96,29.5,59.0,20.6,995.7,41.0,18.354734398280378,9.352204294634669
2018-07-28 20:00:00,0.97,0.01,0.05,0.97,28.4,64.0,21.0,996.8,38.5,16.483620697484803,8.398824245181618
2018-07-28 21:00:00,0.93,0.01,0.05,0.92,27.6,68.0,21.2,997.6,34.6,15.058010258783414,7.672439445598343
2018-07-28 22:00:00,0.64,0.0,0.11,0.6,27.2,70.0,21.3,998.2,31.3,14.03886672645694,7.464597848295663
2018-07-28 23:00:00,0.83,0.0,0.23,0.78,27.0,71.0,21.3,998.2,29.9,14.343763197086092,7.950877772039924
2018-07-29 00:00:00,0.65,0.0,0.41,0.5,27.0,71.0,21.3,997.7,31.7,15.459257596345669,7.539983724772137
2018-07-29 01:00:00,0.48,0.0,0.44,0.08,26.5,73.0,21.4,996.9,31.7,14.740222359306335,7.189286807340874
2018-07-29 02:00:00,0.38,0.01,0.29,0.16,26.2,75.0,21.5,996.2,29.9,13.250188677901908,7.6500000000000075
2018-07-29 03:00:00,0.5,0.0,0.22,0.41,26.1,76.0,21.5,995.9,28.4,14.03886672645694,7.464597848295663
2018-07-29 04:00:00,0.55,0.0,0.26,0.46,26.1,75.0,21.3,995.8,28.1,14.093194589415166,5.694020219921867
2018-07-29 05:00:00,0.54,0.0,0.23,0.54,26.2,77.0,21.9,995.5,28.4,12.297560733739024,7.100000000000006
2018-07-29 06:00:00,0.94,0.0,0.14,0.93,26.5,76.0,21.9,995.6,27.7,13.028942970672103,7.828578738632826
2018-07-29 07:00:00,0.86,0.0,0.11,0.85,28.2,68.0,21.8,996.3,32.8,15.164854596867178,6.7518282750582825
2018-07-29 08:00:00,0.87,0.0,0.16,0.86,30.5,57.0,21.1,996.4,33.1,12.967758166845536,4.719877977894226
2018-07-29 09:00:00,0.89,0.0,0.04,0.89,32.7,49.0,20.6,996.5,31.0,11.837607860567156,2.951447126315947
2018-07-29 10:00:00,0.92,0.07,0.15,0.91,34.9,41.0,19.9,996.2,30.2,9.74959675482086,1.7191169589026103
2018-07-29 11:00:00,0.89,0.0,0.25,0.89,36.3,37.0,19.2,995.4,28.4,8.95274548489749,3.986019102142841
2018-07-29 12:00:00,0.96,0.08,0.31,0.95,37.5,35.0,19.5,994.6,32.0,9.714324518212132,7.866504888122973
2018-07-29 13:00:00,0.98,0.02,0.35,0.98,37.1,36.0,19.5,994.0,33.5,10.480543022969405,8.188297621831254
2018-07-29 14:00:00,0.98,0.01,0.58,0.97,34.6,42.0,19.9,993.7,41.0,19.032981579578717,5.457619645176578
2018-07-29 15:00:00,0.97,0.0,0.38,0.97,34.1,43.0,19.8,993.2,43.9,19.062384973486157,3.019185175276459
2018-07-29 16:00:00,0.97,0.0,0.29,0.97,34.3,40.0,18.9,992.9,40.3,18.37100313506956,2.9096810497482974
2018-07-29 17:00:00,0.94,0.01,0.37,0.98,33.8,45.0,20.0,993.1,40.0,16.90059096638812,7.5246278969023015
2018-07-29 18:00:00,0.97,0.0,0.1,0.97,31.0,55.0,20.9,993.8,37.8,16.952593782891398,9.013854005489103
2018-07-29 19:00:00,0.97,0.01,0.12,0.96,29.4,63.0,21.7,994.6,36.4,15.135340043512056,7.057724971069676
2018-07-29 20:00:00,0.98,0.02,0.18,0.98,28.5,66.0,21.6,995.7,33.5,16.178292833385,7.8906806422033995
2018-07-29 21:00:00,0.99,0.0,0.25,0.99,28.0,69.0,21.7,996.6,33.5,15.058010258783414,7.672439445598343
2018-07-29 22:00:00,0.97,0.0,0.2,0.96,27.6,70.0,21.6,997.2,31.0,14.833519560029973,7.887122254802965
2018-07-29 23:00:00,0.96,0.0,0.29,0.94,27.2,72.0,21.7,997.3,31.0,14.081377284944276,7.805434885966024
2018-07-30 00:00:00,0.94,0.0,0.16,0.94,27.0,73.0,21.6,996.8,29.9,15.188330081965264,6.447063620073018
2018-07-30 01:00:00,0.97,0.0,0.19,0.97,26.9,73.0,21.7,996.4,29.5,11.837607860567156,2.951447126315947
2018-07-30 02:00:00,0.98,0.0,0.14,0.98,26.8,74.0,21.7,995.9,21.6,4.312631754255381,3.2498011250210608
2018-07-30 03:00:00,0.94,0.0,0.03,0.94,26.5,75.0,21.7,995.3,18.7,9.353074360871934,5.400000000000005
2018-07-30 04:00:00,0.97,0.0,0.14,0.96,26.2,75.0,21.5,995.5,28.4,14.047770699068076,6.550583056980837
2018-07-30 05:00:00,0.97,0.0,0.88,0.88,26.8,73.0,21.6,995.1,28.4,11.571287547152727,3.537697627145119
2018-07-30 06:00:00,0.96,0.0,0.57,0.92,27.0,73.0,21.8,995.5,27.4,11.898962379461503,9.296488277417437
2018-07-30 07:00:00,0.92,0.0,0.05,0.92,27.8,68.0,21.2,996.1,32.0,13.685247584253416,6.381535752284557
2018-07-30 08:00:00,0.94,0.01,0.01,0.94,30.7,55.0,20.5,996.5,31.3,12.304149708010485,3.5281581544575857
2018-07-30 09:00:00,0.94,0.01,0.0,0.94,33.0,47.0,20.2,996.7,32.8,13.688827766869691,2.4137096695703315
2018-07-30 10:00:00,0.97,0.06,0.11,0.97,35.0,41.0,19.9,996.2,35.3,14.772116295183121,2.6047226650039548
