datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-06-28 04:00:00,0.95,0.04,0.0,0.95,27.2,76.0,22.6,1002.4,31.7,14.425133768661295,9.367791402258463
2019-06-28 05:00:00,0.95,0.01,0.0,0.97,27.0,74.0,22.0,1003.0,31.0,13.992793586581028,8.743667859847882
2019-06-28 06:00:00,0.96,0.0,0.0,0.96,27.5,72.0,22.0,1003.0,30.6,14.03886672645694,7.464597848295663
2019-06-28 07:00:00,0.98,0.0,0.0,0.98,29.4,64.0,21.8,1003.8,33.5,15.497863158326718,7.226772275765956
2019-06-28 08:00:00,0.86,0.0,0.0,0.86,31.8,51.0,20.4,1004.2,34.2,14.371349745785203,5.806402197946641
2019-06-28 09:00:00,0.8,0.0,0.0,0.8,33.8,41.0,19.0,1004.5,34.9,14.748495039395145,3.67721281311495
2019-06-28 10:00:00,0.93,0.0,0.0,0.93,35.7,34.0,17.6,1004.1,35.6,14.022758724692654,1.4738513320739124
2019-06-28 11:00:00,0.96,0.0,0.0,0.96,37.2,30.0,16.8,1003.3,34.6,11.47198657798798,-0.80219944805744
2019-06-28 12:00:00,0.97,0.0,0.0,0.97,39.5,22.0,13.6,1001.8,33.1,13.281772812235833,0.6960682180311593
2019-06-28 13:00:00,0.97,0.0,0.01,0.97,40.0,22.0,14.1,1000.9,42.8,19.094820391070847,-2.006946494738937
2019-06-28 14:00:00,0.98,0.0,0.02,0.98,39.8,22.0,14.2,999.8,43.9,19.79098571782864,-2.0801164190262944
2019-06-28 15:00:00,0.98,0.0,0.01,0.98,39.2,23.0,14.4,999.2,47.2,22.64470394089801,-1.5834719539916424
2019-06-28 16:00:00,0.97,0.0,0.0,0.97,37.8,26.0,14.9,999.4,49.3,24.440319231365695,-1.7090336067310679
2019-06-28 17:00:00,0.97,0.0,0.0,0.92,36.8,27.0,14.7,999.7,50.0,25.896055304550533,0.45201732672564254
2019-06-28 18:00:00,0.94,0.0,0.0,0.94,34.2,35.0,16.4,1000.8,49.3,22.313074483581882,5.151379144474514
2019-06-28 19:00:00,0.96,0.0,0.0,0.96,30.5,57.0,21.1,1002.1,46.1,19.732581885080183,8.785511490437283
2019-06-28 20:00:00,0.96,0.0,0.01,0.96,29.6,61.0,21.4,1003.0,39.2,16.54838338353567,5.376895702124087
2019-06-28 21:00:00,0.95,0.0,0.01,0.95,29.7,59.0,20.7,1003.5,33.8,18.3971975908776,0.3211242784460163
2019-06-28 22:00:00,0.94,0.0,0.01,0.93,29.5,58.0,20.3,1003.7,34.2,19.08836479606473,-0.6665803870177746
2019-06-28 23:00:00,0.95,0.0,0.0,0.95,28.9,61.0,20.6,1003.7,37.8,20.8872682846991,0.7293994810822658
2019-06-29 00:00:00,0.91,0.0,0.0,0.91,28.2,66.0,21.2,1003.1,38.5,20.920088659926655,1.8302705977008231
2019-06-29 01:00:00,0.89,0.0,0.0,0.89,27.8,71.0,22.0,1002.7,38.2,19.49262914921816,2.048757880046006
2019-06-29 02:00:00,0.94,0.0,0.0,0.94,27.5,72.0,22.0,1002.3,35.3,16.544770250605094,2.91728938480443
2019-06-29 03:00:00,0.78,0.0,0.0,0.78,27.3,73.0,22.0,1002.1,30.6,15.45473209159413,3.2850047149206048
2019-06-29 04:00:00,0.67,0.0,0.0,0.67,27.0,73.0,21.8,1002.2,28.1,14.754994224249398,2.0736792043049808
2019-06-29 05:00:00,0.0,0.0,0.0,0.06,27.1,73.0,21.9,1002.7,26.6,14.718924051450447,1.5470212563612697
2019-06-29 06:00:00,0.0,0.0,0.0,0.0,27.6,70.0,21.8,1003.0,26.6,14.378193193978237,2.535263393937183
2019-06-29 07:00:00,0.06,0.0,0.06,0.0,29.6,62.0,21.5,1003.8,31.0,14.74137600257488,4.789763412811687
2019-06-29 08:00:00,0.07,0.0,0.07,0.0,32.5,48.0,20.0,1003.9,38.9,19.053473359962645,1.3323486485127987
2019-06-29 09:00:00,0.18,0.0,0.0,0.18,34.7,39.0,18.9,1004.1,43.2,20.12313290145326,-1.7605460035026892
2019-06-29 10:00:00,0.56,0.0,0.06,0.53,36.4,33.0,17.8,1003.7,44.6,20.148686878318838,-2.473947671124498
2019-06-29 11:00:00,0.83,0.0,0.03,0.82,37.8,29.0,16.6,1003.1,45.7,20.543917484378866,-3.253836872836798
2019-06-29 12:00:00,0.89,0.0,0.12,0.88,38.8,26.0,16.0,1002.1,45.7,19.772864788140563,-1.0362519336102902
2019-06-29 13:00:00,0.9,0.0,0.22,0.88,39.7,23.0,14.9,1001.0,44.6,19.08836479606473,0.6665803870177646
2019-06-29 14:00:00,0.97,0.0,0.1,0.97,39.2,25.0,15.4,1000.0,47.5,22.332288411929746,2.7420602266158114
2019-06-29 15:00:00,0.94,0.0,0.06,0.94,38.2,28.0,16.5,999.4,51.5,24.84494905863866,5.280956946771099
2019-06-29 16:00:00,0.97,0.0,0.02,0.96,36.2,36.0,18.9,999.7,56.9,27.63720744733172,8.449542266487102
2019-06-29 17:00:00,0.96,0.0,0.11,0.96,36.2,30.0,15.7,1000.0,58.0,22.693024337024287,4.823551226972027
2019-06-29 18:00:00,0.95,0.0,0.02,0.95,32.7,47.0,20.0,1001.3,45.7,19.87649246030655,12.907945129856138
2019-06-29 19:00:00,0.98,0.0,0.0,0.98,30.9,54.0,20.4,1002.1,44.3,16.62174268466595,10.38641757897082
2019-06-29 20:00:00,0.99,0.0,0.01,0.99,29.8,60.0,21.1,1003.0,36.0,16.9372893035249,7.189452764202638
2019-06-29 21:00:00,0.96,0.0,0.01,0.96,29.0,64.0,21.5,1003.1,34.2,18.352590699492296,4.917561856947892
2019-06-29 22:00:00,0.97,0.0,0.0,0.97,29.0,63.0,21.2,1003.6,43.9,23.769073299301734,2.498230272096915
2019-06-29 23:00:00,0.93,0.0,0.0,0.93,28.6,65.0,21.5,1003.6,43.9,23.769073299301734,2.498230272096915
2019-06-30 00:00:00,0.82,0.0,0.0,0.82,28.1,70.0,22.0,1003.1,43.6,23.073246001678587,3.242733252369534
2019-06-30 01:00:00,0.64,0.0,0.0,0.64,27.9,71.0,22.2,1002.4,42.5,22.716831833688165,3.597992695925314
2019-06-30 02:00:00,0.36,0.0,0.0,0.36,27.8,71.0,22.0,1002.1,41.8,21.531605824974,3.410271337877037
2019-06-30 03:00:00,0.87,0.0,0.0,0.87,27.5,72.0,22.0,1001.8,40.0,20.484001262653926,3.611882095472151
2019-06-30 04:00:00,0.98,0.0,0.0,0.98,27.6,70.0,21.6,1001.7,38.2,20.149840575116396,4.282980830845852
2019-06-30 05:00:00,0.98,0.0,0.01,0.98,27.5,69.0,21.5,1002.4,37.8,17.679621296652964,2.8001769242201355
2019-06-30 06:00:00,0.97,0.0,0.0,0.97,27.8,70.0,21.9,1003.0,32.4,15.845991131887649,3.3681693912477084
2019-06-30 07:00:00,0.95,0.0,0.0,0.95,29.5,63.0,21.6,1003.5,36.7,18.726707517126734,4.669092585073589
2019-06-30 08:00:00,0.93,0.0,0.0,0.93,31.4,54.0,21.0,1003.9,42.5,21.203147162469545,4.121474300133364
2019-06-30 09:00:00,0.96,0.0,0.0,0.96,33.3,45.0,19.9,1003.9,47.9,23.37032642230106,3.2844851826575536
2019-06-30 10:00:00,0.92,0.0,0.01,0.92,34.9,41.0,19.9,1003.6,51.5,24.44031923136569,1.7090336067310767
2019-06-30 11:00:00,0.9,0.0,0.03,0.9,36.2,39.0,20.0,1003.0,51.1,23.04372956100194,1.611374543489301
2019-06-30 12:00:00,0.83,0.0,0.02,0.82,38.2,30.0,17.7,1002.0,57.2,22.996496988597,0.40140534805752043
2019-06-30 13:00:00,0.89,0.0,0.03,0.89,38.5,28.0,16.6,1001.2,51.5,24.141050016287746,-1.6881066646078302
2019-06-30 14:00:00,0.95,0.0,0.02,0.95,38.5,26.0,15.9,1000.2,51.5,24.506389573056943,-2.144031271592384
2019-06-30 15:00:00,0.93,0.0,0.02,0.92,37.7,29.0,16.5,999.7,51.5,24.466423601487058,-1.2822309279521267
2019-06-30 16:00:00,0.7,0.0,0.03,0.69,36.0,35.0,18.2,999.9,51.5,25.184648840881213,0.8794673169030192
2019-06-30 17:00:00,0.67,0.0,0.0,0.97,34.6,37.0,17.8,1000.7,50.8,22.996496988597,0.40140534805752043
2019-06-30 18:00:00,0.96,0.0,0.0,0.96,32.5,48.0,20.0,1001.0,43.6,17.24635014669866,3.981633661886415
2019-06-30 19:00:00,0.99,0.0,0.0,0.99,31.0,56.0,21.2,1001.9,34.2,16.883987555299818,3.2819147204765673
2019-06-30 20:00:00,0.99,0.0,0.0,0.99,29.7,63.0,21.9,1003.0,32.4,14.057679912656619,4.297864059424235
2019-06-30 21:00:00,0.99,0.0,0.0,0.99,29.2,64.0,21.8,1003.4,26.3,13.719512263474263,4.99349409255476
2019-06-30 22:00:00,0.99,0.0,0.0,0.99,28.8,65.0,21.6,1003.7,28.8,14.345205039432722,7.309247045806707
2019-06-30 23:00:00,0.98,0.0,0.0,0.98,28.5,67.0,21.9,1003.6,33.1,16.53781045190467,8.06602910091903
2019-07-01 00:00:00,1.0,0.0,0.0,1.0,28.2,70.0,22.2,1003.0,34.2,17.213440759560633,7.30667210274942
2019-07-01 01:00:00,0.99,0.0,0.0,0.99,28.0,72.0,22.5,1002.3,34.6,17.266009149445157,7.6873225541326216
2019-07-01 02:00:00,1.0,0.0,0.0,1.0,27.9,74.0,22.7,1002.0,34.2,16.49480172406703,7.691652363680724
2019-07-01 03:00:00,1.0,0.0,0.0,1.0,27.7,75.0,22.8,1001.6,36.0,18.36226369861628,8.175406525823583
2019-07-01 04:00:00,1.0,0.0,0.0,1.0,27.5,75.0,22.6,1001.5,36.7,18.36226369861628,8.175406525823583
2019-07-01 05:00:00,0.85,0.0,0.0,0.95,27.6,72.0,22.1,1001.2,36.4,17.616363307463672,8.592074477065925
2019-07-01 06:00:00,0.99,0.01,0.0,0.99,28.0,71.0,22.2,1001.9,35.6,16.483620697484803,8.398824245181618
2019-07-01 07:00:00,0.99,0.0,0.0,0.99,29.5,65.0,22.3,1002.6,38.2,17.975880925983336,8.767422935781555
2019-07-01 08:00:00,0.99,0.0,0.0,0.99,32.2,53.0,21.3,1003.0,41.8,19.00726901861914,7.679435165026202
2019-07-01 09:00:00,0.99,0.0,0.0,0.99,34.4,43.0,20.0,1003.3,42.8,19.828869105642813,3.854341706606201
2019-07-01 10:00:00,0.98,0.0,0.0,0.98,36.0,38.0,19.6,1002.9,43.2,19.50828095420893,2.7417100889132966
2019-07-01 11:00:00,0.96,0.0,0.01,0.96,37.7,33.0,18.6,1002.0,43.9,19.42579661278904,1.699536983579336
2019-07-01 12:00:00,0.98,0.01,0.13,0.98,38.4,31.0,18.3,1001.2,45.0,19.794032816030327,4.935206670233223
2019-07-01 13:00:00,0.96,0.0,0.26,0.95,37.6,33.0,18.5,1000.2,50.8,22.276217453549055,9.455693309440427
2019-07-01 14:00:00,0.87,0.0,0.28,0.84,37.0,37.0,19.8,999.5,56.2,26.233609984571363,10.070139382222951
2019-07-01 15:00:00,0.61,0.0,0.08,0.58,35.8,40.0,20.0,998.7,61.2,29.885108369300692,7.451194384469768
2019-07-01 16:00:00,0.86,0.0,0.01,0.86,34.2,44.0,20.4,998.8,65.5,32.79599554812868,8.17696007126877
2019-07-01 17:00:00,0.55,0.0,0.01,0.63,32.8,50.0,21.0,999.5,65.9,25.529001541181554,8.79034017034323
2019-07-01 18:00:00,0.86,0.0,0.0,0.86,30.5,59.0,21.5,999.8,51.5,21.93264844628693,10.22736193412492
2019-07-01 19:00:00,0.93,0.0,0.01,0.93,29.2,65.0,22.0,1000.6,45.4,22.295171561101593,10.3964092388212
2019-07-01 20:00:00,0.96,0.0,0.0,0.96,29.0,68.0,22.5,1001.4,45.0,20.845079101842952,9.72022002003608
2019-07-01 21:00:00,0.96,0.0,0.0,0.96,29.0,68.0,22.4,1002.3,44.6,22.381863712243725,9.965047755357102
2019-07-01 22:00:00,0.95,0.0,0.0,0.95,28.8,69.0,22.5,1002.5,45.0,21.65102734612964,9.639658440896461
2019-07-01 23:00:00,0.93,0.0,0.0,0.93,28.5,71.0,22.6,1002.6,43.2,20.845079101842952,9.72022002003608
2019-07-02 00:00:00,0.95,0.0,0.0,0.95,28.5,70.0,22.6,1002.1,41.8,19.513042879725255,9.942391944296078
2019-07-02 01:00:00,0.99,0.0,0.0,0.99,28.4,72.0,22.8,1001.8,40.0,18.01716596707156,9.98707817707454
2019-07-02 02:00:00,0.99,0.0,0.0,0.99,28.1,72.0,22.6,1001.5,37.1,15.096070223017636,9.803502630270486
2019-07-02 03:00:00,0.99,0.0,0.01,0.99,28.0,72.0,22.5,1001.3,32.8,11.950293312656054,10.027486711110015
2019-07-02 04:00:00,1.0,0.0,0.07,1.0,27.9,72.0,22.4,1002.0,27.7,9.030558815966966,9.351417404402465
2019-07-02 05:00:00,0.99,0.0,0.06,0.98,27.6,74.0,22.6,1002.2,25.2,12.003171137099972,12.871825148497402
2019-07-02 06:00:00,0.99,0.0,0.07,0.99,27.5,75.0,22.7,1002.7,32.0,9.267951356541545,12.29898685472831
2019-07-02 07:00:00,0.98,0.0,0.05,0.98,29.0,69.0,22.8,1003.3,32.8,10.541716798859243,12.563128867151239
2019-07-02 08:00:00,0.98,0.0,0.09,0.98,31.6,57.0,22.0,1003.4,40.0,12.981133763361848,14.417009614261447
2019-07-02 09:00:00,0.99,0.01,0.13,0.99,33.5,49.0,21.2,1003.7,54.0,18.021344974357813,12.61868159972302
2019-07-02 10:00:00,0.99,0.01,0.09,0.99,34.7,44.0,20.8,1003.8,57.6,20.48255598702829,9.551172715339801
2019-07-02 11:00:00,1.0,0.04,0.12,1.0,35.8,41.0,20.5,1003.4,56.2,23.643188291453075,9.552468132105764
2019-07-02 12:00:00,1.0,0.02,0.13,1.0,36.3,39.0,20.0,1002.5,58.3,26.394011264579778,8.069459050347545
2019-07-02 13:00:00,0.98,0.04,0.23,0.98,36.0,40.0,20.2,1002.0,60.8,28.05616723070703,9.116001334060954
2019-07-02 14:00:00,0.98,0.0,0.19,0.97,35.0,42.0,20.1,1001.3,64.4,30.314860764028218,9.268183039710767
2019-07-02 15:00:00,1.0,0.0,0.21,1.0,33.9,45.0,20.4,1000.9,63.7,30.909626441250186,8.28220944328066
2019-07-02 16:00:00,0.98,0.0,0.17,0.98,33.0,48.0,20.6,1000.9,62.3,30.92296344458333,5.452552778741612
2019-07-02 17:00:00,0.96,0.0,0.13,0.98,32.0,53.0,21.2,1000.8,61.6,27.72207121449626,7.428106594442342
2019-07-02 18:00:00,0.74,0.0,0.14,0.71,30.1,62.0,22.1,1001.4,53.3,24.156835513896898,7.849031657123668
2019-07-02 19:00:00,0.89,0.0,0.12,0.88,29.1,66.0,22.2,1002.2,47.2,21.969405526418047,7.138292570061289
2019-07-02 20:00:00,0.93,0.0,0.03,0.93,28.6,69.0,22.5,1003.2,41.8,18.800237660374563,9.579199544504442
2019-07-02 21:00:00,0.96,0.0,0.01,0.96,28.3,70.0,22.4,1003.9,38.2,16.54687129463763,11.586244014291136
2019-07-02 22:00:00,0.92,0.0,0.0,0.92,28.3,71.0,22.5,1004.3,43.2,20.92585795075657,11.12647603802561
2019-07-02 23:00:00,0.98,0.0,0.0,0.98,28.1,72.0,22.6,1004.1,44.3,21.190742228614248,11.267317506861378
2019-07-03 00:00:00,0.98,0.0,0.0,0.98,28.0,72.0,22.5,1003.7,43.9,20.49315005633246,10.44178149400958
2019-07-03 01:00:00,0.9,0.0,0.0,0.9,27.8,74.0,22.6,1003.4,41.8,18.9659563428792,10.950000000000008
2019-07-03 02:00:00,0.88,0.0,0.01,0.88,27.6,74.0,22.6,1003.2,40.0,16.54687129463763,11.586244014291136
2019-07-03 03:00:00,0.98,0.0,0.01,0.98,27.3,75.0,22.5,1003.1,36.7,12.232947314527271,12.232947314527275
2019-07-03 04:00:00,0.98,0.0,0.01,0.98,26.8,79.0,22.7,1003.3,31.3,8.346550582553117,11.488041320124253
2019-07-03 05:00:00,0.97,0.0,0.02,0.93,27.2,76.0,22.8,1003.5,25.9,8.188297621831254,10.480543022969403
2019-07-03 06:00:00,0.95,0.0,0.02,0.95,27.5,76.0,22.8,1003.7,24.1,7.572636146505596,9.692532269362681
2019-07-03 07:00:00,0.96,0.0,0.04,0.95,29.2,68.0,22.8,1004.2,24.8,5.800000000000001,10.045894683899487
2019-07-03 08:00:00,0.94,0.01,0.04,0.94,31.4,59.0,22.5,1004.7,33.5,11.924411367519799,10.365732658050016
2019-07-03 09:00:00,0.95,0.05,0.05,0.95,33.5,50.0,21.8,1004.8,40.7,16.627687752661217,9.600000000000009
2019-07-03 10:00:00,0.94,0.05,0.09,0.94,35.0,44.0,20.9,1004.6,50.0,20.071979169689833,7.704910915223965
2019-07-03 11:00:00,0.91,0.01,0.05,0.91,36.2,38.0,19.8,1003.9,51.8,24.09887985026849,7.367766959012974
2019-07-03 12:00:00,0.9,0.0,0.05,0.9,36.9,36.0,19.5,1002.9,57.6,26.949330553465003,7.2210513583603255
2019-07-03 13:00:00,0.88,0.0,0.03,0.88,37.2,35.0,19.1,1002.0,59.0,28.1385760620039,7.015734972390366
2019-07-03 14:00:00,0.92,0.0,0.05,0.91,37.1,36.0,19.5,1001.2,60.8,29.540057542160927,6.278933062696345
2019-07-03 15:00:00,0.89,0.0,0.03,0.88,36.0,39.0,20.0,1000.8,62.3,30.20547200834229,6.973482684659823
2019-07-03 16:00:00,0.84,0.0,0.05,0.83,34.8,44.0,20.8,1000.8,61.2,29.895238743681723,8.572321765908665
2019-07-03 17:00:00,0.53,0.0,0.04,0.0,33.2,47.0,20.3,1001.0,60.1,25.935516333691073,9.439755955788453
2019-07-03 18:00:00,0.05,0.0,0.05,0.0,31.1,56.0,21.3,1001.5,51.8,20.12003287221363,9.382125410643521
2019-07-03 19:00:00,0.03,0.0,0.03,0.0,29.6,64.0,22.0,1002.3,41.0,19.093100064730358,8.500795840284221
2019-07-03 20:00:00,0.01,0.0,0.0,0.01,29.1,68.0,22.6,1003.5,37.8,18.72768188167332,8.338101183053903
2019-07-03 21:00:00,0.05,0.0,0.0,0.05,29.0,68.0,22.5,1004.1,40.0,19.513042879725255,9.942391944296078
2019-07-03 22:00:00,0.45,0.0,0.0,0.45,28.6,70.0,22.7,1005.0,41.0,19.41655749849459,10.762773569468678
2019-07-03 23:00:00,0.26,0.0,0.0,0.26,28.5,71.0,22.7,1005.3,40.7,18.013328398716318,10.40000000000001
2019-07-04 00:00:00,0.64,0.0,0.0,0.64,28.5,71.0,22.6,1004.9,37.8,16.166232664823315,10.904261617679559
2019-07-04 01:00:00,0.6,0.0,0.0,0.6,28.4,71.0,22.6,1004.4,35.6,15.413665343912752,11.615029946834532
2019-07-04 02:00:00,0.64,0.0,0.0,0.64,28.1,72.0,22.5,1003.9,36.0,15.413665343912752,11.615029946834532
2019-07-04 03:00:00,0.66,0.0,0.01,0.66,27.9,72.0,22.4,1003.5,35.6,13.99599400268659,10.168684864659788
2019-07-04 04:00:00,0.89,0.02,0.07,0.88,27.6,73.0,22.4,1003.6,31.7,12.484833068020226,11.241394186828817
2019-07-04 05:00:00,0.75,0.0,0.1,0.0,27.8,72.0,22.2,1003.8,31.3,11.17228714274745,11.172287142747454
2019-07-04 06:00:00,0.2,0.0,0.02,0.18,28.0,73.0,22.5,1004.1,27.7,7.582429754572902,10.436319227436822
2019-07-04 07:00:00,0.49,0.0,0.02,0.49,29.4,67.0,22.6,1004.4,30.2,9.709673629059505,11.169701787297027
2019-07-04 08:00:00,0.54,0.0,0.08,0.52,31.6,56.0,21.8,1004.6,37.4,15.08848382050176,10.177310843167588
2019-07-04 09:00:00,0.65,0.0,0.04,0.64,33.7,48.0,21.1,1004.7,42.1,18.391534401994868,7.059848606042424
2019-07-04 10:00:00,0.59,0.0,0.04,0.58,35.5,42.0,20.5,1004.5,47.5,20.13954566026545,6.934601689937437
2019-07-04 11:00:00,0.57,0.0,0.05,0.56,36.8,37.0,19.9,1003.7,52.2,24.09887985026849,7.367766959012974
2019-07-04 12:00:00,0.08,0.0,0.02,0.07,37.7,35.0,19.6,1002.7,55.4,25.918243723287254,5.983698045546816
2019-07-04 13:00:00,0.49,0.0,0.04,0.48,37.4,35.0,19.5,1001.9,58.0,27.377655533739382,4.827419339140663
2019-07-04 14:00:00,0.49,0.0,0.01,0.49,36.7,36.0,19.4,1001.3,60.5,29.170959953929863,7.816335162096123
2019-07-04 15:00:00,0.44,0.0,0.03,0.43,36.5,38.0,20.0,1000.7,61.2,29.16729505687258,8.917336994043481
2019-07-04 16:00:00,0.18,0.0,0.04,0.17,34.5,45.0,20.8,1000.6,61.6,28.53565045702565,12.11266498316749
2019-07-04 17:00:00,0.07,0.0,0.05,0.07,33.7,45.0,20.2,1001.0,60.1,24.848436447878747,11.063236691661762
2019-07-04 18:00:00,0.66,0.0,0.02,0.66,31.0,56.0,21.2,1002.0,51.5,22.023279224990596,10.26962376029899
2019-07-04 19:00:00,0.95,0.0,0.01,0.95,29.8,63.0,21.9,1002.9,45.4,20.49315005633246,10.44178149400958
2019-07-04 20:00:00,0.91,0.0,0.0,0.91,29.0,67.0,22.4,1003.6,42.1,17.69594898364845,11.49188363881707
2019-07-04 21:00:00,0.94,0.0,0.0,0.94,28.5,70.0,22.6,1004.6,38.2,16.995270237378357,11.463454521150304
2019-07-04 22:00:00,0.88,0.0,0.0,0.88,28.5,70.0,22.5,1005.0,42.5,20.09178936779897,11.60000000000001
2019-07-04 23:00:00,0.94,0.0,0.0,0.94,28.5,71.0,22.8,1004.8,42.5,15.891549659206435,11.127382865210299
2019-07-05 00:00:00,0.96,0.0,0.0,0.96,28.3,72.0,22.8,1004.3,35.3,10.767204742114458,11.149766905249091
2019-07-05 01:00:00,0.96,0.0,0.0,0.96,27.9,74.0,22.8,1003.8,28.4,9.063305296580204,10.80122664797759
2019-07-05 02:00:00,0.99,0.0,0.0,0.99,27.4,76.0,22.9,1003.3,25.9,7.857997178009332,11.222383006759188
2019-07-05 03:00:00,0.97,0.0,0.0,0.97,27.0,79.0,23.0,1003.0,24.8,7.288537128426666,10.031810730249349
2019-07-05 04:00:00,0.97,0.0,0.01,0.97,26.6,80.0,23.0,1003.0,22.7,6.489479743866682,10.800307988846615
2019-07-05 05:00:00,0.98,0.0,0.0,0.99,26.7,80.0,23.0,1002.9,24.5,6.901510203794726,11.486041829408306
2019-07-05 06:00:00,0.98,0.02,0.01,0.98,27.0,79.0,23.0,1003.6,23.8,6.050000000000002,10.478907385791707
2019-07-05 07:00:00,0.87,0.0,0.02,0.87,28.5,72.0,23.0,1004.1,26.6,5.727553065987868,10.771960632878907
2019-07-05 08:00:00,0.95,0.17,0.08,0.94,31.0,60.0,22.3,1004.1,31.0,9.063305296580204,10.80122664797759
2019-07-05 09:00:00,0.91,0.09,0.1,0.9,33.0,50.0,21.2,1004.3,54.0,14.03759819214356,12.202697939223436
2019-07-05 10:00:00,0.39,0.08,0.09,0.34,34.5,44.0,20.5,1004.0,56.2,19.146500951810758,8.127207472576895
2019-07-05 11:00:00,0.86,0.09,0.13,0.84,36.0,40.0,20.0,1003.5,54.0,23.04694461870915,7.046158083817964
2019-07-05 12:00:00,0.84,0.04,0.15,0.82,36.0,39.0,19.9,1002.9,57.6,25.915858886598258,7.923273197986176
2019-07-05 13:00:00,0.83,0.09,0.17,0.81,36.3,38.0,19.6,1002.4,61.9,29.126229386931065,8.351811881255067
2019-07-05 14:00:00,0.84,0.01,0.08,0.83,35.8,38.0,19.3,1001.6,63.4,29.54981695925779,9.034285675932576
2019-07-05 15:00:00,0.82,0.02,0.12,0.81,34.8,42.0,19.9,1000.9,63.4,29.16729505687258,8.917336994043481
2019-07-05 16:00:00,0.84,0.0,0.11,0.82,33.8,43.0,19.6,1001.0,62.6,29.932338861643007,9.151234357821671
2019-07-05 17:00:00,0.92,0.0,0.09,0.9,32.2,51.0,20.9,1001.1,61.2,27.063147478634164,9.850180127779254
2019-07-05 18:00:00,0.96,0.0,0.05,0.96,30.7,57.0,21.4,1001.8,54.4,20.58238366025092,10.03869926146988
2019-07-05 19:00:00,1.0,0.0,0.06,1.0,29.5,64.0,22.0,1002.6,42.8,16.132999069462098,6.518154725436873
2019-07-05 20:00:00,1.0,0.0,0.04,1.0,29.1,66.0,22.2,1003.3,32.4,16.564291101348996,3.8241679238457094
2019-07-05 21:00:00,1.0,0.0,0.03,1.0,29.0,67.0,22.1,1003.8,31.7,14.021187122267001,6.8385898899096125
2019-07-05 22:00:00,1.0,0.0,0.01,1.0,28.8,67.0,22.0,1004.1,30.6,14.740222359306335,7.189286807340874
2019-07-05 23:00:00,1.0,0.0,0.01,1.0,28.5,68.0,22.0,1004.2,30.2,11.500351344681016,8.666136333389495
2019-07-06 00:00:00,0.99,0.01,0.01,0.99,28.2,69.0,22.0,1003.9,27.4,11.169701787297026,9.709673629059509
2019-07-06 01:00:00,0.97,0.0,0.01,0.97,27.8,71.0,22.1,1003.6,27.0,9.411577368862478,10.092681082344555
2019-07-06 02:00:00,0.97,0.0,0.05,0.97,27.3,74.0,22.4,1003.3,25.2,8.980256121069152,8.980256121069155
2019-07-06 03:00:00,0.84,0.06,0.03,0.83,27.0,77.0,22.5,1002.9,23.4,8.335900445507969,8.632077604063813
2019-07-06 04:00:00,0.48,0.11,0.08,0.44,26.5,80.0,22.7,1002.9,21.2,6.499602250042123,8.625263508510763
2019-07-06 05:00:00,0.35,0.0,0.15,0.97,26.9,78.0,22.8,1003.7,19.1,5.405176495178688,8.650090580795545
2019-07-06 06:00:00,0.85,0.0,0.14,0.84,27.2,77.0,22.9,1003.7,21.2,5.800000000000001,10.045894683899487
2019-07-06 07:00:00,0.96,0.0,0.2,0.95,28.8,69.0,22.6,1004.2,25.2,6.5356684201803255,10.064046815345089
2019-07-06 08:00:00,0.97,0.0,0.06,0.96,31.0,58.0,21.7,1004.4,33.5,11.509436805418419,11.114533927343956
2019-07-06 09:00:00,0.93,0.0,0.08,0.93,33.5,46.0,20.1,1004.6,45.0,19.82393643084444,8.826185154744861
2019-07-06 10:00:00,0.9,0.0,0.09,0.89,34.9,40.0,19.2,1004.2,51.5,23.827068105102782,8.204317492320348
2019-07-06 11:00:00,0.9,0.0,0.06,0.9,36.0,36.0,18.6,1003.5,55.1,25.906895891569103,6.45931461251113
2019-07-06 12:00:00,0.71,0.0,0.07,0.7,36.8,33.0,17.8,1002.8,58.7,28.07283614106022,5.967065526469706
2019-07-06 13:00:00,0.87,0.01,0.07,0.86,37.0,33.0,18.1,1002.0,61.2,29.839674916269903,5.261539783307989
2019-07-06 14:00:00,0.94,0.0,0.06,0.94,36.8,34.0,18.2,1001.3,61.9,30.618338558449267,4.849468416247162
2019-07-06 15:00:00,1.0,0.0,0.02,1.0,35.5,38.0,18.9,1000.8,62.6,29.55733028444549,7.919862780137132
2019-07-06 16:00:00,1.0,0.0,0.01,1.0,34.8,40.0,19.4,1000.7,60.8,27.625478631867356,7.4022246899320905
2019-07-06 17:00:00,1.0,0.0,0.03,0.99,32.9,45.0,19.5,1001.4,56.5,25.15081508182783,7.689375834207986
2019-07-06 18:00:00,0.98,0.0,0.02,0.98,31.1,54.0,20.5,1002.0,50.4,24.16036358427231,6.023855200431727
2019-07-06 19:00:00,1.0,0.0,0.02,1.0,29.9,62.0,21.8,1002.8,46.1,19.477682657345927,6.706703981817427
2019-07-06 20:00:00,0.99,0.0,0.0,0.99,29.2,67.0,22.4,1003.6,37.4,16.222909387956033,7.564866885158515
2019-07-06 21:00:00,0.98,0.0,0.0,0.98,29.0,67.0,22.3,1004.5,32.8,14.833519560029973,7.887122254802965
