datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-05-28 18:00:00,0.95,0.0,0.11,0.95,29.2,69.0,22.9,999.6,46.4,19.07576020195394,6.943008909511072
2018-05-28 19:00:00,0.96,0.0,0.05,0.96,28.7,69.0,22.4,1000.6,43.2,18.806783727895144,9.999744287339473
2018-05-28 20:00:00,0.86,0.0,0.11,0.85,29.0,65.0,21.6,1001.3,42.8,20.76045201358897,10.577978643931445
2018-05-28 21:00:00,0.79,0.01,0.11,0.78,28.9,64.0,21.4,1002.2,44.6,23.022469209254755,8.379493511478879
2018-05-28 22:00:00,0.13,0.0,0.03,0.1,28.5,67.0,21.9,1002.6,46.1,23.71294283302892,9.102545918450637
2018-05-28 23:00:00,0.07,0.0,0.02,0.05,28.0,70.0,22.0,1002.3,50.4,25.497556000586652,10.301681318937588
2018-05-29 00:00:00,0.35,0.0,0.02,0.34,27.5,73.0,22.1,1001.3,52.2,24.570372146019864,9.927074725521676
2018-05-29 01:00:00,0.54,0.0,0.01,0.54,27.4,70.0,21.5,1000.1,48.2,21.301418897290255,10.389396178901142
2018-05-29 02:00:00,0.86,0.0,0.03,0.86,27.2,73.0,22.0,999.8,45.7,21.286007213526293,13.300973532253446
2018-05-29 03:00:00,0.53,0.0,0.01,0.53,27.2,75.0,22.4,999.5,46.8,21.34346578748259,12.824448065260354
2018-05-29 04:00:00,0.37,0.0,0.03,0.36,27.2,74.0,22.2,999.6,45.7,22.275163104709193,11.349762493488674
2018-05-29 05:00:00,0.68,0.0,0.02,0.9,27.1,73.0,22.0,1000.0,46.4,19.51183091379151,7.489890145496784
2018-05-29 06:00:00,0.83,0.0,0.01,0.83,27.9,71.0,22.1,1000.7,49.3,24.394379250462375,8.399658384994641
2018-05-29 07:00:00,0.2,0.0,0.03,0.18,29.0,67.0,22.3,1001.3,49.3,24.80788518874798,9.02933178379765
2018-05-29 08:00:00,0.03,0.02,0.03,0.0,30.7,60.0,22.1,1001.6,55.1,27.295322017670905,8.868787738560995
2018-05-29 09:00:00,0.03,0.02,0.02,0.0,32.3,50.0,20.6,1001.8,59.0,28.402251252102147,8.683439630265292
2018-05-29 10:00:00,0.4,0.4,0.04,0.0,33.9,46.0,20.6,1001.8,67.0,33.15104146482015,4.070436069731915
2018-05-29 11:00:00,0.06,0.06,0.01,0.0,34.2,47.0,21.2,1001.3,65.5,24.194510325864794,7.397004129485249
2018-05-29 12:00:00,0.52,0.07,0.05,0.48,35.0,45.0,21.4,1000.2,58.3,26.154906747305755,12.756600371562163
2018-05-29 13:00:00,0.41,0.01,0.06,0.37,35.3,43.0,20.8,999.1,60.8,27.062842691501743,11.48749517758465
2018-05-29 14:00:00,0.43,0.04,0.11,0.39,35.2,46.0,21.7,998.2,60.1,22.276217453549055,9.455693309440427
2018-05-29 15:00:00,0.1,0.0,0.1,0.01,34.9,47.0,21.9,997.6,49.7,18.744603070797222,5.374928438431478
2018-05-29 16:00:00,0.38,0.0,0.33,0.09,35.0,39.0,19.0,997.6,41.0,20.187694705785734,0.7049698333905153
2018-05-29 17:00:00,0.26,0.0,0.02,0.66,31.5,57.0,22.0,999.2,40.7,19.41655749849459,10.762773569468678
2018-05-29 18:00:00,0.27,0.0,0.03,0.25,29.6,65.0,22.4,999.3,41.8,20.957814771583408,12.10000000000001
2018-05-29 19:00:00,0.38,0.0,0.01,0.37,28.8,67.0,22.1,1000.2,47.5,22.652650414910354,12.556569164380123
2018-05-29 20:00:00,0.31,0.0,0.0,0.31,28.2,70.0,22.3,1001.4,47.5,21.47743001385407,12.400000000000011
2018-05-29 21:00:00,0.37,0.0,0.01,0.36,28.1,70.0,22.1,1002.1,45.4,19.780344836981765,10.078589094217943
2018-05-29 22:00:00,0.91,0.0,0.0,0.9,28.0,71.0,22.1,1002.0,42.8,22.345130895059576,9.028018901323486
2018-05-29 23:00:00,0.95,0.0,0.02,0.95,27.6,73.0,22.3,1001.7,45.4,20.132986637101336,9.819513688075341
2018-05-30 00:00:00,0.95,0.0,0.01,0.95,27.5,73.0,22.1,1001.2,40.7,18.450958705879067,7.454671208976654
2018-05-30 01:00:00,0.97,0.0,0.06,0.97,27.5,73.0,22.1,1000.3,36.4,18.450958705879067,7.454671208976654
2018-05-30 02:00:00,0.98,0.0,0.09,0.97,27.5,72.0,22.0,999.7,36.0,16.49480172406703,7.691652363680724
2018-05-30 03:00:00,0.94,0.0,0.27,0.93,27.6,72.0,22.2,999.3,38.5,19.422652407846492,8.24442681112368
2018-05-30 04:00:00,0.95,0.0,0.27,0.94,27.4,72.0,21.9,999.2,38.5,18.450958705879067,7.454671208976654
2018-05-30 05:00:00,0.9,0.01,0.35,0.0,27.4,74.0,22.4,999.7,36.0,12.887067948334163,5.470235798849833
2018-05-30 06:00:00,0.12,0.0,0.12,0.01,27.6,75.0,22.8,1000.2,28.1,13.685247584253416,6.381535752284557
2018-05-30 07:00:00,0.26,0.0,0.22,0.06,29.2,69.0,23.0,1000.5,32.8,13.992793586581028,8.743667859847882
2018-05-30 08:00:00,0.82,0.0,0.01,0.81,31.5,60.0,22.8,1000.9,35.3,14.790708301526907,7.53624229567648
2018-05-30 09:00:00,0.91,0.0,0.0,0.91,33.7,51.0,22.2,1001.0,38.9,17.245619694942246,6.967682637535969
2018-05-30 10:00:00,0.97,0.0,0.0,0.97,34.7,47.0,21.6,1001.1,51.5,24.846436652023495,5.736251885768564
2018-05-30 11:00:00,0.96,0.0,0.0,0.96,35.7,44.0,21.4,1000.6,53.3,25.210664066144684,6.755177077175789
2018-05-30 12:00:00,0.96,0.0,0.01,0.96,35.8,43.0,21.2,1000.0,56.5,26.34426550137575,8.559770744186046
2018-05-30 13:00:00,0.54,0.0,0.0,0.54,35.0,47.0,21.9,999.3,61.2,29.197435050261213,9.48682172731089
2018-05-30 14:00:00,0.59,0.0,0.05,0.58,35.7,44.0,21.7,998.6,63.0,30.568121930838544,8.765267914980564
2018-05-30 15:00:00,0.9,0.0,0.13,0.89,35.0,45.0,21.4,998.2,63.4,31.004442431222007,10.073954016623292
2018-05-30 16:00:00,0.93,0.0,0.1,0.93,33.0,52.0,21.8,998.3,63.7,30.528079946458494,11.718631950131334
2018-05-30 17:00:00,0.88,0.0,0.26,0.81,31.8,55.0,21.8,998.7,62.6,25.59027438604333,10.33914197827918
2018-05-30 18:00:00,0.69,0.0,0.17,0.64,30.1,62.0,22.0,999.0,51.5,23.36503313508304,9.440086154080989
2018-05-30 19:00:00,0.77,0.04,0.2,0.73,29.5,64.0,22.0,999.7,47.2,21.652375381224353,7.455510737068887
2018-05-30 20:00:00,0.86,0.02,0.21,0.84,29.2,66.0,22.2,1000.8,43.9,22.692445814383603,7.813635706971759
2018-05-30 21:00:00,0.83,0.0,0.28,0.77,29.0,68.0,22.5,1001.8,43.9,21.969405526418047,7.138292570061289
2018-05-30 22:00:00,0.79,0.0,0.35,0.69,29.0,68.0,22.6,1002.4,42.1,20.895960520744904,7.195056213503162
2018-05-30 23:00:00,0.97,0.0,0.27,0.96,28.9,69.0,22.8,1002.0,41.0,21.588982919899983,7.014685772311309
2018-05-31 00:00:00,0.95,0.0,0.2,0.94,28.8,70.0,22.8,1001.4,41.8,21.916766667393674,6.284531712627575
2018-05-31 01:00:00,0.95,0.0,0.2,0.94,28.4,72.0,22.9,1000.7,41.8,20.187849769441527,5.40931804264268
2018-05-31 02:00:00,0.96,0.0,0.15,0.96,28.3,72.0,22.9,1000.3,37.8,20.182151106540726,5.03197542847309
2018-05-31 03:00:00,0.97,0.01,0.3,0.96,28.1,73.0,22.8,1000.2,37.4,17.975593714046564,5.154418553777879
2018-05-31 04:00:00,0.98,0.0,0.43,0.98,28.0,73.0,22.8,1000.4,33.5,15.476313304606938,4.437761428653682
2018-05-31 05:00:00,0.93,0.01,0.16,0.03,27.9,73.0,22.6,1000.5,28.4,15.164854596867178,6.7518282750582825
2018-05-31 06:00:00,0.15,0.01,0.15,0.0,28.5,71.0,22.7,1001.3,29.2,14.410293813882737,6.719630361677117
2018-05-31 07:00:00,0.3,0.0,0.07,0.25,30.0,64.0,22.6,1001.9,36.0,17.9749681579784,5.840421193686509
2018-05-31 08:00:00,0.52,0.0,0.06,0.49,32.1,56.0,22.1,1002.6,41.8,19.781975538939193,6.42755348299891
2018-05-31 09:00:00,0.6,0.0,0.02,0.59,34.0,48.0,21.5,1002.7,44.6,20.4477151003458,6.643865379061372
2018-05-31 10:00:00,0.7,0.0,0.0,0.7,35.7,42.0,20.8,1002.3,47.2,21.63673850887513,5.797546610296462
2018-05-31 11:00:00,0.35,0.0,0.16,0.31,37.0,38.0,20.3,1001.7,47.5,20.182151106540726,5.03197542847309
2018-05-31 12:00:00,0.54,0.0,0.34,0.4,36.7,40.0,20.8,1001.3,45.4,18.726707517126734,4.669092585073589
2018-05-31 13:00:00,0.62,0.0,0.21,0.58,37.3,37.0,20.1,1000.2,42.1,17.213440759560633,7.30667210274942
2018-05-31 14:00:00,0.64,0.0,0.29,0.59,36.0,42.0,20.9,999.6,42.8,17.949844642322585,7.61925700554084
2018-05-31 15:00:00,0.53,0.02,0.44,0.37,34.8,48.0,22.1,999.3,42.8,19.39498664258431,9.044030801250962
2018-05-31 16:00:00,0.32,0.01,0.22,0.21,34.5,47.0,21.7,999.1,47.9,24.156835513896898,7.849031657123668
2018-05-31 17:00:00,0.29,0.05,0.22,0.07,33.2,50.0,21.5,999.7,49.7,21.565707852085357,8.278299634496447
2018-05-31 18:00:00,0.13,0.01,0.11,0.02,31.1,58.0,22.0,1000.0,43.9,19.06753961763107,9.715396694426305
2018-05-31 19:00:00,0.29,0.0,0.19,0.13,29.8,62.0,21.9,1001.1,42.5,21.23251026957943,8.578490989224392
2018-05-31 20:00:00,0.49,0.0,0.31,0.28,29.4,65.0,22.1,1002.2,41.8,17.99684551555924,8.01271186859326
2018-05-31 21:00:00,0.91,0.0,0.27,0.87,29.0,67.0,22.4,1002.9,36.0,16.63255938791058,6.053756536864333
2018-05-31 22:00:00,0.97,0.0,0.21,0.96,28.6,69.0,22.5,1003.0,32.4,12.972345498524934,5.775660331676361
2018-05-31 23:00:00,0.95,0.0,0.2,0.94,28.4,71.0,22.5,1003.6,25.9,10.483382099317803,6.807987937687837
2018-06-01 00:00:00,0.95,0.0,0.3,0.93,28.0,72.0,22.6,1003.4,22.3,7.199221228489239,8.579697762932554
2018-06-01 01:00:00,0.95,0.0,0.36,0.94,27.9,74.0,22.8,1002.6,25.2,9.6873629022557,9.687362902255703
2018-06-01 02:00:00,0.94,0.0,0.13,0.93,27.7,75.0,22.9,1001.7,25.2,6.52441630044645,8.980088637561916
2018-06-01 03:00:00,0.04,0.0,0.04,0.0,27.3,77.0,23.0,1001.3,19.8,2.8729692039356167,7.8934180146016315
2018-06-01 04:00:00,0.05,0.01,0.02,0.03,26.7,81.0,23.1,1001.5,16.2,1.0237024846032374,8.337387673787106
2018-06-01 05:00:00,0.24,0.0,0.03,0.91,26.4,82.0,23.1,1002.2,14.8,2.116193003971519,6.145870741395559
2018-06-01 06:00:00,0.88,0.0,0.02,0.88,27.0,80.0,23.2,1002.7,14.0,1.8467702839738933,6.440453362786736
2018-06-01 07:00:00,0.89,0.0,0.01,0.89,28.5,73.0,23.1,1003.2,17.6,0.6794350112397477,6.4643923198937765
2018-06-01 08:00:00,0.68,0.0,0.0,0.68,30.6,64.0,23.0,1003.6,20.2,1.4846769586695088,6.430842427582553
2018-06-01 09:00:00,0.6,0.01,0.0,0.6,32.9,56.0,23.0,1003.8,25.2,4.366085533908786,8.21141261358802
2018-06-01 10:00:00,0.95,0.57,0.07,0.88,35.2,49.0,22.8,1003.8,37.1,10.434574908956225,11.18971163477331
2018-06-01 11:00:00,0.91,0.01,0.18,0.89,35.5,48.0,22.6,1003.3,38.2,9.38459713474939,6.81830892659269
2018-06-01 12:00:00,0.12,0.06,0.05,0.09,37.0,42.0,21.9,1002.0,33.5,8.68301166946331,6.0799102253210915
2018-06-01 13:00:00,0.3,0.16,0.3,0.14,36.7,41.0,21.4,1001.1,35.6,14.754994224249398,2.0736792043049808
2018-06-01 14:00:00,0.49,0.16,0.23,0.4,34.3,49.0,22.0,1001.1,35.3,14.021187122267001,6.8385898899096125
2018-06-01 15:00:00,0.8,0.0,0.18,0.78,33.7,51.0,22.1,1000.0,42.1,18.738961030007925,5.0210894749889
2018-06-01 16:00:00,0.09,0.0,0.08,0.03,34.5,47.0,21.5,999.1,40.0,18.735813371014522,6.087634789186467
2018-06-01 17:00:00,0.06,0.0,0.05,0.99,33.0,54.0,22.4,999.8,46.8,12.944271909999157,9.404564036679572
2018-06-01 18:00:00,0.97,0.0,0.06,0.97,31.6,59.0,22.5,1000.1,33.5,15.773694588509525,9.856498314737614
2018-06-01 19:00:00,0.95,0.0,0.05,0.95,30.1,63.0,22.3,1000.7,35.6,18.699883153639576,6.806200852180804
2018-06-01 20:00:00,0.2,0.0,0.07,0.15,29.5,66.0,22.6,1001.9,37.1,16.63255938791058,6.053756536864333
2018-06-01 21:00:00,0.09,0.0,0.04,0.05,28.9,69.0,22.7,1002.5,32.0,15.086144492357175,9.064670118416958
2018-06-01 22:00:00,0.3,0.0,0.03,0.28,28.4,70.0,22.5,1003.1,36.4,15.818775214865337,7.715332183487769
2018-06-01 23:00:00,0.02,0.0,0.02,0.0,28.2,71.0,22.5,1003.0,31.7,12.635916632730748,7.895797037074755
2018-06-02 00:00:00,0.17,0.01,0.02,0.15,27.9,73.0,22.6,1002.6,29.9,13.992793586581028,8.743667859847882
2018-06-02 01:00:00,0.19,0.02,0.04,0.16,27.8,74.0,22.6,1002.0,30.2,14.021187122267001,6.8385898899096125
2018-06-02 02:00:00,0.19,0.01,0.09,0.15,27.5,76.0,22.9,1001.7,28.4,12.979329615026225,6.901231972952593
2018-06-02 03:00:00,0.45,0.0,0.34,0.17,27.4,78.0,23.2,1001.2,27.0,13.351447505761737,5.394334945189137
2018-06-02 04:00:00,0.11,0.0,0.1,0.01,27.4,77.0,23.0,1001.3,25.9,13.710019346190094,4.720738239628771
2018-06-02 05:00:00,0.13,0.0,0.0,0.96,27.2,77.0,22.8,1001.8,28.1,5.379684037722157,6.1886185578267305
2018-06-02 06:00:00,0.97,0.0,0.0,0.97,27.7,75.0,22.9,1002.1,16.6,2.153104870837041,8.635631963856369
2018-06-02 07:00:00,0.96,0.04,0.08,0.95,28.8,71.0,23.0,1003.2,19.4,2.921931428644114,7.232034065620942
2018-06-02 08:00:00,0.98,0.0,0.01,0.98,30.4,65.0,23.0,1003.0,19.1,-0.7352419856890856,4.6421352007971475
2018-06-02 09:00:00,0.99,0.0,0.01,0.99,32.7,56.0,22.7,1003.4,18.7,0.3278554265973888,4.688551036221174
2018-06-02 10:00:00,0.95,0.09,0.14,0.94,34.4,51.0,22.7,1003.9,27.0,6.85893577750951,6.858935777509512
2018-06-02 11:00:00,0.93,0.03,0.02,0.93,34.5,51.0,22.9,1003.0,28.8,5.074340152243905,-1.8469087739586127
2018-06-02 12:00:00,0.97,0.61,0.17,0.93,34.0,53.0,23.1,1002.6,30.6,14.392294811707119,3.8564037720275572
2018-06-02 13:00:00,1.0,0.11,0.06,1.0,32.7,57.0,23.1,1001.9,37.4,5.793122007145566,8.273435647318816
2018-06-02 14:00:00,0.99,0.84,0.4,0.98,29.5,75.0,24.6,1001.8,35.6,11.855237287537099,7.996458519631676
2018-06-02 15:00:00,1.0,0.0,0.0,1.0,31.5,64.0,23.9,1000.4,29.2,10.403230962470193,7.2844207416582885
2018-06-02 16:00:00,0.97,0.06,0.03,0.96,31.5,59.0,22.7,1000.5,41.4,17.673001847214675,8.241056103943635
2018-06-02 17:00:00,0.95,0.09,0.08,0.96,31.6,58.0,22.4,1000.7,37.8,19.07576020195394,6.943008909511072
2018-06-02 18:00:00,0.95,0.09,0.1,0.94,30.5,62.0,22.4,1001.0,37.4,15.943304207740809,9.962482167584255
2018-06-02 19:00:00,0.97,0.05,0.07,0.96,29.6,66.0,22.5,1002.0,37.4,18.335398544503,8.942771394497186
2018-06-02 20:00:00,0.97,0.03,0.1,0.97,28.9,70.0,22.9,1002.6,38.5,19.791905041740673,7.597400530360375
2018-06-02 21:00:00,0.98,0.03,0.07,0.98,28.6,71.0,22.9,1002.9,38.5,18.699883153639576,6.806200852180804
2018-06-02 22:00:00,0.98,0.11,0.05,0.98,28.6,71.0,22.8,1003.6,36.7,19.496658584050646,6.334848384686425
2018-06-02 23:00:00,0.98,0.23,0.14,0.97,28.3,73.0,23.0,1004.1,41.0,21.6124874847646,6.607600526733859
2018-06-03 00:00:00,0.98,0.19,0.01,0.98,27.8,75.0,23.0,1003.0,41.0,18.33858922661633,4.5723238268337205
2018-06-03 01:00:00,0.97,0.05,0.01,0.97,27.4,76.0,22.9,1002.1,33.8,13.649916082324129,3.914050452601384
2018-06-03 02:00:00,0.87,0.06,0.08,0.87,27.0,77.0,22.6,1001.9,27.7,15.492484030085238,3.576721764067458
2018-06-03 03:00:00,0.61,0.12,0.26,0.53,27.2,76.0,22.6,1002.0,34.6,18.726707517126734,4.669092585073589
2018-06-03 04:00:00,0.9,0.14,0.29,0.84,27.0,76.0,22.4,1001.8,35.3,13.31479122813215,4.326237921249266
2018-06-03 05:00:00,0.85,0.03,0.19,0.96,28.0,73.0,22.7,1002.3,24.8,19.04356735888468,3.701694510304965
2018-06-03 06:00:00,0.91,0.0,0.04,0.91,28.2,71.0,22.6,1002.0,35.6,14.093194589415166,5.694020219921867
2018-06-03 07:00:00,0.81,0.0,0.06,0.8,29.5,66.0,22.5,1002.7,38.2,18.391534401994868,7.059848606042424
2018-06-03 08:00:00,0.68,0.0,0.04,0.66,31.1,60.0,22.4,1003.5,45.4,21.603383811406147,8.728333626590757
2018-06-03 09:00:00,0.54,0.0,0.06,0.52,32.8,53.0,22.0,1003.1,48.2,21.285633724136197,8.170789249632856
2018-06-03 10:00:00,0.65,0.0,0.03,0.64,34.4,48.0,21.9,1003.1,48.2,22.730250739454167,7.385506165561246
2018-06-03 11:00:00,0.48,0.08,0.09,0.45,34.5,47.0,21.5,1002.7,58.0,27.063147478634164,9.850180127779254
2018-06-03 12:00:00,1.0,0.0,0.03,1.0,35.8,43.0,21.2,1001.2,56.2,20.474874123486195,5.871075678902076
2018-06-03 13:00:00,0.92,0.01,0.07,0.92,34.8,47.0,21.7,1001.0,50.8,23.429466521094366,7.163106765707059
2018-06-03 14:00:00,0.87,0.06,0.14,0.86,33.3,51.0,22.0,1000.4,57.6,25.935516333691073,9.439755955788453
2018-06-03 15:00:00,0.94,0.0,0.07,0.94,34.6,46.0,21.2,999.4,54.0,21.23529932279546,3.363340998364967
2018-06-03 16:00:00,0.89,0.02,0.01,0.89,33.0,50.0,21.1,999.6,49.7,25.227818614604963,4.903791181177196
2018-06-03 17:00:00,0.93,0.01,0.01,0.82,31.2,57.0,21.7,999.9,49.7,18.36226369861628,8.175406525823583
2018-06-03 18:00:00,0.92,0.04,0.03,0.92,29.5,65.0,22.1,1000.1,39.6,15.88080529128185,5.7801404222037975
2018-06-03 19:00:00,0.99,0.08,0.1,0.99,28.9,68.0,22.5,1001.3,35.6,18.450496416125976,5.994929690873982
2018-06-03 20:00:00,1.0,0.07,0.02,1.0,28.5,70.0,22.5,1002.2,36.7,17.196374960382126,6.258968622859735
2018-06-03 21:00:00,0.98,0.13,0.11,0.98,28.2,71.0,22.5,1003.1,33.5,15.492137046601172,4.736421616508341
2018-06-03 22:00:00,0.94,0.09,0.0,0.94,28.0,71.0,22.4,1003.2,29.2,15.506504639828796,5.339317733097369
2018-06-03 23:00:00,0.96,0.01,0.0,0.96,27.9,73.0,22.5,1002.9,29.2,15.506504639828796,5.339317733097369
2018-06-04 00:00:00,1.0,0.0,0.2,1.0,27.7,74.0,22.8,1002.6,39.2,21.98395112606286,3.089642841313461
2018-06-04 01:00:00,1.0,0.01,0.02,1.0,27.5,76.0,22.9,1001.5,40.7,14.371349745785203,5.806402197946641
2018-06-04 02:00:00,1.0,0.0,0.1,1.0,27.2,77.0,22.9,1001.0,31.3,16.92478250322777,5.827669964783103
2018-06-04 03:00:00,0.9,0.0,0.03,0.9,26.6,79.0,22.6,1000.3,32.0,14.772816928697397,6.888677666373397
2018-06-04 04:00:00,0.96,0.01,0.1,0.96,26.5,78.0,22.5,1000.6,28.8,13.685247584253416,6.381535752284557
2018-06-04 05:00:00,0.99,0.0,0.01,1.0,26.9,78.0,22.6,1001.1,28.4,8.284543681071963,3.5165801564034647
2018-06-04 06:00:00,0.98,0.0,0.01,0.98,27.7,74.0,22.7,1000.9,20.2,10.045894683899485,5.800000000000005
2018-06-04 07:00:00,0.95,0.0,0.01,0.95,29.1,68.0,22.8,1001.3,30.2,14.03886672645694,7.464597848295663
2018-06-04 08:00:00,0.9,0.0,0.02,0.9,31.1,61.0,22.7,1002.4,41.0,19.51183091379151,7.489890145496784
2018-06-04 09:00:00,0.78,0.01,0.11,0.76,32.5,56.0,22.5,1002.8,46.8,21.2503681783595,5.694018992255454
2018-06-04 10:00:00,0.97,0.01,0.1,0.97,34.4,49.0,22.2,1002.0,45.0,12.60533612584479,1.547740661245369
2018-06-04 11:00:00,0.75,0.2,0.25,0.7,33.2,53.0,22.2,1001.8,35.6,15.124002909254664,5.805560782633871
2018-06-04 12:00:00,0.8,0.19,0.17,0.77,34.8,48.0,22.0,1001.1,42.1,17.5803156968241,10.15000000000001
2018-06-04 13:00:00,0.93,0.21,0.23,0.91,33.2,53.0,22.2,1000.3,43.2,16.956447316782125,11.87303223246666
2018-06-04 14:00:00,0.97,0.06,0.09,0.97,33.3,51.0,22.0,999.7,42.1,19.451637250268305,7.079816966841339
2018-06-04 15:00:00,0.92,0.09,0.12,0.92,33.2,52.0,22.1,998.8,45.4,21.33102249184012,7.7638572534926755
2018-06-04 16:00:00,0.98,0.09,0.1,0.98,32.5,54.0,21.9,998.7,45.4,20.1864956147047,5.788384472156976
2018-06-04 17:00:00,0.98,0.03,0.2,1.0,32.1,53.0,21.2,998.3,43.6,18.01716596707156,9.98707817707454
2018-06-04 18:00:00,0.97,0.13,0.22,0.96,30.8,60.0,22.0,999.1,38.2,18.100425653608003,9.62416703711076
2018-06-04 19:00:00,0.97,0.0,0.12,0.96,29.6,65.0,22.4,999.9,46.1,22.730250739454167,7.385506165561246
2018-06-04 20:00:00,0.95,0.0,0.23,0.94,29.1,67.0,22.4,1000.5,44.3,19.51183091379151,7.489890145496784
2018-06-04 21:00:00,0.92,0.01,0.26,0.9,28.8,69.0,22.4,1001.6,38.2,19.093100064730358,8.500795840284221
2018-06-04 22:00:00,0.93,0.02,0.37,0.9,28.5,70.0,22.5,1002.2,40.7,20.542820751975317,6.674767078498868
2018-06-04 23:00:00,0.93,0.0,0.02,0.93,28.2,71.0,22.5,1002.0,39.2,14.057679912656619,4.297864059424235
2018-06-05 00:00:00,0.97,0.01,0.08,0.97,27.6,74.0,22.5,1001.5,26.3,14.778665142222746,3.959931390068566
2018-06-05 01:00:00,0.99,0.05,0.1,0.99,27.3,75.0,22.5,1001.1,31.0,16.22755388165635,4.348159957722347
2018-06-05 02:00:00,0.99,0.02,0.22,0.99,27.2,74.0,22.2,1000.5,29.9,12.610916492298431,5.353016460303051
2018-06-05 03:00:00,0.98,0.07,0.15,0.98,27.1,76.0,22.4,1000.5,28.1,14.74137600257488,4.789763412811687
2018-06-05 04:00:00,0.99,0.01,0.2,0.98,27.0,76.0,22.4,1000.7,27.4,13.286093160882738,7.983090161105843
2018-06-05 05:00:00,0.99,0.0,0.05,0.99,27.4,72.0,22.0,1000.7,31.0,11.93948742412413,6.083472696509929
2018-06-05 06:00:00,0.99,0.0,0.14,0.99,28.0,70.0,22.0,1000.8,28.1,14.003706397458023,5.375519243179511
2018-06-05 07:00:00,0.98,0.0,0.09,0.98,29.3,66.0,22.3,1001.2,31.7,15.78753817049955,5.12968210662413
2018-06-05 08:00:00,0.96,0.0,0.08,0.96,31.3,58.0,22.0,1002.1,32.8,14.750089779349343,5.078863209531644
2018-06-05 09:00:00,0.98,0.0,0.45,0.97,33.2,51.0,21.7,1002.2,37.8,17.196374960382126,6.258968622859735
2018-06-05 10:00:00,0.97,0.0,0.2,0.96,34.5,47.0,21.7,1002.3,45.7,21.229965582379382,6.490651844844764
2018-06-05 11:00:00,0.94,0.04,0.35,0.92,35.2,44.0,21.2,1002.0,48.6,21.62838815861218,6.201840505882475
2018-06-05 12:00:00,0.56,0.13,0.31,0.45,35.7,41.0,20.4,1001.4,47.9,20.1864956147047,5.788384472156976
2018-06-05 13:00:00,0.47,0.16,0.36,0.34,34.4,46.0,21.0,1000.9,45.4,20.132986637101336,9.819513688075341
2018-06-05 14:00:00,0.83,0.0,0.13,0.82,34.8,45.0,21.2,1000.1,45.7,18.682619174015688,3.971113294619212
2018-06-05 15:00:00,0.85,0.0,0.06,0.85,32.8,52.0,21.5,999.8,44.6,22.282937064261972,4.331364195047563
2018-06-05 16:00:00,0.84,0.02,0.05,0.83,32.5,54.0,22.0,999.8,49.7,24.05613109211926,8.755715669137116
2018-06-05 17:00:00,0.92,0.0,0.01,1.0,31.6,55.0,21.5,999.7,49.3,21.6124874847646,6.607600526733859
2018-06-05 18:00:00,1.0,0.0,0.0,1.0,30.1,61.0,21.9,999.9,42.1,20.258695254989274,7.776584505133025
2018-06-05 19:00:00,0.92,0.0,0.0,0.92,29.5,65.0,22.2,1001.0,39.2,17.67369318628685,7.502037666994057
2018-06-05 20:00:00,0.87,0.0,0.01,0.87,29.2,67.0,22.4,1002.4,37.4,17.944894183325673,8.367841582465843
2018-06-05 21:00:00,0.93,0.0,0.01,0.93,28.8,70.0,22.7,1003.1,37.1,17.256845688944,8.416726018350293
2018-06-05 22:00:00,0.94,0.0,0.0,0.94,28.5,72.0,22.9,1003.5,34.9,16.90059096638812,7.5246278969023015
2018-06-05 23:00:00,0.94,0.0,0.01,0.94,28.3,73.0,23.0,1003.6,33.8,16.53781045190467,8.06602910091903
2018-06-06 00:00:00,0.96,0.0,0.01,0.96,28.1,74.0,23.0,1003.3,34.9,17.67369318628685,7.502037666994057
2018-06-06 01:00:00,0.97,0.0,0.02,0.97,28.0,74.0,23.0,1002.6,35.3,17.196425916835498,8.762016644973256
2018-06-06 02:00:00,0.96,0.0,0.02,0.96,28.0,75.0,23.0,1002.2,34.9,17.673001847214675,8.241056103943635
2018-06-06 03:00:00,0.97,0.0,0.02,0.97,27.8,75.0,23.0,1002.1,36.7,18.360098392421893,5.264673496104679
2018-06-06 04:00:00,0.97,0.0,0.01,0.97,27.5,76.0,22.9,1002.3,34.2,17.24635014669866,3.981633661886415
2018-06-06 05:00:00,0.98,0.0,0.02,0.96,28.0,75.0,23.1,1002.7,31.7,13.256842056260261,5.0888248835432695
2018-06-06 06:00:00,0.91,0.0,0.02,0.91,28.8,72.0,23.2,1003.4,31.3,15.39125198580867,6.218469450704145
2018-06-06 07:00:00,0.71,0.0,0.03,0.71,30.0,66.0,23.0,1003.9,37.8,16.887495373796547,9.750000000000009
2018-06-06 08:00:00,0.98,0.0,0.01,0.98,32.0,58.0,22.8,1004.6,41.0,18.450958705879067,7.454671208976654
2018-06-06 09:00:00,0.97,0.0,0.02,0.96,34.0,50.0,22.0,1004.8,43.6,19.781975538939193,6.42755348299891
2018-06-06 10:00:00,0.97,0.02,0.01,0.97,35.5,45.0,21.6,1004.6,48.6,22.349828132936107,7.261899367811267
2018-06-06 11:00:00,0.95,0.09,0.11,0.94,35.5,45.0,21.6,1004.4,51.8,21.631864056132347,9.182181519497934
2018-06-06 12:00:00,0.92,0.1,0.15,0.91,35.7,44.0,21.5,1003.3,51.8,25.210664066144684,6.755177077175789
