datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-06-04 19:00:00,0.22,0.02,0.03,0.18,28.4,71.0,22.7,994.0,37.8,16.629045633620972,9.991738653255053
2017-06-04 20:00:00,0.07,0.03,0.06,0.0,27.4,76.0,22.8,995.0,35.6,16.876157113512875,10.545393358240778
2017-06-04 21:00:00,0.1,0.02,0.09,0.01,27.3,77.0,23.0,995.2,35.6,15.08848382050176,10.177310843167588
2017-06-04 22:00:00,0.04,0.0,0.04,0.02,27.1,78.0,23.0,995.6,34.9,17.256845688944,8.416726018350293
2017-06-04 23:00:00,0.01,0.0,0.01,0.0,27.0,80.0,23.2,995.4,34.6,16.511119986461935,8.779118224096157
2017-06-05 00:00:00,0.02,0.0,0.02,0.01,27.0,80.0,23.3,995.0,36.0,17.320508075688767,10.000000000000009
2017-06-05 01:00:00,0.03,0.01,0.03,0.0,27.1,78.0,22.9,994.1,38.9,17.74336312453372,10.661288150638125
2017-06-05 02:00:00,0.0,0.0,0.0,0.0,26.9,78.0,22.7,993.7,37.1,13.99599400268659,10.168684864659788
2017-06-05 03:00:00,0.92,0.01,0.0,0.92,26.6,80.0,22.9,993.2,31.3,10.775599969422219,9.702393792203443
2017-06-05 04:00:00,0.82,0.03,0.01,0.82,26.4,81.0,22.9,993.4,25.9,10.458357933154137,9.75257654889373
2017-06-05 05:00:00,0.51,0.07,0.0,0.47,26.6,81.0,23.0,993.6,26.3,10.777488443215544,7.269507745119705
2017-06-05 06:00:00,0.41,0.02,0.0,0.39,27.4,77.0,23.0,994.3,25.9,11.855237287537099,7.996458519631676
2017-06-05 07:00:00,0.09,0.02,0.0,0.07,29.2,68.0,22.8,994.9,29.9,12.297560733739024,7.100000000000006
2017-06-05 08:00:00,0.84,0.03,0.0,0.83,31.6,57.0,22.1,995.4,29.9,10.785062665736136,5.02915731471432
2017-06-05 09:00:00,0.02,0.0,0.0,0.02,33.7,50.0,21.7,995.5,28.8,9.658678035226657,2.9529542176996446
2017-06-05 10:00:00,0.2,0.02,0.05,0.17,36.0,42.0,20.9,995.1,27.7,5.400153994423306,3.2447398719333425
2017-06-05 11:00:00,0.11,0.0,0.08,0.04,37.6,37.0,20.6,994.1,29.9,7.264805408842767,9.29852689255932
2017-06-05 12:00:00,0.33,0.0,0.3,0.07,37.5,37.0,20.3,993.7,38.9,17.32969120297748,2.435529266801152
2017-06-05 13:00:00,0.7,0.0,0.34,0.56,36.3,40.0,20.4,993.1,40.7,11.21577151354694,1.3771235804781632
2017-06-05 14:00:00,0.59,0.04,0.14,0.54,36.8,38.0,20.4,992.1,34.6,14.790708301526907,7.53624229567648
2017-06-05 15:00:00,0.92,0.08,0.56,0.82,35.2,41.0,20.0,992.2,42.5,11.874512609536483,-5.040431557511628
2017-06-05 16:00:00,0.93,0.05,0.35,0.89,33.7,48.0,21.1,992.1,33.1,15.854843913092065,6.405772747412101
2017-06-05 17:00:00,0.62,0.0,0.15,0.9,32.9,50.0,21.0,992.3,37.1,12.597678239809436,5.874393838195719
2017-06-05 18:00:00,0.97,0.0,0.2,0.97,30.7,60.0,22.0,993.1,27.7,10.086537646166043,7.880466884168424
2017-06-05 19:00:00,1.0,0.0,0.12,1.0,29.1,68.0,22.6,994.0,26.6,11.892549817311725,8.640443208699356
2017-06-05 20:00:00,0.55,0.0,0.19,0.42,28.0,73.0,22.9,995.0,27.0,12.244590292003192,7.9517299112193935
2017-06-05 21:00:00,0.53,0.0,0.27,0.33,27.8,75.0,22.9,995.7,27.0,11.468128620045881,8.03007010891465
2017-06-05 22:00:00,0.28,0.01,0.18,0.14,27.3,76.0,22.8,996.0,26.3,10.812806984614689,7.571208959833812
2017-06-05 23:00:00,0.19,0.0,0.13,0.07,27.3,76.0,22.6,995.7,24.1,9.03932442880394,7.584893794301166
2017-06-06 00:00:00,0.07,0.0,0.06,0.01,27.2,76.0,22.5,995.1,20.5,7.494262791219212,8.323222045346816
2017-06-06 01:00:00,0.03,0.0,0.03,0.0,27.0,76.0,22.5,994.1,22.3,8.922515159753878,8.320379992762483
2017-06-06 02:00:00,0.45,0.0,0.1,0.39,26.8,78.0,22.6,993.6,22.3,7.951649632608119,7.1596974880397815
2017-06-06 03:00:00,0.6,0.01,0.16,0.53,26.7,79.0,22.7,993.5,19.1,7.5800772198694215,6.825132184860353
2017-06-06 04:00:00,0.91,0.0,0.13,0.91,26.8,78.0,22.6,993.8,20.5,9.38459713474939,6.81830892659269
2017-06-06 05:00:00,0.97,0.02,0.27,0.86,26.9,78.0,22.6,994.1,21.2,10.462125181619536,7.883776803291832
2017-06-06 06:00:00,0.86,0.01,0.1,0.85,27.5,75.0,22.7,994.7,23.4,8.937178556755162,7.237184497073135
2017-06-06 07:00:00,0.98,0.0,0.22,0.97,29.5,65.0,22.4,995.4,24.1,8.625263508510763,6.4996022500421216
2017-06-06 08:00:00,0.96,0.0,0.3,0.95,31.4,56.0,21.7,996.2,24.1,7.171881598543046,3.975438886019962
2017-06-06 09:00:00,1.0,0.0,0.22,1.0,33.2,49.0,21.0,996.6,23.0,6.514471485336052,3.914289369316413
2017-06-06 10:00:00,0.91,0.0,0.22,0.89,34.8,43.0,20.5,996.1,23.4,6.122295146001596,3.9758649556096968
2017-06-06 11:00:00,0.95,0.01,0.2,0.93,36.8,37.0,19.9,995.3,30.2,9.334970206477497,4.352968095929202
2017-06-06 12:00:00,0.91,0.0,0.51,0.87,35.2,42.0,20.2,994.9,43.9,17.96485293638702,6.185794934685976
2017-06-06 13:00:00,0.7,0.0,0.2,0.68,35.9,39.0,19.9,993.3,42.1,9.288192010563463,8.661379172793731
2017-06-06 14:00:00,0.91,0.15,0.28,0.89,35.2,44.0,21.0,992.8,43.6,14.390165397318716,15.4315631041645
2017-06-06 15:00:00,0.98,0.0,0.5,0.97,34.2,42.0,19.6,992.6,50.0,21.243883480236846,-6.091585563555687
2017-06-06 16:00:00,0.97,0.0,0.38,0.97,32.5,51.0,21.1,992.3,45.0,15.519280159662596,9.697522535467652
2017-06-06 17:00:00,0.85,0.0,0.19,0.92,33.8,46.0,20.5,992.6,42.8,16.2571808513716,4.970318980286531
2017-06-06 18:00:00,0.77,0.0,0.13,0.75,31.2,57.0,21.8,993.3,34.6,16.216318740228292,8.262627095259754
2017-06-06 19:00:00,0.46,0.0,0.27,0.3,29.5,66.0,22.4,994.0,33.8,15.08848382050176,10.177310843167588
2017-06-06 20:00:00,0.43,0.0,0.28,0.27,28.1,72.0,22.6,995.2,34.6,15.804761912174792,8.403540973867443
2017-06-06 21:00:00,0.8,0.0,0.33,0.7,27.6,74.0,22.6,995.9,32.8,11.501760229563166,9.313941787537601
2017-06-06 22:00:00,0.73,0.02,0.21,0.66,27.0,77.0,22.6,996.6,29.2,12.944271909999157,9.404564036679572
2017-06-06 23:00:00,0.89,0.03,0.21,0.85,27.0,77.0,22.5,996.5,29.2,10.861442936643183,8.184684314867857
2017-06-07 00:00:00,0.95,0.09,0.19,0.95,26.6,78.0,22.5,995.9,24.5,10.418204426418098,8.741911491736937
2017-06-07 01:00:00,0.97,0.07,0.31,0.97,26.5,79.0,22.5,995.1,24.5,9.03932442880394,7.584893794301166
2017-06-07 02:00:00,1.0,0.06,0.2,1.0,26.5,78.0,22.5,994.7,22.3,8.579697762932552,7.199221228489241
2017-06-07 03:00:00,0.99,0.05,0.3,0.98,26.5,78.0,22.5,994.4,19.8,7.571776238003071,7.840803823691297
2017-06-07 04:00:00,0.99,0.02,0.36,0.98,26.5,78.0,22.5,994.5,20.5,8.668118289673943,6.772276228582239
2017-06-07 05:00:00,0.99,0.0,0.58,0.94,26.7,78.0,22.5,994.8,19.4,7.5800772198694215,6.825132184860353
2017-06-07 06:00:00,0.99,0.01,0.28,0.99,27.4,75.0,22.5,995.3,18.4,6.156614753256582,7.88010753606722
2017-06-07 07:00:00,1.0,0.01,0.12,1.0,28.9,69.0,22.5,996.4,24.5,8.980088637561915,6.524416300446453
2017-06-07 08:00:00,1.0,0.01,0.07,1.0,30.3,62.0,22.2,996.9,23.8,6.434773322199415,5.3994159213669315
2017-06-07 09:00:00,1.0,0.0,0.12,1.0,32.3,55.0,22.0,997.1,23.8,6.467184310807044,2.1013155617496433
2017-06-07 10:00:00,0.99,0.08,0.2,0.99,33.8,48.0,21.5,996.9,23.0,7.180188374442374,1.7902220274375418
2017-06-07 11:00:00,0.97,0.03,0.06,0.97,35.8,41.0,20.5,996.0,36.0,7.92059177557036,2.122316169840669
2017-06-07 12:00:00,1.0,0.52,0.24,1.0,37.1,37.0,20.0,995.2,31.3,12.192568089632967,0.42577385977050924
2017-06-07 13:00:00,0.98,0.06,0.24,0.98,37.2,34.0,18.6,994.7,34.2,10.045039080724521,1.7712114122026892
2017-06-07 14:00:00,0.99,0.02,0.17,0.99,35.8,37.0,18.8,993.7,36.7,15.079305974794064,-0.7902729392684535
2017-06-07 15:00:00,0.99,0.03,0.28,0.99,35.5,37.0,18.6,993.0,37.4,16.141369520487597,2.2685215456490733
2017-06-07 16:00:00,1.0,0.0,0.16,1.0,34.5,42.0,19.5,993.0,36.0,17.997915853502022,3.82557511104678
2017-06-07 17:00:00,1.0,0.0,0.17,1.0,30.1,61.0,21.9,994.7,41.8,-1.442492793093618,-13.724402156082173
2017-06-07 18:00:00,1.0,0.0,0.0,1.0,30.4,61.0,21.9,994.6,25.9,3.5748714227020644,2.894873798829254
2017-06-07 19:00:00,1.0,0.0,0.0,1.0,29.7,61.0,21.3,995.4,20.5,9.056514962673264,7.872708347886087
2017-06-07 20:00:00,1.0,0.0,0.0,1.0,28.0,71.0,22.2,996.1,23.4,9.056514962673264,7.872708347886087
2017-06-07 21:00:00,1.0,0.0,0.01,1.0,27.6,72.0,22.1,996.7,24.1,11.192007229493065,7.549104196855079
2017-06-07 22:00:00,0.99,0.0,0.02,0.99,27.5,73.0,22.1,997.1,26.3,11.855237287537099,7.996458519631676
2017-06-07 23:00:00,1.0,0.0,0.0,1.0,27.0,76.0,22.5,996.9,27.4,12.2970583144992,8.934335834845593
2017-06-08 00:00:00,1.0,0.0,0.0,1.0,26.8,78.0,22.6,996.2,27.0,12.600359320321047,7.571059701177799
2017-06-08 01:00:00,1.0,0.0,0.03,1.0,27.0,76.0,22.3,995.3,28.1,12.583116648188335,6.137196055047088
2017-06-08 02:00:00,1.0,0.01,0.07,1.0,27.0,75.0,22.2,994.8,25.2,10.855015630802253,6.782966582185025
2017-06-08 03:00:00,1.0,0.0,0.11,1.0,26.8,77.0,22.3,994.2,23.4,9.338333304894505,6.538771374401929
2017-06-08 04:00:00,0.99,0.01,0.17,0.98,26.6,77.0,22.3,994.3,20.5,7.9268888068611,6.4190679887083455
2017-06-08 05:00:00,0.99,0.0,0.13,1.0,26.8,77.0,22.5,994.3,19.1,9.708278749247295,5.381386784734339
2017-06-08 06:00:00,1.0,0.0,0.05,1.0,27.4,74.0,22.4,994.9,21.2,10.426010937070334,5.085105302753302
2017-06-08 07:00:00,0.86,0.0,0.07,0.83,29.1,66.0,22.0,995.1,23.4,9.708278749247295,5.381386784734339
2017-06-08 08:00:00,0.68,0.0,0.04,0.68,31.4,55.0,21.2,995.6,24.5,9.38914950521489,3.9854575105905927
2017-06-08 09:00:00,0.56,0.0,0.07,0.5,33.6,47.0,20.6,995.6,25.6,9.030970087718508,1.7554427574642102
2017-06-08 10:00:00,0.3,0.0,0.05,0.26,35.2,41.0,20.1,995.7,25.9,8.306962106085987,2.2258437878816775
2017-06-08 11:00:00,0.45,0.0,0.11,0.37,36.6,37.0,19.8,995.1,27.7,6.10580806867569,1.0766187015349682
2017-06-08 12:00:00,0.64,0.01,0.31,0.51,38.7,33.0,19.5,994.0,26.6,4.6769763109691285,1.0797650608505531
2017-06-08 13:00:00,0.94,0.0,0.49,0.9,37.8,29.0,17.0,993.1,32.8,11.855237287537095,-7.996458519631683
2017-06-08 14:00:00,0.97,0.0,0.3,0.97,38.0,29.0,16.8,992.0,33.8,12.277062816293963,-2.8343832847326977
2017-06-08 15:00:00,0.91,0.0,0.49,0.79,37.2,29.0,16.4,991.6,34.2,15.162973563949329,-1.0602984009107033
2017-06-08 16:00:00,0.73,0.0,0.2,0.66,36.0,31.0,16.5,991.4,32.4,13.691654330161612,-0.4781231048242675
2017-06-08 17:00:00,0.98,0.0,0.1,0.97,34.0,42.0,19.1,992.4,30.6,16.593164121998313,2.6280990126758814
2017-06-08 18:00:00,0.98,0.0,0.08,0.98,31.8,52.0,20.8,992.9,33.1,13.685687689313369,7.276809223181306
2017-06-08 19:00:00,0.99,0.0,0.02,0.99,29.9,63.0,22.0,993.7,29.9,14.077903082176212,7.1730498958848425
2017-06-08 20:00:00,0.99,0.0,0.01,0.99,28.6,69.0,22.4,994.6,28.8,12.539763412811684,9.110671410533335
2017-06-08 21:00:00,0.99,0.0,0.04,0.99,27.8,74.0,22.7,995.0,30.6,14.010734976180206,9.450360068655616
2017-06-08 22:00:00,1.0,0.0,0.03,1.0,27.5,75.0,22.6,995.5,30.6,12.937895262766144,9.749403375063181
2017-06-08 23:00:00,1.0,0.0,0.02,1.0,27.2,76.0,22.6,995.5,28.8,11.184248869537077,9.384699101423475
2017-06-09 00:00:00,1.0,0.0,0.0,1.0,27.0,77.0,22.5,994.9,26.3,9.660882731206126,8.698697882665156
2017-06-09 01:00:00,1.0,0.0,0.0,1.0,26.8,77.0,22.5,994.1,23.8,7.571776238003071,7.840803823691297
2017-06-09 02:00:00,1.0,0.01,0.0,1.0,26.6,78.0,22.4,993.5,19.4,6.042203531053469,7.200817765318393
2017-06-09 03:00:00,0.97,0.01,0.01,0.97,26.4,77.0,22.1,993.0,16.6,5.4163352083684355,7.187719590425635
2017-06-09 04:00:00,0.87,0.03,0.18,0.87,26.3,77.0,22.0,993.0,16.2,4.716281451675523,7.547628055792193
2017-06-09 05:00:00,0.94,0.08,0.23,0.77,27.1,77.0,22.8,992.9,15.8,5.37401153701776,5.374011537017762
2017-06-09 06:00:00,0.93,0.04,0.22,0.91,27.8,75.0,23.0,993.4,15.5,2.153104870837041,8.635631963856369
2017-06-09 07:00:00,0.98,0.01,0.81,0.95,29.6,66.0,22.5,994.4,21.2,4.363286582217032,7.871577364254563
2017-06-09 08:00:00,0.98,0.0,0.88,0.97,30.7,60.0,22.1,994.9,20.2,4.683895701129233,7.212566884330647
2017-06-09 09:00:00,0.93,0.0,0.81,0.93,32.0,55.0,21.9,995.3,23.4,9.371786608437747,2.8652427062828236
2017-06-09 10:00:00,0.99,0.02,0.95,0.98,33.5,48.0,20.8,994.9,23.8,8.306962106085988,-2.2258437878816744
2017-06-09 11:00:00,0.87,0.0,0.68,0.86,34.7,43.0,20.4,994.3,27.0,10.797899017924303,2.098898949141991
2017-06-09 12:00:00,0.83,0.0,0.38,0.81,36.5,38.0,20.0,993.7,37.1,12.976767928311101,4.98131449867968
2017-06-09 13:00:00,0.82,0.0,0.74,0.57,36.8,34.0,18.5,992.7,41.4,17.681197363707224,6.088124488348829
2017-06-09 14:00:00,0.92,0.0,0.25,0.9,36.0,39.0,19.9,992.0,42.5,18.43761222418668,6.348579011914555
2017-06-09 15:00:00,1.0,0.0,0.31,1.0,35.2,41.0,20.2,991.2,43.6,20.187849769441527,5.40931804264268
2017-06-09 16:00:00,1.0,0.0,0.06,1.0,34.5,43.0,20.0,991.1,44.3,20.83454389563006,4.428519014418284
2017-06-09 17:00:00,1.0,0.0,0.29,1.0,33.5,44.0,19.5,992.3,43.2,19.053473359962645,1.3323486485127987
2017-06-09 18:00:00,1.0,0.01,0.51,1.0,31.1,54.0,20.8,992.7,36.7,15.79016021250859,5.436988179434516
2017-06-09 19:00:00,1.0,0.0,0.06,1.0,29.6,63.0,21.8,993.6,30.6,12.990381056766577,7.500000000000007
2017-06-09 20:00:00,0.98,0.0,0.0,0.98,28.2,70.0,22.3,994.8,27.7,11.892549817311725,8.640443208699356
2017-06-09 21:00:00,0.98,0.0,0.0,0.98,27.6,73.0,22.3,995.5,27.0,11.184248869537077,9.384699101423475
2017-06-09 22:00:00,1.0,0.0,0.0,1.0,27.2,76.0,22.5,995.9,27.0,11.898962379461503,9.296488277417437
2017-06-09 23:00:00,1.0,0.0,0.04,1.0,27.0,76.0,22.4,996.0,30.6,13.33721301778979,10.050310886639206
2017-06-10 00:00:00,1.0,0.0,0.29,1.0,26.6,77.0,22.2,995.2,34.6,14.774756935874917,11.133577928312892
2017-06-10 01:00:00,1.0,0.0,0.42,1.0,26.2,78.0,22.0,994.6,33.8,13.22797789349762,11.910524793187674
2017-06-10 02:00:00,1.0,0.0,0.27,1.0,26.1,78.0,22.0,993.8,33.5,16.200461983269918,9.734219615800027
2017-06-10 03:00:00,1.0,0.0,0.52,1.0,26.0,78.0,22.0,993.4,34.2,16.186341961346688,10.511533375790021
2017-06-10 04:00:00,0.99,0.0,0.32,0.99,26.1,78.0,22.0,993.7,41.0,19.76640538135035,10.956697417567213
2017-06-10 05:00:00,0.99,0.0,0.56,1.0,26.6,78.0,22.4,993.6,41.4,17.909231136186193,9.125209044764894
2017-06-10 06:00:00,0.94,0.0,0.07,0.94,26.8,76.0,22.2,993.6,36.4,15.761662348876778,9.100000000000009
2017-06-10 07:00:00,0.95,0.0,0.25,0.95,28.3,68.0,21.8,994.4,37.1,16.947955617585354,7.902961494551074
2017-06-10 08:00:00,0.97,0.0,0.51,0.96,29.9,62.0,21.8,995.2,39.2,18.087432441023868,9.216007144712805
2017-06-10 09:00:00,0.99,0.0,0.36,0.99,31.8,55.0,21.5,995.5,45.4,19.422652407846492,8.24442681112368
2017-06-10 10:00:00,0.97,0.44,0.38,0.95,32.8,52.0,21.9,995.5,47.2,19.780344836981765,10.078589094217943
2017-06-10 11:00:00,1.0,0.06,0.42,1.0,33.6,49.0,21.5,995.1,47.2,17.709211622225638,7.154985934243926
2017-06-10 12:00:00,1.0,0.34,0.5,1.0,34.0,47.0,21.0,994.4,45.7,20.12003287221363,9.382125410643521
2017-06-10 13:00:00,1.0,0.35,0.55,0.99,32.7,53.0,21.8,993.7,53.6,20.173075292332086,15.760933768336848
2017-06-10 14:00:00,1.0,0.12,0.77,1.0,32.2,56.0,22.4,993.0,52.6,19.13916142363609,11.050000000000011
2017-06-10 15:00:00,1.0,0.05,0.84,0.98,31.5,57.0,22.0,992.2,45.0,17.235999970177,14.462721217947138
2017-06-10 16:00:00,1.0,0.01,0.93,0.99,29.4,65.0,22.0,992.2,47.9,18.75465593583999,14.652743112750663
2017-06-10 17:00:00,0.98,0.0,0.91,1.0,28.7,68.0,22.1,992.8,46.8,12.301766157631185,10.693762172545268
2017-06-10 18:00:00,1.0,0.0,1.0,0.99,27.7,72.0,22.1,992.7,31.3,10.773002762377619,11.964631690186048
2017-06-10 19:00:00,1.0,0.02,0.94,1.0,27.2,72.0,21.6,993.4,29.9,9.702393792203445,10.775599969422217
2017-06-10 20:00:00,1.0,0.0,0.76,1.0,27.0,73.0,21.8,994.3,27.0,11.184248869537077,9.384699101423475
2017-06-10 21:00:00,1.0,0.0,0.35,1.0,26.6,74.0,21.6,994.7,27.7,10.070757204741117,9.725217186425962
2017-06-10 22:00:00,1.0,0.0,0.65,1.0,26.5,74.0,21.4,995.1,25.6,4.585304047369421,8.999165894302516
2017-06-10 23:00:00,1.0,0.0,0.64,1.0,26.5,73.0,21.3,995.4,18.0,1.4235536318660995,8.987963899415753
2017-06-11 00:00:00,1.0,0.0,0.96,1.0,26.3,73.0,21.1,994.8,18.4,1.0243789400230043,9.746314574609078
2017-06-11 01:00:00,1.0,0.06,0.76,0.99,26.6,67.0,20.0,994.3,18.7,4.6910627053217615,10.060016436106816
2017-06-11 02:00:00,1.0,0.0,0.36,1.0,26.9,65.0,19.8,993.8,22.7,8.227681403987702,9.80536887192292
2017-06-11 03:00:00,1.0,0.01,0.96,1.0,26.6,69.0,20.4,993.8,24.1,9.6873629022557,9.687362902255703
2017-06-11 04:00:00,1.0,0.0,0.99,1.0,26.7,69.0,20.5,993.8,25.2,8.661379172793728,9.288192010563465
2017-06-11 05:00:00,1.0,0.0,0.97,1.0,27.4,62.0,19.3,993.9,26.3,8.284543681071963,3.5165801564034647
2017-06-11 06:00:00,1.0,0.0,1.0,1.0,27.3,64.0,20.0,994.6,28.8,14.434018230753097,6.4264389605976415
2017-06-11 07:00:00,1.0,0.0,0.99,1.0,26.7,72.0,21.1,994.8,29.2,13.632399820082028,6.946054646015069
2017-06-11 08:00:00,1.0,0.0,0.9,1.0,28.0,67.0,21.2,995.4,34.2,15.095256111584384,9.43256290335105
2017-06-11 09:00:00,1.0,0.0,0.83,1.0,29.7,61.0,21.4,996.0,39.2,16.880160347790344,9.3568256707543
2017-06-11 10:00:00,1.0,0.0,1.0,0.95,30.5,58.0,21.2,996.1,44.6,19.39896904477142,11.20000000000001
2017-06-11 11:00:00,1.0,0.0,1.0,0.63,29.8,62.0,21.7,996.0,49.7,20.64303555662054,13.923903296421589
2017-06-11 12:00:00,1.0,0.0,1.0,0.07,30.1,59.0,21.2,995.5,51.8,21.21603794708488,14.8556297014921
2017-06-11 13:00:00,0.98,0.0,0.57,0.92,30.0,61.0,21.5,994.7,52.9,21.889301823375572,14.215078813892205
2017-06-11 14:00:00,0.91,0.0,0.5,0.88,33.0,49.0,20.7,994.0,55.4,22.295171561101593,10.3964092388212
2017-06-11 15:00:00,0.98,0.0,0.2,0.98,31.2,54.0,20.6,993.3,51.8,21.253258883487323,11.780873771985986
2017-06-11 16:00:00,1.0,0.0,0.03,1.0,30.8,54.0,20.5,992.7,50.4,21.571057111180004,10.520907522937865
2017-06-11 17:00:00,1.0,0.0,0.86,1.0,30.2,59.0,21.4,992.9,47.5,17.572639805429905,13.729250899762176
2017-06-11 18:00:00,0.87,0.0,0.0,0.87,28.2,69.0,22.0,992.9,42.1,14.099060086637564,13.615304060996348
2017-06-11 19:00:00,0.11,0.0,0.01,0.11,27.2,73.0,21.9,993.8,37.1,16.665750084123918,12.108376197224949
2017-06-11 20:00:00,0.2,0.0,0.0,0.2,26.6,76.0,22.0,994.7,37.8,17.31747020136004,9.59923048087747
2017-06-11 21:00:00,0.09,0.0,0.03,0.07,26.4,77.0,21.9,995.0,36.0,16.952593782891398,9.013854005489103
2017-06-11 22:00:00,0.95,0.0,0.06,0.94,26.4,77.0,21.9,994.9,35.6,16.886195823831606,10.146250075728071
2017-06-11 23:00:00,1.0,0.0,0.08,1.0,26.1,78.0,22.0,994.7,36.4,16.186341961346688,10.511533375790021
2017-06-12 00:00:00,1.0,0.0,0.16,1.0,25.9,79.0,22.0,994.2,36.0,16.876157113512875,10.545393358240778
2017-06-12 01:00:00,0.99,0.0,0.15,0.98,26.0,77.0,21.7,993.5,36.4,16.887495373796547,9.750000000000009
2017-06-12 02:00:00,1.0,0.0,0.11,1.0,25.6,80.0,22.0,993.2,36.0,16.137295272493134,11.299455796115613
2017-06-12 03:00:00,1.0,0.0,0.03,1.0,25.8,79.0,21.9,993.0,36.0,15.503002606779281,10.45690729490296
2017-06-12 04:00:00,0.93,0.01,0.04,0.93,25.9,78.0,21.7,992.9,34.9,15.891549659206435,11.127382865210299
2017-06-12 05:00:00,0.94,0.0,0.0,0.95,26.4,77.0,22.0,993.2,35.6,11.222383006759184,7.857997178009335
2017-06-12 06:00:00,0.94,0.01,0.04,0.94,27.0,75.0,22.0,993.7,24.8,9.692532269362683,7.5726361465055945
2017-06-12 07:00:00,1.0,0.0,0.01,1.0,28.5,68.0,22.1,994.6,25.9,9.692532269362683,7.5726361465055945
2017-06-12 08:00:00,0.98,0.01,0.06,0.98,30.8,58.0,21.5,995.1,26.6,9.71197111365321,4.948496447161062
2017-06-12 09:00:00,0.99,0.02,0.05,0.99,32.5,52.0,21.4,995.5,26.6,8.999165894302514,4.585304047369425
2017-06-12 10:00:00,1.0,0.3,0.1,1.0,33.8,48.0,21.1,995.5,42.5,12.979329615026225,6.901231972952593
2017-06-12 11:00:00,1.0,0.04,0.05,1.0,34.9,44.0,20.9,995.0,41.4,14.345205039432722,7.309247045806707
2017-06-12 12:00:00,1.0,0.07,0.1,1.0,35.2,44.0,21.0,994.2,41.0,17.000294542687605,4.555215193804363
2017-06-12 13:00:00,1.0,0.02,0.16,1.0,35.0,46.0,21.6,993.6,45.7,18.699883153639576,6.806200852180804
2017-06-12 14:00:00,1.0,0.0,0.13,1.0,33.8,49.0,21.5,992.9,46.4,19.732581885080183,8.785511490437283
2017-06-12 15:00:00,1.0,0.01,0.11,1.0,32.2,54.0,21.7,992.3,45.4,20.132986637101336,9.819513688075341
2017-06-12 16:00:00,0.99,0.0,0.15,0.99,31.1,58.0,21.8,992.3,45.0,17.909231136186193,9.125209044764894
2017-06-12 17:00:00,1.0,0.0,0.18,1.0,33.0,46.0,19.7,992.7,40.0,15.162973563949327,1.0602984009107088
2017-06-12 18:00:00,1.0,0.0,0.13,1.0,30.6,57.0,21.1,992.7,29.2,11.171727708819255,6.4500000000000055
2017-06-12 19:00:00,1.0,0.0,0.05,1.0,28.6,67.0,22.0,993.2,24.5,9.805368871922918,8.227681403987706
2017-06-12 20:00:00,0.99,0.0,0.05,0.99,28.0,71.0,22.3,994.3,24.1,8.937178556755162,7.237184497073135
2017-06-12 21:00:00,0.97,0.0,0.0,0.97,27.5,74.0,22.4,995.0,21.6,7.979380812731231,8.556838308944295
2017-06-12 22:00:00,0.99,0.0,0.0,0.99,27.2,74.0,22.2,995.3,23.8,11.192007229493065,7.549104196855079
2017-06-12 23:00:00,1.0,0.0,0.0,1.0,27.0,75.0,22.1,995.2,25.6,11.222383006759184,7.857997178009335
2017-06-13 00:00:00,1.0,0.02,0.0,1.0,26.8,76.0,22.3,994.7,25.6,11.488041320124251,8.34655058255312
2017-06-13 01:00:00,1.0,0.0,0.0,1.0,26.5,78.0,22.5,993.8,28.1,11.504957002658143,8.988657539754607
2017-06-13 02:00:00,0.96,0.04,0.0,0.96,26.4,79.0,22.4,993.5,26.6,10.414992207074254,9.053614600069
2017-06-13 03:00:00,0.97,0.05,0.0,0.97,26.1,80.0,22.4,993.3,24.8,9.333809511662427,9.333809511662428
2017-06-13 04:00:00,0.93,0.03,0.01,0.93,26.0,80.0,22.3,993.2,24.1,10.032455143944825,9.033263185844584
2017-06-13 05:00:00,0.96,0.0,0.0,0.96,26.3,81.0,22.8,993.2,24.1,10.086537646166043,7.880466884168424
2017-06-13 06:00:00,0.99,0.0,0.0,0.99,27.0,77.0,22.7,993.7,25.6,10.801226647977588,9.063305296580207
2017-06-13 07:00:00,0.95,0.0,0.0,0.95,29.0,68.0,22.5,994.4,29.2,11.110951625854781,8.68082680209178
2017-06-13 08:00:00,0.96,0.0,0.02,0.95,31.3,58.0,22.1,995.0,29.9,10.086537646166043,7.880466884168424
2017-06-13 09:00:00,0.94,0.0,0.06,0.93,33.3,51.0,21.8,995.3,32.0,11.864081411149002,5.7864991376158255
2017-06-13 10:00:00,0.92,0.01,0.13,0.91,34.5,47.0,21.5,995.1,47.2,12.591881118531173,4.5830699205639585
2017-06-13 11:00:00,0.96,0.03,0.03,0.96,36.6,41.0,21.4,994.4,44.6,11.533454107727392,7.206901993571588
2017-06-13 12:00:00,0.74,0.06,0.13,0.68,37.5,38.0,20.6,993.3,39.6,16.926594180545724,5.174979173592447
2017-06-13 13:00:00,0.71,0.01,0.29,0.65,36.1,41.0,20.8,992.6,45.7,20.861176181447167,7.592847181829842
2017-06-13 14:00:00,0.52,0.0,0.19,0.44,35.3,43.0,21.0,991.7,50.0,19.831981746663637,11.45000000000001
2017-06-13 15:00:00,0.41,0.01,0.16,0.29,34.7,46.0,21.4,991.3,52.9,22.655927349536505,10.087068748279842
