datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-07-21 23:00:00,0.68,0.0,0.41,0.49,28.2,68.0,21.8,1004.8,49.7,23.766433649797687,3.3401544230415796
2017-07-22 00:00:00,0.62,0.0,0.61,0.02,28.2,67.0,21.4,1004.2,44.3,19.49919350964172,3.4382339178052206
2017-07-22 01:00:00,0.58,0.0,0.58,0.01,28.2,65.0,21.0,1003.7,36.0,17.596007509719847,5.379639366898362
2017-07-22 02:00:00,0.31,0.0,0.3,0.03,28.2,65.0,20.9,1003.4,33.1,16.96746453857221,6.855300659511196
2017-07-22 03:00:00,0.5,0.0,0.48,0.18,28.1,65.0,21.0,1003.4,34.2,17.948129057010853,6.53258473752027
2017-07-22 04:00:00,0.67,0.0,0.36,0.58,28.0,67.0,21.2,1003.3,36.4,19.417486257954042,5.567874587503377
2017-07-22 05:00:00,0.85,0.0,0.48,0.87,28.2,64.0,20.8,1003.5,37.1,18.33858922661633,4.5723238268337205
2017-07-22 06:00:00,0.44,0.0,0.22,0.32,28.7,63.0,21.0,1003.6,36.7,19.415109108410274,5.202262806560665
2017-07-22 07:00:00,0.36,0.0,0.03,0.35,29.9,59.0,21.0,1004.0,39.6,19.779712315140273,4.5665064031804645
2017-07-22 08:00:00,0.43,0.0,0.03,0.41,32.2,49.0,20.1,1004.6,39.6,16.51733162954307,4.425805671253103
2017-07-22 09:00:00,0.26,0.0,0.06,0.21,34.5,42.0,19.6,1004.9,37.4,16.889704976622717,0.5898014942722628
2017-07-22 10:00:00,0.08,0.0,0.05,0.04,36.0,38.0,19.5,1004.5,41.8,18.711347307231954,-3.2993153756716693
2017-07-22 11:00:00,0.37,0.0,0.04,0.35,36.8,38.0,20.1,1003.9,45.0,18.659867650856853,-2.2911436560167764
2017-07-22 12:00:00,0.49,0.0,0.06,0.47,38.5,33.0,19.3,1002.3,44.3,15.462242779027275,1.0812253430339465
2017-07-22 13:00:00,0.43,0.02,0.33,0.27,40.0,29.0,18.8,1000.8,40.0,17.304680979407955,1.8187952608571683
2017-07-22 14:00:00,0.4,0.0,0.23,0.29,37.5,34.0,19.0,1000.8,47.5,12.576404473017941,1.7674983821928358
2017-07-22 15:00:00,0.47,0.06,0.18,0.38,35.3,42.0,20.3,1001.1,52.9,25.506520803016187,4.497487801573495
2017-07-22 16:00:00,0.3,0.01,0.21,0.18,36.0,39.0,19.9,1001.0,52.6,21.946409105716135,-1.5346424223707549
2017-07-22 17:00:00,0.13,0.0,0.06,0.91,34.8,43.0,20.5,1000.6,47.9,24.83957059266551,6.193200527351496
2017-07-22 18:00:00,0.86,0.0,0.05,0.86,33.0,47.0,20.4,1001.1,49.3,23.022469209254755,8.379493511478879
2017-07-22 19:00:00,0.58,0.0,0.04,0.57,31.5,53.0,20.8,1002.1,46.8,22.70282250949598,5.2413595662120605
2017-07-22 20:00:00,0.82,0.0,0.02,0.82,30.7,57.0,21.4,1003.1,43.6,22.282937064261972,4.331364195047563
2017-07-22 21:00:00,0.96,0.0,0.02,0.96,30.2,61.0,21.9,1003.8,42.5,20.87792436385881,3.681341366538923
2017-07-22 22:00:00,0.98,0.0,0.01,0.98,29.8,62.0,21.7,1004.0,39.2,17.96508534470793,2.205835115633164
2017-07-22 23:00:00,0.97,0.0,0.1,0.97,29.6,62.0,21.6,1004.0,32.8,14.718924051450447,1.5470212563612697
2017-07-23 00:00:00,0.95,0.0,0.14,0.95,29.2,63.0,21.5,1003.7,27.0,12.208317665188263,1.4989929238833102
2017-07-23 01:00:00,0.99,0.0,0.17,0.99,29.1,63.0,21.5,1003.3,22.7,12.576404473017941,1.7674983821928358
2017-07-23 02:00:00,0.99,0.0,0.26,0.98,28.9,65.0,21.6,1003.0,27.4,15.497639274924065,0.2705122997778942
2017-07-23 03:00:00,0.95,0.0,0.3,0.94,28.3,69.0,22.0,1002.9,28.1,13.326593397934865,1.400681407786555
2017-07-23 04:00:00,0.87,0.0,0.34,0.82,28.5,66.0,21.5,1003.1,24.1,13.697136892650246,1.681796938991031
2017-07-23 05:00:00,0.89,0.0,0.21,0.91,28.4,66.0,21.5,1003.1,26.3,15.162973563949327,1.0602984009107088
2017-07-23 06:00:00,0.92,0.0,0.13,0.91,28.6,66.0,21.7,1003.3,28.8,15.483719965604624,1.901161757120296
2017-07-23 07:00:00,0.93,0.0,0.12,0.92,29.9,60.0,21.3,1003.5,32.8,16.935309867559674,1.4816476267101901
2017-07-23 08:00:00,0.85,0.0,0.1,0.84,32.1,50.0,20.2,1004.2,34.2,16.160537614209154,-1.1300548746548285
2017-07-23 09:00:00,0.75,0.0,0.16,0.7,34.3,42.0,19.7,1004.3,34.6,13.688827766869693,-2.4137096695703266
2017-07-23 10:00:00,0.55,0.0,0.21,0.44,36.5,36.0,19.2,1003.9,32.0,10.075396907624226,-0.7045403848156647
2017-07-23 11:00:00,0.33,0.0,0.22,0.19,38.0,32.0,18.5,1003.1,27.7,6.440453362786737,1.8467702839738926
2017-07-23 12:00:00,0.56,0.0,0.39,0.34,38.7,30.0,18.0,1002.3,23.8,1.7937955949114468,3.236092916415765
2017-07-23 13:00:00,0.75,0.0,0.44,0.61,37.4,34.0,18.7,1001.5,25.9,-7.200817765318393,6.04220353105347
2017-07-23 14:00:00,0.63,0.0,0.39,0.5,35.2,44.0,21.0,1001.2,36.0,-10.006194217692414,12.356620787165838
2017-07-23 15:00:00,0.79,0.0,0.34,0.76,35.5,44.0,21.3,1000.5,38.2,-2.9047597471245066,8.939931253174443
2017-07-23 16:00:00,0.86,0.0,0.47,0.8,35.6,38.0,19.2,1000.5,33.1,10.812806984614689,7.571208959833812
2017-07-23 17:00:00,0.86,0.0,0.27,0.24,34.5,45.0,20.8,1000.8,46.4,4.981241083792125,7.971652103870405
2017-07-23 18:00:00,0.47,0.0,0.2,0.34,33.7,43.0,19.5,1001.2,29.5,13.977245501931796,6.223070639059742
2017-07-23 19:00:00,0.61,0.0,0.12,0.56,31.9,49.0,19.9,1001.9,34.9,18.738961030007925,5.0210894749889
2017-07-23 20:00:00,0.88,0.0,0.1,0.88,30.5,56.0,20.6,1002.8,37.8,19.49919350964172,3.4382339178052206
2017-07-23 21:00:00,0.52,0.0,0.09,0.48,29.9,58.0,20.8,1003.9,36.7,19.50828095420893,2.7417100889132966
2017-07-23 22:00:00,0.75,0.0,0.08,0.74,29.5,59.0,20.7,1004.4,37.4,20.521610780689958,1.79540830060176
2017-07-23 23:00:00,0.7,0.0,0.09,0.69,29.0,61.0,20.9,1004.3,38.2,20.15079381524845,1.4090807696313368
2017-07-24 00:00:00,0.7,0.0,0.13,0.67,28.8,63.0,21.0,1004.1,36.7,18.77423525338599,0.983915977367353
2017-07-24 01:00:00,0.75,0.0,0.2,0.71,28.5,64.0,21.0,1003.8,34.2,17.257858069494958,1.2067869957733726
2017-07-24 02:00:00,0.71,0.0,0.23,0.63,28.3,65.0,21.0,1003.2,31.7,16.889704976622717,0.5898014942722628
2017-07-24 03:00:00,0.52,0.0,0.35,0.3,28.2,64.0,20.9,1003.0,31.0,15.497639274924065,0.2705122997778942
2017-07-24 04:00:00,0.22,0.0,0.2,0.03,27.9,64.0,20.5,1003.2,27.7,13.0,2.3880612583373385e-15
2017-07-24 05:00:00,0.58,0.0,0.11,0.04,28.0,63.0,20.4,1003.0,23.0,15.162973563949327,1.0602984009107088
2017-07-24 06:00:00,0.24,0.0,0.04,0.2,28.4,64.0,20.9,1003.3,29.2,15.411546780128324,2.9957012274117503
2017-07-24 07:00:00,0.17,0.0,0.01,0.16,29.9,59.0,21.0,1004.0,34.9,17.628058778918522,3.1083023802380527
2017-07-24 08:00:00,0.13,0.0,0.0,0.13,32.3,48.0,19.8,1004.6,36.7,16.536831988322977,1.446785329611127
2017-07-24 09:00:00,0.23,0.0,0.0,0.23,34.7,39.0,18.8,1004.6,35.3,14.788937659455698,-1.8158532167367005
2017-07-24 10:00:00,0.31,0.0,0.0,0.31,36.3,35.0,18.6,1004.2,35.3,13.694066410273278,-2.9107636714486325
2017-07-24 11:00:00,0.07,0.0,0.01,0.06,38.0,32.0,18.5,1003.4,37.8,10.765802912487002,-1.7051356689385144
2017-07-24 12:00:00,0.31,0.0,0.07,0.28,39.5,28.0,17.6,1002.2,33.5,10.797899017924303,-2.0988989491419963
2017-07-24 13:00:00,0.39,0.0,0.1,0.36,40.0,27.0,17.4,1001.2,32.8,8.650090580795544,5.405176495178691
2017-07-24 14:00:00,0.43,0.0,0.38,0.33,38.7,30.0,17.9,1000.3,37.8,17.30911608293094,5.291927855481542
2017-07-24 15:00:00,0.69,0.0,0.15,0.66,38.3,31.0,18.0,999.6,45.4,21.58784389856623,3.033973600929435
2017-07-24 16:00:00,0.73,0.0,0.13,0.7,36.7,37.0,19.7,999.8,51.1,25.6,4.702643708725836e-15
2017-07-24 17:00:00,0.88,0.0,0.24,0.51,35.2,42.0,20.5,1000.3,50.8,26.949330553465003,7.2210513583603255
2017-07-24 18:00:00,0.46,0.0,0.06,0.44,33.0,48.0,20.4,1000.7,54.7,22.730250739454167,7.385506165561246
2017-07-24 19:00:00,0.39,0.0,0.05,0.37,31.2,54.0,20.8,1001.5,44.3,16.533701170139086,4.74096252005238
2017-07-24 20:00:00,0.2,0.0,0.03,0.19,30.4,58.0,21.2,1002.3,32.0,17.32969120297748,2.435529266801152
2017-07-24 21:00:00,0.94,0.0,0.03,0.94,30.0,60.0,21.2,1003.6,34.2,18.299202874776228,1.9233237241248218
2017-07-24 22:00:00,0.87,0.0,0.03,0.87,29.5,61.0,21.2,1003.8,33.8,16.196848526886455,3.148348423712986
2017-07-24 23:00:00,0.67,0.0,0.09,0.65,29.1,62.0,21.1,1003.8,29.9,13.269592121137041,1.864919552864882
2017-07-25 00:00:00,0.27,0.0,0.17,0.19,28.9,63.0,21.1,1003.1,24.5,11.910553819695865,1.462432120861766
2017-07-25 01:00:00,0.25,0.0,0.24,0.02,28.6,64.0,21.0,1002.5,23.0,12.992080751248245,-0.45369345713251663
2017-07-25 02:00:00,0.14,0.0,0.11,0.07,28.5,64.0,20.9,1002.3,24.5,13.34900895442939,-1.1678869528186158
2017-07-25 03:00:00,0.21,0.0,0.19,0.03,28.3,63.0,20.6,1001.9,24.1,12.928784639787555,-1.3588700224794887
2017-07-25 04:00:00,0.21,0.0,0.2,0.02,28.1,64.0,20.8,1002.3,24.1,13.291897999353974,-0.46416330614326706
2017-07-25 05:00:00,0.41,0.0,0.01,0.25,27.6,66.0,20.8,1002.4,24.1,14.79774588831459,0.2582956152717958
2017-07-25 06:00:00,0.7,0.0,0.0,0.7,28.0,65.0,20.7,1002.8,29.9,16.597471739596095,0.2897099468589061
2017-07-25 07:00:00,0.61,0.0,0.0,0.61,30.0,57.0,20.6,1003.8,30.2,14.8,2.718715894107124e-15
2017-07-25 08:00:00,0.59,0.0,0.0,0.59,33.0,45.0,19.4,1004.0,29.9,12.992080751248245,-0.45369345713251663
2017-07-25 09:00:00,0.21,0.0,0.0,0.21,35.2,38.0,18.6,1004.0,29.9,10.773691742806104,-0.7533699164365524
2017-07-25 10:00:00,0.67,0.0,0.0,0.67,37.2,33.0,18.0,1003.5,28.1,8.594761112364223,-0.300135671641511
2017-07-25 11:00:00,0.77,0.0,0.16,0.74,38.5,30.0,17.6,1002.5,28.8,8.272385125302549,-1.4586446924022118
2017-07-25 12:00:00,0.64,0.0,0.1,0.61,39.2,28.0,17.4,1001.5,28.1,1.0606601717798212,1.0606601717798214
2017-07-25 13:00:00,0.77,0.0,0.18,0.73,37.0,40.0,21.0,1000.5,39.2,-13.383772739630823,12.48056998914372
2017-07-25 14:00:00,0.71,0.0,0.2,0.65,34.1,47.0,21.0,999.7,55.1,-20.9130132971481,17.548101744442526
2017-07-25 15:00:00,0.8,0.0,0.2,0.77,33.7,46.0,20.5,998.9,55.8,-17.254352462450342,19.848861959858905
2017-07-25 16:00:00,0.62,0.0,0.16,0.55,34.3,47.0,21.4,998.6,52.2,-12.999204500084241,17.25052701702153
2017-07-25 17:00:00,0.65,0.0,0.12,0.2,31.9,57.0,22.3,999.6,43.9,-12.53072745371869,14.414952982254947
2017-07-25 18:00:00,0.27,0.0,0.12,0.18,31.2,63.0,23.2,999.8,37.1,-7.6499999999999995,13.250188677901912
2017-07-25 19:00:00,0.17,0.0,0.03,0.15,31.4,60.0,22.8,1000.6,29.2,2.2246550917500265,10.46617932785172
2017-07-25 20:00:00,0.11,0.0,0.02,0.09,31.2,55.0,21.0,1001.3,23.0,11.807366046381846,6.544929873325548
2017-07-25 21:00:00,0.26,0.0,0.02,0.25,30.6,58.0,21.5,1002.1,29.9,16.249327924701433,2.8651949315043503
2017-07-25 22:00:00,0.16,0.0,0.01,0.15,30.1,60.0,21.6,1002.4,29.9,13.724402156082174,1.4424927930936164
2017-07-25 23:00:00,0.25,0.0,0.01,0.24,29.7,61.0,21.4,1002.3,25.2,12.253194786528471,-1.072015635796192
2017-07-26 00:00:00,0.16,0.0,0.01,0.15,29.5,60.0,21.1,1002.3,23.8,13.269592121137043,-1.8649195528648772
2017-07-26 01:00:00,0.24,0.0,0.01,0.23,29.2,62.0,21.1,1001.7,24.8,12.613844441587956,-3.1449846427956767
2017-07-26 02:00:00,0.37,0.0,0.01,0.37,28.8,63.0,21.1,1001.5,23.8,10.806243742382302,-3.303800263366925
2017-07-26 03:00:00,0.42,0.0,0.05,0.39,28.2,66.0,21.1,1001.2,20.2,8.987963899415753,-1.423553631866099
2017-07-26 04:00:00,0.56,0.0,0.16,0.48,28.0,67.0,21.2,1001.4,16.6,8.691657397237213,-1.37662329235403
2017-07-26 05:00:00,0.67,0.0,0.09,0.46,28.1,64.0,20.8,1002.2,16.2,11.215771513546938,-1.377123580478169
2017-07-26 06:00:00,0.34,0.0,0.04,0.31,28.3,63.0,20.5,1002.3,20.2,10.765802912487002,-1.7051356689385144
2017-07-26 07:00:00,0.4,0.0,0.04,0.38,30.2,55.0,20.1,1003.3,25.6,12.211616137351381,-2.1532374030699315
2017-07-26 08:00:00,0.63,0.0,0.03,0.62,32.8,44.0,19.1,1004.0,28.1,11.916173811447718,-2.1011429497698524
2017-07-26 09:00:00,0.53,0.0,0.0,0.52,35.3,37.0,18.5,1003.7,28.1,9.74959675482086,-1.7191169589026067
2017-07-26 10:00:00,0.22,0.0,0.01,0.22,37.3,33.0,18.1,1003.1,26.3,6.5187430479279085,1.0324674692655247
2017-07-26 11:00:00,0.47,0.0,0.12,0.41,38.8,29.0,17.5,1002.5,26.3,6.811735915548058,2.8914103508206264
2017-07-26 12:00:00,0.45,0.0,0.44,0.11,39.8,27.0,17.4,1001.7,26.6,3.606244584051392,3.606244584051393
2017-07-26 13:00:00,0.66,0.0,0.6,0.41,39.2,28.0,17.3,1001.0,29.2,5.8199302464836125,9.68599049793387
2017-07-26 14:00:00,0.36,0.0,0.32,0.22,37.8,33.0,18.5,1000.4,41.0,15.161287811373986,3.2226312076752768
2017-07-26 15:00:00,0.24,0.01,0.17,0.18,37.2,34.0,18.8,999.7,41.4,19.772864788140563,1.0362519336102973
2017-07-26 16:00:00,0.42,0.0,0.2,0.35,37.5,32.0,18.1,999.2,46.4,22.38005835355949,-3.1453120816974796
2017-07-26 17:00:00,0.23,0.0,0.2,0.19,35.0,41.0,20.0,999.7,51.1,26.60030276863692,6.141163783587522
2017-07-26 18:00:00,0.31,0.0,0.16,0.26,32.3,49.0,20.2,1000.0,54.7,27.3623394809831,6.822197455910631
2017-07-26 19:00:00,0.21,0.0,0.16,0.09,30.9,54.0,20.5,1001.2,51.8,23.384127003251518,5.830317683951994
2017-07-26 20:00:00,0.14,0.0,0.13,0.03,29.6,60.0,21.0,1002.3,44.6,20.461771360489937,4.723972141221171
2017-07-26 21:00:00,0.14,0.0,0.14,0.02,29.5,60.0,21.0,1003.1,38.5,16.533701170139086,4.74096252005238
2017-07-26 22:00:00,0.12,0.0,0.12,0.02,29.4,60.0,20.7,1003.8,31.3,14.34457133944553,4.385575570841056
2017-07-26 23:00:00,0.12,0.0,0.12,0.01,29.1,61.0,20.9,1003.9,27.4,12.977032895167307,3.721104303529485
2017-07-27 00:00:00,0.2,0.0,0.19,0.01,28.8,62.0,20.9,1003.7,24.1,13.269592121137041,1.864919552864882
2017-07-27 01:00:00,0.18,0.0,0.17,0.01,28.5,64.0,21.0,1003.2,25.2,13.997867732189478,-0.24433369012196382
2017-07-27 02:00:00,0.14,0.0,0.13,0.03,28.2,65.0,21.0,1002.7,26.6,14.7639479438454,-1.0323958114130534
2017-07-27 03:00:00,0.13,0.0,0.08,0.08,28.0,66.0,21.1,1002.5,28.4,15.839495699658755,-1.3857763096877604
2017-07-27 04:00:00,0.26,0.01,0.06,0.23,27.8,66.0,20.9,1002.7,30.2,16.958588854417012,-1.1858600536501287
2017-07-27 05:00:00,0.76,0.0,0.01,0.76,27.8,65.0,20.6,1002.7,32.0,13.630099100212902,-2.1587956175551835
2017-07-27 06:00:00,0.79,0.0,0.03,0.78,28.2,64.0,20.9,1002.9,25.6,13.647867363856914,-1.194033675642913
2017-07-27 07:00:00,0.85,0.0,0.07,0.84,30.0,58.0,20.8,1003.7,29.2,14.8,2.718715894107124e-15
2017-07-27 08:00:00,0.89,0.0,0.09,0.89,32.5,46.0,19.5,1004.3,32.8,15.086701504948094,-1.8524140197582448
2017-07-27 09:00:00,0.75,0.02,0.13,0.71,34.5,40.0,18.9,1004.7,32.8,13.694066410273278,-2.9107636714486325
2017-07-27 10:00:00,0.21,0.01,0.08,0.18,36.7,34.0,18.1,1004.3,32.8,11.492994510719601,-0.40134421207876475
2017-07-27 11:00:00,0.1,0.0,0.03,0.09,38.2,29.0,17.3,1003.7,30.2,9.371786608437747,2.8652427062828236
2017-07-27 12:00:00,0.13,0.0,0.03,0.12,38.2,29.0,17.0,1002.7,31.3,8.626702730475879,8.62670273047588
2017-07-27 13:00:00,0.26,0.0,0.21,0.12,38.5,29.0,17.4,1001.8,37.1,9.333809511662427,9.333809511662428
2017-07-27 14:00:00,0.45,0.0,0.17,0.38,37.5,31.0,17.5,1001.4,35.6,11.160878248725057,1.7677094549546108
2017-07-27 15:00:00,0.52,0.0,0.25,0.43,36.2,36.0,19.0,1001.2,53.3,26.983552329515586,0.9422864109675205
2017-07-27 16:00:00,0.53,0.0,0.15,0.49,35.2,40.0,19.5,1000.9,54.4,26.99725532464396,3.314846140620003
2017-07-27 17:00:00,0.73,0.0,0.21,0.86,34.2,44.0,20.1,1001.1,54.4,25.906895891569103,6.45931461251113
2017-07-27 18:00:00,0.93,0.0,0.21,0.92,32.0,50.0,20.2,1001.9,55.8,29.212908027876324,4.105606478321942
2017-07-27 19:00:00,0.85,0.0,0.15,0.83,30.7,56.0,21.0,1003.3,54.7,28.149117706961423,4.458382253646585
2017-07-27 20:00:00,0.67,0.0,0.22,0.62,29.5,63.0,21.7,1004.4,52.2,27.39427378530049,3.363593877982062
2017-07-27 21:00:00,0.82,0.0,0.27,0.78,29.0,66.0,22.0,1005.3,50.8,23.766433649797687,3.3401544230415796
2017-07-27 22:00:00,0.65,0.0,0.07,0.64,28.1,70.0,22.1,1005.6,44.3,20.17231660204239,1.057186316107475
2017-07-27 23:00:00,0.79,0.0,0.04,0.78,27.7,72.0,22.1,1005.9,36.7,16.928805990053732,5.500502499874067
2017-07-28 00:00:00,0.61,0.0,0.08,0.58,27.6,71.0,21.9,1005.5,34.2,18.31742420602707,3.2298561046049046
2017-07-28 01:00:00,0.1,0.0,0.1,0.01,27.7,70.0,21.8,1004.4,34.2,16.597471739596095,0.2897099468589061
2017-07-28 02:00:00,0.1,0.0,0.1,0.01,27.5,70.0,21.6,1003.8,29.5,15.1,2.773825000068755e-15
2017-07-28 03:00:00,0.53,0.0,0.08,0.51,27.1,72.0,21.6,1003.4,27.7,12.950531075192693,1.1330246557195571
2017-07-28 04:00:00,0.05,0.0,0.05,0.01,26.9,72.0,21.5,1003.6,23.8,12.5648279481301,2.442355140819771
2017-07-28 05:00:00,0.15,0.01,0.0,0.79,27.0,71.0,21.4,1003.3,23.0,12.959121861643627,2.991849022773408
2017-07-28 06:00:00,0.5,0.01,0.0,0.49,27.5,70.0,21.5,1003.3,27.4,14.392294811707119,3.8564037720275572
2017-07-28 07:00:00,0.02,0.01,0.0,0.01,29.2,62.0,21.1,1003.6,28.1,12.976767928311101,4.98131449867968
2017-07-28 08:00:00,0.06,0.01,0.0,0.05,31.5,52.0,20.5,1004.9,34.6,14.728077655239044,6.251698055828381
2017-07-28 09:00:00,0.17,0.01,0.0,0.17,33.9,43.0,19.6,1005.3,35.3,12.26862906020748,3.9863192274368235
2017-07-28 10:00:00,0.34,0.0,0.0,0.34,36.1,38.0,19.5,1005.1,33.5,13.29263610788619,4.063966695646045
2017-07-28 11:00:00,0.24,0.0,0.11,0.19,37.8,33.0,19.0,1004.3,36.0,14.094155353306773,1.7305446763530898
2017-07-28 12:00:00,0.24,0.02,0.14,0.16,38.9,30.0,18.3,1003.5,35.3,10.46617932785172,2.2246550917500296
2017-07-28 13:00:00,0.68,0.0,0.66,0.23,35.9,37.0,19.1,1003.6,41.0,15.934740790963058,10.348141665285512
2017-07-28 14:00:00,0.49,0.0,0.35,0.38,37.2,34.0,18.5,1002.4,51.8,23.809053284392718,2.083022251669032
2017-07-28 15:00:00,0.63,0.01,0.43,0.5,35.8,39.0,19.5,1002.2,50.4,19.79698436409655,0.34555764745821327
2017-07-28 16:00:00,0.65,0.0,0.4,0.53,34.9,41.0,19.5,1002.4,44.6,17.329691202977482,-2.4355292668011455
2017-07-28 17:00:00,0.53,0.0,0.24,0.21,35.3,40.0,19.6,1001.7,39.2,23.742024396183815,1.6602040751101887
2017-07-28 18:00:00,0.44,0.0,0.31,0.3,32.5,49.0,20.4,1002.4,46.4,24.45145230215511,6.096431769111628
2017-07-28 19:00:00,0.37,0.0,0.29,0.22,30.5,56.0,20.9,1003.3,49.7,26.65318679586973,2.80136281557311
2017-07-28 20:00:00,0.54,0.0,0.52,0.1,29.8,62.0,21.8,1004.7,54.7,30.233598017474787,5.330999054374761
2017-07-28 21:00:00,0.53,0.0,0.52,0.04,28.8,66.0,21.8,1005.6,58.7,28.395674542441512,0.49564834281885134
2017-07-28 22:00:00,0.29,0.0,0.28,0.04,28.0,70.0,22.0,1005.9,51.8,21.99664929344061,0.38395294162023696
2017-07-28 23:00:00,0.57,0.0,0.53,0.14,27.5,72.0,22.0,1006.4,40.0,20.148686878318838,2.4739476711244874
2017-07-29 00:00:00,0.95,0.0,0.94,0.29,27.6,72.0,22.1,1006.3,36.7,16.597471739596095,-0.2897099468589
2017-07-29 01:00:00,1.0,0.0,1.0,0.38,27.6,72.0,22.1,1006.0,29.5,11.852260087141653,-1.877213580482768
2017-07-29 02:00:00,0.97,0.0,0.97,0.18,27.4,73.0,22.1,1005.4,23.0,11.854716907291772,-1.037153338697129
2017-07-29 03:00:00,0.19,0.0,0.13,0.13,27.2,73.0,22.0,1004.9,21.6,8.272385125302549,-1.4586446924022118
2017-07-29 04:00:00,0.31,0.0,0.14,0.22,26.8,75.0,22.0,1004.9,15.1,6.49109197590473,-0.3401837155791356
2017-07-29 05:00:00,0.48,0.0,0.02,0.14,27.2,74.0,22.2,1004.8,11.9,16.935309867559674,1.4816476267101901
2017-07-29 06:00:00,0.26,0.0,0.01,0.26,27.4,73.0,22.2,1005.2,32.8,17.304680979407955,1.8187952608571683
2017-07-29 07:00:00,0.25,0.0,0.01,0.24,29.1,64.0,21.6,1005.6,33.8,16.889704976622717,0.5898014942722628
2017-07-29 08:00:00,0.37,0.0,0.01,0.37,31.6,53.0,21.0,1006.3,34.6,16.177798463024097,-0.8478424911356919
2017-07-29 09:00:00,0.31,0.0,0.01,0.31,33.8,45.0,20.3,1006.5,35.3,13.630099100212902,-2.1587956175551835
2017-07-29 10:00:00,0.24,0.0,0.01,0.23,35.8,39.0,19.7,1005.9,32.8,7.920591775570361,-2.122316169840666
2017-07-29 11:00:00,0.23,0.0,0.02,0.22,37.3,34.0,19.0,1004.7,25.6,2.9,5.327213576290986e-16
2017-07-29 12:00:00,0.38,0.0,0.2,0.27,38.7,31.0,18.6,1003.4,20.5,-3.600102662948872,2.163159914622228
2017-07-29 13:00:00,0.56,0.0,0.42,0.32,38.2,32.0,18.8,1002.9,29.2,-10.065602558591767,5.351975815759157
2017-07-29 14:00:00,0.73,0.07,0.5,0.65,33.9,48.0,21.5,1003.0,38.5,-3.8564037720275635,14.392294811707117
2017-07-29 15:00:00,0.95,0.0,0.28,0.95,34.6,44.0,20.8,1002.4,34.6,-3.8703738550892424,10.08266860616978
2017-07-29 16:00:00,0.8,0.01,0.32,0.74,34.2,45.0,20.6,1002.6,27.7,-2.1927877854205247,7.172285669722767
2017-07-29 17:00:00,0.76,0.0,0.25,0.42,33.1,52.0,21.9,1002.6,20.2,-8.967043844965518,11.899669099704665
2017-07-29 18:00:00,0.66,0.0,0.23,0.57,31.2,65.0,23.9,1003.4,30.2,-7.206901993571588,11.533454107727392
2017-07-29 19:00:00,0.61,0.0,0.21,0.52,30.8,64.0,23.0,1004.0,26.3,-1.7191169589026098,9.74959675482086
2017-07-29 20:00:00,0.67,0.02,0.22,0.59,30.8,64.0,23.1,1005.1,18.4,4.023790324368741,4.314986839553106
2017-07-29 21:00:00,0.77,0.0,0.2,0.72,30.7,60.0,22.1,1006.0,20.5,11.08837292527372,4.0358376912428895
2017-07-29 22:00:00,0.87,0.0,0.18,0.84,29.8,64.0,22.2,1005.9,30.2,14.740222359306335,7.189286807340874
2017-07-29 23:00:00,0.67,0.0,0.2,0.63,29.1,65.0,22.0,1005.7,31.0,14.077903082176212,7.1730498958848425
2017-07-30 00:00:00,0.56,0.0,0.18,0.47,28.7,66.0,21.6,1004.9,30.2,14.753174146338761,5.369716250212996
2017-07-30 01:00:00,0.41,0.0,0.19,0.28,28.4,66.0,21.4,1004.2,29.2,13.688827766869691,2.4137096695703315
2017-07-30 02:00:00,0.4,0.0,0.18,0.28,28.2,66.0,21.2,1003.9,25.2,13.281772812235833,0.6960682180311593
2017-07-30 03:00:00,0.42,0.0,0.2,0.28,28.1,66.0,21.1,1003.6,24.1,11.47198657798798,-0.80219944805744
2017-07-30 04:00:00,0.59,0.0,0.23,0.48,28.0,67.0,21.1,1003.7,21.6,11.89275084152724,-0.41530401075976525
2017-07-30 05:00:00,0.71,0.0,0.16,0.27,27.9,67.0,21.2,1004.0,21.2,10.840288659514181,-1.1393602496174176
2017-07-30 06:00:00,0.52,0.0,0.16,0.47,28.3,66.0,21.2,1004.3,19.8,9.74959675482086,-1.7191169589026067
2017-07-30 07:00:00,0.38,0.0,0.14,0.33,30.0,59.0,21.1,1004.9,20.9,9.329933825428427,-1.1455718280083882
2017-07-30 08:00:00,0.38,0.0,0.21,0.32,31.8,52.0,20.8,1005.5,21.6,5.7340643100229425,-4.015035054457322
2017-07-30 09:00:00,0.59,0.0,0.56,0.38,33.5,46.0,20.4,1005.7,20.9,5.420413862312149,-3.9381611903595686
2017-07-30 10:00:00,0.84,0.05,0.84,0.16,34.5,43.0,20.0,1005.5,22.3,3.6347538725598527,-5.388744221607772
2017-07-30 11:00:00,0.98,0.0,0.98,0.25,35.3,39.0,19.4,1004.6,22.3,3.606244584051393,-3.606244584051391
2017-07-30 12:00:00,0.55,0.0,0.45,0.32,36.4,36.0,19.1,1003.5,23.0,6.466493065929326,4.361704647071823
2017-07-30 13:00:00,0.52,0.01,0.24,0.42,37.5,34.0,19.0,1002.2,32.8,12.235155124994776,5.705346533499439
2017-07-30 14:00:00,0.89,0.3,0.59,0.82,34.0,48.0,21.4,1002.3,36.0,1.392905666248776,-7.165878439167947
