datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-08-18 13:00:00,0.96,0.53,0.86,0.93,29.8,76.0,25.0,1004.0,31.3,-7.587037345449281,5.717242719944459
2019-08-18 14:00:00,0.95,0.04,0.45,0.93,29.4,73.0,23.9,1003.5,31.7,-5.374011537017761,5.37401153701776
2019-08-18 15:00:00,0.96,0.14,0.49,0.94,30.4,67.0,23.5,1003.2,21.2,-3.634753872559855,5.38874422160777
2019-08-18 16:00:00,0.98,0.28,0.13,0.97,30.4,65.0,23.0,1003.2,18.4,-8.817456953860943e-16,7.2
2019-08-18 17:00:00,0.95,0.05,0.16,0.96,27.4,80.0,23.6,1004.0,29.2,-7.922144549932563,1.1133848076805228
2019-08-18 18:00:00,0.99,0.01,0.21,0.98,26.8,83.0,23.6,1004.3,15.5,-1.8,-1.1021821192326179e-16
2019-08-18 19:00:00,0.97,0.04,0.44,0.96,26.2,89.0,24.2,1005.5,3.2,-1.7145055188062944e-16,1.4
2019-08-18 20:00:00,0.99,0.01,0.29,0.99,26.0,90.0,24.1,1006.3,3.6,-0.7107390870623792,2.1874299874788528
2019-08-18 21:00:00,0.98,0.04,0.24,0.97,25.9,90.0,24.1,1007.3,5.0,-2.878383839759834,0.35342109587492737
2019-08-18 22:00:00,0.97,0.01,0.14,0.96,25.4,95.0,24.5,1008.2,10.1,-4.676976310969129,-1.0797650608505516
2019-08-18 23:00:00,0.76,0.0,0.04,0.75,25.0,98.0,24.6,1007.5,8.6,3.964183272437243,-2.8801477362331176
2019-08-19 00:00:00,0.89,0.0,0.03,0.89,25.6,88.0,23.5,1006.5,12.6,7.5260373224359345,-1.0577155672964975
2019-08-19 01:00:00,0.96,0.01,0.11,0.96,25.5,84.0,22.5,1006.0,13.7,7.969557584733964,0.697245941981266
2019-08-19 02:00:00,0.96,0.0,0.05,0.96,25.0,85.0,22.4,1005.6,13.3,5.386845871403051,0.37668495821827813
2019-08-19 03:00:00,0.98,0.01,0.02,0.98,24.6,87.0,22.4,1005.1,8.6,5.086367523815789,-1.0811407922523493
2019-08-19 04:00:00,1.0,0.0,0.06,1.0,24.5,89.0,22.5,1005.2,9.0,5.062776693988423,-2.149021206691004
2019-08-19 05:00:00,1.0,0.0,0.08,0.91,24.1,97.0,23.6,1005.5,9.0,4.98963653545486,-2.542346798541461
2019-08-19 06:00:00,0.7,0.0,0.03,0.7,24.8,94.0,23.9,1005.9,6.8,3.9467090073008153,-1.43648460196781
2019-08-19 07:00:00,0.83,0.0,0.0,0.83,26.6,85.0,23.9,1006.6,11.5,3.1974091017491038,-1.4235782507652992
2019-08-19 08:00:00,0.8,0.0,0.0,0.8,28.6,72.0,23.1,1007.1,13.0,1.4142135623730954,-1.4142135623730947
2019-08-19 09:00:00,0.59,0.0,0.02,0.59,30.8,62.0,22.6,1007.1,13.3,1.7145055188062944e-16,-0.7
2019-08-19 10:00:00,0.67,0.0,0.0,0.67,32.6,54.0,22.0,1006.8,16.6,2.5,4.592425496802574e-16
2019-08-19 11:00:00,0.85,0.01,0.02,0.85,34.2,46.0,21.1,1006.1,24.5,1.8000513314744355,1.0815799573111142
2019-08-19 12:00:00,0.87,0.03,0.02,0.87,34.8,45.0,21.1,1005.0,31.0,-3.9499999999999997,6.841600689897066
2019-08-19 13:00:00,0.51,0.01,0.14,0.46,32.2,60.0,23.6,1004.3,45.0,-12.045105163371964,17.20219293006883
2019-08-19 14:00:00,0.5,0.0,0.12,0.44,32.4,56.0,22.5,1003.3,45.7,-10.73650374663834,15.917521393056798
2019-08-19 15:00:00,0.5,0.01,0.18,0.45,32.9,57.0,23.2,1002.9,41.4,-4.981192763194496,14.466434206669549
2019-08-19 16:00:00,0.57,0.18,0.23,0.45,32.9,56.0,23.0,1002.9,39.6,1.0243789400230043,9.746314574609078
2019-08-19 17:00:00,0.87,0.0,0.13,0.46,32.0,56.0,22.0,1003.2,29.9,-0.3486229709906328,3.984778792366982
2019-08-19 18:00:00,0.84,0.03,0.12,0.82,30.6,63.0,22.8,1003.6,10.8,-0.37630246776355347,3.580278823325784
2019-08-19 19:00:00,0.85,0.01,0.07,0.84,29.5,70.0,23.3,1004.5,6.8,3.9641832724372423,2.880147736233119
2019-08-19 20:00:00,0.89,0.1,0.06,0.88,29.4,62.0,21.4,1005.8,16.2,9.704627073667389,1.363896389408645
2019-08-19 21:00:00,0.93,0.08,0.13,0.92,28.7,65.0,21.4,1006.7,20.9,10.51387698542274,5.357087896926655
2019-08-19 22:00:00,0.94,0.01,0.12,0.94,28.1,68.0,21.6,1007.2,20.9,7.5800772198694215,6.825132184860353
2019-08-19 23:00:00,0.95,0.01,0.07,0.95,27.6,71.0,21.9,1007.0,18.0,6.461688179575121,5.048424097670396
2019-08-20 00:00:00,0.97,0.01,0.08,0.96,27.2,74.0,22.1,1006.4,14.8,6.876644452187052,4.996174644486023
2019-08-20 01:00:00,0.94,0.0,0.07,0.94,26.5,77.0,22.1,1005.8,14.8,5.750880114781583,4.656970893768801
2019-08-20 02:00:00,0.95,0.01,0.16,0.94,26.2,78.0,22.0,1005.2,13.3,5.051654523226905,5.811263767715346
2019-08-20 03:00:00,0.94,0.02,0.27,0.93,26.0,80.0,22.1,1005.0,14.4,4.702282018339784,6.47213595499958
2019-08-20 04:00:00,0.92,0.01,0.19,0.91,25.7,81.0,22.1,1005.3,13.7,4.656970893768799,5.750880114781584
2019-08-20 05:00:00,0.87,0.0,0.04,0.96,26.4,76.0,21.7,1005.1,13.0,10.861957270738795,4.6106273161734315
2019-08-20 06:00:00,0.93,0.0,0.03,0.93,26.9,74.0,21.8,1005.6,22.0,11.510672766296771,5.124881702755081
2019-08-20 07:00:00,0.96,0.0,0.02,0.96,28.6,67.0,22.0,1006.1,26.3,13.329776402789143,3.571702822414785
2019-08-20 08:00:00,0.94,0.0,0.02,0.94,30.9,59.0,21.8,1006.5,34.9,16.90687222126065,1.776983875550107
2019-08-20 09:00:00,0.91,0.0,0.01,0.91,33.0,51.0,21.4,1006.7,35.3,14.42024977268901,2.283943189587373
2019-08-20 10:00:00,0.94,0.03,0.01,0.93,34.7,45.0,21.0,1006.6,33.1,11.88088766335554,3.1834742547610038
2019-08-20 11:00:00,0.14,0.12,0.06,0.0,35.8,42.0,20.9,1005.8,31.0,9.335804264972015,3.583679495453007
2019-08-20 12:00:00,0.21,0.17,0.15,0.06,36.1,40.0,20.5,1004.7,30.2,3.2687315981247362,6.415246974156249
2019-08-20 13:00:00,0.33,0.17,0.3,0.08,34.2,50.0,22.3,1003.6,38.5,-3.1519733426244643,9.700776466210565
2019-08-20 14:00:00,0.52,0.02,0.48,0.11,34.5,51.0,23.0,1002.8,39.2,2.5105447374944516,9.369480515003962
2019-08-20 15:00:00,0.43,0.26,0.36,0.11,34.0,47.0,21.1,1002.5,35.6,7.566042558696057,7.56604255869606
2019-08-20 16:00:00,0.3,0.07,0.28,0.02,33.5,48.0,21.1,1002.3,33.8,14.753174146338761,5.369716250212996
2019-08-20 17:00:00,0.15,0.06,0.1,0.01,32.8,50.0,21.1,1002.5,36.7,16.150941378401587,6.199765527133702
2019-08-20 18:00:00,0.15,0.09,0.08,0.04,31.0,56.0,21.3,1003.3,33.8,17.667321499215532,2.16927431261162
2019-08-20 19:00:00,0.5,0.1,0.21,0.38,29.8,61.0,21.5,1004.5,33.8,18.31742420602707,3.2298561046049046
2019-08-20 20:00:00,0.4,0.07,0.13,0.31,29.1,64.0,21.5,1005.3,37.1,19.40591452551993,4.838437911993355
2019-08-20 21:00:00,0.5,0.02,0.04,0.47,28.6,66.0,21.6,1006.1,36.7,17.975593714046564,5.154418553777879
2019-08-20 22:00:00,0.85,0.01,0.04,0.84,28.0,69.0,21.7,1006.4,34.6,18.682619174015688,3.971113294619212
2019-08-20 23:00:00,0.94,0.0,0.03,0.94,27.6,72.0,22.1,1006.3,36.0,19.01779623500953,4.741669153753489
2019-08-21 00:00:00,0.94,0.0,0.03,0.94,27.2,73.0,21.9,1005.8,35.6,17.302710526889744,4.9614724047059795
2019-08-21 01:00:00,0.93,0.0,0.02,0.93,27.0,73.0,21.6,1005.3,32.8,15.492137046601172,4.736421616508341
2019-08-21 02:00:00,0.87,0.0,0.04,0.86,26.9,72.0,21.4,1004.7,29.2,13.977245501931796,6.223070639059742
2019-08-21 03:00:00,0.98,0.0,0.04,0.98,26.5,73.0,21.4,1004.3,27.7,10.771960632878908,5.727553065987867
2019-08-21 04:00:00,0.96,0.0,0.08,0.96,26.2,75.0,21.5,1004.3,21.6,7.928366544874485,5.760295472466238
2019-08-21 05:00:00,0.96,0.0,0.77,0.99,26.9,74.0,21.9,1004.5,22.0,18.02584619852685,4.161594505361507
2019-08-21 06:00:00,0.94,0.0,0.68,0.93,27.4,71.0,21.6,1004.7,34.6,15.39125198580867,6.218469450704145
2019-08-21 07:00:00,0.91,0.0,0.01,0.91,28.6,67.0,21.8,1005.3,29.9,14.047770699068076,6.550583056980837
2019-08-21 08:00:00,0.97,0.0,0.04,0.97,30.5,58.0,21.4,1005.7,34.2,15.860817982982264,4.5480163709804815
2019-08-21 09:00:00,0.97,0.0,0.2,0.97,32.7,51.0,21.0,1006.0,40.3,19.073878214309207,4.054277970946316
2019-08-21 10:00:00,0.97,0.0,0.31,0.96,34.0,45.0,20.4,1005.7,43.9,20.498549022950503,2.8808831898733627
2019-08-21 11:00:00,0.85,0.02,0.8,0.41,35.1,42.0,20.2,1005.1,52.2,22.686171773333474,0.7922185751467673
2019-08-21 12:00:00,0.34,0.17,0.32,0.09,35.2,41.0,20.0,1004.1,55.1,25.896055304550533,0.45201732672564254
2019-08-21 13:00:00,0.43,0.21,0.33,0.26,34.2,44.0,20.4,1003.5,56.5,28.79561362050407,-0.5026293053937542
2019-08-21 14:00:00,0.92,0.1,0.28,0.9,34.8,43.0,20.3,1002.5,57.6,25.13874767145907,5.803737202071724
2019-08-21 15:00:00,0.73,0.13,0.25,0.67,33.6,46.0,20.4,1002.3,55.8,26.99725532464396,3.314846140620003
2019-08-21 16:00:00,0.75,0.07,0.35,0.66,32.2,51.0,21.0,1002.7,57.6,26.663623831900736,9.181021955691817
2019-08-21 17:00:00,0.5,0.0,0.29,0.9,31.4,56.0,21.6,1003.3,54.7,24.521713050003978,4.323839623906565
2019-08-21 18:00:00,0.89,0.0,0.31,0.87,29.9,62.0,21.8,1003.7,46.8,22.68577602414433,6.505041597281174
2019-08-21 19:00:00,0.88,0.0,0.2,0.87,28.9,66.0,21.8,1004.7,45.7,21.916766667393674,6.284531712627575
2019-08-21 20:00:00,0.9,0.0,0.24,0.89,28.5,66.0,21.7,1005.5,42.1,21.631015438232218,4.993913406433808
2019-08-21 21:00:00,0.79,0.0,0.3,0.75,28.2,68.0,21.6,1006.0,40.7,19.028738777894645,5.098735188519656
2019-08-21 22:00:00,0.33,0.0,0.31,0.04,28.0,68.0,21.5,1006.8,36.7,18.744603070797222,5.374928438431478
2019-08-21 23:00:00,0.39,0.0,0.31,0.17,27.6,69.0,21.5,1006.7,36.0,18.726707517126734,4.669092585073589
2019-08-22 00:00:00,0.35,0.0,0.28,0.19,27.2,71.0,21.5,1005.7,35.6,18.389174893795545,3.908739787373884
2019-08-22 01:00:00,0.68,0.0,0.29,0.57,27.0,72.0,21.6,1004.9,34.6,18.726707517126734,4.669092585073589
2019-08-22 02:00:00,0.88,0.0,0.13,0.87,26.8,73.0,21.5,1004.4,34.9,16.926594180545724,5.174979173592447
2019-08-22 03:00:00,0.96,0.0,0.01,0.96,26.6,74.0,21.5,1003.7,31.7,13.600108183020696,4.41894301956175
2019-08-22 04:00:00,0.96,0.0,0.08,0.96,26.5,74.0,21.5,1004.1,28.1,14.371349745785203,5.806402197946641
2019-08-22 05:00:00,0.96,0.0,0.32,1.0,26.5,75.0,21.8,1004.4,28.4,15.784795049520808,3.644207080370617
2019-08-22 06:00:00,1.0,0.0,0.94,0.98,27.1,71.0,21.4,1004.9,35.3,17.245619694942246,6.967682637535969
2019-08-22 07:00:00,1.0,0.0,0.86,0.98,27.4,72.0,21.9,1005.7,33.5,11.950293312656054,10.027486711110015
2019-08-22 08:00:00,1.0,0.0,1.0,0.96,27.5,74.0,22.5,1006.6,29.5,11.147172382160916,10.036959095382873
2019-08-22 09:00:00,1.0,0.0,1.0,0.96,27.9,71.0,22.2,1006.5,29.9,13.347320375060384,5.665601363094471
2019-08-22 10:00:00,1.0,0.0,1.0,0.94,29.5,63.0,21.6,1006.5,40.3,19.00726901861914,7.679435165026202
2019-08-22 11:00:00,0.96,0.0,0.85,0.92,31.3,54.0,21.0,1006.0,43.9,20.863997847843876,5.590491374214446
2019-08-22 12:00:00,0.94,0.0,0.16,0.93,33.5,48.0,20.8,1005.0,51.5,25.25183575291004,3.5489140744816785
2019-08-22 13:00:00,0.94,0.02,0.2,0.93,34.5,43.0,20.2,1003.7,54.7,26.28397875060222,-0.9178567632757837
2019-08-22 14:00:00,0.97,0.15,0.6,0.95,33.5,46.0,20.2,1003.4,54.7,24.884831592775484,0.868997467892269
2019-08-22 15:00:00,0.98,0.04,0.1,0.97,33.1,47.0,20.3,1002.9,54.0,27.383308660323223,0.9562462096485208
2019-08-22 16:00:00,0.98,0.0,0.06,0.98,32.4,49.0,20.2,1003.1,55.8,27.033985762041237,1.8904004384658033
2019-08-22 17:00:00,1.0,0.0,0.73,0.97,30.5,57.0,21.0,1003.7,52.9,24.805247982484463,2.17017799441669
2019-08-22 18:00:00,1.0,0.0,0.08,0.99,29.0,63.0,21.2,1003.7,46.4,19.850923032826444,2.4373868681029434
2019-08-22 19:00:00,1.0,0.0,0.52,1.0,28.4,64.0,21.0,1004.5,37.1,19.062384973486157,3.019185175276459
2019-08-22 20:00:00,1.0,0.0,0.83,1.0,27.9,68.0,21.4,1005.6,38.9,20.87792436385881,3.681341366538923
2019-08-22 21:00:00,1.0,0.0,0.94,1.0,27.5,71.0,21.7,1006.3,38.9,18.31742420602707,3.2298561046049046
2019-08-22 22:00:00,1.0,0.0,0.88,1.0,27.6,70.0,21.5,1006.8,34.2,16.544072278160513,5.058030491703352
2019-08-22 23:00:00,1.0,0.0,0.9,1.0,27.6,69.0,21.3,1006.7,31.7,15.492137046601172,4.736421616508341
2019-08-23 00:00:00,1.0,0.0,0.95,1.0,27.4,70.0,21.3,1005.8,29.5,13.623471831096117,5.782820701641253
2019-08-23 01:00:00,1.0,0.0,0.81,1.0,27.2,70.0,21.3,1005.2,27.0,12.944371665663061,7.175182379645785
2019-08-23 02:00:00,1.0,0.0,0.7,1.0,26.7,73.0,21.5,1004.7,27.0,9.036509540849956,6.095202647831138
2019-08-23 03:00:00,1.0,0.0,0.68,1.0,26.2,76.0,21.7,1004.2,19.8,5.387787044493737,5.777694242791448
2019-08-23 04:00:00,0.98,0.0,0.55,0.98,26.1,76.0,21.5,1004.5,16.2,6.817795543758904,5.720809726210201
2019-08-23 05:00:00,0.99,0.0,0.97,1.0,27.3,65.0,20.2,1004.8,15.8,20.20146860232803,2.8391312595853426
2019-08-23 06:00:00,0.97,0.0,0.86,0.96,27.7,64.0,20.2,1004.9,37.4,18.33858922661633,4.5723238268337205
2019-08-23 07:00:00,0.95,0.0,0.5,0.94,28.6,61.0,20.2,1005.7,34.2,14.466434206669549,4.981192763194497
2019-08-23 08:00:00,0.91,0.0,0.48,0.89,30.8,53.0,20.1,1006.4,38.5,18.738961030007925,5.0210894749889
2019-08-23 09:00:00,0.69,0.0,0.26,0.64,32.2,48.0,20.0,1006.5,44.6,21.98395112606286,3.089642841313461
2019-08-23 10:00:00,1.0,0.0,0.99,0.49,33.5,46.0,20.1,1006.4,49.7,24.466423601487058,1.2822309279521356
2019-08-23 11:00:00,0.84,0.01,0.83,0.09,33.2,46.0,20.1,1006.3,50.4,25.19616191794106,0.4398006422195441
2019-08-23 12:00:00,0.71,0.07,0.68,0.16,33.2,46.0,20.2,1005.4,55.4,25.96436790361892,1.360734862316552
2019-08-23 13:00:00,0.63,0.07,0.56,0.21,34.5,42.0,19.6,1004.2,54.7,24.863047384206833,2.613211581691334
2019-08-23 14:00:00,0.63,0.05,0.41,0.45,35.0,39.0,19.0,1003.4,54.0,26.63821104914824,3.7437564158257706
2019-08-23 15:00:00,0.47,0.09,0.45,0.04,34.2,42.0,19.4,1003.3,58.3,29.13949153429041,3.0626839737422435
2019-08-23 16:00:00,0.54,0.0,0.54,0.02,32.8,48.0,20.5,1003.6,58.3,25.1296558962602,4.884710281639542
2019-08-23 17:00:00,0.36,0.0,0.47,0.03,31.5,54.0,21.0,1003.8,51.5,24.442152468785444,7.941736755436152
2019-08-23 18:00:00,0.66,0.0,0.66,0.03,29.8,59.0,20.8,1004.6,48.2,22.281900813938723,6.812260720039775
2019-08-23 19:00:00,0.62,0.0,0.61,0.03,29.0,62.0,20.9,1006.0,46.1,22.664422716323937,6.929209401928869
2019-08-23 20:00:00,0.66,0.0,0.56,0.31,28.5,64.0,21.0,1006.8,44.3,20.473239824423526,5.10455199715299
2019-08-23 21:00:00,1.0,0.0,1.0,0.3,28.0,67.0,21.2,1007.4,39.2,17.948129057010853,6.53258473752027
2019-08-23 22:00:00,0.97,0.0,0.97,0.07,27.9,68.0,21.4,1007.9,35.6,16.59659099674549,6.705458022144829
2019-08-23 23:00:00,0.85,0.0,0.83,0.29,27.5,70.0,21.4,1007.4,33.1,15.539877634317117,8.262699505031678
2019-08-24 00:00:00,0.94,0.0,0.92,0.5,27.0,73.0,21.6,1006.8,31.7,13.334862030332244,8.659760656738928
2019-08-24 01:00:00,0.93,0.0,0.93,0.21,26.5,76.0,21.9,1006.2,29.2,10.801226647977588,9.063305296580207
2019-08-24 02:00:00,0.94,0.0,0.93,0.3,26.0,80.0,22.2,1005.6,25.9,8.273149339882604,8.273149339882607
2019-08-24 03:00:00,0.97,0.0,0.97,0.28,25.6,82.0,22.4,1005.5,20.9,6.877117867544074,7.121464023352646
2019-08-24 04:00:00,0.94,0.0,0.93,0.52,25.5,83.0,22.5,1005.7,18.4,6.490566881680924,7.208504807130724
2019-08-24 05:00:00,0.98,0.0,1.0,0.91,26.2,79.0,22.2,1005.9,17.6,7.979380812731231,8.556838308944295
2019-08-24 06:00:00,0.99,0.0,0.99,0.95,26.4,79.0,22.5,1005.8,21.6,5.82763767466079,8.973775077016036
2019-08-24 07:00:00,0.98,0.0,0.97,0.89,27.3,75.0,22.5,1006.4,23.0,7.264805408842767,9.29852689255932
2019-08-24 08:00:00,0.85,0.0,0.33,0.81,30.0,61.0,21.7,1007.1,31.0,11.899669099704663,8.96704384496552
2019-08-24 09:00:00,0.5,0.0,0.12,0.45,32.5,50.0,20.5,1007.1,42.5,19.80199093632937,5.678129529830177
2019-08-24 10:00:00,0.9,0.0,0.04,0.9,34.2,44.0,20.1,1006.9,52.9,23.07290797254394,2.425060347809558
2019-08-24 11:00:00,0.18,0.07,0.06,0.13,35.1,42.0,20.2,1006.3,55.4,25.88422241979458,0.9038969645947696
2019-08-24 12:00:00,0.43,0.14,0.33,0.16,35.3,42.0,20.5,1005.4,55.4,25.896055304550533,-0.45201732672563305
2019-08-24 13:00:00,0.64,0.19,0.41,0.48,35.1,40.0,19.6,1004.6,59.0,27.383308660323223,0.9562462096485208
2019-08-24 14:00:00,0.91,0.0,0.34,0.89,34.6,41.0,19.2,1003.7,59.4,28.082882239236593,0.9806758573402714
2019-08-24 15:00:00,0.97,0.02,0.29,0.97,34.0,44.0,20.0,1002.8,56.2,24.481401752653706,7.4847156409020705
2019-08-24 16:00:00,0.97,0.0,0.21,0.96,33.0,48.0,20.5,1002.7,52.2,25.620469487984032,4.980114779327814
2019-08-24 17:00:00,0.39,0.0,0.23,0.02,31.6,50.0,19.8,1003.3,50.8,24.84494905863866,5.280956946771099
2019-08-24 18:00:00,0.95,0.0,0.95,0.01,30.1,56.0,20.5,1003.8,47.2,21.588982919899983,7.014685772311309
2019-08-24 19:00:00,0.88,0.0,0.88,0.0,29.2,60.0,20.8,1005.0,42.1,20.895960520744904,7.195056213503162
2019-08-24 20:00:00,0.69,0.0,0.65,0.12,28.8,62.0,20.8,1005.7,40.7,19.422652407846492,8.24442681112368
2019-08-24 21:00:00,0.9,0.0,0.88,0.12,28.5,63.0,20.7,1006.4,40.0,19.04504070054291,7.310706170724134
2019-08-24 22:00:00,0.51,0.0,0.25,0.43,28.0,65.0,20.8,1006.8,37.8,18.43761222418668,6.348579011914555
2019-08-24 23:00:00,0.98,0.0,0.98,0.69,27.8,65.0,20.6,1006.3,35.3,18.02198188012341,3.177761651304825
2019-08-25 00:00:00,0.98,0.0,0.97,0.47,27.6,65.0,20.5,1005.5,37.8,20.541099615409916,4.366145507172956
2019-08-25 01:00:00,1.0,0.0,1.0,0.91,27.6,65.0,20.5,1004.8,38.2,20.182151106540726,5.03197542847309
2019-08-25 02:00:00,1.0,0.0,0.99,1.0,27.5,66.0,20.5,1004.3,42.1,22.699256917793104,6.082247559909235
2019-08-25 03:00:00,1.0,0.0,0.99,0.98,27.2,68.0,20.8,1004.3,43.9,20.851519386404032,4.8139525629587165
2019-08-25 04:00:00,0.96,0.0,0.95,0.8,27.2,67.0,20.6,1004.7,38.5,15.870867250452426,6.092255142270112
2019-08-25 05:00:00,0.82,0.0,0.76,0.82,27.0,68.0,20.5,1005.3,30.6,15.438918234159955,6.873849267981021
2019-08-25 06:00:00,0.88,0.0,0.73,0.72,27.1,67.0,20.6,1005.7,30.6,11.488041320124251,8.34655058255312
2019-08-25 07:00:00,0.67,0.0,0.4,0.51,28.0,65.0,20.8,1006.2,25.9,8.272407703894489,7.988571260278468
2019-08-25 08:00:00,0.39,0.0,0.15,0.33,30.5,55.0,20.4,1006.7,32.8,14.410293813882737,6.719630361677117
2019-08-25 09:00:00,0.32,0.0,0.15,0.22,32.8,47.0,20.0,1006.8,43.2,20.541099615409916,4.366145507172956
2019-08-25 10:00:00,0.29,0.01,0.16,0.22,34.5,41.0,19.5,1006.4,55.1,22.729306872586275,2.79080796397787
2019-08-25 11:00:00,0.47,0.06,0.27,0.29,35.5,39.0,19.2,1005.6,53.6,24.496268531331587,0.4275839577134457
2019-08-25 12:00:00,0.66,0.02,0.49,0.5,35.4,40.0,19.9,1005.1,52.9,21.969849764600625,1.1513910373447747
2019-08-25 13:00:00,0.83,0.2,0.56,0.72,34.8,41.0,19.5,1004.0,51.1,22.716831833688165,3.597992695925314
2019-08-25 14:00:00,0.97,0.07,0.74,0.92,34.2,43.0,20.0,1003.5,52.6,26.3,4.831231622636308e-15
2019-08-25 15:00:00,0.97,0.02,0.43,0.95,33.0,46.0,20.0,1003.3,54.0,24.551504778418522,5.218583439525771
2019-08-25 16:00:00,0.97,0.01,0.45,0.95,32.8,46.0,19.8,1003.2,49.7,21.665770566268577,3.820259908672467
2019-08-25 17:00:00,0.97,0.0,0.23,0.97,31.5,51.0,20.1,1003.5,45.4,24.494670846759416,3.87957473299773
2019-08-25 18:00:00,0.99,0.0,0.23,0.99,30.0,57.0,20.6,1004.3,46.4,17.304680979407955,1.8187952608571683
2019-08-25 19:00:00,0.99,0.0,0.25,0.99,29.4,60.0,20.9,1005.0,32.8,13.333792598034359,2.111865278043119
2019-08-25 20:00:00,0.99,0.0,0.36,0.99,28.9,63.0,21.1,1005.8,25.6,12.569373835729534,2.901868601035862
2019-08-25 21:00:00,0.99,0.0,0.62,0.98,28.4,65.0,21.2,1006.3,24.1,8.987940462991668,4.383711467890778
2019-08-25 22:00:00,0.98,0.0,0.34,0.97,28.1,66.0,21.2,1006.7,19.1,8.68301166946331,6.0799102253210915
2019-08-25 23:00:00,0.98,0.0,0.28,0.97,27.6,68.0,21.2,1006.4,18.7,5.358438019581681,4.658019105832602
2019-08-26 00:00:00,0.97,0.0,0.19,0.96,27.2,70.0,21.4,1005.8,12.6,3.2678342100901627,5.032023407672544
2019-08-26 01:00:00,0.96,0.0,0.31,0.95,26.5,75.0,21.5,1005.4,10.8,2.907803098047883,4.3109953772862175
2019-08-26 02:00:00,0.97,0.0,0.86,0.94,26.1,77.0,21.7,1004.9,9.4,2.1490212066910046,5.062776693988422
2019-08-26 03:00:00,0.98,0.0,0.97,0.96,26.2,77.0,21.9,1004.7,11.2,2.542346798541461,4.98963653545486
2019-08-26 04:00:00,0.91,0.0,0.33,0.88,26.0,78.0,22.0,1005.1,10.4,0.3278554265973888,4.688551036221174
2019-08-26 05:00:00,0.99,0.0,1.0,0.98,26.9,71.0,21.3,1004.9,17.3,6.77227622858224,8.668118289673941
2019-08-26 06:00:00,1.0,0.0,0.99,0.97,26.9,73.0,21.6,1005.5,20.2,4.403707847473602,8.642763284627168
2019-08-26 07:00:00,0.99,0.0,0.99,0.93,27.5,71.0,21.9,1006.0,20.9,3.5836794954530045,9.335804264972015
2019-08-26 08:00:00,1.0,0.0,1.0,0.95,29.5,62.0,21.6,1007.0,27.7,8.725585085573744,10.03763741696287
2019-08-26 09:00:00,0.96,0.0,0.91,0.91,31.4,55.0,21.3,1006.6,33.1,11.547056577408412,10.037703143554761
2019-08-26 10:00:00,0.89,0.07,0.17,0.88,33.5,48.0,21.0,1006.3,54.7,16.952593782891398,9.013854005489103
2019-08-26 11:00:00,0.64,0.17,0.15,0.58,35.0,43.0,20.7,1005.6,55.1,19.51183091379151,7.489890145496784
2019-08-26 12:00:00,0.78,0.1,0.76,0.33,35.4,42.0,20.4,1005.2,53.3,23.774629580759736,5.488805725990312
2019-08-26 13:00:00,0.63,0.27,0.44,0.43,33.3,47.0,20.5,1004.7,55.4,24.822575075303508,8.065343553186132
2019-08-26 14:00:00,0.7,0.14,0.6,0.36,34.1,43.0,19.6,1003.9,59.0,26.21435569966599,5.572033313915963
2019-08-26 15:00:00,0.74,0.0,0.69,0.23,33.6,44.0,19.8,1003.7,59.4,22.70282250949598,5.2413595662120605
2019-08-26 16:00:00,0.88,0.06,0.86,0.27,32.9,46.0,19.9,1003.9,52.9,21.92332645766779,5.061398722736969
2019-08-26 17:00:00,0.76,0.0,0.74,0.32,31.4,53.0,20.7,1004.0,51.5,19.094820391070847,2.0069464947389446
2019-08-26 18:00:00,1.0,0.0,1.0,0.5,30.4,57.0,20.9,1004.8,36.4,15.784795049520808,3.644207080370617
2019-08-26 19:00:00,1.0,0.0,1.0,0.45,29.6,60.0,21.1,1005.5,30.6,10.462125181619536,7.883776803291832
2019-08-26 20:00:00,0.77,0.0,0.7,0.51,28.1,71.0,22.3,1006.3,27.0,9.333809511662427,9.333809511662428
2019-08-26 21:00:00,0.72,0.0,0.31,0.7,26.8,80.0,23.0,1006.8,40.0,8.323222045346816,7.49426279121921
2019-08-26 22:00:00,0.97,0.0,0.97,0.51,26.2,85.0,23.5,1007.1,19.8,4.995869326627525,8.31452281681049
2019-08-26 23:00:00,0.93,0.0,0.59,0.91,25.4,92.0,24.0,1007.3,36.4,6.489479743866682,10.800307988846615
2019-08-27 00:00:00,0.97,0.0,0.93,0.82,24.9,93.0,23.6,1006.7,40.3,5.76923448093141,10.407974514958811
2019-08-27 01:00:00,0.98,0.0,0.67,0.98,24.6,94.0,23.5,1005.8,40.7,1.4235536318660995,8.987963899415753
2019-08-27 02:00:00,0.99,0.0,0.87,0.99,24.5,95.0,23.6,1005.1,30.2,4.292346040288959,6.869189578867051
2019-08-27 03:00:00,0.98,0.0,0.74,0.98,24.5,93.0,23.2,1004.5,29.5,10.478907385791704,6.050000000000005
2019-08-27 04:00:00,0.98,0.0,0.76,0.98,24.2,91.0,22.7,1004.9,32.8,12.583116648188335,6.137196055047088
2019-08-27 05:00:00,1.0,0.0,0.81,0.97,25.5,81.0,21.9,1005.0,36.7,19.36732249452935,4.116651478191644
