datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-11-01 11:00:00,1.0,0.0,0.09,1.0,24.5,93.0,23.3,1007.4,19.1,10.074920287558198,-2.1414904154229224
2018-11-01 12:00:00,1.0,0.06,0.15,1.0,25.4,88.0,23.4,1006.2,19.8,9.659258262890685,-2.588190451025203
2018-11-01 13:00:00,1.0,0.11,0.29,1.0,27.2,83.0,24.0,1005.2,21.2,5.368251873319167,-7.958760696528401
2018-11-01 14:00:00,1.0,0.01,0.49,1.0,27.9,78.0,23.8,1004.5,23.0,6.054188098612476,-8.332875042061959
2018-11-01 15:00:00,1.0,0.0,0.19,1.0,28.0,78.0,23.9,1003.8,22.3,6.490566881680923,-7.2085048071307245
2018-11-01 16:00:00,1.0,0.12,0.27,1.0,27.9,79.0,24.0,1004.2,20.5,4.350000000000003,-7.534421012924613
2018-11-01 17:00:00,1.0,0.0,0.11,1.0,27.6,82.0,24.4,1004.6,17.6,2.164994795668674,-2.490541614735147
2018-11-01 18:00:00,1.0,0.02,0.07,1.0,26.3,88.0,24.2,1005.0,6.8,1.7640790772287933,-6.1520748540052415
2018-11-01 19:00:00,1.0,0.0,0.02,1.0,26.0,89.0,24.0,1005.8,7.6,2.88014773623312,-3.9641832724372423
2018-11-01 20:00:00,1.0,0.03,0.03,1.0,25.9,90.0,24.1,1006.8,6.8,2.5237363199446046,-3.604268994871563
2018-11-01 21:00:00,0.99,0.07,0.07,0.99,25.6,92.0,24.2,1007.6,6.8,1.0886485301985054,-4.366330768241984
2018-11-01 22:00:00,1.0,0.13,0.13,0.99,25.5,92.0,24.0,1007.6,7.6,0.3278554265973905,-4.688551036221174
2018-11-01 23:00:00,1.0,0.11,0.04,1.0,25.5,90.0,23.7,1007.3,9.0,0.37668495821827847,-5.386845871403051
2018-11-02 00:00:00,1.0,0.26,0.04,1.0,25.0,92.0,23.6,1006.7,9.0,0.688311646177017,-4.345828698618606
2018-11-02 01:00:00,0.99,0.6,0.21,0.99,24.2,94.0,23.2,1006.2,12.6,2.1775351109542918,-7.59396739791272
2018-11-02 02:00:00,1.0,0.29,0.7,1.0,24.2,95.0,23.5,1005.5,16.9,4.363286582217032,-7.871577364254563
2018-11-02 03:00:00,1.0,0.5,0.25,1.0,24.1,95.0,23.2,1005.4,16.2,2.9055391983331007,-5.702441754805554
2018-11-02 04:00:00,1.0,0.85,0.22,1.0,24.0,95.0,23.2,1005.6,19.1,1.3771235804781636,-11.21577151354694
2018-11-02 05:00:00,1.0,0.2,0.45,0.94,24.2,92.0,22.9,1006.0,22.3,2.9881381899195417e-15,-12.2
2018-11-02 06:00:00,0.95,0.9,0.38,0.81,24.1,92.0,22.8,1007.0,22.7,3.08610993385133e-15,-12.6
2018-11-02 07:00:00,0.73,0.0,0.34,0.69,24.4,91.0,22.9,1007.4,23.0,1.7554427574642109,-9.030970087718508
2018-11-02 08:00:00,1.0,1.0,0.35,0.66,26.0,84.0,23.0,1007.9,27.0,-5.705346533499442,-12.235155124994774
2018-11-02 09:00:00,1.0,1.0,0.27,0.92,27.0,80.0,23.2,1008.5,34.9,-4.944807033090038,-12.238826880281593
2018-11-02 10:00:00,1.0,1.0,0.35,0.84,27.2,82.0,23.8,1008.4,34.6,-2.0988989491419927,-10.797899017924303
2018-11-02 11:00:00,0.98,0.7,0.89,0.93,27.2,82.0,23.9,1007.4,28.4,-6.4996022500421216,-8.625263508510763
2018-11-02 12:00:00,0.99,0.98,0.59,0.94,27.0,82.0,23.6,1006.6,33.8,-8.332875042061959,-6.054188098612474
2018-11-02 13:00:00,0.95,0.51,0.63,0.89,26.6,85.0,23.9,1005.4,27.0,-7.2166493188955805,-8.301805382450492
2018-11-02 14:00:00,0.98,0.37,0.71,0.96,27.8,84.0,24.7,1004.6,26.3,-3.2231247291258516,-9.360633898433237
2018-11-02 15:00:00,0.98,0.38,0.25,0.97,27.1,84.0,24.1,1004.3,28.8,-8.991747504233139,-8.683229630737465
2018-11-02 16:00:00,1.0,1.0,0.51,0.87,26.4,87.0,24.0,1004.8,29.9,-4.716281451675524,-7.547628055792192
2018-11-02 17:00:00,0.78,0.21,0.26,0.87,26.4,89.0,24.3,1004.9,23.8,-0.7515347451843534,-5.34744757120448
2018-11-02 18:00:00,0.89,0.2,0.22,0.86,25.9,90.0,24.0,1005.8,16.9,-2.12231616984067,-7.92059177557036
2018-11-02 19:00:00,0.99,0.71,0.26,0.98,25.4,91.0,23.8,1006.5,14.4,-5.416335208368435,-7.187719590425635
2018-11-02 20:00:00,1.0,0.57,0.26,1.0,24.9,94.0,23.9,1007.4,16.6,-2.8801477362331185,-3.9641832724372428
2018-11-02 21:00:00,1.0,0.71,0.45,1.0,24.6,95.0,23.8,1008.2,7.6,-2.8948737988292517,-3.5748714227020657
2018-11-02 22:00:00,1.0,0.92,0.85,1.0,24.3,96.0,23.6,1008.1,9.4,-3.252691193458118,-3.2526911934581184
2018-11-02 23:00:00,1.0,1.0,0.88,1.0,24.2,96.0,23.6,1007.9,9.7,-0.7257656867990032,-2.9108871788279895
2018-11-03 00:00:00,1.0,1.0,0.48,1.0,23.9,98.0,23.5,1007.3,9.7,2.5,4.592425496802574e-16
2018-11-03 01:00:00,1.0,0.91,0.43,0.99,23.8,97.0,23.3,1006.5,13.0,2.87726160734309,-3.195522749552796
2018-11-03 02:00:00,1.0,1.0,0.37,0.99,23.5,98.0,23.1,1006.3,17.6,3.2447398719333433,-5.400153994423306
2018-11-03 03:00:00,1.0,1.0,0.52,1.0,23.2,98.0,22.9,1006.5,18.4,2.8738041798367546,-6.16289295184922
2018-11-03 04:00:00,1.0,1.0,0.95,1.0,23.1,97.0,22.6,1006.8,16.6,-2.12231616984067,-7.92059177557036
2018-11-03 05:00:00,1.0,1.0,0.46,1.0,23.4,97.0,22.9,1006.7,23.8,2.0329136865846065e-15,-8.3
2018-11-03 06:00:00,1.0,0.99,0.93,0.99,23.5,96.0,23.0,1007.7,22.3,-3.659615533584655,-10.05471104240922
2018-11-03 07:00:00,1.0,1.0,0.41,1.0,24.5,91.0,22.9,1008.6,24.1,-6.077449283938639,-10.114574148284927
2018-11-03 08:00:00,1.0,1.0,0.3,0.99,25.4,88.0,23.3,1009.2,27.4,-4.999999999999999,-8.660254037844387
2018-11-03 09:00:00,0.99,0.96,0.24,0.98,26.1,86.0,23.6,1009.5,31.3,-6.825132184860354,-7.580077219869421
2018-11-03 10:00:00,1.0,1.0,0.37,0.98,27.6,83.0,24.4,1009.2,28.4,-5.020458146424486,-5.020458146424487
2018-11-03 11:00:00,0.94,0.46,0.39,0.91,28.7,76.0,24.1,1008.4,31.0,-10.765802912487002,1.705135668938516
2018-11-03 12:00:00,0.99,0.2,0.42,0.98,27.3,82.0,24.0,1007.5,33.1,-12.591881118531173,4.583069920563961
2018-11-03 13:00:00,1.0,0.23,0.12,1.0,28.1,78.0,24.0,1006.4,29.5,-10.400704331592486,3.581249699028723
2018-11-03 14:00:00,1.0,0.33,0.18,1.0,27.4,81.0,23.8,1006.0,31.0,-9.335804264972017,3.5836794954530027
2018-11-03 15:00:00,1.0,0.12,0.12,1.0,28.0,78.0,24.0,1005.8,29.9,-11.13864522812466,1.1707187885977197
2018-11-03 16:00:00,1.0,0.26,0.08,1.0,27.4,80.0,23.5,1006.1,30.6,-8.314254606237347,-1.7672493719509554
2018-11-03 17:00:00,1.0,0.22,0.33,1.0,26.3,87.0,23.9,1006.6,21.2,-7.523858047687012,-5.46640284632
2018-11-03 18:00:00,0.99,0.17,0.39,0.99,25.5,90.0,23.6,1007.2,16.6,-6.18861855782673,-5.379684037722159
2018-11-03 19:00:00,1.0,0.04,0.35,1.0,24.5,95.0,23.6,1007.8,15.1,1.4940690949597709e-15,-6.1
2018-11-03 20:00:00,0.99,0.3,0.2,0.99,24.1,96.0,23.5,1008.8,12.2,2.4724035165450213,-6.119413440140796
2018-11-03 21:00:00,0.99,0.72,0.32,0.98,23.9,97.0,23.4,1009.7,11.9,1.7542302283364228,-5.7378285357782115
2018-11-03 22:00:00,1.0,0.98,0.58,0.99,23.7,97.0,23.2,1009.7,12.6,1.4846769586695112,-6.430842427582552
2018-11-03 23:00:00,1.0,0.1,0.46,1.0,23.6,97.0,23.1,1009.2,12.6,0.7526049355271046,-7.160557646651568
2018-11-04 00:00:00,0.98,0.01,0.32,0.97,23.5,97.0,23.0,1008.5,15.8,-0.31409547032250873,-8.994517443171862
2018-11-04 01:00:00,0.97,0.13,0.31,0.96,23.2,97.0,22.8,1007.7,15.8,1.469229264399394,-7.558529312547013
2018-11-04 02:00:00,1.0,1.0,0.35,0.96,23.0,98.0,22.7,1007.4,13.7,1.7640790772287933,-6.1520748540052415
2018-11-04 03:00:00,1.0,1.0,0.24,0.94,23.0,98.0,22.7,1007.3,13.7,1.8221035401853092,-7.892397524760404
2018-11-04 04:00:00,0.98,0.79,0.26,0.95,23.1,98.0,22.7,1007.3,14.8,1.0793978087775948,-6.81504955010645
2018-11-04 05:00:00,0.97,0.16,0.22,0.93,23.7,97.0,23.1,1007.1,12.2,-0.6794350112397476,-6.4643923198937765
2018-11-04 06:00:00,0.93,0.23,0.15,0.92,24.0,96.0,23.4,1007.6,13.0,-1.458644692402215,-8.272385125302547
2018-11-04 07:00:00,0.91,0.42,0.08,0.86,25.6,88.0,23.6,1008.5,24.5,-2.111865278043117,-13.33379259803436
2018-11-04 08:00:00,0.93,0.41,0.03,0.9,27.2,80.0,23.5,1009.0,33.1,-7.887122254802966,-14.833519560029973
2018-11-04 09:00:00,0.8,0.37,0.02,0.77,28.6,72.0,23.1,1009.3,35.6,-10.897208113264151,-13.947790338838978
2018-11-04 10:00:00,0.84,0.23,0.03,0.82,29.9,65.0,22.6,1009.1,35.6,-12.538577507742497,-9.448495863487157
2018-11-04 11:00:00,0.77,0.11,0.19,0.72,30.5,63.0,22.6,1008.4,34.6,-14.708081868045875,-6.548459953520384
2018-11-04 12:00:00,0.47,0.13,0.31,0.23,30.8,61.0,22.4,1007.4,35.3,-16.51733162954307,-4.425805671253105
2018-11-04 13:00:00,0.64,0.12,0.29,0.48,30.5,63.0,22.5,1006.3,37.1,-17.63609817261276,-4.071614083623955
2018-11-04 14:00:00,0.71,0.09,0.21,0.63,30.4,65.0,23.1,1005.3,37.1,-16.933583975480854,-2.3798600264171195
2018-11-04 15:00:00,0.22,0.05,0.04,0.18,30.2,67.0,23.5,1004.8,35.3,-15.448181872368497,-2.171100374977021
2018-11-04 16:00:00,0.14,0.0,0.02,0.13,29.9,66.0,23.0,1005.3,31.3,-12.591881118531171,-4.583069920563962
2018-11-04 17:00:00,0.03,0.0,0.03,0.49,28.8,71.0,23.0,1005.7,25.6,-8.306962106085987,-2.2258437878816784
2018-11-04 18:00:00,1.0,0.02,0.08,1.0,27.5,77.0,23.1,1006.8,15.1,-6.8597561317371305,-2.4967470462773824
2018-11-04 19:00:00,0.99,0.03,0.21,0.99,26.9,81.0,23.5,1008.0,12.2,-4.64926344627966,-3.6324027044213842
2018-11-04 20:00:00,1.0,0.03,0.27,1.0,27.0,81.0,23.5,1009.0,10.8,-5.043268823083022,-3.9402334420842133
2018-11-04 21:00:00,1.0,0.05,0.25,1.0,26.2,87.0,23.8,1009.4,10.8,-3.6133052743378347,-4.012982057577929
2018-11-04 22:00:00,1.0,0.11,0.17,1.0,25.4,92.0,24.0,1009.5,8.3,-2.472403516545019,-6.1194134401407965
2018-11-04 23:00:00,0.99,0.17,0.18,0.99,25.3,90.0,23.6,1009.2,8.6,2.179154398749825,-4.276831316104166
2018-11-05 00:00:00,0.99,0.22,0.23,0.99,24.7,92.0,23.3,1008.4,12.6,3.5996106142446216,-4.289848881466275
2018-11-05 01:00:00,0.99,0.16,0.28,0.98,24.4,94.0,23.3,1007.3,10.8,1.4364846019678081,-3.9467090073008158
2018-11-05 02:00:00,0.96,0.18,0.3,0.95,24.1,95.0,23.3,1006.8,9.4,3.2693856872009652,-4.669166652447252
2018-11-05 03:00:00,0.98,0.19,0.12,0.98,24.2,95.0,23.4,1006.7,11.5,4.333068166694748,-5.750175672340508
2018-11-05 04:00:00,1.0,0.23,0.03,1.0,24.0,96.0,23.2,1006.8,11.9,3.550000000000003,-6.148780366869512
2018-11-05 05:00:00,0.99,0.21,0.01,0.99,24.3,95.0,23.5,1007.0,13.3,1.8376152202278968,-6.858073366652385
2018-11-05 06:00:00,0.96,0.16,0.11,0.96,24.8,92.0,23.4,1007.9,14.4,1.1090110249868397,-9.03216997993603
2018-11-05 07:00:00,0.8,0.19,0.26,0.76,26.1,86.0,23.6,1008.8,19.4,-1.7191169589026103,-9.74959675482086
2018-11-05 08:00:00,0.33,0.13,0.26,0.25,27.5,80.0,23.6,1009.6,23.8,-5.357087896926653,-10.513876985422742
2018-11-05 09:00:00,0.49,0.07,0.25,0.35,28.8,75.0,23.9,1010.3,28.4,-10.032455143944823,-9.033263185844586
2018-11-05 10:00:00,0.59,0.24,0.37,0.43,29.6,73.0,24.2,1009.7,29.9,-8.922515159753878,-8.320379992762481
2018-11-05 11:00:00,0.97,0.67,0.39,0.95,30.1,72.0,24.5,1008.8,29.9,-8.668118289673941,-6.772276228582241
2018-11-05 12:00:00,0.81,0.28,0.2,0.74,27.9,78.0,23.8,1008.0,28.4,-12.992080751248245,-0.453693457132514
2018-11-05 13:00:00,0.75,0.07,0.51,0.7,28.3,78.0,24.0,1006.8,27.0,-9.369480515003962,2.510544737494452
2018-11-05 14:00:00,0.87,0.35,0.45,0.79,27.4,79.0,23.5,1006.3,26.3,-7.187719590425635,-5.416335208368435
2018-11-05 15:00:00,0.75,0.18,0.29,0.65,27.6,81.0,24.0,1006.0,21.2,-1.45276959916655,-2.8512208774027776
2018-11-05 16:00:00,0.94,0.22,0.38,0.91,27.9,80.0,24.0,1006.0,15.8,-3.616017032810471,-1.4609657143220567
2018-11-05 17:00:00,1.0,0.01,0.23,0.96,28.0,78.0,23.8,1005.2,15.8,-5.755336383148386,-2.5624408513775414
2018-11-05 18:00:00,1.0,0.02,0.06,1.0,26.5,87.0,24.1,1005.9,11.2,-6.535062985480412,-2.5085756468171025
2018-11-05 19:00:00,1.0,0.06,0.12,1.0,26.6,86.0,24.0,1007.2,7.9,-6.1520748540052415,-1.7640790772287946
2018-11-05 20:00:00,0.99,0.03,0.04,0.99,27.0,80.0,23.2,1008.5,11.9,-6.143640332167439,-4.301823272632845
2018-11-05 21:00:00,1.0,0.04,0.34,1.0,26.5,80.0,22.8,1009.2,15.1,-6.46168817957512,-5.048424097670398
2018-11-05 22:00:00,1.0,0.02,0.11,1.0,26.0,83.0,22.9,1009.2,13.7,-4.656970893768797,-5.750880114781585
2018-11-05 23:00:00,1.0,0.01,0.02,1.0,25.6,85.0,23.0,1009.0,12.2,-0.6794350112397476,-6.4643923198937765
2018-11-06 00:00:00,1.0,0.05,0.0,1.0,24.6,90.0,22.9,1008.4,10.8,3.211826910522519,-3.567095162291493
2018-11-06 01:00:00,1.0,0.05,0.0,1.0,24.4,92.0,23.0,1007.8,9.0,3.2498011250210608,-4.312631754255381
2018-11-06 02:00:00,1.0,0.01,0.29,1.0,24.5,91.0,22.9,1006.8,12.6,3.211898789229314,-6.88793918147854
2018-11-06 03:00:00,1.0,0.01,0.73,1.0,24.5,90.0,22.6,1006.8,13.7,3.9500000000000037,-6.841600689897064
2018-11-06 04:00:00,1.0,0.07,0.98,1.0,24.2,90.0,22.5,1007.1,13.0,1.4326213531414123,-4.685893304218873
2018-11-06 05:00:00,1.0,0.06,0.79,1.0,23.8,93.0,22.5,1007.9,7.6,1.7937955949114466,-3.236092916415765
2018-11-06 06:00:00,1.0,0.02,0.82,1.0,24.1,94.0,23.1,1008.7,7.2,1.447436899414627,-1.7874357113510322
2018-11-06 07:00:00,1.0,0.09,0.87,1.0,24.8,91.0,23.1,1009.9,7.6,0.3486229709906333,-3.984778792366982
2018-11-06 08:00:00,1.0,0.23,0.5,1.0,25.4,88.0,23.3,1010.2,16.6,-1.4326213531414103,-4.685893304218874
2018-11-06 09:00:00,1.0,0.04,1.0,1.0,26.4,83.0,23.4,1011.0,16.9,-3.5875911898228945,-6.472185832831529
2018-11-06 10:00:00,1.0,0.17,0.96,1.0,27.3,79.0,23.3,1010.5,25.9,-7.24369916569986,-11.154318553674141
2018-11-06 11:00:00,1.0,0.01,0.34,1.0,26.1,90.0,24.4,1009.5,27.4,-4.298042413382012,-10.125553387976844
2018-11-06 12:00:00,1.0,0.0,1.0,1.0,25.9,90.0,24.1,1008.6,23.4,-0.4641633061432629,-13.291897999353974
2018-11-06 13:00:00,1.0,0.0,1.0,1.0,25.4,86.0,22.9,1007.8,25.9,-0.6594330486610923,-12.58273213790763
2018-11-06 14:00:00,1.0,0.0,0.93,1.0,24.9,87.0,22.5,1007.1,23.0,1.0577155672965006,-7.526037322435934
2018-11-06 15:00:00,1.0,0.0,1.0,1.0,24.5,89.0,22.6,1006.6,13.7,3.550000000000003,-6.148780366869512
2018-11-06 16:00:00,1.0,0.0,0.97,1.0,24.3,90.0,22.5,1006.9,14.8,3.5499933986218735,-7.612985411107861
2018-11-06 17:00:00,1.0,0.16,0.93,1.0,25.5,88.0,23.4,1006.8,15.1,-0.37630246776355253,-3.580278823325784
2018-11-06 18:00:00,1.0,0.09,0.0,1.0,25.1,94.0,24.0,1007.5,13.3,2.1554976886431083,-1.4539015490239422
2018-11-06 19:00:00,1.0,0.01,0.0,1.0,24.7,92.0,23.4,1008.4,16.2,3.2154212137912763,-0.7423384793347542
2018-11-06 20:00:00,1.0,0.0,0.97,1.0,24.1,96.0,23.5,1009.3,15.8,3.5748714227020653,-2.894873798829252
2018-11-06 21:00:00,1.0,0.0,1.0,1.0,24.4,95.0,23.5,1009.9,7.2,2.490620541896064,-3.985826051935202
2018-11-06 22:00:00,1.0,0.01,1.0,1.0,24.4,96.0,23.6,1010.4,9.7,2.2218812871808646,-5.78819864428265
2018-11-06 23:00:00,1.0,0.01,1.0,0.97,24.4,95.0,23.6,1010.3,11.2,0.7555899291119128,-6.153786140176197
2018-11-07 00:00:00,1.0,0.0,1.0,0.96,24.2,95.0,23.5,1009.5,10.4,3.5996106142446216,-4.289848881466275
2018-11-07 01:00:00,1.0,0.0,1.0,1.0,24.2,94.0,23.2,1008.5,11.5,5.046340541172276,-4.7057886844312415
2018-11-07 02:00:00,1.0,0.0,1.0,1.0,24.1,93.0,23.0,1007.8,12.6,4.361704647071823,-6.466493065929326
2018-11-07 03:00:00,1.0,0.0,1.0,1.0,24.0,91.0,22.5,1007.2,13.0,3.914289369316414,-6.514471485336052
2018-11-07 04:00:00,1.0,0.0,1.0,1.0,23.9,89.0,22.0,1007.2,15.5,5.720809726210202,-6.817795543758902
2018-11-07 05:00:00,1.0,0.12,1.0,1.0,23.2,90.0,21.5,1008.3,15.5,6.440453362786736,-1.846770283973896
2018-11-07 06:00:00,1.0,0.03,1.0,1.0,23.5,87.0,21.4,1008.8,24.5,8.691657397237213,-1.37662329235403
2018-11-07 07:00:00,1.0,0.03,1.0,1.0,23.5,91.0,22.0,1009.7,24.1,6.440453362786736,-1.846770283973896
2018-11-07 08:00:00,1.0,0.0,1.0,1.0,24.1,88.0,22.0,1010.4,19.1,5.777694242791446,-5.38778704449374
2018-11-07 09:00:00,1.0,0.0,0.76,1.0,24.9,86.0,22.4,1010.7,19.4,6.13945309551007,-4.971631089293717
2018-11-07 10:00:00,0.99,0.2,0.64,0.98,26.5,80.0,22.8,1010.5,23.0,6.415246974156249,-3.268731598124736
2018-11-07 11:00:00,1.0,0.21,0.49,1.0,27.6,75.0,22.8,1009.5,18.0,-0.662383644882202,-7.571079705497266
2018-11-07 12:00:00,0.95,0.23,0.33,0.93,29.0,68.0,22.5,1008.2,18.7,-4.971631089293716,-6.139453095510071
2018-11-07 13:00:00,0.98,0.15,0.44,0.97,30.0,62.0,22.0,1007.1,25.6,-10.40797451495881,-5.769234480931412
2018-11-07 14:00:00,0.99,0.26,0.48,0.99,28.8,70.0,22.8,1006.3,28.4,-11.193177262613872,-0.3908743630680121
2018-11-07 15:00:00,1.0,0.37,0.54,0.99,27.5,79.0,23.5,1005.9,29.9,-6.772276228582243,8.668118289673941
2018-11-07 16:00:00,0.99,0.25,0.3,0.99,26.2,87.0,23.9,1006.3,22.0,-0.8021994480574435,11.471986577987979
2018-11-07 17:00:00,1.0,0.01,0.58,1.0,26.0,86.0,23.5,1006.5,21.2,-2.4881992827652204,4.679622242152313
2018-11-07 18:00:00,1.0,0.15,0.97,1.0,25.4,90.0,23.6,1007.2,9.4,-1.0506577808748214,3.233592155403522
2018-11-07 19:00:00,0.99,0.26,0.92,0.99,25.2,92.0,23.8,1008.2,6.1,-4.364789504399991,4.6806636903626915
2018-11-07 20:00:00,1.0,0.02,0.98,0.99,25.3,90.0,23.6,1009.0,8.6,-4.998560818879258,1.433314250248395
2018-11-07 21:00:00,1.0,0.13,0.76,0.99,25.0,94.0,24.0,1009.5,8.3,-6.1520748540052415,-1.7640790772287946
2018-11-07 22:00:00,1.0,0.13,0.45,1.0,24.9,93.0,23.6,1009.4,8.3,0.7068421917498539,-5.756767679519668
2018-11-07 23:00:00,0.99,0.17,0.41,0.99,24.6,92.0,23.4,1009.1,6.5,2.1808523235359116,-3.233246532964663
2018-11-08 00:00:00,0.99,0.18,0.54,0.99,24.4,94.0,23.2,1008.4,7.2,2.490620541896064,-3.985826051935202
2018-11-08 01:00:00,1.0,0.2,0.52,1.0,24.1,94.0,23.1,1007.6,8.3,1.4235782507653005,-3.197409101749103
2018-11-08 02:00:00,0.98,0.16,0.71,0.97,24.0,94.0,23.0,1006.8,10.8,3.5670951622914937,-3.2118269105225172
2018-11-08 03:00:00,0.94,0.14,0.35,0.94,23.9,95.0,23.1,1006.3,10.8,2.907803098047882,-4.3109953772862175
2018-11-08 04:00:00,0.98,0.06,0.38,0.97,23.9,95.0,23.0,1006.6,9.4,1.7613968679372018,-5.421022142882375
2018-11-08 05:00:00,1.0,0.0,0.42,0.99,23.6,96.0,22.9,1007.2,14.0,1.7640790772287933,-6.1520748540052415
2018-11-08 06:00:00,1.0,0.03,0.32,1.0,24.1,94.0,23.0,1007.7,13.0,1.8469087739586105,-5.074340152243906
2018-11-08 07:00:00,1.0,0.0,0.55,1.0,24.9,91.0,23.3,1008.5,16.2,3.550000000000003,-6.148780366869512
2018-11-08 08:00:00,1.0,0.04,0.28,1.0,25.8,85.0,23.1,1009.3,18.7,0.35248491669525833,-10.093847352892867
2018-11-08 09:00:00,0.99,0.0,0.21,0.99,26.6,79.0,22.8,1009.5,29.9,3.222631207675278,-15.161287811373986
2018-11-08 10:00:00,1.0,0.36,0.87,1.0,25.8,88.0,23.6,1008.7,29.9,0.7379369830255156,-14.080676440039491
2018-11-08 11:00:00,1.0,0.96,0.97,1.0,25.7,90.0,23.9,1008.4,25.2,1.0243789400230034,-9.746314574609078
2018-11-08 12:00:00,1.0,1.0,0.99,0.99,25.5,90.0,23.6,1007.6,19.8,-0.7812725059342034,-11.17271736291003
2018-11-08 13:00:00,1.0,0.98,1.0,1.0,25.0,93.0,23.8,1006.7,22.7,-4.383711467890775,-8.98794046299167
2018-11-08 14:00:00,1.0,0.53,0.98,1.0,25.2,93.0,24.0,1005.8,21.2,-4.738350289172498,-7.8859391664594325
2018-11-08 15:00:00,0.99,0.79,0.96,0.96,24.8,93.0,23.6,1005.7,23.0,-5.82763767466079,-8.973775077016036
2018-11-08 16:00:00,1.0,0.1,1.0,0.99,25.0,94.0,24.0,1006.0,18.4,-0.4134540543192563,-7.889173324561134
2018-11-08 17:00:00,1.0,0.0,1.0,1.0,24.5,91.0,22.9,1006.3,14.8,-2.1414904154229215,-10.0749202875582
2018-11-08 18:00:00,1.0,0.0,1.0,1.0,24.2,93.0,23.0,1006.7,18.7,-2.5881904510252074,-9.659258262890683
2018-11-08 19:00:00,1.0,0.02,1.0,1.0,24.0,93.0,22.8,1007.6,18.0,-3.2833933759264196,-9.02104915954472
2018-11-08 20:00:00,1.0,0.08,0.04,1.0,23.9,94.0,22.8,1008.3,17.3,-1.109011024986842,-9.032169979936029
2018-11-08 21:00:00,1.0,0.08,0.04,1.0,23.6,94.0,22.7,1008.5,16.2,0.7233926648055641,-8.268415994161488
2018-11-08 22:00:00,1.0,0.15,0.16,1.0,23.5,95.0,22.8,1008.6,14.4,0.6794350112397471,-6.4643923198937765
2018-11-08 23:00:00,1.0,0.18,0.49,1.0,23.3,97.0,22.8,1008.5,11.2,1.0886485301985054,-4.366330768241984
2018-11-09 00:00:00,1.0,0.07,0.74,0.99,23.5,96.0,22.9,1007.7,11.2,2.101315561749644,-6.467184310807044
2018-11-09 01:00:00,1.0,0.07,0.37,1.0,23.5,96.0,22.8,1006.7,13.7,0.6972459419812665,-7.969557584733964
2018-11-09 02:00:00,1.0,0.14,0.3,1.0,23.2,96.0,22.6,1006.1,14.0,-0.7526049355271051,-7.160557646651568
2018-11-09 03:00:00,1.0,0.43,0.38,1.0,23.0,96.0,22.4,1005.9,12.6,-1.079397808777593,-6.815049550106451
2018-11-09 04:00:00,1.0,1.0,0.41,0.99,22.9,97.0,22.4,1005.8,12.2,-1.0324674692655236,-6.518743047927909
2018-11-09 05:00:00,0.99,0.07,0.37,1.0,23.5,95.0,22.6,1006.4,14.4,-1.0577155672964973,-7.5260373224359345
2018-11-09 06:00:00,0.98,0.06,0.01,0.98,23.7,96.0,23.0,1007.0,16.2,-2.159530121701104,-9.353952621938259
2018-11-09 07:00:00,0.99,0.35,0.01,0.99,24.8,91.0,23.2,1007.6,24.1,-2.5950023371210094,-13.35012969488823
2018-11-09 08:00:00,0.98,0.53,0.17,0.97,26.1,84.0,23.2,1008.1,31.0,-4.24463233968134,-15.84118355114072
2018-11-09 09:00:00,0.98,0.37,0.48,0.95,27.4,81.0,23.8,1008.8,32.8,-3.1718098662484966,-13.738617913471817
2018-11-09 10:00:00,0.98,0.57,0.69,0.96,28.3,76.0,23.6,1008.5,29.9,-8.680826802091781,-11.110951625854778
2018-11-09 11:00:00,0.99,0.43,0.97,0.97,27.5,80.0,23.7,1007.9,31.0,-6.101049646137003,-13.703181864639014
2018-11-09 12:00:00,1.0,0.53,0.44,1.0,27.6,82.0,24.1,1006.5,31.0,-5.351975815759156,-10.065602558591769
2018-11-09 13:00:00,0.99,0.37,0.07,0.98,26.9,83.0,23.7,1005.9,29.5,-13.630099100212902,-2.158795617555187
2018-11-09 14:00:00,0.99,0.02,0.88,0.98,25.9,89.0,24.0,1005.6,31.3,-5.388744221607771,-3.634753872559854
2018-11-09 15:00:00,1.0,0.11,0.98,0.98,26.1,91.0,24.5,1005.3,14.0,-2.5624408513775414,-5.755336383148386
2018-11-09 16:00:00,0.95,0.13,0.63,0.91,25.5,92.0,24.2,1005.9,18.0,-0.662383644882202,-7.571079705497266
2018-11-09 17:00:00,0.99,0.11,0.98,0.99,25.6,91.0,24.0,1005.0,13.3,-3.2360929164157644,-1.7937955949114475
2018-11-09 18:00:00,1.0,0.03,0.21,1.0,25.1,92.0,23.7,1005.7,6.5,1.0886485301985054,-4.366330768241984
2018-11-09 19:00:00,0.99,0.14,0.26,0.99,24.4,93.0,23.2,1006.8,5.8,2.499280409439629,-0.7166571251241984
2018-11-09 20:00:00,0.99,0.14,0.11,0.99,24.5,92.0,23.1,1007.9,6.1,2.1727182418122917,-5.377666356487366
2018-11-09 21:00:00,0.95,0.1,0.06,0.95,24.2,92.0,22.9,1008.1,9.0,-0.7526049355271051,-7.160557646651568
2018-11-09 22:00:00,0.94,0.21,0.03,0.93,24.5,90.0,22.7,1008.0,9.0,1.4205902870109297e-15,-5.8
