datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-08-14 06:00:00,0.98,0.05,0.11,0.99,25.9,87.0,23.5,999.9,7.9,-1.7874357113510333,1.4474368994146256
2017-08-14 07:00:00,0.99,0.05,0.22,0.99,26.8,80.0,23.0,1000.6,8.6,-1.4256104387013888,0.7263847995832748
2017-08-14 08:00:00,0.97,0.04,0.18,0.97,28.2,73.0,23.0,1001.1,12.6,-1.4474368994146258,1.7874357113510329
2017-08-14 09:00:00,0.97,0.02,0.1,0.97,30.0,66.0,23.0,1001.0,13.0,-0.7263847995832751,1.4256104387013886
2017-08-14 10:00:00,0.97,0.09,0.02,0.96,31.5,60.0,22.8,1000.8,16.9,-2.1649947956686737,2.4905416147351476
2017-08-14 11:00:00,0.96,0.19,0.15,0.96,32.7,56.0,22.9,1000.2,19.8,-2.9145559532826275,4.664264528860342
2017-08-14 12:00:00,0.99,0.11,0.31,0.99,32.8,54.0,22.1,999.2,20.9,-4.342310698243878,5.3623071340531
2017-08-14 13:00:00,0.99,0.31,0.23,0.99,32.8,51.0,21.4,998.1,20.9,-4.314986839553106,4.023790324368741
2017-08-14 14:00:00,0.97,0.15,0.29,0.97,33.2,49.0,20.9,997.3,19.8,-2.485363104321589,-1.0549740469210391
2017-08-14 15:00:00,1.0,1.0,0.87,0.98,29.0,67.0,22.2,997.7,15.5,-3.963444403430552,3.20953399435417
2017-08-14 16:00:00,0.97,0.0,0.16,0.96,28.0,72.0,22.5,997.9,17.6,3.2095339943541714,3.9634444034305507
2017-08-14 17:00:00,0.99,0.16,0.21,1.0,30.0,62.0,21.9,997.9,14.0,-8.683011669463312,6.079910225321089
2017-08-14 18:00:00,1.0,0.14,0.17,1.0,29.2,66.0,22.2,998.4,20.5,-7.587037345449281,5.717242719944459
2017-08-14 19:00:00,0.99,0.17,0.19,0.99,28.6,70.0,22.5,999.7,18.0,-7.926888806861104,6.41906798870834
2017-08-14 20:00:00,0.99,0.15,0.17,0.99,28.1,73.0,22.8,1000.6,22.3,-10.513876985422742,5.357087896926652
2017-08-14 21:00:00,1.0,0.15,0.46,1.0,27.3,77.0,23.0,1001.5,21.6,-10.093247807352348,-2.8941922360784913
2017-08-14 22:00:00,1.0,0.07,0.47,1.0,26.5,81.0,23.0,1001.9,19.8,-7.208537989743128,-5.047472639889206
2017-08-14 23:00:00,1.0,0.02,0.0,1.0,25.8,88.0,23.6,1001.2,15.8,-2.192787785420526,-7.172285669722766
2017-08-15 00:00:00,1.0,0.02,0.23,0.99,25.0,96.0,24.2,1000.7,14.4,1.7634913907721887e-15,-7.2
2017-08-15 01:00:00,1.0,0.01,0.09,1.0,24.9,96.0,24.2,999.9,11.9,-0.6883116461770159,-4.3458286986186065
2017-08-15 02:00:00,0.97,0.01,0.09,0.96,24.9,95.0,24.0,999.1,7.6,0.3534210958749269,-2.878383839759834
2017-08-15 03:00:00,0.99,0.01,0.17,0.99,24.8,96.0,24.1,999.1,6.5,0.7257656867990037,-2.9108871788279895
2017-08-15 04:00:00,1.0,0.01,0.2,1.0,24.7,96.0,24.1,999.2,6.5,7.837739514543061e-16,-3.2
2017-08-15 05:00:00,1.0,0.01,0.56,1.0,25.0,93.0,23.9,999.7,8.3,-2.475670171853926,-0.34793275240016364
2017-08-15 06:00:00,1.0,0.06,0.51,1.0,25.2,94.0,24.1,1000.0,5.8,-8.572527594031472e-17,0.7
2017-08-15 07:00:00,1.0,0.1,0.77,1.0,25.7,91.0,24.2,1000.6,12.6,-2.1729143493093033,0.34415582308850784
2017-08-15 08:00:00,1.0,0.15,0.51,1.0,26.8,85.0,24.1,1001.1,18.0,-4.3458286986186065,0.6883116461770157
2017-08-15 09:00:00,1.0,0.14,0.02,1.0,28.0,80.0,24.1,1001.1,20.2,-3.197409101749103,1.423578250765301
2017-08-15 10:00:00,0.99,0.3,0.03,0.99,29.1,75.0,24.1,1000.6,20.9,-2.1449244407331385,1.7998053071223101
2017-08-15 11:00:00,0.99,0.13,0.26,0.99,30.6,69.0,24.1,999.9,22.0,-0.7107390870623792,2.1874299874788528
2017-08-15 12:00:00,1.0,0.18,0.27,0.99,31.8,62.0,23.8,999.0,15.1,-3.061616997868383e-16,2.5
2017-08-15 13:00:00,0.97,0.05,0.33,0.96,32.5,57.0,22.9,997.5,22.0,-7.102951435054649e-16,5.8
2017-08-15 14:00:00,0.99,0.02,0.57,0.98,32.5,53.0,21.8,996.7,19.8,-7.102951435054649e-16,5.8
2017-08-15 15:00:00,1.0,0.08,0.72,0.99,32.3,50.0,20.5,996.1,18.7,-1.0793978087775937,6.81504955010645
2017-08-15 16:00:00,0.98,0.04,0.88,0.97,31.8,50.0,20.1,996.2,18.4,-1.4692292643993963,7.558529312547012
2017-08-15 17:00:00,1.0,0.12,0.35,0.99,30.4,61.0,22.0,996.6,16.9,2.496747046277381,6.859756131737131
2017-08-15 18:00:00,1.0,0.08,0.47,1.0,29.7,64.0,22.2,997.1,16.2,1.8467702839738933,6.440453362786736
2017-08-15 19:00:00,1.0,0.08,0.31,1.0,27.8,76.0,23.1,998.4,12.2,0.3763024677635526,3.580278823325784
2017-08-15 20:00:00,0.98,0.03,0.37,0.97,27.4,82.0,24.0,998.9,6.5,2.1665340833473743,2.875087836170254
2017-08-15 21:00:00,0.99,0.04,0.29,0.98,27.0,86.0,24.5,999.5,6.1,3.1974091017491038,-1.4235782507652992
2017-08-15 22:00:00,0.98,0.01,0.24,0.97,26.8,85.0,24.0,999.5,9.7,5.702441754805555,-2.9055391983330985
2017-08-15 23:00:00,0.97,0.01,0.19,0.96,26.6,82.0,23.2,999.3,10.4,5.074340152243905,-1.8469087739586127
2017-08-16 00:00:00,0.9,0.01,0.25,0.88,26.0,82.0,22.8,999.0,8.3,3.6320205787563564,-0.705993282893217
2017-08-16 01:00:00,0.97,0.01,0.25,0.96,25.8,82.0,22.5,998.2,5.8,2.1665340833473743,2.875087836170254
2017-08-16 02:00:00,0.98,0.0,0.19,0.98,25.5,82.0,22.2,997.5,10.4,0.7555899291119134,6.153786140176197
2017-08-16 03:00:00,0.96,0.0,0.13,0.95,25.0,84.0,22.2,997.5,11.2,2.221881287180863,5.78819864428265
2017-08-16 04:00:00,1.0,0.02,0.09,1.0,24.8,86.0,22.3,997.8,10.8,0.7097828148963341,5.050367150582008
2017-08-16 05:00:00,1.0,0.0,0.07,0.99,25.1,83.0,22.0,998.2,10.1,-6.613092715395707e-16,5.4
2017-08-16 06:00:00,0.97,0.0,0.09,0.97,25.6,79.0,21.8,998.4,13.0,2.508575646817103,6.535062985480412
2017-08-16 07:00:00,0.98,0.0,0.04,0.98,26.9,74.0,21.8,999.4,13.7,2.179154398749824,4.276831316104166
2017-08-16 08:00:00,0.98,0.0,0.05,0.98,28.2,66.0,21.4,1000.0,13.7,2.8991378028648445,2.8991378028648453
2017-08-16 09:00:00,0.96,0.01,0.01,0.96,30.1,58.0,21.0,999.8,16.9,4.667902132486008,1.7918397477265036
2017-08-16 10:00:00,0.93,0.0,0.0,0.93,31.8,52.0,20.6,999.1,18.4,3.96344440343055,3.2095339943541727
2017-08-16 11:00:00,0.85,0.04,0.08,0.85,33.0,47.0,20.2,998.4,20.9,3.2678342100901627,5.032023407672544
2017-08-16 12:00:00,0.84,0.0,0.12,0.83,34.0,44.0,20.0,997.0,21.6,2.5624408513775414,5.755336383148386
2017-08-16 13:00:00,0.69,0.03,0.34,0.61,34.3,42.0,19.6,995.8,24.5,6.104407793183424,7.538315826132616
2017-08-16 14:00:00,0.8,0.09,0.39,0.73,34.0,43.0,19.8,994.8,27.4,6.77227622858224,8.668118289673941
2017-08-16 15:00:00,0.71,0.19,0.45,0.62,32.0,51.0,20.7,994.5,32.4,11.855237287537099,7.996458519631676
2017-08-16 16:00:00,0.83,0.08,0.76,0.66,32.5,45.0,19.2,994.7,28.8,11.89275084152724,0.4153040107597591
2017-08-16 17:00:00,0.48,0.02,0.47,0.48,32.5,44.0,18.7,994.9,26.6,11.55595358496311,1.830283240970703
2017-08-16 18:00:00,0.65,0.03,0.05,0.64,30.7,50.0,19.1,995.3,25.6,14.770028771080463,3.1394665313481727
2017-08-16 19:00:00,0.74,0.0,0.2,0.7,29.0,57.0,19.5,996.4,32.8,16.914467174146353,6.156362579862034
2017-08-16 20:00:00,0.31,0.0,0.29,0.06,28.0,62.0,20.0,997.3,32.0,13.347320375060384,5.665601363094471
2017-08-16 21:00:00,0.63,0.0,0.63,0.0,27.5,65.0,20.5,997.9,25.9,11.171727708819255,6.4500000000000055
2017-08-16 22:00:00,0.39,0.0,0.38,0.03,27.0,70.0,21.0,998.3,23.0,7.988571260278469,8.272407703894487
2017-08-16 23:00:00,0.45,0.0,0.33,0.26,26.3,74.0,21.4,998.1,20.9,6.818308926592687,9.38459713474939
2017-08-17 00:00:00,0.76,0.0,0.25,0.7,25.9,77.0,21.5,997.3,20.9,5.400000000000001,9.353074360871938
2017-08-17 01:00:00,0.38,0.0,0.25,0.23,25.8,78.0,21.6,996.7,20.2,5.8199302464836125,9.68599049793387
2017-08-17 02:00:00,0.29,0.0,0.07,0.28,25.6,78.0,21.5,995.9,22.0,5.493285046848515,10.78117894267925
2017-08-17 03:00:00,0.67,0.0,0.16,0.64,25.2,81.0,21.8,995.7,23.8,6.083472696509926,11.93948742412413
2017-08-17 04:00:00,0.38,0.02,0.17,0.3,25.1,82.0,21.8,996.0,24.1,6.079910225321089,8.683011669463312
2017-08-17 05:00:00,0.44,0.01,0.06,0.64,25.4,79.0,21.4,996.6,18.7,5.8199302464836125,9.68599049793387
2017-08-17 06:00:00,0.47,0.01,0.07,0.44,25.7,77.0,21.4,996.4,21.2,6.87782742364597,8.196675541373065
2017-08-17 07:00:00,0.55,0.0,0.04,0.53,27.3,70.0,21.4,997.0,22.0,5.829111906565252,9.328529057720687
2017-08-17 08:00:00,0.72,0.0,0.2,0.66,29.2,62.0,21.2,997.9,27.0,8.922515159753878,8.320379992762483
2017-08-17 09:00:00,0.65,0.0,0.11,0.62,30.6,57.0,21.2,997.9,26.6,8.668118289673943,6.772276228582239
2017-08-17 10:00:00,0.5,0.08,0.1,0.46,32.2,52.0,21.1,997.5,33.5,9.39311036098875,6.099957192168302
2017-08-17 11:00:00,0.58,0.02,0.03,0.57,33.6,49.0,21.3,996.8,32.8,7.159697488039782,7.951649632608118
2017-08-17 12:00:00,0.43,0.01,0.05,0.4,34.0,46.0,20.9,995.5,34.9,9.003005745879022,13.347504918136176
2017-08-17 13:00:00,0.89,0.01,0.34,0.85,33.5,47.0,20.6,994.5,41.0,11.874668424728178,13.660243402032176
2017-08-17 14:00:00,0.85,0.0,0.29,0.82,33.0,46.0,20.0,993.6,39.6,13.683201379794127,7.9000000000000075
2017-08-17 15:00:00,0.82,0.06,0.36,0.76,32.8,46.0,19.6,993.1,34.2,14.82899430214654,8.910158695943942
2017-08-17 16:00:00,0.76,0.0,0.14,0.73,33.0,44.0,19.3,993.2,36.4,18.417975367403805,6.703594809183104
2017-08-17 17:00:00,0.4,0.0,0.17,0.43,32.0,50.0,20.3,993.4,38.9,15.943304207740809,9.962482167584255
2017-08-17 18:00:00,0.48,0.0,0.21,0.37,30.0,58.0,20.8,994.0,37.1,16.200461983269918,9.734219615800027
2017-08-17 19:00:00,0.66,0.0,0.05,0.64,28.5,65.0,21.2,995.1,34.2,15.096070223017636,9.803502630270486
2017-08-17 20:00:00,0.81,0.0,0.04,0.8,27.6,69.0,21.4,995.4,32.8,10.777488443215544,7.269507745119705
2017-08-17 21:00:00,0.64,0.01,0.02,0.63,27.0,72.0,21.5,996.0,24.5,10.032455143944825,9.033263185844584
2017-08-17 22:00:00,0.88,0.0,0.02,0.88,26.5,75.0,21.7,996.1,24.5,7.876322380719139,10.840827724624296
2017-08-17 23:00:00,0.88,0.01,0.01,0.88,26.2,77.0,21.8,996.0,23.8,7.571208959833809,10.81280698461469
2017-08-18 00:00:00,0.95,0.0,0.02,0.95,26.0,78.0,21.9,995.6,24.5,7.516018683207374,11.573653837646852
2017-08-18 01:00:00,0.99,0.0,0.06,0.99,25.9,78.0,21.9,995.1,24.5,6.518006950068419,10.430991582724042
2017-08-18 02:00:00,0.99,0.0,0.01,0.99,25.5,81.0,22.0,994.0,25.9,5.506716923213906,13.629602662131774
2017-08-18 03:00:00,1.0,0.03,0.24,1.0,25.3,82.0,22.0,993.9,27.4,8.725585085573744,10.03763741696287
2017-08-18 04:00:00,1.0,0.0,0.32,1.0,25.3,81.0,21.9,993.9,23.8,5.493285046848515,10.78117894267925
2017-08-18 05:00:00,1.0,0.0,1.0,1.0,25.6,81.0,22.1,994.5,28.1,7.828578738632823,13.028942970672107
2017-08-18 06:00:00,1.0,0.0,1.0,1.0,26.2,78.0,22.0,994.9,29.9,9.725217186425963,10.070757204741115
2017-08-18 07:00:00,1.0,0.0,1.0,1.0,26.5,76.0,22.0,995.9,25.6,9.333809511662427,9.333809511662428
2017-08-18 08:00:00,1.0,0.0,0.82,1.0,27.2,73.0,22.0,996.4,25.9,8.32037999276248,8.92251515975388
2017-08-18 09:00:00,1.0,0.0,0.86,1.0,29.3,63.0,21.6,996.3,27.7,11.171727708819255,6.4500000000000055
2017-08-18 10:00:00,1.0,0.0,0.59,1.0,31.0,57.0,21.5,996.6,28.8,11.107670280670328,6.157082177128477
2017-08-18 11:00:00,1.0,0.15,0.57,1.0,32.8,51.0,21.2,996.1,31.3,12.557368354874356,7.250000000000006
2017-08-18 12:00:00,1.0,0.04,0.3,1.0,33.8,45.0,20.4,994.9,41.0,17.98736677859567,7.267367912268698
2017-08-18 13:00:00,1.0,0.03,0.49,1.0,33.8,44.0,19.8,994.1,46.4,20.473239824423526,5.10455199715299
2017-08-18 14:00:00,1.0,0.0,0.93,1.0,33.0,46.0,19.7,993.3,43.2,20.461771360489937,4.723972141221171
2017-08-18 15:00:00,1.0,0.0,0.78,1.0,31.4,52.0,20.5,993.1,42.1,18.410097069048806,7.8146225697854765
2017-08-18 16:00:00,1.0,0.0,0.99,1.0,30.3,57.0,20.8,993.3,39.2,16.20088542076295,6.8768678614112195
2017-08-18 17:00:00,1.0,0.01,1.0,1.0,30.0,55.0,20.1,993.5,34.2,11.47831870716605,6.10313031621658
2017-08-18 18:00:00,0.99,0.0,0.89,0.99,28.2,66.0,21.2,994.1,25.6,9.053614600068999,10.414992207074256
2017-08-18 19:00:00,1.0,0.0,1.0,0.97,27.2,71.0,21.5,994.8,25.9,7.9062875991444335,9.42234665036343
2017-08-18 20:00:00,1.0,0.0,1.0,0.99,26.7,74.0,21.6,995.9,24.1,9.033263185844586,10.032455143944823
2017-08-18 21:00:00,1.0,0.0,1.0,0.99,26.2,77.0,22.0,996.7,28.8,12.528179031698016,10.890579881242422
2017-08-18 22:00:00,1.0,0.0,1.0,1.0,26.0,78.0,21.9,996.8,29.5,11.950293312656054,10.027486711110015
2017-08-18 23:00:00,1.0,0.0,1.0,0.97,25.6,80.0,21.9,996.3,27.4,10.458357933154137,9.75257654889373
2017-08-19 00:00:00,0.94,0.0,0.61,0.9,25.4,81.0,22.0,995.4,27.7,11.107568065557048,12.336204102924745
2017-08-19 01:00:00,0.96,0.0,0.77,0.93,25.4,80.0,21.7,994.6,33.1,12.31200315700299,13.673864788784053
2017-08-19 02:00:00,0.95,0.01,0.57,0.92,25.5,78.0,21.4,994.1,32.8,11.869106705587745,11.461863112573454
2017-08-19 03:00:00,0.99,0.0,0.74,0.96,25.8,75.0,21.1,993.8,29.2,9.313941787537598,11.501760229563168
2017-08-19 04:00:00,0.98,0.0,0.9,0.96,25.9,74.0,20.9,994.1,26.3,9.030558815966966,9.351417404402465
2017-08-19 05:00:00,1.0,0.0,0.98,0.99,25.6,78.0,21.5,994.4,23.4,7.582429754572902,10.436319227436822
2017-08-19 06:00:00,1.0,0.0,1.0,0.99,25.6,78.0,21.6,994.6,25.9,7.500000000000002,12.990381056766578
2017-08-19 07:00:00,0.99,0.0,0.93,0.98,25.5,80.0,21.8,995.4,29.2,11.457572449049973,12.286742187202066
2017-08-19 08:00:00,0.99,0.0,0.98,0.99,26.9,74.0,21.9,996.6,31.3,11.924411367519799,10.365732658050016
2017-08-19 09:00:00,0.99,0.0,0.98,0.99,27.3,72.0,21.9,997.3,31.0,10.861442936643183,8.184684314867857
2017-08-19 10:00:00,0.99,0.0,0.85,0.99,28.0,70.0,22.0,997.4,27.4,9.03932442880394,7.584893794301166
2017-08-19 11:00:00,1.0,0.0,0.68,1.0,29.4,66.0,22.4,997.0,29.5,14.466434206669549,4.981192763194497
2017-08-19 12:00:00,1.0,0.0,0.78,0.99,29.3,65.0,22.1,996.2,30.2,14.030928932907386,3.23929518255166
2017-08-19 13:00:00,0.99,0.0,0.98,0.99,30.7,56.0,20.9,995.4,34.2,17.689217638237995,-0.6177210916342727
2017-08-19 14:00:00,0.99,0.0,0.73,0.99,30.8,54.0,20.3,994.5,41.4,21.99664929344061,-0.38395294162022886
2017-08-19 15:00:00,1.0,0.0,1.0,0.99,30.4,54.0,20.0,994.2,42.5,19.79463583554538,3.4903283711052997
2017-08-19 16:00:00,0.98,0.0,0.77,0.97,30.0,55.0,20.0,994.3,38.5,19.453904572169915,2.3886391307408847
2017-08-19 17:00:00,0.98,0.0,0.47,0.91,30.6,51.0,19.4,994.0,36.4,19.073878214309207,4.054277970946316
2017-08-19 18:00:00,0.95,0.0,0.25,0.95,29.3,56.0,19.7,994.8,36.4,12.990381056766577,7.500000000000007
2017-08-19 19:00:00,0.92,0.0,0.48,0.89,27.5,68.0,21.0,995.8,28.1,9.296488277417438,11.898962379461501
2017-08-19 20:00:00,0.8,0.0,0.1,0.79,26.4,75.0,21.6,996.6,28.1,9.789017457677966,12.52937098234688
2017-08-19 21:00:00,0.43,0.0,0.09,0.39,25.9,79.0,21.9,997.3,29.9,10.096848195340794,12.92337635915024
2017-08-19 22:00:00,0.91,0.01,0.04,0.91,25.8,78.0,21.7,997.5,29.5,10.693762172545265,12.301766157631187
2017-08-19 23:00:00,0.95,0.01,0.26,0.94,25.5,79.0,21.6,997.2,28.8,11.525840533340725,11.525840533340729
2017-08-20 00:00:00,0.96,0.03,0.13,0.96,25.6,77.0,21.4,996.6,29.2,10.767204742114458,11.149766905249091
2017-08-20 01:00:00,0.98,0.01,0.32,0.97,25.6,76.0,21.0,995.6,27.4,7.876322380719139,10.840827724624296
2017-08-20 02:00:00,0.97,0.01,0.68,0.94,25.5,76.0,21.0,994.9,24.8,7.996458519631678,11.855237287537099
2017-08-20 03:00:00,0.96,0.01,0.68,0.9,25.4,77.0,21.1,994.4,25.6,7.206901993571585,11.533454107727394
2017-08-20 04:00:00,0.99,0.1,0.93,0.9,25.6,76.0,21.0,994.7,24.1,5.856477446640152,11.493984162029946
2017-08-20 05:00:00,0.95,0.0,0.11,0.96,25.1,79.0,21.1,995.3,22.7,9.725217186425963,10.070757204741115
2017-08-20 06:00:00,0.97,0.0,0.08,0.96,25.4,79.0,21.4,995.5,24.5,10.092681082344551,9.411577368862481
2017-08-20 07:00:00,0.95,0.0,0.1,0.95,27.1,71.0,21.5,996.2,27.7,10.792346997185641,9.381644114564255
2017-08-20 08:00:00,0.98,0.0,0.2,0.98,29.2,63.0,21.4,996.8,31.0,10.824034783963722,10.09357572892498
2017-08-20 09:00:00,0.86,0.01,0.59,0.82,30.4,59.0,21.6,997.2,31.7,11.877704642190379,8.316858327090172
2017-08-20 10:00:00,0.77,0.18,0.68,0.55,31.4,57.0,21.8,996.8,49.0,13.714676811233794,8.24060919856087
2017-08-20 11:00:00,0.77,0.19,0.57,0.64,31.8,55.0,21.6,996.0,44.3,15.761662348876778,9.100000000000009
2017-08-20 12:00:00,0.99,0.02,0.38,0.99,31.8,54.0,21.4,995.1,39.2,16.222909387956033,7.564866885158515
2017-08-20 13:00:00,0.98,0.09,0.12,0.98,33.1,48.0,20.7,994.0,50.8,15.502221215611003,5.036977008311646
2017-08-20 14:00:00,0.99,0.15,0.35,0.98,32.9,47.0,20.1,993.5,43.9,17.641929178929683,8.98901189484303
2017-08-20 15:00:00,0.99,0.0,0.92,0.99,31.0,54.0,20.6,993.7,51.1,17.31321253298836,3.6800369274743483
2017-08-20 16:00:00,1.0,0.0,1.0,0.99,27.3,81.0,23.7,993.7,45.7,5.750880114781583,4.656970893768801
2017-08-20 17:00:00,0.99,0.0,0.62,0.41,30.5,53.0,19.8,993.7,20.9,8.211412613588022,4.366085533908785
2017-08-20 18:00:00,0.69,0.0,0.44,0.59,29.0,61.0,20.8,994.1,20.2,7.571776238003071,7.840803823691297
2017-08-20 19:00:00,0.31,0.0,0.06,0.29,27.5,70.0,21.6,995.1,23.8,7.24369916569986,11.154318553674141
2017-08-20 20:00:00,0.18,0.0,0.11,0.11,26.6,74.0,21.5,995.8,25.2,5.87439383819572,12.597678239809436
2017-08-20 21:00:00,0.34,0.0,0.12,0.29,26.1,75.0,21.4,996.2,25.6,5.705346533499441,12.235155124994776
2017-08-20 22:00:00,0.42,0.0,0.39,0.07,25.9,78.0,21.8,997.0,24.1,5.040431557511629,11.874512609536481
2017-08-20 23:00:00,0.32,0.0,0.32,0.0,25.8,78.0,21.8,996.8,23.8,5.786499137615822,11.864081411149003
2017-08-21 00:00:00,0.59,0.0,0.59,0.01,25.5,79.0,21.6,996.4,23.8,5.36725192410688,11.510108895365455
2017-08-21 01:00:00,0.73,0.0,0.72,0.03,25.5,78.0,21.4,995.8,23.0,6.782966582185022,10.855015630802255
2017-08-21 02:00:00,0.63,0.0,0.56,0.16,25.5,78.0,21.3,995.1,23.0,6.807987937687838,10.4833820993178
2017-08-21 03:00:00,0.78,0.0,0.72,0.23,25.2,79.0,21.3,995.0,22.0,5.800000000000001,10.045894683899487
2017-08-21 04:00:00,0.82,0.01,0.79,0.17,25.5,77.0,21.1,995.0,22.0,4.72784665472021,11.138108726774528
2017-08-21 05:00:00,0.67,0.0,0.97,0.24,25.6,78.0,21.5,994.8,22.7,8.301805382450492,7.2166493188955805
2017-08-21 06:00:00,0.96,0.0,0.95,0.41,26.1,74.0,21.2,995.0,20.5,6.156614753256582,7.88010753606722
2017-08-21 07:00:00,0.91,0.0,0.88,0.31,26.8,72.0,21.2,995.9,22.0,7.571776238003071,7.840803823691297
2017-08-21 08:00:00,0.9,0.0,0.86,0.34,28.0,67.0,21.4,996.8,24.1,9.298526892559321,7.264805408842766
2017-08-21 09:00:00,0.91,0.0,0.87,0.39,29.7,60.0,21.0,996.9,25.6,10.414418217125652,4.636797731064121
2017-08-21 10:00:00,0.98,0.0,0.95,0.77,29.7,61.0,21.3,996.9,25.2,9.328529057720685,5.829111906565255
2017-08-21 11:00:00,0.92,0.0,0.92,0.0,30.6,58.0,21.4,996.6,24.8,10.806465139037947,3.9332316482451883
2017-08-21 12:00:00,0.99,0.0,0.98,0.77,33.2,47.0,20.2,995.4,29.5,12.950531075192693,-1.1330246557195525
2017-08-21 13:00:00,0.92,0.02,0.85,0.67,32.4,48.0,20.1,994.4,29.5,13.691654330161612,-0.4781231048242675
2017-08-21 14:00:00,0.83,0.02,0.71,0.73,33.0,48.0,20.5,993.4,31.7,14.748495039395145,3.67721281311495
2017-08-21 15:00:00,0.87,0.0,0.49,0.82,33.1,47.0,20.2,992.9,43.2,15.117058625094026,2.938458528798787
2017-08-21 16:00:00,0.99,0.0,0.98,0.89,31.2,54.0,20.7,992.9,32.4,13.347320375060384,5.665601363094471
2017-08-21 17:00:00,0.99,0.0,0.65,0.84,27.7,74.0,22.6,993.3,29.9,13.293607486307092,13.293607486307097
2017-08-21 18:00:00,0.95,0.0,0.85,0.89,27.1,76.0,22.5,993.9,34.9,10.434574908956225,11.18971163477331
2017-08-21 19:00:00,0.96,0.0,0.85,0.85,26.6,76.0,22.1,994.5,27.4,8.999281592012679,11.113187248834683
2017-08-21 20:00:00,0.9,0.0,0.62,0.83,26.1,78.0,22.0,995.3,26.6,8.31685832709017,11.87770464219038
2017-08-21 21:00:00,0.85,0.0,0.37,0.8,26.2,77.0,21.9,995.8,26.3,7.471861625688187,11.957478155805607
2017-08-21 22:00:00,0.86,0.01,0.26,0.84,26.0,78.0,21.8,996.3,24.5,5.124881702755083,11.510672766296771
2017-08-21 23:00:00,0.86,0.01,0.6,0.75,25.6,81.0,22.1,996.1,22.3,5.124881702755083,11.510672766296771
2017-08-22 00:00:00,1.0,0.02,1.0,0.81,25.5,82.0,22.1,995.6,22.3,4.345436483624579,10.755332712974734
2017-08-22 01:00:00,0.92,0.01,0.85,0.87,25.5,81.0,22.1,994.9,21.6,4.72784665472021,11.138108726774528
2017-08-22 02:00:00,0.96,0.01,0.9,0.87,25.5,82.0,22.1,994.5,21.2,3.5812496990287244,10.400704331592484
2017-08-22 03:00:00,1.0,0.01,1.0,0.28,25.5,81.0,21.9,994.2,18.7,3.6728726077991714,8.65274562245294
2017-08-22 04:00:00,1.0,0.02,1.0,0.68,25.5,80.0,21.8,994.3,16.2,1.8221035401853063,7.892397524760405
2017-08-22 05:00:00,0.84,0.02,0.44,0.25,25.5,80.0,21.7,994.6,20.5,1.3766232923540305,8.691657397237213
2017-08-22 06:00:00,0.77,0.0,0.62,0.53,25.5,80.0,21.8,995.0,17.6,2.153104870837041,8.635631963856369
2017-08-22 07:00:00,0.96,0.0,0.93,0.86,25.9,83.0,22.8,995.7,17.3,5.048424097670397,6.46168817957512
2017-08-22 08:00:00,1.0,0.0,1.0,0.87,26.0,83.0,23.0,996.4,19.8,5.760295472466236,7.9283665448744856
2017-08-22 09:00:00,0.99,0.0,0.96,0.88,26.4,80.0,22.6,997.1,20.5,6.877117867544074,7.121464023352646
2017-08-22 10:00:00,0.99,0.0,0.97,0.88,29.1,63.0,21.3,997.1,21.6,9.335804264972015,3.583679495453007
2017-08-22 11:00:00,0.98,0.01,0.93,0.85,30.3,57.0,20.7,996.7,23.4,9.694091022085228,0.33852511801425733
2017-08-22 12:00:00,0.94,0.01,0.86,0.86,31.1,55.0,21.0,996.2,25.9,11.190549891303368,-2.175222547292614
2017-08-22 13:00:00,0.87,0.02,0.25,0.86,32.9,49.0,20.9,995.0,36.7,16.2571808513716,-4.970318980286524
2017-08-22 14:00:00,0.92,0.0,0.21,0.91,33.3,45.0,19.8,993.9,37.8,17.196374960382123,-6.258968622859743
2017-08-22 15:00:00,0.99,0.07,0.46,0.98,33.0,48.0,20.5,993.3,44.6,19.405914525519933,-4.838437911993349
2017-08-22 16:00:00,0.99,0.0,0.38,0.99,32.7,46.0,19.4,993.1,40.0,17.234168276987198,-1.5077943495344814
2017-08-22 17:00:00,1.0,0.0,0.2,0.96,31.5,49.0,19.5,993.5,34.6,19.47327592771419,1.020551146737414
2017-08-22 18:00:00,0.98,0.0,0.18,0.98,30.1,54.0,19.7,993.9,36.0,15.815820338298742,3.9433268982745853
2017-08-22 19:00:00,0.98,0.0,0.19,0.97,29.0,59.0,20.0,994.9,30.6,16.2571808513716,4.970318980286531
2017-08-22 20:00:00,1.0,0.0,0.18,1.0,28.4,62.0,20.2,996.1,30.6,12.22990358711334,4.694620139043439
2017-08-22 21:00:00,0.99,0.0,0.25,0.99,27.7,65.0,20.4,997.0,23.4,8.980088637561915,6.524416300446453
2017-08-22 22:00:00,0.99,0.0,0.3,0.98,27.6,65.0,20.4,997.4,19.4,8.650090580795544,5.405176495178691
2017-08-22 23:00:00,0.99,0.0,0.29,0.98,27.5,65.0,20.4,997.2,17.6,8.642763284627167,4.403707847473605
2017-08-23 00:00:00,0.98,0.01,0.27,0.98,27.4,66.0,20.4,996.5,17.3,8.609923976848176,4.014873486536642
2017-08-23 01:00:00,0.98,0.0,0.19,0.97,27.1,67.0,20.4,995.7,16.2,5.400153994423306,3.2447398719333425
