datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-11-21 20:00:00,0.37,0.22,0.06,0.19,25.1,88.0,23.0,1002.5,11.2,-1.484676958669509,-6.430842427582553
2019-11-21 21:00:00,0.35,0.29,0.02,0.08,24.9,88.0,22.7,1003.1,15.5,-4.033014550459512,-8.268905225952336
2019-11-21 22:00:00,0.39,0.33,0.27,0.06,24.7,86.0,22.2,1003.1,20.5,-6.5356684201803255,-10.064046815345089
2019-11-21 23:00:00,0.48,0.38,0.25,0.14,24.5,87.0,22.2,1002.7,23.8,-7.549104196855083,-11.192007229493063
2019-11-22 00:00:00,0.54,0.14,0.04,0.51,24.1,91.0,22.5,1002.1,23.8,-5.357087896926653,-10.513876985422742
2019-11-22 01:00:00,0.18,0.13,0.05,0.07,23.8,92.0,22.5,1001.5,20.5,-5.3999999999999995,-9.353074360871938
2019-11-22 02:00:00,0.33,0.27,0.1,0.06,23.5,94.0,22.4,1001.0,20.5,-5.8199302464836125,-9.68599049793387
2019-11-22 03:00:00,0.97,0.96,0.26,0.08,23.5,93.0,22.3,1000.9,22.0,-6.807987937687838,-10.4833820993178
2019-11-22 04:00:00,0.97,0.92,0.18,0.55,23.5,92.0,22.2,1001.0,23.0,-5.493285046848516,-10.78117894267925
2019-11-22 05:00:00,0.93,1.0,0.14,0.32,23.7,92.0,22.3,1001.4,21.6,-6.807987937687838,-10.4833820993178
2019-11-22 06:00:00,0.74,0.45,0.2,0.58,24.1,90.0,22.4,1002.3,23.8,-5.367251924106883,-11.510108895365454
2019-11-22 07:00:00,1.0,1.0,0.25,0.28,24.8,88.0,22.6,1003.0,22.7,-5.493285046848516,-10.78117894267925
2019-11-22 08:00:00,0.48,0.38,0.2,0.21,25.6,85.0,22.9,1003.5,32.8,-9.008627491964484,-14.41681763465924
2019-11-22 09:00:00,0.74,0.72,0.18,0.3,27.0,81.0,23.5,1003.9,33.5,-8.224049428726909,-12.663925575975902
2019-11-22 10:00:00,0.86,0.84,0.19,0.27,28.2,77.0,23.9,1003.5,35.6,-7.471861625688189,-11.957478155805605
2019-11-22 11:00:00,0.9,0.88,0.45,0.22,28.9,72.0,23.2,1002.6,39.6,-7.887122254802966,-14.833519560029973
2019-11-22 12:00:00,0.98,0.94,0.95,0.42,29.0,70.0,23.0,1001.4,40.3,-10.036959095382873,-11.147172382160914
2019-11-22 13:00:00,0.72,0.4,0.37,0.59,27.2,77.0,22.9,1000.8,39.6,-9.29852689255932,-7.2648054088427685
2019-11-22 14:00:00,1.0,0.56,0.13,1.0,26.0,82.0,22.8,1000.3,33.8,-9.992349288972044,-13.753288904374106
2019-11-22 15:00:00,1.0,0.11,0.03,1.0,26.0,85.0,23.4,999.9,36.0,-5.358438019581681,-4.658019105832602
2019-11-22 16:00:00,1.0,1.0,0.12,0.95,26.2,86.0,23.6,1000.7,27.4,-1.8376152202278973,-6.858073366652385
2019-11-22 17:00:00,0.98,0.28,0.14,0.99,25.5,88.0,23.2,1001.0,33.8,-3.9754388860199636,-7.171881598543044
2019-11-22 18:00:00,0.98,0.11,0.12,0.98,25.2,89.0,23.3,1001.6,20.2,-4.366085533908785,-8.211412613588022
2019-11-22 19:00:00,0.99,0.25,0.16,0.99,24.9,90.0,23.2,1002.3,18.7,-6.800509761618146,-9.02458126353441
2019-11-22 20:00:00,0.99,0.18,0.07,0.99,24.5,91.0,23.0,1003.2,21.2,-5.8199302464836125,-9.68599049793387
2019-11-22 21:00:00,0.99,0.27,0.1,0.99,24.3,92.0,22.9,1003.9,19.8,-4.605691392340202,-8.30888721782426
2019-11-22 22:00:00,1.0,1.0,0.41,0.99,23.8,95.0,22.9,1004.1,19.8,-8.980088637561916,-6.524416300446451
2019-11-22 23:00:00,0.99,0.51,0.49,0.99,23.9,95.0,23.0,1003.5,22.0,-6.077449283938639,-10.114574148284927
2019-11-23 00:00:00,0.99,0.55,0.07,0.99,23.8,95.0,22.9,1002.7,21.2,-5.085105302753298,-10.426010937070338
2019-11-23 01:00:00,0.99,0.4,0.11,0.99,23.6,94.0,22.6,1002.0,25.2,-6.446665096301564,-12.652292643474823
2019-11-23 02:00:00,1.0,0.39,0.14,1.0,23.5,95.0,22.7,1001.4,25.6,-6.446665096301564,-12.652292643474823
2019-11-23 03:00:00,0.97,0.52,0.03,0.97,23.5,95.0,22.6,1001.3,25.6,-6.219669846431791,-12.20678938138064
2019-11-23 04:00:00,0.93,0.3,0.11,0.92,23.4,95.0,22.5,1001.7,24.8,-6.219669846431791,-12.20678938138064
2019-11-23 05:00:00,0.95,0.29,0.15,0.01,23.2,96.0,22.6,1001.5,24.1,-6.818308926592688,-9.38459713474939
2019-11-23 06:00:00,0.34,0.32,0.21,0.0,23.5,95.0,22.6,1002.3,22.0,-7.572636146505597,-9.69253226936268
2019-11-23 07:00:00,0.36,0.19,0.32,0.02,24.3,92.0,22.9,1003.3,22.7,-5.493285046848516,-10.78117894267925
2019-11-23 08:00:00,0.48,0.26,0.44,0.02,25.5,85.0,22.8,1004.1,32.4,-8.193282582163096,-14.781073050655786
2019-11-23 09:00:00,0.58,0.39,0.49,0.06,26.6,79.0,22.6,1004.5,35.6,-8.299999999999999,-14.376021702821683
2019-11-23 10:00:00,0.71,0.37,0.65,0.06,27.6,74.0,22.5,1004.2,37.1,-9.062507694346529,-12.94260229976607
2019-11-23 11:00:00,0.77,0.58,0.71,0.37,28.2,72.0,22.8,1003.2,38.2,-9.313941787537594,-11.50176022956317
2019-11-23 12:00:00,0.59,0.31,0.54,0.08,28.5,72.0,22.9,1002.0,38.2,-9.702393792203445,-10.775599969422217
2019-11-23 13:00:00,0.43,0.21,0.4,0.03,28.5,71.0,22.8,1000.6,39.6,-10.465180361560902,-10.465180361560904
2019-11-23 14:00:00,0.38,0.13,0.36,0.02,29.1,68.0,22.6,999.7,30.6,-9.367828489024015,-10.40402755668352
2019-11-23 15:00:00,0.39,0.17,0.35,0.01,28.4,70.0,22.4,999.2,37.1,-10.40402755668352,-9.367828489024015
2019-11-23 16:00:00,0.41,0.1,0.4,0.01,28.1,72.0,22.5,999.3,27.7,-9.747909327039002,-6.825559592577449
2019-11-23 17:00:00,0.44,0.09,0.03,0.07,27.3,73.0,22.1,999.8,22.7,-5.760295472466237,-7.9283665448744856
2019-11-23 18:00:00,0.1,0.06,0.07,0.04,26.2,78.0,22.1,1000.6,17.3,-2.902780391316932,-7.5620014546273335
2019-11-23 19:00:00,0.18,0.0,0.03,0.15,25.5,82.0,22.2,1001.5,14.0,-2.891410350820626,-6.811735915548059
2019-11-23 20:00:00,0.27,0.02,0.01,0.25,25.2,83.0,22.1,1002.6,14.0,-5.728786224524987,-6.143371093601032
2019-11-23 21:00:00,0.43,0.04,0.01,0.4,25.0,83.0,22.0,1003.4,14.8,-6.46535998165333,-5.821436275322066
2019-11-23 22:00:00,0.68,0.07,0.0,0.66,24.9,85.0,22.1,1003.1,18.4,-6.888619804400326,-7.924450592339106
2019-11-23 23:00:00,0.82,0.17,0.02,0.8,24.5,87.0,22.2,1002.7,19.8,-5.3813867847343415,-9.708278749247292
2019-11-24 00:00:00,0.85,0.23,0.06,0.81,24.1,88.0,22.1,1002.3,20.5,-4.610627316173431,-10.861957270738797
2019-11-24 01:00:00,0.51,0.34,0.02,0.26,24.0,89.0,22.0,1001.6,22.0,-4.645121758357309,-11.497079796628164
2019-11-24 02:00:00,0.75,0.36,0.12,0.61,23.7,90.0,21.9,1000.9,23.4,-5.786499137615822,-11.864081411149003
2019-11-24 03:00:00,1.0,1.0,0.12,0.89,23.8,89.0,21.9,1000.2,24.8,-5.775660331676363,-12.972345498524932
2019-11-24 04:00:00,0.79,0.77,0.23,0.26,24.0,87.0,21.8,1000.4,27.4,-4.981192763194498,-14.466434206669549
2019-11-24 05:00:00,0.65,0.58,0.07,0.33,23.7,89.0,21.8,1001.0,27.4,-4.719877977894228,-12.967758166845536
2019-11-24 06:00:00,0.98,0.98,0.25,0.06,24.0,87.0,21.7,1001.7,24.8,-4.2335328229367795,-13.029474273243602
2019-11-24 07:00:00,0.86,0.84,0.29,0.12,24.8,85.0,22.0,1002.7,24.1,-3.5376976271451146,-11.571287547152728
2019-11-24 08:00:00,0.95,0.94,0.24,0.07,25.8,80.0,22.1,1003.4,31.3,-6.21846945070414,-15.391251985808672
2019-11-24 09:00:00,0.97,0.74,0.14,0.91,26.5,78.0,22.3,1003.2,34.9,-8.910158695943938,-14.828994302146544
2019-11-24 10:00:00,0.86,0.45,0.46,0.76,27.9,71.0,22.2,1002.7,36.4,-13.020050386129586,-12.57331650530785
2019-11-24 11:00:00,0.6,0.34,0.49,0.53,28.1,70.0,22.2,1001.8,36.4,-13.329173310270216,-11.184504408545784
2019-11-24 12:00:00,0.58,0.38,0.44,0.23,28.6,69.0,22.4,1000.7,37.1,-13.33721301778979,-10.050310886639206
2019-11-24 13:00:00,0.65,0.48,0.44,0.38,29.0,67.0,22.3,999.4,34.2,-12.900622960185718,-10.446718491427301
2019-11-24 14:00:00,0.72,0.3,0.4,0.62,29.0,67.0,22.4,998.5,33.8,-13.762023704413695,-9.282602197614398
2019-11-24 15:00:00,0.93,0.26,0.59,0.87,28.5,70.0,22.5,998.4,35.3,-12.238826880281593,-4.944807033090037
2019-11-24 16:00:00,0.84,0.34,0.51,0.7,27.8,75.0,23.0,999.1,34.2,-10.060016436106814,-4.691062705321763
2019-11-24 17:00:00,0.81,0.32,0.52,0.65,26.5,80.0,22.9,999.5,31.3,-9.036509540849956,-6.09520264783114
2019-11-24 18:00:00,0.65,0.15,0.36,0.52,26.0,83.0,22.9,1000.0,19.8,-4.993539088537272,-9.008582983535776
2019-11-24 19:00:00,0.59,0.11,0.38,0.46,25.6,87.0,23.2,1001.1,18.0,-2.8941922360784913,-10.093247807352348
2019-11-24 20:00:00,0.54,0.16,0.31,0.39,25.4,89.0,23.4,1002.0,20.2,-3.93323164824519,-10.806465139037947
2019-11-24 21:00:00,0.7,0.23,0.23,0.59,25.0,90.0,23.3,1002.7,20.2,-4.585304047369423,-8.999165894302516
2019-11-24 22:00:00,0.82,0.59,0.26,0.73,24.4,92.0,22.9,1003.1,18.4,-4.403707847473604,-8.642763284627168
2019-11-24 23:00:00,0.93,0.72,0.23,0.88,23.9,94.0,22.9,1002.7,19.8,-1.8406706832694615,-10.438962181929405
2019-11-25 00:00:00,1.0,1.0,0.23,0.96,23.5,96.0,22.8,1002.1,21.6,-2.5644420195200612,-11.107818738551682
2019-11-25 01:00:00,0.98,0.95,0.32,0.96,23.5,96.0,22.9,1001.4,21.2,-4.383711467890775,-8.98794046299167
2019-11-25 02:00:00,0.99,0.9,0.33,0.97,23.5,96.0,22.8,1000.9,22.3,-5.493285046848516,-10.78117894267925
2019-11-25 03:00:00,0.99,0.91,0.27,0.98,23.5,95.0,22.6,1000.7,22.7,-7.549104196855083,-11.192007229493063
2019-11-25 04:00:00,1.0,0.99,0.1,0.98,23.3,96.0,22.5,1000.9,24.1,-8.184684314867857,-10.861442936643183
2019-11-25 05:00:00,1.0,0.98,0.18,0.97,23.6,94.0,22.7,1000.3,25.6,-6.0834726965099275,-11.93948742412413
2019-11-25 06:00:00,0.98,0.35,0.08,0.98,24.0,92.0,22.7,1000.9,25.2,-5.367251924106883,-11.510108895365454
2019-11-25 07:00:00,0.97,0.24,0.13,0.97,24.5,91.0,23.0,1002.1,22.3,-6.4996022500421216,-8.625263508510763
2019-11-25 08:00:00,0.98,0.27,0.09,0.98,25.9,83.0,22.7,1003.2,28.8,-7.895797037074753,-12.635916632730748
2019-11-25 09:00:00,0.99,0.82,0.73,0.99,26.8,78.0,22.5,1003.4,37.1,-11.050362743098495,-15.209519494249014
2019-11-25 10:00:00,1.0,0.13,1.0,0.99,26.4,81.0,22.9,1003.3,37.1,-12.139570809112474,-13.018095888821234
2019-11-25 11:00:00,1.0,0.78,1.0,0.99,24.8,91.0,23.2,1002.4,37.1,-8.980256121069152,-8.980256121069154
2019-11-25 12:00:00,0.99,0.29,0.4,0.99,24.5,92.0,23.0,1001.2,31.7,-10.767204742114458,-11.149766905249093
2019-11-25 13:00:00,1.0,0.52,0.33,0.99,25.5,87.0,23.2,1000.2,32.8,-5.799999999999999,-10.045894683899489
2019-11-25 14:00:00,0.99,0.22,0.31,0.99,26.7,82.0,23.5,998.9,31.0,-5.493285046848516,-10.78117894267925
2019-11-25 15:00:00,0.99,0.21,0.25,0.99,27.2,82.0,24.0,998.8,32.0,-8.642763284627168,-4.403707847473604
2019-11-25 16:00:00,0.99,0.12,0.33,0.99,26.4,83.0,23.2,999.0,31.0,-11.533454107727392,-7.206901993571586
2019-11-25 17:00:00,0.99,0.03,0.1,0.98,25.5,89.0,23.5,999.1,25.6,-8.314254606237347,-1.7672493719509554
2019-11-25 18:00:00,0.99,0.07,0.1,0.98,24.6,92.0,23.2,999.8,15.1,-7.608452130361228,-2.4721359549995796
2019-11-25 19:00:00,0.98,0.05,0.09,0.98,24.4,94.0,23.3,1000.6,14.0,-5.020458146424486,-5.020458146424487
2019-11-25 20:00:00,0.97,0.09,0.13,0.97,24.2,95.0,23.4,1001.7,12.6,-3.921004419087889,-4.6728711030257655
2019-11-25 21:00:00,0.98,0.15,0.19,0.97,24.0,96.0,23.4,1002.2,11.5,-4.666904755831213,-4.666904755831213
2019-11-25 22:00:00,0.91,0.16,0.17,0.89,23.9,96.0,23.3,1002.0,13.7,-4.702282018339785,-6.47213595499958
2019-11-25 23:00:00,0.79,0.17,0.08,0.75,23.8,94.0,22.8,1001.5,19.4,-2.795245687107224,-10.431998923921938
2019-11-26 00:00:00,0.8,0.16,0.22,0.74,23.5,94.0,22.6,1001.1,20.2,-4.233054505599806,-10.4771775566047
2019-11-26 01:00:00,0.8,0.78,0.24,0.07,23.4,95.0,22.5,1000.3,25.6,-6.713443347838239,-12.626150577882656
2019-11-26 02:00:00,1.0,1.0,0.34,0.01,23.4,95.0,22.5,999.9,27.0,-7.630837404958151,-12.211892584652533
2019-11-26 03:00:00,1.0,1.0,0.41,0.0,23.2,95.0,22.4,999.9,27.4,-7.516018683207374,-11.573653837646852
2019-11-26 04:00:00,0.89,0.87,0.34,0.06,23.0,95.0,22.1,1000.4,26.6,-6.478707566445293,-12.184676781453193
2019-11-26 05:00:00,0.63,0.99,0.29,0.36,23.4,92.0,22.0,1000.4,26.3,-7.17304989588484,-14.077903082176213
2019-11-26 06:00:00,0.82,0.42,0.27,0.67,23.3,94.0,22.2,1000.6,28.4,-4.981314498679674,-12.976767928311105
2019-11-26 07:00:00,0.82,0.44,0.01,0.69,24.1,91.0,22.5,1001.4,25.6,-4.794964395723674,-11.86795333845488
2019-11-26 08:00:00,0.36,0.34,0.07,0.0,25.5,83.0,22.4,1002.2,34.2,-6.532584737520273,-17.948129057010853
2019-11-26 09:00:00,0.4,0.36,0.12,0.0,26.9,75.0,22.0,1002.5,39.2,-9.99173865325505,-16.62904563362098
2019-11-26 10:00:00,0.36,0.22,0.33,0.0,27.9,69.0,21.8,1001.6,38.2,-11.894155390841926,-14.68805867153675
2019-11-26 11:00:00,0.46,0.3,0.43,0.0,28.4,67.0,21.7,1000.9,37.8,-14.325031086324888,-12.020128301138286
2019-11-26 12:00:00,0.53,0.3,0.49,0.0,28.5,68.0,22.0,999.6,37.4,-14.34179571564234,-11.20503885092698
2019-11-26 13:00:00,0.44,0.27,0.4,0.0,28.7,67.0,21.9,998.5,41.0,-15.515405506990344,-10.075822147778002
2019-11-26 14:00:00,0.5,0.25,0.47,0.0,29.0,67.0,22.1,997.7,41.8,-13.7383791577341,-8.58469208057792
2019-11-26 15:00:00,0.38,0.19,0.36,0.0,29.0,66.0,22.0,997.4,40.7,-13.347504918136172,-9.003005745879024
2019-11-26 16:00:00,0.29,0.12,0.27,0.0,28.5,66.0,21.6,997.8,39.6,-11.504957002658141,-8.98865753975461
2019-11-26 17:00:00,0.42,0.11,0.26,0.32,27.4,70.0,21.5,997.9,26.6,-7.494262791219212,-8.323222045346816
2019-11-26 18:00:00,0.35,0.1,0.05,0.26,26.5,74.0,21.4,998.1,20.2,-2.5436338310878095,-8.319851376878407
2019-11-26 19:00:00,0.58,0.16,0.01,0.5,25.5,80.0,21.8,999.1,14.8,-0.7555899291119144,-6.153786140176196
2019-11-26 20:00:00,0.29,0.17,0.02,0.14,24.9,84.0,22.0,1000.2,10.1,-3.2693856872009626,-4.669166652447253
2019-11-26 21:00:00,0.39,0.18,0.04,0.25,24.9,84.0,22.0,1000.6,13.0,-6.139453095510071,-4.971631089293716
2019-11-26 22:00:00,0.58,0.21,0.1,0.47,24.8,85.0,22.1,1000.7,17.3,-6.560590289905073,-7.54709580222772
2019-11-26 23:00:00,0.64,0.23,0.12,0.52,24.5,87.0,22.2,1000.4,19.8,-7.199221228489239,-8.579697762932554
2019-11-27 00:00:00,0.72,0.25,0.14,0.6,24.3,88.0,22.2,1000.0,21.6,-5.769234480931411,-10.40797451495881
2019-11-27 01:00:00,0.71,0.55,0.25,0.35,24.1,89.0,22.1,999.7,21.2,-5.799999999999999,-10.045894683899489
2019-11-27 02:00:00,1.0,1.0,0.22,0.59,23.6,93.0,22.4,999.3,21.2,-5.029157314714324,-10.785062665736135
2019-11-27 03:00:00,0.97,0.92,0.12,0.64,23.6,93.0,22.5,999.2,22.0,-4.345436483624579,-10.755332712974734
2019-11-27 04:00:00,0.95,0.8,0.31,0.71,23.5,93.0,22.4,999.4,20.5,-3.659615533584655,-10.05471104240922
2019-11-27 05:00:00,0.98,0.29,0.23,0.65,23.7,92.0,22.2,999.0,23.4,-5.799999999999999,-10.045894683899489
2019-11-27 06:00:00,0.85,0.5,0.31,0.74,23.9,91.0,22.3,999.6,22.0,-8.320379992762481,-8.922515159753878
2019-11-27 07:00:00,0.98,0.92,0.35,0.76,24.7,87.0,22.5,1000.6,26.3,-10.093575728924979,-10.824034783963723
2019-11-27 08:00:00,0.9,0.65,0.31,0.83,25.5,87.0,23.1,1001.4,28.4,-7.582869291715808,-10.062807426595889
2019-11-27 09:00:00,0.91,0.5,0.18,0.85,26.8,83.0,23.6,1001.7,31.0,-5.287576359985403,-11.876090949353811
2019-11-27 10:00:00,0.93,0.46,0.24,0.9,27.6,81.0,24.0,1001.6,34.9,-6.199999999999999,-10.73871500692704
2019-11-27 11:00:00,0.91,0.34,0.31,0.86,28.1,79.0,24.1,1000.8,34.6,-7.2648054088427685,-9.29852689255932
2019-11-27 12:00:00,0.91,0.07,0.38,0.86,29.0,73.0,23.6,999.5,34.2,-7.979380812731232,-8.556838308944293
2019-11-27 13:00:00,0.9,0.11,0.18,0.87,30.4,62.0,22.2,998.2,30.2,-11.87770464219038,-8.316858327090168
2019-11-27 14:00:00,0.87,0.05,0.14,0.85,30.9,58.0,21.7,997.0,32.8,-13.7383791577341,-8.58469208057792
2019-11-27 15:00:00,0.69,0.04,0.14,0.64,30.6,57.0,21.1,996.6,32.4,-13.685687689313367,-7.276809223181308
2019-11-27 16:00:00,0.26,0.03,0.08,0.2,30.0,59.0,21.3,997.6,29.5,-13.719512263474261,-4.993494092554765
2019-11-27 17:00:00,0.74,0.02,0.2,0.03,28.9,59.0,20.2,997.4,27.4,-13.35012969488823,-2.5950023371210107
2019-11-27 18:00:00,1.0,0.0,1.0,0.27,27.0,71.0,21.3,998.5,34.6,-15.483719965604623,-1.9011617571203008
2019-11-27 19:00:00,0.82,0.15,0.68,0.44,26.0,81.0,22.5,1000.0,28.1,-10.81550771911611,-2.4969567032169007
2019-11-27 20:00:00,0.43,0.38,0.28,0.0,25.8,84.0,23.0,1001.0,26.6,-12.91552674635953,-8.387441139231417
2019-11-27 21:00:00,0.96,0.95,0.46,0.06,24.5,92.0,23.0,1001.5,33.5,-8.683229630737465,-8.99174750423314
2019-11-27 22:00:00,0.9,0.88,0.31,0.22,24.3,93.0,23.1,1001.7,27.4,-7.5712089598338075,-10.81280698461469
2019-11-27 23:00:00,1.0,1.0,0.21,0.08,24.2,94.0,23.1,1001.2,30.6,-7.563030075842858,-13.644067431374573
2019-11-28 00:00:00,0.95,0.93,0.27,0.25,24.0,95.0,23.2,1000.7,30.2,-4.944807033090038,-12.238826880281593
2019-11-28 01:00:00,0.98,0.97,0.42,0.62,23.4,96.0,22.8,1000.0,26.3,-6.157082177128481,-11.107670280670325
2019-11-28 02:00:00,0.93,0.91,0.37,0.65,23.3,97.0,22.8,999.4,25.6,-7.284420741658284,-10.403230962470195
2019-11-28 03:00:00,1.0,1.0,0.43,0.58,23.2,96.0,22.6,999.0,27.0,-8.680826802091781,-11.110951625854778
2019-11-28 04:00:00,1.0,1.0,0.33,0.75,23.0,97.0,22.5,999.5,27.0,-9.00237835282498,-9.65386886137305
2019-11-28 05:00:00,0.89,1.0,0.84,0.95,23.5,96.0,22.9,1000.0,24.8,-9.02458126353441,-6.800509761618146
2019-11-28 06:00:00,1.0,0.39,1.0,0.98,23.4,98.0,23.0,1000.5,20.9,-6.86918957886705,-4.29234604028896
2019-11-28 07:00:00,0.97,0.89,0.91,0.87,23.6,96.0,22.9,1001.6,18.0,-6.079910225321088,-8.683011669463312
2019-11-28 08:00:00,0.94,0.31,0.89,0.62,24.2,93.0,23.0,1002.3,25.9,-6.713443347838239,-12.626150577882656
2019-11-28 09:00:00,0.9,0.83,0.63,0.44,25.5,88.0,23.5,1002.7,33.1,-8.240609198560866,-13.714676811233797
2019-11-28 10:00:00,1.0,1.0,0.36,0.65,26.4,84.0,23.5,1002.8,36.0,-6.9460546460150665,-13.63239982008203
2019-11-28 11:00:00,1.0,1.0,0.38,0.93,27.1,82.0,23.8,1002.0,34.9,-5.450271017215723,-12.241509132410853
2019-11-28 12:00:00,1.0,0.94,0.34,0.99,27.9,80.0,24.0,1000.8,35.6,-6.1371960550470845,-12.583116648188339
2019-11-28 13:00:00,1.0,0.86,0.45,0.99,27.9,79.0,23.9,1000.0,36.7,-7.24369916569986,-11.154318553674141
2019-11-28 14:00:00,1.0,0.41,0.52,0.99,28.4,76.0,23.6,999.1,39.2,-6.219669846431791,-12.20678938138064
2019-11-28 15:00:00,0.95,0.45,0.68,0.88,26.8,80.0,23.0,998.8,41.0,-12.300710585790934,-11.878658134848854
2019-11-28 16:00:00,0.66,0.13,0.58,0.18,27.5,76.0,22.9,998.9,32.0,-7.85799717800933,-11.222383006759188
2019-11-28 17:00:00,0.64,0.0,0.15,0.9,28.0,71.0,22.1,998.3,24.8,-8.683229630737465,-8.99174750423314
2019-11-28 18:00:00,0.25,0.02,0.06,0.21,27.0,75.0,22.1,999.1,22.3,-7.919595949289331,-7.919595949289333
2019-11-28 19:00:00,0.33,0.18,0.05,0.21,26.3,78.0,22.2,1000.3,19.4,-7.9283665448744856,-5.760295472466237
2019-11-28 20:00:00,0.55,0.26,0.13,0.45,25.9,82.0,22.5,1001.0,18.0,-7.224447052773572,-7.4811339235219725
2019-11-28 21:00:00,0.5,0.14,0.03,0.45,25.5,84.0,22.6,1001.3,20.2,-7.23718449707313,-8.937178556755166
2019-11-28 22:00:00,0.84,0.21,0.21,0.8,25.0,88.0,22.9,1001.6,21.2,-6.094071538681856,-9.7525531057989
2019-11-28 23:00:00,0.87,0.44,0.21,0.8,24.9,89.0,22.9,1001.4,21.2,-6.049999999999999,-10.478907385791707
2019-11-29 00:00:00,0.88,0.72,0.25,0.8,24.6,91.0,23.0,1000.8,21.2,-4.948496447161061,-9.71197111365321
2019-11-29 01:00:00,1.0,1.0,0.31,0.87,24.2,93.0,23.0,1000.1,23.4,-6.489479743866682,-10.800307988846615
2019-11-29 02:00:00,1.0,0.99,0.38,0.88,24.2,92.0,22.8,999.4,25.6,-6.901510203794726,-11.486041829408306
2019-11-29 03:00:00,1.0,1.0,0.39,0.94,23.8,96.0,23.0,999.3,26.6,-5.815606196095768,-8.621990754572435
2019-11-29 04:00:00,1.0,1.0,0.49,0.99,23.9,95.0,23.0,1000.0,24.5,-8.626702730475879,-8.62670273047588
2019-11-29 05:00:00,1.0,1.0,0.43,0.97,23.8,94.0,22.9,1000.2,24.8,-7.866504888122967,-9.714324518212136
2019-11-29 06:00:00,1.0,1.0,0.5,0.95,23.9,96.0,23.2,1000.4,24.1,-3.933369230867076,-9.735430472951268
2019-11-29 07:00:00,1.0,1.0,0.36,0.94,24.1,96.0,23.4,1001.5,22.0,-2.232465245905574,-11.485038046337667
2019-11-29 08:00:00,1.0,1.0,0.98,0.99,24.9,93.0,23.7,1002.1,25.2,-5.085105302753298,-10.426010937070338
2019-11-29 09:00:00,1.0,1.0,0.99,0.98,24.8,94.0,23.7,1002.3,28.1,-10.81280698461469,-7.5712089598338075
2019-11-29 10:00:00,0.99,0.48,0.19,0.99,24.8,94.0,23.7,1001.8,29.5,-9.71197111365321,-4.948496447161061
2019-11-29 11:00:00,0.99,0.24,0.89,0.98,26.5,82.0,23.2,1001.5,36.0,-13.020050386129586,-12.57331650530785
2019-11-29 12:00:00,1.0,0.2,0.92,0.98,26.5,90.0,24.7,1000.1,34.2,-12.24459029200319,-7.951729911219395
2019-11-29 13:00:00,1.0,0.12,0.64,1.0,26.4,86.0,23.9,998.9,37.1,-8.683011669463312,-6.079910225321088
2019-11-29 14:00:00,1.0,0.76,0.76,1.0,27.8,79.0,23.7,998.6,34.9,-10.541716798859243,-12.563128867151239
2019-11-29 15:00:00,1.0,0.43,0.32,1.0,26.4,85.0,23.5,998.3,40.3,-8.319851376878407,-2.5436338310878095
2019-11-29 16:00:00,1.0,1.0,0.93,0.98,25.4,93.0,24.0,998.9,29.9,-9.658678035226657,-2.952954217699641
2019-11-29 17:00:00,0.97,0.23,0.15,1.0,26.1,86.0,23.6,998.9,23.4,-6.772276228582241,-8.668118289673941
2019-11-29 18:00:00,0.99,0.2,0.11,0.99,25.5,89.0,23.5,999.4,20.2,-5.391926446648768,-8.302838622659698
2019-11-29 19:00:00,1.0,0.17,0.14,1.0,25.1,90.0,23.4,1000.5,27.7,-3.5812496990287235,-10.400704331592486
2019-11-29 20:00:00,0.73,0.41,0.26,0.58,24.6,92.0,23.2,1001.0,25.9,-2.4969567032169016,-10.81550771911611
2019-11-29 21:00:00,1.0,0.39,0.4,0.99,24.1,95.0,23.2,1002.2,27.4,-5.0886554215837965,-7.5442419102508795
2019-11-29 22:00:00,1.0,0.9,0.38,1.0,23.7,96.0,23.0,1002.4,28.1,-8.272407703894487,-7.988571260278468
2019-11-29 23:00:00,1.0,0.9,0.18,1.0,23.6,96.0,23.0,1001.8,30.6,-4.605691392340202,-8.30888721782426
2019-11-30 00:00:00,1.0,0.9,0.14,1.0,23.5,97.0,23.0,1000.5,25.2,-2.5950023371210094,-13.35012969488823
2019-11-30 01:00:00,1.0,0.31,0.25,1.0,23.5,97.0,23.0,999.8,24.8,-3.183474254761005,-11.88088766335554
2019-11-30 02:00:00,1.0,1.0,0.63,1.0,23.5,96.0,22.9,999.9,23.4,-4.948496447161061,-9.71197111365321
2019-11-30 03:00:00,1.0,1.0,0.77,0.99,23.4,96.0,22.6,999.9,28.1,-6.478707566445293,-12.184676781453193
2019-11-30 04:00:00,1.0,0.95,0.12,1.0,23.4,96.0,22.7,999.8,28.1,-4.794964395723674,-11.86795333845488
2019-11-30 05:00:00,1.0,0.99,0.6,1.0,23.4,96.0,22.6,999.8,29.2,-7.551844692598049,-9.32575153748365
2019-11-30 06:00:00,1.0,0.97,0.65,1.0,23.2,97.0,22.8,1000.8,29.5,-6.538771374401925,-9.338333304894507
2019-11-30 07:00:00,1.0,0.42,1.0,0.99,23.4,96.0,22.8,1001.4,24.1,-5.379684037722159,-6.18861855782673
2019-11-30 08:00:00,1.0,1.0,0.94,0.98,23.6,97.0,23.1,1002.1,19.8,-5.727564927611034,-5.727564927611035
