datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-06-18 08:00:00,0.9,0.0,0.05,0.9,31.1,55.0,20.9,999.1,22.0,7.171881598543046,3.975438886019962
2018-06-18 09:00:00,0.9,0.48,0.07,0.87,32.8,47.0,20.1,999.3,27.4,11.546519142684359,2.8788705576360467
2018-06-18 10:00:00,0.92,0.25,0.03,0.91,34.7,43.0,20.2,999.0,35.3,10.861957270738795,4.6106273161734315
2018-06-18 11:00:00,0.92,0.08,0.16,0.9,36.3,37.0,19.2,998.4,38.5,15.50492824296749,5.643332364873531
2018-06-18 12:00:00,0.91,0.05,0.15,0.9,35.5,37.0,18.8,997.5,42.8,18.36226369861628,8.175406525823583
2018-06-18 13:00:00,0.9,0.01,0.09,0.89,36.2,35.0,18.5,997.1,47.2,22.729306872586275,2.79080796397787
2018-06-18 14:00:00,0.87,0.0,0.09,0.87,35.9,35.0,18.0,996.3,49.3,22.31680170434792,5.564203598792359
2018-06-18 15:00:00,0.86,0.0,0.06,0.85,34.5,39.0,18.3,995.9,50.0,23.76738292715886,1.2455957585820745
2018-06-18 16:00:00,0.83,0.0,0.07,0.83,33.9,39.0,18.2,995.7,47.9,23.371264541154424,2.4564188867898538
2018-06-18 17:00:00,0.84,0.0,0.08,0.61,32.8,40.0,17.6,996.1,46.8,16.263066428647125,5.284190603811604
2018-06-18 18:00:00,0.65,0.01,0.06,0.64,29.6,60.0,20.9,996.5,33.5,13.317381735953603,10.40467893300362
2018-06-18 19:00:00,0.52,0.0,0.06,0.51,27.5,72.0,22.0,997.4,31.3,10.446718491427305,12.900622960185716
2018-06-18 20:00:00,0.35,0.0,0.03,0.34,26.8,73.0,21.6,998.3,30.6,6.8098574960932,13.365097862825518
2018-06-18 21:00:00,0.21,0.0,0.02,0.2,26.5,73.0,21.4,999.3,27.7,6.381535752284559,13.685247584253416
2018-06-18 22:00:00,0.32,0.0,0.17,0.25,26.8,70.0,20.9,999.5,29.5,9.450360068655618,14.010734976180206
2018-06-18 23:00:00,0.81,0.0,0.18,0.78,26.5,72.0,20.9,999.2,30.2,9.003005745879022,13.347504918136176
2018-06-19 00:00:00,0.76,0.0,0.1,0.75,26.5,70.0,20.6,998.5,28.4,7.516018683207374,11.573653837646852
2018-06-19 01:00:00,0.8,0.0,0.08,0.78,26.3,71.0,20.6,998.0,27.7,8.723409294143648,12.932986131858652
2018-06-19 02:00:00,0.88,0.0,0.03,0.88,26.0,75.0,21.2,997.9,31.3,10.35121839821523,13.736530772813436
2018-06-19 03:00:00,0.88,0.0,0.01,0.88,25.9,74.0,20.9,997.9,31.3,10.132058295902386,12.512049979457231
2018-06-19 04:00:00,0.93,0.01,0.01,0.93,25.7,74.0,20.6,998.0,30.6,10.168684864659784,13.995994002686592
2018-06-19 05:00:00,0.81,0.01,0.03,0.38,25.6,76.0,21.1,997.3,31.0,13.749449590440403,12.821569169174975
2018-06-19 06:00:00,0.41,0.0,0.05,0.38,26.4,73.0,21.2,997.4,33.1,11.798571629081222,12.65241903801165
2018-06-19 07:00:00,0.51,0.01,0.03,0.5,28.1,66.0,21.1,998.1,38.2,14.314862026739158,13.823701572134045
2018-06-19 08:00:00,0.79,0.0,0.02,0.79,30.1,58.0,21.0,998.5,41.4,15.698348421430804,12.712271899206725
2018-06-19 09:00:00,0.04,0.03,0.01,0.01,32.0,49.0,20.0,998.6,42.5,17.39406757932086,9.248589786882047
2018-06-19 10:00:00,0.09,0.07,0.07,0.0,33.5,45.0,19.9,998.2,48.6,17.5719296643933,10.558280535656115
2018-06-19 11:00:00,0.04,0.02,0.04,0.0,34.3,41.0,19.2,997.4,48.6,19.13916142363609,11.050000000000011
2018-06-19 12:00:00,0.06,0.05,0.03,0.0,35.7,37.0,18.5,996.5,48.2,18.273136019851652,10.55000000000001
2018-06-19 13:00:00,0.06,0.02,0.05,0.0,35.5,37.0,18.6,996.0,47.9,19.780344836981765,10.078589094217943
2018-06-19 14:00:00,0.12,0.05,0.12,0.0,35.5,39.0,19.5,995.4,47.5,18.826667734672654,11.764207665977152
2018-06-19 15:00:00,0.25,0.03,0.16,0.13,34.2,40.0,18.6,994.9,52.2,23.828625062366434,9.627389450788945
2018-06-19 16:00:00,0.42,0.01,0.11,0.37,32.5,48.0,20.0,995.1,51.5,21.95295464919884,12.168721468183055
2018-06-19 17:00:00,0.44,0.02,0.04,0.33,30.7,55.0,20.7,996.0,49.7,17.250527017021525,12.999204500084243
2018-06-19 18:00:00,0.47,0.0,0.14,0.4,28.8,64.0,21.4,996.5,41.4,12.530727453718686,14.414952982254949
2018-06-19 19:00:00,0.57,0.0,0.11,0.55,26.9,75.0,22.0,997.3,36.4,11.615029946834534,15.413665343912752
2018-06-19 20:00:00,0.98,0.0,0.09,0.97,26.6,76.0,22.0,998.2,35.6,10.075822147778002,15.515405506990344
2018-06-19 21:00:00,0.93,0.0,0.48,0.88,26.4,79.0,22.4,998.7,34.6,11.127382865210295,15.89154965920644
2018-06-19 22:00:00,0.97,0.0,0.93,0.91,26.4,78.0,22.1,999.2,36.7,11.463454521150307,16.995270237378357
2018-06-19 23:00:00,1.0,0.0,0.98,0.92,26.4,77.0,21.9,999.0,38.5,11.586244014291132,16.546871294637633
2018-06-20 00:00:00,1.0,0.0,1.0,0.88,26.3,77.0,22.0,998.6,36.7,11.820700326252636,15.129806469249061
2018-06-20 01:00:00,1.0,0.0,1.0,0.95,26.1,77.0,21.8,998.0,34.9,11.442133368736476,12.707776515663443
2018-06-20 02:00:00,0.98,0.0,0.96,0.8,26.1,76.0,21.6,997.6,30.6,8.555651423102425,12.68427486009214
2018-06-20 03:00:00,0.71,0.0,0.63,0.45,26.0,77.0,21.6,997.3,29.5,9.992349288972042,13.753288904374106
2018-06-20 04:00:00,0.6,0.0,0.11,0.56,25.9,77.0,21.5,997.2,33.5,10.456907294902962,15.503002606779281
2018-06-20 05:00:00,0.79,0.02,0.15,0.88,26.2,76.0,21.6,996.8,34.9,11.910808843926905,17.658500295422392
2018-06-20 06:00:00,0.88,0.01,0.09,0.88,26.3,77.0,21.9,997.0,38.5,11.764203156324585,18.11528426762116
2018-06-20 07:00:00,0.53,0.02,0.05,0.52,27.6,70.0,21.7,997.5,41.8,12.578604399058921,17.312963679623874
2018-06-20 08:00:00,0.08,0.05,0.03,0.04,29.6,60.0,21.0,998.1,41.8,12.901068016521672,15.931492209867901
2018-06-20 09:00:00,0.53,0.49,0.02,0.11,31.0,54.0,20.6,998.6,43.9,16.85120926199788,12.698296988508218
2018-06-20 10:00:00,0.26,0.23,0.14,0.0,32.0,51.0,20.6,998.3,45.7,17.96017727512383,13.048832600892906
2018-06-20 11:00:00,0.26,0.23,0.2,0.0,33.5,46.0,20.2,997.8,49.3,19.081082163519586,11.923183445247112
2018-06-20 12:00:00,0.29,0.07,0.27,0.01,34.2,44.0,20.1,997.3,47.5,17.966645182233265,14.037081637425004
2018-06-20 13:00:00,0.31,0.15,0.31,0.04,33.6,45.0,20.1,996.8,50.4,20.54742891466289,13.343656357868161
2018-06-20 14:00:00,0.52,0.08,0.17,0.47,33.8,43.0,19.5,995.8,55.4,24.13950391704733,13.380745518798898
2018-06-20 15:00:00,0.76,0.1,0.26,0.71,32.5,49.0,20.5,995.4,57.2,22.97957356170462,14.923109559411738
2018-06-20 16:00:00,0.31,0.0,0.22,0.18,31.0,54.0,20.5,995.3,54.4,19.20555600595021,12.472233901844117
2018-06-20 17:00:00,0.17,0.0,0.84,0.86,29.6,58.0,20.5,996.2,45.4,15.934740790963058,10.348141665285512
2018-06-20 18:00:00,0.29,0.0,0.03,0.28,27.9,69.0,21.5,996.2,36.0,13.379720286298912,12.92064569053735
2018-06-20 19:00:00,0.74,0.0,0.31,0.71,27.1,70.0,21.2,996.8,34.9,10.404678933003622,13.317381735953601
2018-06-20 20:00:00,0.97,0.0,0.31,0.96,26.6,76.0,22.0,997.6,30.6,7.173049895884838,14.077903082176213
2018-06-20 21:00:00,0.99,0.0,0.26,0.99,26.8,76.0,22.1,998.0,28.8,7.159029241249753,11.914625479759362
2018-06-20 22:00:00,0.99,0.0,0.51,0.99,26.7,75.0,22.0,998.2,26.6,7.571059701177796,12.60035932032105
2018-06-20 23:00:00,1.0,0.0,0.41,1.0,26.2,80.0,22.5,998.4,28.4,8.240609198560866,13.714676811233797
2018-06-21 00:00:00,0.98,0.0,0.02,0.98,26.1,80.0,22.4,997.8,29.5,10.446718491427305,12.900622960185716
2018-06-21 01:00:00,0.99,0.0,0.01,0.99,26.1,78.0,22.0,997.0,30.2,9.448495863487159,12.538577507742497
2018-06-21 02:00:00,0.99,0.0,0.03,0.99,25.9,80.0,22.1,996.7,31.0,10.404678933003622,13.317381735953601
2018-06-21 03:00:00,0.99,0.0,0.11,0.99,25.9,81.0,22.2,996.7,30.2,10.132058295902386,12.512049979457231
2018-06-21 04:00:00,1.0,0.0,0.2,1.0,26.0,79.0,22.1,996.4,28.8,10.093575728924977,10.824034783963725
2018-06-21 05:00:00,1.0,0.0,0.12,0.97,26.0,77.0,21.8,996.5,25.9,7.857997178009332,11.222383006759188
2018-06-21 06:00:00,0.97,0.0,0.24,0.96,26.5,76.0,21.9,996.8,25.2,7.516018683207374,11.573653837646852
2018-06-21 07:00:00,0.97,0.0,0.22,0.96,28.2,67.0,21.5,997.2,27.4,9.053614600068999,10.414992207074256
2018-06-21 08:00:00,0.98,0.05,0.01,0.98,30.5,57.0,21.1,997.5,31.0,10.775599969422219,9.702393792203443
2018-06-21 09:00:00,0.98,0.02,0.02,0.98,32.1,49.0,20.1,997.8,38.5,16.194675050768996,9.350000000000009
2018-06-21 10:00:00,0.99,0.65,0.11,0.97,33.3,45.0,19.8,997.7,44.6,20.169460341054368,4.6564868249180105
2018-06-21 11:00:00,0.98,0.19,0.33,0.98,33.7,47.0,20.6,997.0,49.3,15.20951949424901,11.050362743098498
2018-06-21 12:00:00,0.99,0.03,0.27,0.99,34.5,42.0,19.9,996.3,49.0,22.996496988597,0.40140534805752043
2018-06-21 13:00:00,0.99,0.04,0.07,0.99,34.5,38.0,18.4,995.7,53.3,25.559212710964626,2.6863815059786913
2018-06-21 14:00:00,0.98,0.02,0.03,0.98,33.8,40.0,18.5,995.1,51.8,20.849088650430325,1.4579103012522245
2018-06-21 15:00:00,0.9,0.33,0.13,0.88,33.6,40.0,18.2,994.5,43.2,20.849088650430325,1.4579103012522245
2018-06-21 16:00:00,0.55,0.02,0.27,0.48,32.2,44.0,18.5,994.7,42.8,18.02584619852685,4.161594505361507
2018-06-21 17:00:00,0.92,0.04,0.08,0.98,31.3,47.0,18.8,994.9,37.8,12.613844441587954,3.144984642795681
2018-06-21 18:00:00,1.0,0.06,0.06,1.0,29.5,57.0,20.1,995.1,24.5,6.818308926592687,9.38459713474939
2018-06-21 19:00:00,1.0,0.01,0.17,1.0,27.6,71.0,21.9,995.9,27.4,6.446665096301563,12.652292643474823
2018-06-21 20:00:00,1.0,0.0,0.19,1.0,27.3,72.0,21.9,996.2,27.0,3.7211043035294864,12.977032895167305
2018-06-21 21:00:00,1.0,0.01,0.05,1.0,26.5,77.0,22.0,996.9,28.1,5.0788632095316455,14.750089779349342
2018-06-21 22:00:00,0.98,0.0,0.06,0.98,26.4,77.0,22.1,997.2,28.4,6.426438960597643,14.434018230753095
2018-06-21 23:00:00,0.99,0.0,0.13,0.99,26.4,76.0,21.8,997.4,27.4,6.8098574960932,13.365097862825518
2018-06-22 00:00:00,0.98,0.0,0.28,0.98,26.3,74.0,21.4,997.1,25.9,7.876322380719139,10.840827724624296
2018-06-22 01:00:00,0.88,0.0,0.24,0.87,26.2,74.0,21.1,996.7,23.0,6.050000000000002,10.478907385791707
2018-06-22 02:00:00,0.75,0.0,0.15,0.73,25.8,77.0,21.4,996.2,21.2,4.300415394543605,11.20296511796642
2018-06-22 03:00:00,0.79,0.0,0.28,0.76,25.5,79.0,21.6,996.2,23.4,4.330056454280185,12.575397055470914
2018-06-22 04:00:00,0.94,0.0,0.29,0.93,25.5,80.0,21.9,996.4,24.8,5.47023579884983,12.887067948334165
2018-06-22 05:00:00,0.97,0.0,0.13,0.97,25.6,80.0,22.0,996.3,26.3,7.572636146505596,9.692532269362681
2018-06-22 06:00:00,0.82,0.0,0.32,0.76,26.1,78.0,21.9,996.6,24.5,8.184684314867857,10.861442936643183
2018-06-22 07:00:00,0.7,0.0,0.34,0.61,27.9,69.0,21.6,997.0,28.1,8.365228821813472,11.101033589657371
2018-06-22 08:00:00,0.87,0.0,0.2,0.85,30.1,58.0,21.0,997.7,29.9,10.480543022969405,8.188297621831254
2018-06-22 09:00:00,0.97,0.01,0.35,0.96,32.0,51.0,20.5,998.0,29.9,11.107670280670328,6.157082177128477
2018-06-22 10:00:00,0.95,0.09,0.1,0.94,33.8,45.0,20.2,997.5,45.0,14.750570738655785,5.6622136028157515
2018-06-22 11:00:00,0.82,0.11,0.27,0.78,34.5,42.0,19.8,996.7,43.6,17.67369318628685,7.502037666994057
2018-06-22 12:00:00,0.98,0.02,0.41,0.97,35.4,38.0,18.9,996.0,44.6,18.417975367403805,6.703594809183104
2018-06-22 13:00:00,0.91,0.01,0.23,0.89,35.0,38.0,18.6,995.3,43.6,17.975593714046564,5.154418553777879
2018-06-22 14:00:00,0.92,0.0,0.19,0.91,33.8,43.0,19.5,995.0,44.6,19.848140536102633,9.255339932121311
2018-06-22 15:00:00,0.96,0.0,0.09,0.96,33.8,42.0,19.2,994.2,44.6,19.06753961763107,9.715396694426305
2018-06-22 16:00:00,0.94,0.01,0.05,0.93,32.9,44.0,19.0,994.2,48.2,24.16437760667383,5.578786147727858
2018-06-22 17:00:00,0.92,0.0,0.05,0.93,31.5,50.0,19.9,994.6,47.9,19.76133823002572,6.804374428154573
2018-06-22 18:00:00,0.67,0.0,0.01,0.67,30.0,54.0,19.6,994.9,39.2,15.464481538000998,6.564282958619801
2018-06-22 19:00:00,0.93,0.0,0.08,0.92,28.1,66.0,21.0,995.7,31.0,10.414992207074254,9.053614600069
2018-06-22 20:00:00,0.85,0.0,0.05,0.84,27.2,70.0,21.2,996.1,25.2,9.377888001196464,9.71108730457179
2018-06-22 21:00:00,0.96,0.0,0.03,0.96,27.0,71.0,21.4,996.8,23.8,7.582429754572902,10.436319227436822
2018-06-22 22:00:00,0.97,0.0,0.01,0.97,26.5,74.0,21.5,997.1,23.0,4.944807033090038,12.238826880281593
2018-06-22 23:00:00,0.96,0.01,0.0,0.96,26.1,77.0,21.7,997.1,24.8,4.326237921249262,13.314791228132151
2018-06-23 00:00:00,0.77,0.07,0.03,0.76,26.0,77.0,21.6,996.6,24.5,3.610849361202687,12.592528216791978
2018-06-23 01:00:00,0.96,0.08,0.08,0.96,25.7,79.0,21.7,996.4,23.8,3.183474254761006,11.88088766335554
2018-06-23 02:00:00,0.94,0.02,0.07,0.94,25.7,79.0,21.7,995.8,22.7,2.1532374030699377,12.21161613735138
2018-06-23 03:00:00,0.96,0.09,0.08,0.96,25.5,81.0,21.9,995.5,22.3,1.139360249617423,10.84028865951418
2018-06-23 04:00:00,0.99,0.13,0.05,0.99,25.5,80.0,21.9,995.8,19.8,1.8406706832694628,10.438962181929405
2018-06-23 05:00:00,0.98,0.08,0.08,0.96,25.3,82.0,22.0,996.2,19.4,3.1973933274771884,11.1506356728845
2018-06-23 06:00:00,0.98,0.04,0.24,0.98,26.0,78.0,21.9,996.6,22.0,4.300415394543605,11.20296511796642
2018-06-23 07:00:00,0.98,0.01,0.27,0.97,27.5,71.0,21.8,997.3,24.5,5.351975815759156,10.065602558591767
2018-06-23 08:00:00,0.92,0.02,0.12,0.92,29.6,61.0,21.2,997.8,25.6,7.2085048071307245,6.490566881680923
2018-06-23 09:00:00,0.98,0.01,0.22,0.97,31.6,52.0,20.6,997.8,25.6,9.360633898433237,3.2231247291258507
2018-06-23 10:00:00,0.96,0.08,0.18,0.95,33.5,45.0,20.0,997.2,40.7,12.283143277481258,0.643732261788215
2018-06-23 11:00:00,0.98,0.19,0.28,0.98,35.6,38.0,19.2,996.6,37.8,14.42024977268901,2.283943189587373
2018-06-23 12:00:00,0.98,0.43,0.42,0.97,36.0,36.0,18.5,995.9,41.0,19.053473359962645,1.3323486485127987
2018-06-23 13:00:00,0.99,0.03,0.37,0.99,35.4,37.0,18.5,995.4,43.6,19.824274492025737,1.734399280678399
2018-06-23 14:00:00,0.99,0.03,0.28,0.98,35.3,35.0,17.6,994.7,47.9,23.76738292715886,1.2455957585820745
2018-06-23 15:00:00,1.0,0.0,0.43,0.99,33.8,41.0,18.9,994.4,50.0,22.269438625026996,1.167091824217658
2018-06-23 16:00:00,1.0,0.0,0.13,1.0,32.7,43.0,18.6,994.3,45.7,22.644703940898008,1.5834719539916506
2018-06-23 17:00:00,1.0,0.0,0.21,0.99,31.8,46.0,18.8,994.5,44.3,19.053473359962645,1.3323486485127987
2018-06-23 18:00:00,1.0,0.0,0.2,1.0,30.3,51.0,19.1,995.1,35.6,15.45473209159413,3.2850047149206048
2018-06-23 19:00:00,0.99,0.0,0.15,0.99,29.0,59.0,20.0,995.8,29.5,10.114574148284923,6.077449283938642
2018-06-23 20:00:00,1.0,0.0,0.28,1.0,28.0,65.0,20.8,996.6,22.0,7.216649318895578,8.301805382450492
2018-06-23 21:00:00,1.0,0.0,0.12,1.0,27.5,67.0,20.9,997.2,21.6,5.085105302753298,10.426010937070336
2018-06-23 22:00:00,1.0,0.0,0.12,1.0,26.9,72.0,21.4,997.6,23.0,2.598896135221994,12.22684500917257
2018-06-23 23:00:00,1.0,0.0,0.13,1.0,26.5,75.0,21.6,997.9,23.4,2.4533579516495623,11.542141688658907
2018-06-24 00:00:00,0.99,0.01,0.24,0.99,26.5,75.0,21.6,997.4,21.2,3.186851581477831,10.423721839997087
2018-06-24 01:00:00,0.99,0.0,0.24,0.99,26.4,75.0,21.6,996.8,19.8,3.186851581477831,10.423721839997087
2018-06-24 02:00:00,0.98,0.02,0.24,0.98,26.0,77.0,21.7,996.3,20.5,1.8302832409706995,11.555953584963111
2018-06-24 03:00:00,0.91,0.02,0.17,0.9,25.6,80.0,22.0,995.9,20.9,1.3771235804781647,11.21577151354694
2018-06-24 04:00:00,0.99,0.01,0.1,0.99,25.4,81.0,22.0,996.1,20.2,2.2246550917500265,10.46617932785172
2018-06-24 05:00:00,0.94,0.0,0.0,0.89,25.6,80.0,22.0,996.5,19.4,4.6910627053217615,10.060016436106816
2018-06-24 06:00:00,0.94,0.0,0.0,0.94,26.2,78.0,22.0,996.9,20.9,5.8199302464836125,9.68599049793387
2018-06-24 07:00:00,0.95,0.0,0.0,0.95,28.4,67.0,21.6,997.4,24.5,5.8199302464836125,9.68599049793387
2018-06-24 08:00:00,0.99,0.0,0.0,0.99,30.7,55.0,20.5,997.9,24.8,8.314522816810486,4.995869326627527
2018-06-24 09:00:00,0.99,0.41,0.0,0.98,32.7,47.0,19.8,998.3,30.6,13.3,2.4431703642989694e-15
2018-06-24 10:00:00,0.97,0.08,0.01,0.97,34.9,39.0,19.1,997.9,35.3,12.279324052395472,1.7257464519048162
2018-06-24 11:00:00,0.99,0.16,0.15,0.99,36.7,35.0,18.5,997.2,39.2,16.20393862880914,4.040095656514452
2018-06-24 12:00:00,0.98,0.03,0.25,0.97,37.1,32.0,17.6,996.3,41.4,19.452498980066572,1.3602512380104488
2018-06-24 13:00:00,0.96,0.02,0.22,0.95,37.0,32.0,17.5,995.5,49.0,23.796375144722113,0.41536727320734723
2018-06-24 14:00:00,0.96,0.0,0.09,0.96,36.0,34.0,17.9,995.0,51.5,23.721853024227595,2.9126773073830172
2018-06-24 15:00:00,0.94,0.01,0.07,0.94,35.1,38.0,18.6,994.4,48.6,23.40821367210476,3.7074968214534754
2018-06-24 16:00:00,0.98,0.0,0.08,0.98,33.8,40.0,18.3,994.4,48.2,23.721853024227595,2.9126773073830172
2018-06-24 17:00:00,0.99,0.0,0.03,1.0,33.0,42.0,18.4,994.9,46.8,21.23529932279546,3.363340998364967
2018-06-24 18:00:00,0.86,0.0,0.02,0.86,31.1,48.0,18.9,995.7,40.7,17.302710526889744,4.9614724047059795
2018-06-24 19:00:00,0.54,0.0,0.02,0.54,29.0,60.0,20.5,996.6,33.8,14.809034404713897,8.550000000000008
2018-06-24 20:00:00,0.28,0.0,0.02,0.27,27.9,68.0,21.5,997.5,31.0,10.824034783963722,10.09357572892498
2018-06-24 21:00:00,0.77,0.0,0.03,0.76,27.2,71.0,21.5,998.3,27.7,10.027486711110011,11.950293312656056
2018-06-24 22:00:00,0.79,0.0,0.04,0.78,26.8,74.0,21.8,998.8,27.7,9.706092906266742,11.567271091096568
2018-06-24 23:00:00,0.84,0.01,0.04,0.84,26.5,77.0,22.1,999.1,27.0,10.037703143554758,11.547056577408414
2018-06-25 00:00:00,0.89,0.0,0.05,0.89,26.2,80.0,22.4,998.5,27.7,8.224049428726909,12.663925575975902
2018-06-25 01:00:00,0.83,0.0,0.03,0.82,26.0,80.0,22.4,997.8,27.0,10.434574908956225,11.18971163477331
2018-06-25 02:00:00,0.9,0.0,0.02,0.9,25.9,80.0,22.0,997.1,27.4,9.709673629059505,11.169701787297027
2018-06-25 03:00:00,0.92,0.0,0.01,0.92,25.9,78.0,21.8,996.5,25.6,6.850000000000001,11.864548031846809
2018-06-25 04:00:00,0.82,0.02,0.02,0.81,25.4,81.0,21.8,996.5,28.8,10.006194217692418,12.356620787165836
2018-06-25 05:00:00,0.94,0.02,0.01,0.92,25.8,78.0,21.6,996.6,28.4,8.68462139648776,10.724614268106198
2018-06-25 06:00:00,0.99,0.0,0.02,0.99,26.1,77.0,21.9,996.7,27.4,8.934335834845589,12.2970583144992
2018-06-25 07:00:00,0.97,0.0,0.01,0.97,28.2,68.0,21.6,997.6,29.2,8.725585085573744,10.03763741696287
2018-06-25 08:00:00,0.93,0.0,0.01,0.93,30.6,56.0,20.7,998.0,29.9,11.573653837646853,7.516018683207372
2018-06-25 09:00:00,0.88,0.3,0.01,0.84,32.0,50.0,20.4,998.3,35.6,15.124002909254664,5.805560782633871
2018-06-25 10:00:00,0.91,0.24,0.03,0.91,34.5,41.0,19.4,997.7,39.2,15.878209602597725,0.8321417042628145
2018-06-25 11:00:00,0.87,0.11,0.04,0.86,35.8,37.0,19.0,997.1,43.2,19.508617021645918,5.964382776343837
2018-06-25 12:00:00,0.69,0.0,0.07,0.67,36.1,35.0,18.5,996.2,48.6,21.617424948590877,1.891279617624184
2018-06-25 13:00:00,0.68,0.35,0.3,0.62,35.6,38.0,19.1,995.3,47.5,20.58238366025092,10.03869926146988
2018-06-25 14:00:00,0.73,0.01,0.17,0.7,34.8,38.0,18.5,994.9,53.3,23.44275518110587,1.639277132986951
2018-06-25 15:00:00,0.87,0.03,0.05,0.86,35.1,37.0,18.3,994.0,51.1,17.681197363707224,6.088124488348829
2018-06-25 16:00:00,0.87,0.04,0.03,0.86,33.5,42.0,18.8,994.1,46.8,23.084283377317814,4.906715903299132
2018-06-25 17:00:00,0.61,0.04,0.05,0.83,31.9,46.0,18.8,994.7,46.8,20.471905462468765,1.0728871029803584
2018-06-25 18:00:00,0.92,0.01,0.05,0.92,30.5,51.0,19.1,994.8,38.2,14.42024977268901,2.283943189587373
2018-06-25 19:00:00,0.97,0.01,0.04,0.96,28.6,62.0,20.7,995.8,27.0,6.419067988708343,7.926888806861101
2018-06-25 20:00:00,0.96,0.04,0.1,0.96,27.5,71.0,21.8,996.6,21.6,3.9332316482451897,10.806465139037947
2018-06-25 21:00:00,0.93,0.06,0.02,0.93,27.3,71.0,21.5,997.3,24.1,4.6910627053217615,10.060016436106816
2018-06-25 22:00:00,0.94,0.0,0.15,0.94,27.0,72.0,21.6,997.3,20.9,-1.7051356689385178,10.765802912487
2018-06-25 23:00:00,0.96,0.22,0.23,0.94,26.3,75.0,21.6,997.5,24.8,1.767498382192832,12.576404473017941
2018-06-26 00:00:00,0.98,0.09,0.25,0.97,26.2,76.0,21.6,997.1,23.8,1.8302832409706995,11.555953584963111
2018-06-26 01:00:00,0.98,0.09,0.21,0.98,26.1,77.0,21.8,996.0,22.3,1.498992923883312,12.208317665188263
2018-06-26 02:00:00,0.94,0.2,0.36,0.9,26.0,77.0,21.8,995.4,23.0,-1.4940690949597709e-15,12.2
2018-06-26 03:00:00,0.95,0.12,0.18,0.94,26.1,77.0,21.7,994.9,22.0,-1.4083438190194562e-15,11.5
2018-06-26 04:00:00,0.77,0.18,0.15,0.71,25.8,78.0,21.6,995.2,20.5,1.705135668938515,10.765802912487002
2018-06-26 05:00:00,0.92,0.04,0.64,0.98,26.0,76.0,21.5,995.3,19.8,0.37691456438700977,10.793420931806235
2018-06-26 06:00:00,0.98,0.02,0.76,0.95,26.8,73.0,21.4,995.7,21.6,3.186851581477831,10.423721839997087
2018-06-26 07:00:00,0.96,0.01,0.69,0.93,28.4,65.0,21.2,996.5,21.6,3.296985135816764,8.588939923774255
2018-06-26 08:00:00,0.9,0.0,0.42,0.87,30.5,53.0,20.0,997.0,22.0,7.54424191025088,5.088655421583794
2018-06-26 09:00:00,0.95,0.26,0.67,0.88,32.3,46.0,19.1,997.4,35.3,16.883987555299818,-3.2819147204765757
2018-06-26 10:00:00,0.96,0.08,0.62,0.91,33.2,43.0,18.9,997.2,37.8,18.02198188012341,-3.177761651304819
2018-06-26 11:00:00,0.89,0.0,0.2,0.88,35.0,37.0,18.0,996.4,42.8,20.487151044586433,-2.1532863433136518
2018-06-26 12:00:00,0.8,0.0,0.02,0.8,35.8,34.0,17.5,995.6,49.3,23.74202439618382,-1.6602040751101803
2018-06-26 13:00:00,0.76,0.01,0.14,0.74,35.2,35.0,17.3,995.0,54.0,26.683735081409857,-0.9318165619567842
2018-06-26 14:00:00,0.84,0.04,0.23,0.81,34.4,39.0,18.4,994.0,60.1,28.7416827761431,-3.020872588435171
2018-06-26 15:00:00,0.57,0.0,0.07,0.56,34.4,39.0,18.3,993.4,56.9,26.69801790885878,-2.3357739056372315
2018-06-26 16:00:00,0.9,0.02,0.05,0.9,33.0,41.0,18.0,993.9,56.9,27.362449252275322,-1.434005201056664
2018-06-26 17:00:00,0.98,0.0,0.2,0.99,32.1,46.0,18.9,993.9,52.9,23.37032642230106,3.2844851826575536
2018-06-26 18:00:00,0.99,0.0,0.22,0.99,30.3,52.0,19.4,994.4,45.0,18.31742420602707,3.2298561046049046
2018-06-26 19:00:00,0.98,0.0,0.16,0.98,28.8,63.0,21.1,995.4,34.9,9.030558815966966,9.351417404402465
2018-06-26 20:00:00,0.99,0.0,0.35,0.99,28.2,66.0,21.2,996.5,24.8,9.333809511662427,9.333809511662428
2018-06-26 21:00:00,1.0,0.0,0.15,1.0,28.0,66.0,21.0,997.0,24.8,10.092681082344551,9.411577368862481
2018-06-26 22:00:00,1.0,0.0,0.28,0.99,27.2,70.0,21.2,997.2,25.2,7.100000000000001,12.297560733739028
2018-06-26 23:00:00,1.0,0.0,0.18,0.99,26.9,73.0,21.5,997.1,25.9,7.500000000000002,12.990381056766578
2018-06-27 00:00:00,0.98,0.0,0.21,0.98,26.5,74.0,21.6,996.3,27.4,6.719630361677119,14.410293813882737
2018-06-27 01:00:00,0.99,0.0,0.22,0.98,26.5,75.0,21.6,995.4,27.7,4.666156615061704,14.36095339605682
2018-06-27 02:00:00,0.99,0.01,0.12,0.99,26.0,76.0,21.4,994.7,26.6,3.98631922743682,12.268629060207482
2018-06-27 03:00:00,1.0,0.02,0.07,1.0,26.1,74.0,21.1,994.6,23.8,4.58306992056396,12.591881118531173
2018-06-27 04:00:00,0.99,0.02,0.13,0.99,26.0,75.0,21.1,994.6,24.8,2.51867873897039,12.957478821509163
