datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-07-09 23:00:00,0.83,0.0,0.73,0.75,27.1,76.0,22.6,1001.4,35.6,19.42579661278904,1.699536983579336
2019-07-10 00:00:00,0.84,0.0,0.67,0.75,27.0,76.0,22.5,1000.5,34.9,18.3971975908776,0.3211242784460163
2019-07-10 01:00:00,0.88,0.0,0.49,0.84,26.9,75.0,22.1,999.6,32.4,15.079305974794064,0.790272939268459
2019-07-10 02:00:00,0.91,0.0,0.46,0.89,26.8,75.0,22.0,999.3,30.2,16.608515652650166,1.7456253365698111
2019-07-10 03:00:00,0.92,0.0,0.22,0.9,26.6,74.0,21.6,998.9,30.6,14.778665142222746,3.959931390068566
2019-07-10 04:00:00,0.91,0.0,0.03,0.9,26.6,73.0,21.4,999.2,29.2,15.84118355114072,4.244632339681338
2019-07-10 05:00:00,0.9,0.0,0.01,0.94,26.4,76.0,21.8,999.3,36.4,16.533701170139086,4.74096252005238
2019-07-10 06:00:00,0.94,0.01,0.01,0.94,27.1,73.0,22.0,1000.1,34.2,17.309228596571792,5.624109297624045
2019-07-10 07:00:00,0.96,0.01,0.01,0.96,28.8,68.0,22.2,1000.8,33.8,15.860817982982264,4.5480163709804815
2019-07-10 08:00:00,0.97,0.0,0.01,0.97,30.7,60.0,22.0,1001.1,36.0,16.980175209829937,4.233633172994186
2019-07-10 09:00:00,0.96,0.0,0.04,0.96,32.5,51.0,21.1,1001.1,42.5,18.699883153639576,6.806200852180804
2019-07-10 10:00:00,0.96,0.04,0.05,0.96,34.0,45.0,20.5,1001.0,49.3,20.908659007435244,4.0642316015204
2019-07-10 11:00:00,0.95,0.03,0.08,0.95,35.0,41.0,19.9,1000.3,51.1,22.67713877418196,3.187064011985507
2019-07-10 12:00:00,0.95,0.13,0.39,0.94,32.8,49.0,20.5,1000.1,57.2,26.217424119926843,9.542361998786152
2019-07-10 13:00:00,0.91,0.03,0.23,0.89,34.2,43.0,19.7,999.0,58.3,26.598398439049607,2.3270583313624753
2019-07-10 14:00:00,0.72,0.06,0.31,0.66,34.0,44.0,19.9,998.4,60.1,27.761901066177153,1.4549395835538517
2019-07-10 15:00:00,0.8,0.01,0.28,0.76,33.5,45.0,20.0,998.0,55.1,27.761901066177153,-1.4549395835538417
2019-07-10 16:00:00,0.77,0.0,0.21,0.76,32.2,50.0,20.6,998.0,57.6,27.761901066177153,1.4549395835538517
2019-07-10 17:00:00,0.96,0.0,0.24,0.68,32.6,47.0,19.8,997.6,55.1,24.496268531331587,0.4275839577134457
2019-07-10 18:00:00,0.99,0.0,0.68,0.98,30.5,55.0,20.5,998.5,45.7,19.85253564596227,3.144332747308644
2019-07-10 19:00:00,0.98,0.0,0.14,0.98,29.8,60.0,21.1,999.0,37.4,17.304680979407955,1.8187952608571683
2019-07-10 20:00:00,0.98,0.0,0.73,0.97,29.6,62.0,21.5,1000.0,34.2,18.754204144884696,1.311421706389561
2019-07-10 21:00:00,0.98,0.0,0.25,0.98,29.5,61.0,21.1,1000.8,36.7,20.18879447597595,2.1219278043333634
2019-07-10 22:00:00,0.98,0.0,0.06,0.98,28.5,68.0,22.0,1000.9,37.4,18.728460324124818,1.638527963655975
2019-07-10 23:00:00,0.98,0.0,0.02,0.98,27.9,71.0,22.2,1000.7,33.8,14.763947943845398,1.0323958114130587
2019-07-11 00:00:00,0.98,0.0,0.12,0.98,27.5,72.0,22.0,1000.3,26.3,8.939733772226365,-2.5634274090980944
2019-07-11 01:00:00,0.98,0.0,0.12,0.98,27.4,72.0,21.8,999.8,16.9,7.5620014546273335,-2.902780391316933
2019-07-11 02:00:00,0.97,0.0,0.27,0.97,27.1,72.0,21.6,999.7,14.0,5.4091846272187825,-1.4493866525741135
2019-07-11 03:00:00,0.98,0.0,0.16,0.98,27.1,71.0,21.3,999.5,9.7,5.34744757120448,-0.7515347451843536
2019-07-11 04:00:00,0.96,0.0,0.05,0.96,26.9,71.0,21.0,999.8,9.0,5.0,9.184850993605148e-16
2019-07-11 05:00:00,0.97,0.0,0.68,0.99,27.0,73.0,21.6,1000.3,10.1,11.513535359039334,-1.413684383499713
2019-07-11 06:00:00,0.91,0.0,0.14,0.9,27.1,72.0,21.7,1000.7,20.5,6.14587074139556,-2.116193003971516
2019-07-11 07:00:00,0.92,0.0,0.06,0.92,28.2,66.0,21.4,1001.3,11.5,5.388445916248355e-16,-2.2
2019-07-11 08:00:00,0.95,0.0,0.0,0.95,30.4,56.0,20.6,1001.4,11.5,-1.0777488443215544,-0.7269507745119709
2019-07-11 09:00:00,0.96,0.0,0.0,0.96,32.8,46.0,19.7,1001.5,14.4,-1.7145055188062944e-16,1.4
2019-07-11 10:00:00,0.96,0.0,0.0,0.96,34.5,40.0,18.9,1001.3,16.6,1.4500000000000002,2.5114736709748717
2019-07-11 11:00:00,0.96,0.0,0.0,0.96,35.8,34.0,17.7,1000.6,19.1,2.4906205418960625,3.9858260519352027
2019-07-11 12:00:00,0.8,0.02,0.04,0.8,37.5,29.0,16.7,1000.1,22.7,1.1110124779463997,3.6339580726595346
2019-07-11 13:00:00,0.93,0.0,0.2,0.92,38.8,27.0,16.2,999.1,23.8,-2.877261607343091,3.195522749552794
2019-07-11 14:00:00,0.78,0.0,0.33,0.74,36.7,33.0,17.6,998.4,29.2,-10.755332712974734,4.34543648362458
2019-07-11 15:00:00,0.49,0.0,0.07,0.46,33.1,52.0,22.0,998.3,43.6,-17.909231136186197,9.12520904476489
2019-07-11 16:00:00,0.22,0.0,0.18,0.12,33.0,48.0,20.6,998.5,42.8,-11.073318610566169,18.42909696509541
2019-07-11 17:00:00,0.18,0.0,0.22,0.92,33.0,50.0,21.0,998.8,43.9,-7.950877772039929,14.343763197086089
2019-07-11 18:00:00,0.94,0.0,0.01,0.94,31.7,51.0,20.5,999.6,32.8,-1.461317560080686,10.397814721786489
2019-07-11 19:00:00,0.96,0.0,0.0,0.96,30.9,53.0,20.2,1000.8,20.2,-1.764079077228795,6.1520748540052415
2019-07-11 20:00:00,0.98,0.0,0.0,0.98,30.4,55.0,20.3,1001.3,11.5,1.4171916423663493,6.1385314081469815
2019-07-11 21:00:00,0.92,0.0,0.0,0.92,29.5,61.0,21.1,1001.4,13.0,5.412017391981861,5.04678786446249
2019-07-11 22:00:00,0.92,0.0,0.0,0.92,28.8,68.0,22.2,1001.6,18.0,10.074920287558198,2.141490415422926
2019-07-11 23:00:00,0.99,0.0,0.0,0.99,28.0,72.0,22.5,1001.3,21.2,11.513535359039334,-1.413684383499713
2019-07-12 00:00:00,0.89,0.0,0.0,0.89,27.5,74.0,22.5,1001.0,21.2,10.054711042409219,-3.659615533584658
2019-07-12 01:00:00,0.86,0.0,0.0,0.86,27.3,74.0,22.2,1000.3,19.1,6.5144714853360535,-3.9142893693164114
2019-07-12 02:00:00,0.88,0.0,0.0,0.88,27.0,75.0,22.0,1000.3,13.0,3.2693856872009652,-4.669166652447252
2019-07-12 03:00:00,0.93,0.0,0.0,0.93,26.7,75.0,22.0,1000.1,10.1,4.664264528860344,-2.9145559532826257
2019-07-12 04:00:00,0.66,0.0,0.0,0.66,26.4,76.0,21.9,1000.5,10.1,4.6796222421523135,-2.488199282765219
2019-07-12 05:00:00,0.65,0.03,0.01,0.96,26.1,81.0,22.5,1000.8,10.1,-0.7257656867990032,-2.9108871788279895
2019-07-12 06:00:00,0.83,0.04,0.02,0.82,26.8,79.0,22.9,1001.7,9.4,2.5237363199446046,-3.604268994871563
2019-07-12 07:00:00,0.82,0.03,0.04,0.82,28.6,70.0,22.6,1002.2,14.8,1.4333142502483947,-4.998560818879258
2019-07-12 08:00:00,0.75,0.04,0.14,0.73,30.9,57.0,21.4,1002.6,18.0,-0.35575801609503904,-5.087576656325103
2019-07-12 09:00:00,0.52,0.02,0.04,0.51,33.0,48.0,20.5,1002.5,18.7,-3.195522749552795,-2.8772616073430903
2019-07-12 10:00:00,0.71,0.03,0.17,0.67,34.9,41.0,19.9,1002.2,20.2,-3.233592155403522,-1.0506577808748212
2019-07-12 11:00:00,0.81,0.08,0.17,0.77,36.8,37.0,19.6,1001.2,19.1,-2.2043642384652358e-16,1.8
2019-07-12 12:00:00,0.64,0.13,0.29,0.49,38.0,33.0,18.8,1000.1,23.0,0.3401837155791332,6.49109197590473
2019-07-12 13:00:00,0.78,0.04,0.26,0.71,37.2,33.0,18.5,999.8,24.8,-3.9499999999999997,6.841600689897066
2019-07-12 14:00:00,0.85,0.02,0.72,0.74,35.5,39.0,19.4,999.3,33.8,-10.092681082344555,9.411577368862478
2019-07-12 15:00:00,0.94,0.0,0.13,0.93,33.0,48.0,20.7,999.0,33.5,0.35248491669525905,10.093847352892867
2019-07-12 16:00:00,0.93,0.08,0.13,0.93,34.4,42.0,19.6,998.7,24.8,1.0793978087775922,6.815049550106451
2019-07-12 17:00:00,0.91,0.02,0.1,0.92,33.6,45.0,20.1,999.2,23.8,2.1011429497698586,11.916173811447717
2019-07-12 18:00:00,0.93,0.04,0.12,0.92,32.6,49.0,20.4,1000.1,25.9,3.151973342624462,9.700776466210566
2019-07-12 19:00:00,0.71,0.02,0.15,0.67,32.2,49.0,20.3,1000.7,20.2,5.015905365124674,3.644268564213334
2019-07-12 20:00:00,0.81,0.05,0.12,0.79,30.8,57.0,21.4,1001.7,22.0,12.2,2.241103642439656e-15
2019-07-12 21:00:00,0.82,0.04,0.21,0.79,30.0,61.0,21.8,1002.6,28.4,15.45473209159413,3.2850047149206048
2019-07-12 22:00:00,0.32,0.01,0.27,0.2,29.4,66.0,22.4,1003.1,32.8,17.679621296652964,2.8001769242201355
2019-07-12 23:00:00,0.86,0.05,0.32,0.83,28.5,71.0,22.9,1002.8,33.1,17.304680979407955,1.8187952608571683
2019-07-13 00:00:00,0.26,0.0,0.13,0.21,28.1,72.0,22.6,1002.0,32.4,16.536831988322977,1.446785329611127
2019-07-13 01:00:00,0.38,0.0,0.08,0.36,27.6,73.0,22.3,1001.1,31.0,15.5,2.847303808017596e-15
2019-07-13 02:00:00,0.67,0.01,0.11,0.65,27.3,73.0,22.0,1000.7,28.1,13.997867732189478,-0.24433369012196382
2019-07-13 03:00:00,0.61,0.03,0.31,0.53,26.9,75.0,22.0,1000.8,29.9,16.935309867559674,-1.4816476267101841
2019-07-13 04:00:00,0.45,0.04,0.32,0.34,25.5,87.0,23.1,1001.4,30.6,16.608515652650166,-1.7456253365698047
2019-07-13 05:00:00,0.43,0.0,0.28,0.36,26.5,74.0,21.6,1001.3,29.2,11.840127021902445,-4.309453805903429
2019-07-13 06:00:00,0.4,0.0,0.11,0.33,26.6,74.0,21.6,1001.2,23.8,7.1718815985430435,-3.9754388860199654
2019-07-13 07:00:00,0.93,0.0,0.11,0.93,28.5,64.0,21.0,1002.1,18.0,7.165878439167946,-1.3929056662487793
2019-07-13 08:00:00,0.91,0.0,0.13,0.9,30.6,54.0,20.1,1002.8,19.8,6.1385314081469815,-1.4171916423663489
2019-07-13 09:00:00,0.81,0.0,0.05,0.8,32.6,46.0,19.5,1002.8,19.1,2.8783838397598336,-0.35342109587492826
2019-07-13 10:00:00,0.87,0.0,0.03,0.87,34.7,39.0,18.6,1002.4,16.9,1.0606601717798212,1.0606601717798214
2019-07-13 11:00:00,0.98,0.0,0.08,0.97,36.4,34.0,18.0,1001.5,18.7,1.4474368994146265,1.7874357113510326
2019-07-13 12:00:00,0.96,0.02,0.13,0.96,37.2,32.0,17.6,1000.8,19.4,-0.3486229709906328,3.984778792366982
2019-07-13 13:00:00,0.99,0.01,0.69,0.99,35.5,38.0,18.9,1000.1,35.3,-10.434574908956229,11.189711634773309
2019-07-13 14:00:00,0.99,0.02,0.44,0.99,33.2,49.0,21.0,1000.1,38.2,4.981083229470295,4.329989591337347
2019-07-13 15:00:00,0.97,0.0,0.1,0.96,33.5,45.0,20.1,999.2,28.4,8.939931253174443,2.904759747124507
2019-07-13 16:00:00,0.98,0.18,0.26,0.98,33.2,48.0,20.6,999.4,31.3,14.080676440039491,0.7379369830255147
2019-07-13 17:00:00,0.99,0.0,0.32,0.97,31.4,58.0,22.0,999.7,31.3,15.111631611105606,2.393447315115535
2019-07-13 18:00:00,0.98,0.0,0.11,0.98,30.9,59.0,21.8,1000.0,31.0,16.141369520487597,2.2685215456490733
2019-07-13 19:00:00,0.95,0.0,0.05,0.95,29.0,65.0,21.8,1000.7,33.5,16.575520732410077,2.0352180348659576
2019-07-13 20:00:00,0.97,0.0,0.09,0.97,28.9,67.0,22.2,1001.7,31.3,14.754994224249398,2.0736792043049808
2019-07-13 21:00:00,0.94,0.0,0.09,0.94,28.5,68.0,22.0,1002.5,28.1,14.39191919879917,1.767105479374634
2019-07-13 22:00:00,0.95,0.0,0.06,0.95,28.0,70.0,22.1,1002.7,28.1,14.772116295183121,2.6047226650039548
2019-07-13 23:00:00,0.94,0.0,0.13,0.93,27.8,70.0,21.9,1002.6,30.6,16.921953492694836,3.5968722511472446
2019-07-14 00:00:00,0.93,0.0,0.13,0.93,27.5,71.0,21.9,1001.9,32.4,16.883987555299818,3.2819147204765673
2019-07-14 01:00:00,0.98,0.0,0.2,0.97,27.2,74.0,22.1,1001.5,31.3,16.249327924701433,2.8651949315043503
2019-07-14 02:00:00,0.98,0.0,0.32,0.97,27.2,73.0,22.0,1000.8,29.5,15.845991131887649,3.3681693912477084
2019-07-14 03:00:00,0.96,0.0,0.32,0.94,27.1,72.0,21.7,1000.5,29.5,15.815820338298742,3.9433268982745853
2019-07-14 04:00:00,0.94,0.0,0.32,0.92,27.1,71.0,21.5,1000.8,29.5,13.256842056260261,5.0888248835432695
2019-07-14 05:00:00,0.97,0.0,0.0,0.84,27.0,74.0,22.0,1001.1,25.6,17.60303754801844,1.8501537998374644
2019-07-14 06:00:00,0.51,0.0,0.0,0.51,27.2,73.0,22.0,1000.9,31.7,13.738617913471815,3.1718098662485
2019-07-14 07:00:00,0.42,0.0,0.0,0.42,28.7,67.0,21.9,1001.7,32.4,15.84118355114072,4.244632339681338
2019-07-14 08:00:00,0.86,0.0,0.0,0.86,30.6,58.0,21.5,1002.5,40.3,19.50828095420893,2.7417100889132966
2019-07-14 09:00:00,0.93,0.0,0.0,0.93,32.5,51.0,21.1,1002.3,40.7,15.839495699658755,-1.3857763096877604
2019-07-14 10:00:00,0.83,0.02,0.03,0.83,34.5,43.0,20.1,1002.0,35.6,9.377102072442348,0.6557108531947805
2019-07-14 11:00:00,0.9,0.15,0.06,0.89,36.0,39.0,19.6,1001.2,35.6,15.845991131887649,3.3681693912477084
2019-07-14 12:00:00,0.94,0.02,0.34,0.93,35.5,39.0,19.4,1000.7,48.2,22.668890438928827,1.1880262067148357
2019-07-14 13:00:00,0.73,0.02,0.18,0.69,36.0,39.0,19.6,999.6,48.2,18.00084630616575,1.891965185144526
2019-07-14 14:00:00,0.3,0.04,0.23,0.2,35.8,38.0,19.4,998.7,43.6,21.183316371344223,2.2264562676010167
2019-07-14 15:00:00,0.39,0.07,0.35,0.22,32.0,57.0,22.3,998.7,52.6,23.07065324462333,7.943862968754622
2019-07-14 16:00:00,0.47,0.0,0.23,0.38,33.0,49.0,20.9,998.3,48.6,20.920088659926655,-1.8302705977008156
2019-07-14 17:00:00,0.58,0.08,0.12,0.86,32.8,49.0,20.8,998.6,41.8,15.161287811373986,3.2226312076752768
2019-07-14 18:00:00,0.41,0.07,0.24,0.28,30.5,59.0,21.5,999.5,38.5,20.896816828768575,0.36475529453922506
2019-07-14 19:00:00,0.53,0.0,0.42,0.27,28.3,69.0,22.1,1000.8,41.4,21.98395112606286,3.089642841313461
2019-07-14 20:00:00,0.85,0.0,0.11,0.83,27.9,70.0,22.0,1001.2,40.7,18.37478343948416,0.9629815948701752
2019-07-14 21:00:00,0.92,0.0,0.11,0.91,27.5,71.0,21.8,1001.3,33.1,15.111631611105606,2.393447315115535
2019-07-14 22:00:00,0.72,0.0,0.08,0.71,27.9,68.0,21.5,1001.7,31.7,18.00084630616575,1.891965185144526
2019-07-14 23:00:00,0.72,0.0,0.06,0.7,27.3,71.0,21.6,1001.5,39.6,20.12313290145326,1.7605460035026965
2019-07-15 00:00:00,0.83,0.0,0.05,0.83,26.8,75.0,21.9,1000.7,37.8,19.097090977487074,0.33334096295211485
2019-07-15 01:00:00,0.93,0.04,0.04,0.93,26.5,76.0,21.9,1000.1,35.3,16.935309867559674,1.4816476267101901
2019-07-15 02:00:00,0.96,0.0,0.04,0.96,26.5,75.0,21.8,999.3,30.6,15.839495699658755,1.3857763096877662
2019-07-15 03:00:00,0.97,0.0,0.03,0.97,26.3,76.0,21.6,999.0,28.4,16.196848526886455,3.148348423712986
2019-07-15 04:00:00,0.94,0.0,0.19,0.93,26.3,76.0,21.7,999.9,44.6,24.107911693820242,2.1091689744933295
2019-07-15 05:00:00,1.0,0.01,0.0,1.0,26.4,75.0,21.6,999.6,44.3,19.126938203361515,1.6733902607550384
2019-07-15 06:00:00,0.99,0.0,0.0,0.99,26.8,73.0,21.5,999.2,33.5,14.380265300465863,0.753637769898398
2019-07-15 07:00:00,0.96,0.0,0.0,0.96,28.1,65.0,21.0,1000.2,40.0,21.183316371344223,2.2264562676010167
2019-07-15 08:00:00,0.96,0.0,0.0,0.96,30.1,55.0,20.2,1000.4,43.6,19.030464643664402,5.818196923982468
2019-07-15 09:00:00,0.98,0.0,0.0,0.98,32.2,49.0,20.0,1000.5,41.8,20.545705338975367,2.5226954084865465
2019-07-15 10:00:00,0.98,0.0,0.0,0.98,33.6,44.0,19.8,1000.6,54.0,26.302473018495036,3.2295376002364002
2019-07-15 11:00:00,0.86,0.02,0.03,0.86,34.8,41.0,19.6,999.9,54.7,25.97620335765212,4.114226430558077
2019-07-15 12:00:00,0.8,0.02,0.06,0.79,35.5,39.0,19.4,998.8,54.7,23.755377839433468,4.617577688112379
2019-07-15 13:00:00,0.84,0.01,0.06,0.84,36.5,37.0,19.3,998.0,50.8,24.863047384206833,2.613211581691334
2019-07-15 14:00:00,0.87,0.14,0.25,0.85,34.6,44.0,20.5,997.5,60.5,29.15432734839562,5.667027162683374
2019-07-15 15:00:00,0.67,0.0,0.11,0.65,34.2,43.0,19.9,996.8,59.4,24.466423601487058,1.2822309279521356
2019-07-15 16:00:00,0.64,0.0,0.1,0.62,33.8,45.0,20.4,996.5,50.0,24.063514070420158,3.3819063533295997
2019-07-15 17:00:00,0.64,0.0,0.06,0.96,32.2,48.0,20.0,997.2,53.3,24.86587541538889,1.303165310449313
2019-07-15 18:00:00,0.99,0.0,0.06,0.99,30.5,57.0,21.0,997.6,47.5,23.342998776079884,1.6323014856125384
2019-07-15 19:00:00,0.98,0.0,0.05,0.98,29.0,63.0,21.1,997.9,43.9,21.531605824974,3.410271337877037
2019-07-15 20:00:00,0.22,0.0,0.06,0.18,28.5,66.0,21.6,998.9,40.7,21.98395112606286,3.089642841313461
2019-07-15 21:00:00,0.43,0.0,0.04,0.41,28.1,68.0,21.6,999.7,43.9,23.704520174283303,3.7544271609655446
2019-07-15 22:00:00,0.66,0.0,0.01,0.66,28.0,67.0,21.3,1000.1,44.3,23.33994374638933,4.115461810706249
2019-07-15 23:00:00,0.42,0.0,0.0,0.42,27.5,69.0,21.2,1000.1,43.6,23.012097525919323,2.013297657470906
2019-07-16 00:00:00,0.0,0.0,0.0,0.0,27.0,72.0,21.6,999.4,42.1,19.053473359962645,1.3323486485127987
2019-07-16 01:00:00,0.0,0.0,0.0,0.0,26.8,74.0,21.8,998.7,34.9,18.728460324124818,1.638527963655975
2019-07-16 02:00:00,0.0,0.0,0.0,0.0,26.5,74.0,21.6,998.4,35.6,19.42579661278904,1.699536983579336
2019-07-16 03:00:00,0.06,0.05,0.02,0.0,26.4,75.0,21.6,997.9,35.6,16.9,3.1044796358385398e-15
2019-07-16 04:00:00,0.32,0.08,0.04,0.26,26.1,77.0,21.7,997.8,30.6,16.197532661533536,-0.2827289842839867
2019-07-16 05:00:00,0.12,0.0,0.03,0.8,26.3,75.0,21.6,998.7,29.2,14.094155353306773,1.7305446763530898
2019-07-16 06:00:00,0.91,0.0,0.0,0.91,26.6,73.0,21.5,999.0,28.4,15.086701504948095,1.8524140197582368
2019-07-16 07:00:00,0.95,0.0,0.03,0.95,28.1,68.0,21.6,999.8,33.5,16.889704976622717,0.5898014942722628
2019-07-16 08:00:00,0.91,0.0,0.16,0.9,30.4,58.0,21.1,1000.7,35.6,16.958588854417012,1.185860053650135
2019-07-16 09:00:00,0.82,0.0,0.0,0.82,32.4,50.0,20.6,1000.9,38.5,16.89742604814301,0.2949456687900911
2019-07-16 10:00:00,0.18,0.0,0.0,0.18,34.7,42.0,20.0,1000.3,37.1,11.215771513546938,-1.377123580478169
2019-07-16 11:00:00,0.01,0.01,0.01,0.0,36.3,37.0,19.5,999.6,31.0,11.910553819695865,1.462432120861766
2019-07-16 12:00:00,0.18,0.0,0.17,0.08,37.0,37.0,19.8,998.8,38.2,15.84118355114072,4.244632339681338
2019-07-16 13:00:00,0.14,0.03,0.14,0.0,37.7,35.0,19.4,997.6,42.1,19.126938203361515,1.6733902607550384
2019-07-16 14:00:00,0.26,0.02,0.21,0.13,37.1,36.0,19.6,996.9,47.9,23.44275518110587,1.639277132986951
2019-07-16 15:00:00,0.65,0.04,0.31,0.57,35.3,40.0,19.8,996.6,59.0,30.92448555805455,2.162450686067893
2019-07-16 16:00:00,0.47,0.0,0.31,0.39,33.2,46.0,19.9,996.5,64.1,30.281542058678603,1.0574547500857732
2019-07-16 17:00:00,0.15,0.0,0.17,0.35,33.5,46.0,20.2,996.7,58.0,21.617424948590877,1.891279617624184
2019-07-16 18:00:00,0.92,0.01,0.09,0.92,31.0,54.0,20.5,997.3,46.4,24.521713050003978,4.323839623906565
2019-07-16 19:00:00,0.86,0.0,0.1,0.85,29.4,61.0,21.0,998.0,46.1,19.07382411381236,0.9996167642402364
2019-07-16 20:00:00,0.1,0.0,0.09,0.04,28.9,64.0,21.4,998.6,36.7,20.54981943535238,1.4369833591289871
2019-07-16 21:00:00,0.4,0.0,0.22,0.29,28.1,69.0,21.8,999.2,39.2,21.191736671069602,2.9783043605454087
2019-07-16 22:00:00,0.98,0.0,0.39,0.97,27.8,71.0,22.0,999.7,39.2,21.581125129491532,2.2682676529080776
2019-07-16 23:00:00,0.82,0.0,0.35,0.73,27.9,70.0,21.9,999.9,39.2,22.332288411929746,2.7420602266158114
2019-07-17 00:00:00,0.36,0.0,0.36,0.0,27.5,72.0,22.0,999.5,43.9,24.107911693820242,2.1091689744933295
2019-07-17 01:00:00,0.42,0.0,0.42,0.0,27.2,74.0,22.3,998.6,45.4,20.2,3.71067980141648e-15
2019-07-17 02:00:00,0.24,0.0,0.23,0.1,27.0,75.0,22.3,998.0,36.7,19.062384973486157,3.019185175276459
2019-07-17 03:00:00,0.06,0.0,0.06,0.01,26.9,75.0,22.1,997.6,36.0,18.41559422444094,4.251574927099053
2019-07-17 04:00:00,0.08,0.0,0.08,0.0,26.9,74.0,21.8,998.0,38.2,20.169460341054368,4.6564868249180105
2019-07-17 05:00:00,0.04,0.0,0.0,0.26,26.7,74.0,21.7,997.3,37.8,16.210706894502856,1.70381395126275
2019-07-17 06:00:00,0.1,0.0,0.0,0.1,27.0,72.0,21.6,998.0,30.6,15.411546780128324,2.9957012274117503
2019-07-17 07:00:00,0.12,0.0,0.09,0.06,28.9,65.0,21.5,998.9,34.9,17.628058778918522,3.1083023802380527
2019-07-17 08:00:00,0.98,0.0,0.0,0.98,31.0,55.0,20.9,999.0,36.0,16.197532661533536,0.2827289842839927
2019-07-17 09:00:00,0.16,0.0,0.02,0.15,33.2,46.0,20.1,999.1,34.6,14.718924051450447,-1.5470212563612642
2019-07-17 10:00:00,0.2,0.03,0.2,0.0,34.7,43.0,20.2,998.8,37.8,15.878209602597725,-0.8321417042628088
2019-07-17 11:00:00,0.97,0.01,0.15,0.97,36.0,39.0,20.0,997.9,39.2,12.972511700514572,-1.8231676225768576
2019-07-17 12:00:00,0.97,0.28,0.31,0.95,36.4,39.0,20.2,997.2,40.3,18.352590699492296,4.917561856947892
2019-07-17 13:00:00,0.99,0.01,0.42,0.98,36.0,40.0,20.4,996.8,49.3,18.77423525338599,0.983915977367353
2019-07-17 14:00:00,0.98,0.0,0.53,0.97,33.6,47.0,20.9,996.4,43.6,16.608515652650166,1.7456253365698111
2019-07-17 15:00:00,0.99,0.0,0.5,0.98,33.0,50.0,21.4,995.9,47.9,24.459621297916783,3.4375755937136256
2019-07-17 16:00:00,0.97,0.0,0.22,0.97,31.5,54.0,21.1,995.4,56.5,29.128870267586866,2.036889033328467
2019-07-17 17:00:00,0.91,0.0,0.79,0.97,30.5,56.0,20.8,995.3,60.5,24.16036358427231,6.023855200431727
2019-07-17 18:00:00,0.95,0.0,0.24,0.94,29.0,62.0,21.0,995.5,48.2,25.21067225168958,3.095481322490738
2019-07-17 19:00:00,0.91,0.0,0.19,0.89,28.0,68.0,21.5,996.0,47.2,24.889746182997467,3.942148519013822
2019-07-17 20:00:00,0.9,0.0,0.27,0.88,27.6,71.0,21.9,997.2,48.2,25.548916173532515,3.5906660047696985
2019-07-17 21:00:00,0.97,0.02,0.58,0.94,27.3,73.0,22.0,998.4,49.0,26.272509859830663,4.1611567700701455
2019-07-17 22:00:00,0.94,0.0,0.22,0.93,27.0,75.0,22.2,998.4,49.7,24.06697178758523,-1.2612965454549492
2019-07-17 23:00:00,0.94,0.0,0.3,0.93,27.0,74.0,22.0,998.1,43.2,20.2,3.71067980141648e-15
2019-07-18 00:00:00,0.93,0.01,0.32,0.92,26.9,74.0,21.9,997.5,36.0,17.289461307430358,0.6037612929532632
2019-07-18 01:00:00,0.91,0.0,0.43,0.89,26.9,74.0,21.8,997.0,31.0,15.812898136355548,1.6620025659556885
2019-07-18 02:00:00,0.96,0.06,0.25,0.95,26.8,74.0,21.8,996.6,29.5,15.497639274924065,0.2705122997778942
2019-07-18 03:00:00,0.97,0.02,0.22,0.96,26.8,74.0,21.8,996.1,30.2,16.2,2.975891721928068e-15
2019-07-18 04:00:00,0.96,0.0,0.12,0.95,26.7,75.0,21.9,995.9,29.2,15.079305974794064,-0.7902729392684535
2019-07-18 05:00:00,0.97,0.05,0.23,0.97,26.4,77.0,22.0,996.3,31.7,17.96508534470793,2.205835115633164
2019-07-18 06:00:00,0.98,0.07,0.28,0.98,26.8,74.0,21.7,996.5,37.8,19.805361374831406,2.7834620192013166
2019-07-18 07:00:00,0.99,0.0,0.19,0.98,27.9,69.0,21.5,996.8,42.1,22.27729045624932,2.341437577195435
2019-07-18 08:00:00,0.99,0.0,0.1,0.98,30.0,59.0,21.1,996.8,48.6,24.86587541538889,1.303165310449313
2019-07-18 09:00:00,0.99,0.0,0.13,0.99,32.0,50.0,20.4,997.2,53.3,26.66340857794712,1.397370031686613
2019-07-18 10:00:00,0.99,0.0,0.13,0.99,33.2,46.0,20.1,997.5,57.2,27.732280597223113,1.939229970086691
2019-07-18 11:00:00,0.98,0.01,0.23,0.98,34.4,43.0,19.9,997.3,56.5,26.29599438261309,0.45899828930055603
2019-07-18 12:00:00,0.97,0.02,0.33,0.97,34.2,44.0,20.2,996.7,59.4,29.12887026758687,-2.0368890333284564
2019-07-18 13:00:00,0.97,0.01,0.2,0.97,33.7,45.0,20.0,995.8,61.2,29.835656861048204,3.135853898029601
2019-07-18 14:00:00,0.98,0.0,0.16,0.98,33.6,44.0,19.5,995.2,67.0,34.55258190250826,1.810824086005873
2019-07-18 15:00:00,0.99,0.03,0.11,0.99,32.5,47.0,19.7,994.4,70.2,36.050526204640114,1.8893280203702896
2019-07-18 16:00:00,0.98,0.01,0.14,0.98,31.5,53.0,20.6,994.3,70.2,36.37782610349508,1.2703416799710276
