datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-08-08 15:00:00,0.58,0.01,0.54,0.15,31.2,49.0,19.3,997.3,74.5,37.79424287691159,0.6597009633293162
2018-08-08 16:00:00,0.97,0.0,0.97,0.02,30.0,53.0,19.3,997.5,72.7,36.36110648034871,3.181184610289526
2018-08-08 17:00:00,0.87,0.0,0.99,0.07,29.2,56.0,19.5,997.7,69.8,25.60500157831741,4.514852619340188
2018-08-08 18:00:00,0.92,0.0,0.92,0.02,28.3,62.0,20.5,998.1,49.0,21.63759469595472,5.394858271872592
2018-08-08 19:00:00,0.36,0.0,0.36,0.01,27.8,66.0,20.9,999.1,41.8,16.530694452401313,3.51370757482014
2018-08-08 20:00:00,0.74,0.0,0.74,0.01,27.6,68.0,21.1,999.8,31.3,14.74137600257488,4.789763412811687
2018-08-08 21:00:00,0.92,0.0,0.92,0.02,27.3,70.0,21.2,1000.5,28.8,14.075636441168273,4.573451516749224
2018-08-08 22:00:00,0.83,0.0,0.83,0.02,27.0,71.0,21.1,1000.7,38.9,20.840223986557405,3.300767212348875
2018-08-08 23:00:00,0.31,0.0,0.31,0.01,26.5,70.0,20.6,1000.5,45.7,24.817155375907642,4.375934077206645
2018-08-09 00:00:00,0.3,0.0,0.28,0.11,26.4,70.0,20.5,1000.3,49.3,26.24210382165161,3.6880871754417446
2018-08-09 01:00:00,0.45,0.0,0.39,0.1,26.1,71.0,20.5,999.7,49.0,23.766433649797687,3.3401544230415796
2018-08-09 02:00:00,0.34,0.0,0.26,0.14,26.1,70.0,20.4,999.1,43.9,22.605385503017455,5.218864460777674
2018-08-09 03:00:00,0.65,0.01,0.52,0.33,26.2,70.0,20.4,998.9,47.5,25.94502340102914,3.6463352451537245
2018-08-09 04:00:00,0.38,0.0,0.13,0.32,26.0,71.0,20.3,999.2,48.6,25.203725861721164,2.2050402915157536
2018-08-09 05:00:00,0.53,0.0,0.26,0.68,26.3,73.0,21.1,999.4,47.9,26.29954002962208,2.3009116085381778
2018-08-09 06:00:00,0.8,0.0,0.18,0.77,26.5,71.0,20.9,999.7,48.6,23.76177532671108,6.3669485095220075
2018-08-09 07:00:00,0.92,0.0,0.21,0.91,27.2,67.0,20.6,1000.5,47.9,25.581128021414063,4.051652644541984
2018-08-09 08:00:00,0.94,0.0,0.09,0.94,28.8,61.0,20.5,1001.5,55.4,28.445424209139965,4.505312593158654
2018-08-09 09:00:00,0.9,0.0,0.03,0.9,30.5,53.0,20.0,1001.7,57.6,28.78383839759834,3.534210958749268
2018-08-09 10:00:00,0.87,0.0,0.04,0.87,32.0,48.0,19.7,1001.3,63.0,30.95751557739179,1.6224146435312734
2018-08-09 11:00:00,0.63,0.02,0.01,0.63,33.5,43.0,19.1,1000.7,62.3,29.895446085176097,0.5218269524747765
2018-08-09 12:00:00,0.31,0.0,0.02,0.3,34.5,38.0,18.0,999.9,62.3,30.583177231416588,2.6756813023531083
2018-08-09 13:00:00,0.25,0.0,0.03,0.24,34.8,37.0,17.9,998.6,65.5,32.42141378900571,3.4076279025255
2018-08-09 14:00:00,0.29,0.0,0.08,0.26,33.1,43.0,18.7,998.1,72.4,36.72420761072892,4.509165705990445
2018-08-09 15:00:00,0.13,0.0,0.06,0.1,33.3,40.0,17.8,997.9,72.7,35.63240684392346,4.375109428244783
2018-08-09 16:00:00,0.13,0.0,0.06,0.1,32.0,49.0,19.9,997.8,70.2,34.85743601970328,4.898893153794318
2018-08-09 17:00:00,0.16,0.0,0.11,0.72,30.0,53.0,19.2,998.6,69.1,31.364458391865778,3.851071251602651
2018-08-09 18:00:00,0.94,0.0,0.06,0.94,28.4,59.0,19.8,999.2,59.0,28.149117706961423,4.458382253646585
2018-08-09 19:00:00,0.52,0.0,0.02,0.52,27.1,67.0,20.4,999.7,55.1,29.93510905058503,3.1463067443563664
2018-08-09 20:00:00,0.79,0.0,0.04,0.79,27.0,69.0,20.9,1000.6,54.4,26.65318679586973,2.80136281557311
2018-08-09 21:00:00,0.91,0.0,0.08,0.91,26.9,69.0,20.8,1001.6,49.0,25.559212710964626,2.6863815059786913
2018-08-09 22:00:00,0.94,0.0,0.18,0.93,27.0,69.0,20.9,1002.2,47.2,23.4240891787352,2.8761165043614736
2018-08-09 23:00:00,0.95,0.0,0.22,0.95,27.0,69.0,20.9,1002.4,42.5,22.380058353559487,3.145312081697488
2018-08-10 00:00:00,0.94,0.0,0.29,0.93,26.8,71.0,21.0,1002.0,41.4,21.538251490616688,2.6445647518916937
2018-08-10 01:00:00,0.85,0.0,0.4,0.83,26.6,72.0,21.2,1001.3,39.6,20.843469184467764,2.5592562115080906
2018-08-10 02:00:00,0.94,0.0,0.52,0.92,26.4,73.0,21.1,1000.7,38.2,20.20146860232803,2.8391312595853426
2018-08-10 03:00:00,0.91,0.0,0.56,0.84,26.2,74.0,21.2,1000.6,37.4,20.148842148140808,3.191263086820713
2018-08-10 04:00:00,0.91,0.01,0.53,0.86,26.0,74.0,21.0,1000.8,39.2,21.191736671069602,2.9783043605454087
2018-08-10 05:00:00,0.98,0.0,0.89,0.91,26.6,73.0,21.5,1000.6,39.6,22.34543472582006,1.562545011868413
2018-08-10 06:00:00,0.98,0.0,0.93,0.86,26.4,73.0,21.1,1001.0,40.7,21.24048764512429,2.608003948870149
2018-08-10 07:00:00,0.86,0.0,0.45,0.78,26.6,71.0,21.0,1001.8,42.1,22.380058353559487,3.145312081697488
2018-08-10 08:00:00,0.96,0.0,0.65,0.91,28.9,61.0,20.7,1002.3,45.4,22.7132391164918,1.987150934646608
2018-08-10 09:00:00,0.99,0.0,0.94,0.95,30.4,55.0,20.4,1002.7,46.1,23.012097525919323,2.013297657470906
2018-08-10 10:00:00,1.0,0.0,0.99,1.0,30.5,55.0,20.2,1002.5,48.2,23.80328900834282,3.770070607469568
2018-08-10 11:00:00,1.0,0.0,0.98,1.0,30.1,54.0,19.9,1001.8,51.1,26.29954002962208,2.3009116085381778
2018-08-10 12:00:00,1.0,0.0,0.88,1.0,32.0,48.0,19.8,1000.7,54.4,26.996876318286304,2.361920628461539
2018-08-10 13:00:00,0.81,0.0,0.03,0.8,33.3,43.0,19.2,1000.0,56.9,28.089056091449415,3.448902418365665
2018-08-10 14:00:00,0.82,0.0,0.22,0.79,34.2,40.0,18.8,999.0,58.7,28.44332620753262,2.989514049454886
2018-08-10 15:00:00,0.98,0.0,0.02,0.98,33.1,43.0,19.0,998.5,61.2,30.20317609661789,4.2447795792820076
2018-08-10 16:00:00,0.99,0.0,0.1,0.99,32.0,47.0,19.3,998.5,60.8,29.509988448498795,4.1473584086099615
2018-08-10 17:00:00,0.98,0.0,0.87,0.98,29.9,55.0,19.9,999.1,58.0,24.889746182997467,3.942148519013822
2018-08-10 18:00:00,0.96,0.0,0.35,0.96,27.8,64.0,20.4,999.5,47.9,24.81365379103305,3.0467335851286794
2018-08-10 19:00:00,0.97,0.0,0.93,0.95,27.0,67.0,20.3,1000.3,45.7,21.617424948590877,1.891279617624184
2018-08-10 20:00:00,0.99,0.0,0.96,0.88,26.8,69.0,20.6,1001.3,38.9,18.37100313506956,2.9096810497482974
2018-08-10 21:00:00,0.97,0.0,0.92,0.79,26.8,69.0,20.8,1002.2,32.8,18.711347307231954,3.2993153756716764
2018-08-10 22:00:00,0.85,0.0,0.31,0.82,26.9,69.0,20.8,1002.5,34.6,18.37100313506956,2.9096810497482974
2018-08-10 23:00:00,0.97,0.0,0.71,0.95,26.5,71.0,20.8,1002.5,33.8,17.659382218223136,4.402978499913954
2018-08-11 00:00:00,0.98,0.0,0.91,0.95,26.5,71.0,20.8,1001.5,32.8,17.63609817261276,4.071614083623961
2018-08-11 01:00:00,0.93,0.02,0.29,0.91,26.5,71.0,20.7,1000.7,32.8,17.276638428678886,3.3582383186271856
2018-08-11 02:00:00,0.98,0.01,0.12,0.98,26.2,71.0,20.6,1000.2,34.2,18.707905243876514,4.3190602434022125
2018-08-11 03:00:00,0.94,0.0,0.21,0.93,26.0,73.0,20.9,999.7,36.4,18.682619174015688,3.971113294619212
2018-08-11 04:00:00,0.96,0.02,0.07,0.95,26.0,73.0,20.8,999.6,36.0,19.40591452551993,4.838437911993355
2018-08-11 05:00:00,0.97,0.0,0.09,1.0,26.1,74.0,21.0,999.6,36.4,19.8014794389259,5.305790424601673
2018-08-11 06:00:00,0.92,0.01,0.13,0.91,26.5,72.0,21.1,999.7,40.0,20.149840575116396,4.282980830845852
2018-08-11 07:00:00,0.86,0.0,0.23,0.85,27.5,69.0,21.2,1000.2,40.7,20.474874123486195,5.871075678902076
2018-08-11 08:00:00,0.94,0.0,0.01,0.94,29.2,61.0,21.0,1000.8,43.9,21.58784389856623,3.033973600929435
2018-08-11 09:00:00,0.74,0.0,0.03,0.73,31.5,51.0,20.2,1001.3,44.3,21.24048764512429,2.608003948870149
2018-08-11 10:00:00,0.35,0.0,0.11,0.3,32.8,46.0,19.8,1001.2,45.7,19.47327592771419,1.020551146737414
2018-08-11 11:00:00,0.9,0.09,0.05,0.9,34.2,42.0,19.6,1000.6,42.5,18.36210380536446,2.2545828529952225
2018-08-11 12:00:00,0.94,0.09,0.04,0.94,34.8,41.0,19.6,999.6,45.0,19.412986546049616,5.935145605871563
2018-08-11 13:00:00,0.98,0.01,0.01,0.98,34.7,41.0,19.6,998.7,52.2,24.194510325864794,7.397004129485249
2018-08-11 14:00:00,0.99,0.0,0.02,0.99,33.8,43.0,19.4,998.0,56.2,26.307608516397394,5.113681076091396
2018-08-11 15:00:00,1.0,0.0,0.01,1.0,33.0,44.0,19.1,997.8,55.1,24.16254087729431,3.395823663425606
2018-08-11 16:00:00,1.0,0.0,0.01,1.0,31.9,48.0,19.6,997.5,49.3,23.027070718078672,2.827368766999414
2018-08-11 17:00:00,1.0,0.0,0.14,1.0,30.2,54.0,19.8,998.7,46.4,20.12313290145326,1.7605460035026965
2018-08-11 18:00:00,1.0,0.0,0.32,1.0,28.4,60.0,20.0,999.0,38.9,18.707905243876514,4.3190602434022125
2018-08-11 19:00:00,1.0,0.0,0.71,1.0,27.2,68.0,20.8,999.6,37.8,19.79550844843483,6.052094287760657
2018-08-11 20:00:00,1.0,0.0,0.02,1.0,27.0,69.0,20.8,1000.1,40.0,20.13954566026545,6.934601689937437
2018-08-11 21:00:00,1.0,0.0,0.01,1.0,26.6,71.0,20.9,1000.7,38.5,19.02113032590307,6.180339887498951
2018-08-11 22:00:00,1.0,0.01,0.04,1.0,26.8,71.0,21.0,1001.0,37.4,20.464921777608954,6.256754481066573
2018-08-11 23:00:00,1.0,0.02,0.16,1.0,26.6,72.0,21.1,1001.2,40.0,20.955504971455355,6.0088943568105755
2018-08-12 00:00:00,0.99,0.03,0.85,0.99,26.6,72.0,21.1,1000.5,40.3,20.943074155590473,6.402940333427942
2018-08-12 01:00:00,0.99,0.0,0.94,0.99,26.5,72.0,21.1,999.4,40.3,20.538769382938433,7.884094889996616
2018-08-12 02:00:00,0.99,0.02,0.49,0.99,26.2,73.0,21.0,999.0,40.7,20.542820751975317,6.674767078498868
2018-08-12 03:00:00,0.99,0.04,0.64,0.99,26.0,74.0,21.0,998.6,40.0,20.474874123486195,5.871075678902076
2018-08-12 04:00:00,1.0,0.02,0.69,1.0,26.1,73.0,20.9,998.8,39.2,19.415109108410274,5.202262806560665
2018-08-12 05:00:00,0.99,0.0,0.97,1.0,26.0,77.0,21.6,998.8,39.2,21.58784389856623,3.033973600929435
2018-08-12 06:00:00,0.98,0.0,0.94,0.98,25.2,81.0,21.8,999.0,42.5,22.716831833688165,3.597992695925314
2018-08-12 07:00:00,0.98,0.0,0.9,0.98,25.8,81.0,22.2,999.6,41.0,17.628058778918522,3.1083023802380527
2018-08-12 08:00:00,0.95,0.0,0.79,0.95,26.5,76.0,22.0,1000.0,39.2,21.538251490616688,2.6445647518916937
2018-08-12 09:00:00,0.95,0.0,0.02,0.95,28.5,64.0,21.0,1000.2,54.7,28.829601052508917,2.015962091205229
2018-08-12 10:00:00,0.96,0.0,0.01,0.96,30.9,56.0,21.2,1000.2,59.0,30.195400393723016,-0.5270626744059506
2018-08-12 11:00:00,0.98,0.0,0.01,0.98,32.3,48.0,19.8,999.7,64.4,31.680689216505336,1.1063140454692741
2018-08-12 12:00:00,0.84,0.03,0.08,0.84,33.7,44.0,19.8,999.3,63.7,28.79561362050407,0.5026293053937647
2018-08-12 13:00:00,0.99,0.0,0.2,0.99,33.0,45.0,19.6,998.6,63.0,31.680689216505336,1.1063140454692741
2018-08-12 14:00:00,0.99,0.01,0.07,0.99,32.7,45.0,19.4,997.7,65.2,33.11912646862616,2.3159149283049696
2018-08-12 15:00:00,0.98,0.0,0.14,0.98,32.3,48.0,19.8,997.1,66.6,32.77480556721843,2.867423936397956
2018-08-12 16:00:00,1.0,0.01,0.07,1.0,30.5,54.0,20.3,997.0,67.7,33.84582377096908,4.155744610115518
2018-08-12 17:00:00,1.0,0.0,0.26,0.99,29.1,61.0,20.9,997.4,66.2,32.42083163344429,2.2670853966840814
2018-08-12 18:00:00,0.99,0.0,0.21,0.99,28.0,68.0,21.6,997.9,60.8,27.050995554017035,2.8431742008801715
2018-08-12 19:00:00,0.98,0.0,0.15,0.97,27.5,70.0,21.5,999.0,49.7,22.605385503017455,5.218864460777674
2018-08-12 20:00:00,0.84,0.0,0.06,0.84,27.5,70.0,21.5,999.6,48.2,23.766433649797687,3.3401544230415796
2018-08-12 21:00:00,0.93,0.0,0.14,0.92,27.4,69.0,21.1,1000.4,45.7,24.889746182997467,3.942148519013822
2018-08-12 22:00:00,0.6,0.0,0.13,0.55,26.9,71.0,21.2,1000.6,50.8,27.694212606950526,2.4229296483848994
2018-08-12 23:00:00,0.63,0.0,0.09,0.61,26.4,74.0,21.4,1000.7,52.9,27.732280597223113,1.939229970086691
2018-08-13 00:00:00,0.6,0.0,0.11,0.57,26.4,73.0,21.1,1000.1,50.8,26.255378037722416,2.7595514302660487
2018-08-13 01:00:00,0.86,0.0,0.17,0.84,26.1,74.0,21.1,999.7,49.7,27.033985762041237,1.8904004384658033
2018-08-13 02:00:00,0.94,0.0,0.39,0.92,26.1,73.0,20.9,999.0,50.0,24.099595510521358,3.817000946981637
2018-08-13 03:00:00,0.98,0.0,0.23,0.98,26.0,72.0,20.5,998.4,48.2,25.581128021414063,4.051652644541984
2018-08-13 04:00:00,0.98,0.0,0.46,0.98,25.9,71.0,20.1,998.7,47.9,24.8351677412259,4.8274675830265785
2018-08-13 05:00:00,0.98,0.0,0.07,0.98,26.6,71.0,20.8,998.3,46.8,25.211078477112526,4.4453933482734165
2018-08-13 06:00:00,0.98,0.0,0.08,0.98,26.4,71.0,20.8,998.7,46.8,23.0682388110201,4.4840113913487984
2018-08-13 07:00:00,0.91,0.0,0.01,0.91,27.2,68.0,20.8,999.1,46.1,24.43792340511343,6.5481218410937725
2018-08-13 08:00:00,0.96,0.0,0.04,0.96,29.1,60.0,20.5,999.9,53.6,26.70025938977646,5.190004674242013
2018-08-13 09:00:00,1.0,0.0,0.02,1.0,31.0,52.0,20.0,1000.2,57.2,28.78383839759834,3.534210958749268
2018-08-13 10:00:00,1.0,0.0,0.01,1.0,32.2,47.0,19.4,1000.1,65.2,33.11912646862616,2.3159149283049696
2018-08-13 11:00:00,1.0,0.0,0.02,1.0,33.5,42.0,18.9,999.8,70.6,35.99451702563009,-0.6282866317421927
2018-08-13 12:00:00,0.99,0.0,0.01,0.99,33.5,43.0,19.4,999.1,70.9,35.65107439073829,-1.868393637873099
2018-08-13 13:00:00,0.97,0.0,0.16,0.96,33.8,43.0,19.6,998.3,76.7,35.65107439073829,-1.868393637873099
2018-08-13 14:00:00,0.98,0.01,0.13,0.97,32.9,44.0,19.2,997.9,75.6,37.47715601321609,-1.308731126343798
2018-08-13 15:00:00,0.99,0.03,0.23,0.98,32.3,47.0,19.7,997.6,72.4,37.077399682408455,-1.2947713276627977
2018-08-13 16:00:00,0.99,0.01,0.16,0.99,31.0,52.0,19.9,997.7,72.7,35.278496193774075,1.2319522335982767
2018-08-13 17:00:00,0.99,0.0,0.07,1.0,29.6,62.0,21.5,997.9,67.0,28.061489926603524,1.470640370426735
2018-08-13 18:00:00,1.0,0.0,0.11,1.0,28.7,64.0,21.3,998.5,52.6,19.01779623500953,4.741669153753489
2018-08-13 19:00:00,1.0,0.0,0.09,1.0,28.1,65.0,20.9,999.4,38.5,19.389964289226178,4.476525981442919
2018-08-13 20:00:00,0.85,0.0,0.16,0.84,28.0,66.0,21.1,1000.3,36.7,18.356428330471317,3.568128213541384
2018-08-13 21:00:00,0.99,0.0,0.09,0.99,27.6,69.0,21.4,1001.2,33.8,15.45473209159413,3.2850047149206048
2018-08-13 22:00:00,0.66,0.0,0.31,0.6,27.4,70.0,21.5,1001.6,29.5,16.6,3.0493705298769097e-15
2018-08-13 23:00:00,0.82,0.0,0.35,0.78,26.9,74.0,21.8,1001.5,34.6,16.58949940026552,3.224672021863604
2018-08-14 00:00:00,0.96,0.0,0.36,0.96,26.7,74.0,21.7,1000.7,30.6,12.613844441587954,3.144984642795681
2018-08-14 01:00:00,0.95,0.0,0.04,0.95,26.5,74.0,21.5,999.8,28.8,15.524731620415944,3.8707503295946846
2018-08-14 02:00:00,0.96,0.0,0.06,0.96,26.2,75.0,21.4,998.9,35.3,18.711347307231954,3.2993153756716764
2018-08-14 03:00:00,0.96,0.0,0.35,0.95,25.9,76.0,21.2,998.7,35.3,15.492484030085238,3.576721764067458
2018-08-14 04:00:00,0.98,0.0,0.11,0.98,25.8,74.0,20.9,998.6,37.1,19.09765326979061,4.409040665139759
2018-08-14 05:00:00,0.99,0.0,0.2,0.96,26.0,76.0,21.4,997.8,35.6,16.546575072988045,5.697442703000242
2018-08-14 06:00:00,0.99,0.0,0.18,0.99,26.0,77.0,21.6,998.2,31.0,8.579697762932552,7.199221228489241
2018-08-14 07:00:00,0.94,0.0,0.04,0.94,27.1,73.0,21.9,998.8,20.9,8.68301166946331,6.0799102253210915
2018-08-14 08:00:00,0.92,0.0,0.13,0.91,29.2,64.0,21.8,999.6,31.3,14.377138568056903,5.518866422997631
2018-08-14 09:00:00,0.94,0.0,0.25,0.92,31.0,57.0,21.4,999.9,42.8,20.4477151003458,6.643865379061372
2018-08-14 10:00:00,0.95,0.0,0.15,0.94,31.8,52.0,20.9,999.8,56.2,27.6815771007667,5.883900850142602
2018-08-14 11:00:00,0.96,0.0,0.14,0.95,33.4,44.0,19.5,999.3,75.6,33.81742130380804,2.364744459925857
2018-08-14 12:00:00,0.97,0.02,0.11,0.97,34.5,42.0,19.8,998.4,77.4,33.47959270513971,1.1691331395337754
2018-08-14 13:00:00,0.99,0.14,0.26,0.99,33.2,47.0,20.4,998.0,77.8,37.094349490302115,0.6474842788232178
2018-08-14 14:00:00,0.99,0.06,0.11,0.99,32.5,50.0,20.9,997.6,78.1,33.154500553851854,1.7375537472657512
2018-08-14 15:00:00,1.0,0.0,0.12,1.0,31.5,52.0,20.5,996.8,66.2,32.75402300416363,4.021688332369856
2018-08-14 16:00:00,0.99,0.0,0.19,0.99,30.4,57.0,20.9,996.6,63.7,31.380132989889983,2.745405896551235
2018-08-14 17:00:00,0.99,0.0,0.7,0.99,29.2,63.0,21.6,997.0,60.5,19.032981579578717,5.457619645176578
2018-08-14 18:00:00,1.0,0.0,0.37,1.0,28.4,67.0,21.6,997.6,38.2,19.80199093632937,5.678129529830177
2018-08-14 19:00:00,0.99,0.0,0.21,0.99,27.6,71.0,22.0,998.7,38.2,20.182151106540726,5.03197542847309
2018-08-14 20:00:00,0.75,0.0,0.19,0.73,27.5,72.0,22.0,999.3,41.8,20.943074155590473,6.402940333427942
2018-08-14 21:00:00,0.67,0.0,0.13,0.64,27.5,72.0,22.0,1000.1,40.0,19.496658584050646,6.334848384686425
2018-08-14 22:00:00,0.84,0.0,0.2,0.83,27.2,73.0,22.0,1000.3,37.4,15.895690962981256,7.077217589518921
2018-08-14 23:00:00,0.97,0.0,0.14,0.97,26.9,75.0,22.0,1000.5,32.0,16.169754600274036,7.199238582441661
2018-08-15 00:00:00,0.94,0.0,0.38,0.92,26.7,74.0,21.6,999.8,37.1,19.508617021645918,5.964382776343837
2018-08-15 01:00:00,0.73,0.0,0.3,0.68,26.4,73.0,21.2,999.1,42.5,21.92651625676185,5.875192323827218
2018-08-15 02:00:00,1.0,0.0,1.0,0.91,26.2,74.0,21.1,998.5,44.3,23.092570535410072,5.331339987949606
2018-08-15 03:00:00,0.99,0.0,0.95,0.97,25.8,77.0,21.4,998.3,44.3,22.664422716323937,6.929209401928869
2018-08-15 04:00:00,0.98,0.0,0.5,0.98,25.0,81.0,21.5,998.1,46.1,22.974154532925823,6.587732804026273
2018-08-15 05:00:00,1.0,0.0,1.0,1.0,24.4,92.0,23.0,998.0,55.8,11.855237287537099,7.996458519631676
2018-08-15 06:00:00,0.99,0.0,0.68,0.98,24.2,92.0,23.0,997.7,26.3,9.384699101423474,11.184248869537079
2018-08-15 07:00:00,1.0,0.0,1.0,1.0,24.7,89.0,22.8,998.6,46.1,14.400502499874063,10.462577490806025
2018-08-15 08:00:00,1.0,0.0,1.0,1.0,24.6,87.0,22.2,999.4,36.7,15.129051194653128,5.506524307543264
2018-08-15 09:00:00,1.0,0.0,1.0,1.0,25.1,88.0,23.0,999.9,46.1,14.010734976180206,9.450360068655616
2018-08-15 10:00:00,1.0,0.0,1.0,1.0,25.0,85.0,22.2,999.7,33.5,16.952593782891398,9.013854005489103
2018-08-15 11:00:00,1.0,0.0,1.0,1.0,25.5,82.0,22.2,999.5,44.3,23.774629580759736,5.488805725990312
2018-08-15 12:00:00,1.0,0.0,1.0,1.0,27.5,72.0,22.1,998.9,49.3,25.15079411094183,8.660112908560368
2018-08-15 13:00:00,1.0,0.0,0.94,1.0,28.5,69.0,22.1,998.3,48.6,21.65102734612964,9.639658440896461
2018-08-15 14:00:00,1.0,0.0,0.92,1.0,27.2,78.0,23.0,997.9,45.0,19.02113032590307,6.180339887498951
2018-08-15 15:00:00,1.0,0.0,0.84,1.0,27.0,83.0,23.8,997.4,37.8,18.33858922661633,4.5723238268337205
2018-08-15 16:00:00,1.0,0.01,1.0,1.0,25.2,86.0,22.7,997.2,40.0,20.461771360489937,4.723972141221171
2018-08-15 17:00:00,1.0,0.0,0.95,1.0,24.7,85.0,22.0,997.0,38.5,29.841466376808985,5.800593459446956
2018-08-15 18:00:00,1.0,0.0,0.92,1.0,24.6,87.0,22.2,997.8,56.2,22.605385503017455,5.218864460777674
2018-08-15 19:00:00,0.99,0.0,0.88,0.99,24.2,87.0,21.9,998.8,42.5,21.9162833580184,1.9174263404484815
2018-08-15 20:00:00,0.97,0.0,0.58,0.97,24.7,83.0,21.6,999.3,53.6,27.732280597223113,1.939229970086691
2018-08-15 21:00:00,0.99,0.0,0.9,0.98,24.5,82.0,21.2,999.8,53.6,24.805247982484463,2.17017799441669
2018-08-15 22:00:00,1.0,0.0,0.99,1.0,23.5,85.0,21.0,1000.3,45.7,25.19616191794106,0.4398006422195441
2018-08-15 23:00:00,1.0,0.0,1.0,1.0,23.4,87.0,21.0,1000.2,47.2,21.21894706935418,1.8564173205251209
2018-08-16 00:00:00,1.0,0.0,1.0,1.0,23.5,88.0,21.5,999.7,39.2,19.856396294896253,4.2206073236005235
2018-08-16 01:00:00,1.0,0.0,0.99,1.0,23.7,87.0,21.5,999.3,37.1,18.711347307231954,3.2993153756716764
2018-08-16 02:00:00,1.0,0.0,1.0,1.0,23.7,87.0,21.4,999.4,34.9,18.38879121715136,0.642150739326014
2018-08-16 03:00:00,1.0,0.0,1.0,1.0,23.6,87.0,21.3,998.7,33.8,17.67644262108995,4.736388525376127
2018-08-16 04:00:00,1.0,0.0,0.99,0.99,23.8,86.0,21.4,998.6,41.0,21.928683413837522,5.467434840552492
2018-08-16 05:00:00,1.0,0.0,0.96,1.0,24.1,81.0,20.6,998.2,41.4,27.34935212262752,2.8745327398604674
2018-08-16 06:00:00,0.97,0.0,0.46,0.96,25.5,72.0,20.2,998.5,50.8,25.914957643018326,5.037357477940778
2018-08-16 07:00:00,0.99,0.01,0.27,0.99,26.5,68.0,20.0,998.5,59.0,31.327439704100613,3.2926465929310806
2018-08-16 08:00:00,0.99,0.0,0.98,0.92,27.5,65.0,20.5,998.9,56.9,30.921256278601415,6.010483354361155
2018-08-16 09:00:00,0.96,0.0,0.28,0.96,27.8,69.0,21.5,999.3,61.2,31.61232887169188,5.574106503108464
2018-08-16 10:00:00,1.0,0.0,0.03,1.0,29.0,63.0,21.2,999.3,68.0,35.31112838649038,7.505612038521129
2018-08-16 11:00:00,1.0,0.0,0.7,1.0,29.2,61.0,20.9,999.2,69.1,34.17401658459176,5.412632490391994
2018-08-16 12:00:00,1.0,0.0,0.99,1.0,29.6,59.0,20.8,998.9,66.2,34.26327517845833,4.815389293218278
2018-08-16 13:00:00,1.0,0.0,0.96,1.0,29.0,61.0,20.5,998.5,66.2,32.023605030858405,3.3658165172184384
2018-08-16 14:00:00,1.0,0.0,0.81,0.99,29.3,61.0,21.0,998.0,62.6,30.223263222211212,4.78689463023107
2018-08-16 15:00:00,1.0,0.0,1.0,0.98,28.1,66.0,21.0,997.6,59.0,26.589809331329615,4.688500797007119
2018-08-16 16:00:00,1.0,0.0,1.0,0.94,27.1,72.0,21.7,997.4,52.2,23.38488155484564,5.398825304252766
2018-08-16 17:00:00,1.0,0.0,1.0,0.63,26.6,77.0,22.2,997.3,45.4,29.93510905058503,3.1463067443563664
2018-08-16 18:00:00,1.0,0.0,1.0,0.87,26.0,79.0,22.1,997.6,62.6,32.780019126226335,1.144703491842025
2018-08-16 19:00:00,1.0,0.0,0.99,0.98,25.0,85.0,22.3,998.4,59.8,32.75504873995002,1.716619364768573
2018-08-16 20:00:00,1.0,0.0,1.0,0.9,24.6,86.0,22.2,999.1,63.0,33.79485209628602,0.5898913375801822
2018-08-16 21:00:00,0.94,0.0,0.59,0.94,24.5,86.0,22.0,999.7,61.9,32.42083163344429,2.2670853966840814
2018-08-16 22:00:00,1.0,0.0,1.0,0.98,24.4,86.0,21.9,1000.1,61.9,34.179166284053075,1.1935627872255261
2018-08-16 23:00:00,1.0,0.0,0.59,1.0,24.0,86.0,21.5,999.8,63.7,31.28051352008081,2.736690322276469
2018-08-17 00:00:00,1.0,0.0,0.84,1.0,24.0,87.0,21.8,999.0,57.6,30.929630945953303,3.2508352076240197
2018-08-17 01:00:00,1.0,0.0,0.43,1.0,23.9,87.0,21.5,998.5,58.7,32.02180601334036,2.239182807186431
2018-08-17 02:00:00,1.0,0.0,0.52,0.99,23.6,87.0,21.4,998.2,61.2,31.32351117815848,2.1903532755655433
2018-08-17 03:00:00,0.97,0.0,0.47,0.97,23.8,88.0,21.5,998.0,57.6,28.395674542441512,0.49564834281885134
2018-08-17 04:00:00,1.0,0.0,0.23,1.0,23.6,87.0,21.4,997.8,54.0,29.859023089161756,1.5648450916640346
2018-08-17 05:00:00,1.0,0.0,0.47,1.0,24.8,84.0,21.9,997.5,55.8,26.93529146977071,3.78550834611379
2018-08-17 06:00:00,0.98,0.0,0.73,0.98,25.2,81.0,21.9,997.7,53.3,29.113881221002163,4.091689168225935
2018-08-17 07:00:00,1.0,0.0,1.0,0.94,25.4,82.0,22.0,998.2,53.6,29.478620703747264,3.619519499132871
2018-08-17 08:00:00,0.98,0.0,0.91,0.94,26.6,76.0,22.0,998.8,55.4,28.082882239236593,0.9806758573402714
2018-08-17 09:00:00,1.0,0.0,0.99,0.96,27.9,70.0,21.9,999.0,56.2,29.885840942752367,2.6146722824297477
2018-08-17 10:00:00,0.99,0.0,0.98,0.93,28.6,67.0,22.0,999.1,57.2,30.284318821989064,2.6495345795288108
