datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-08-14 01:00:00,0.99,0.03,0.32,0.99,27.4,79.0,23.4,1001.7,9.7,2.5237363199446032,3.604268994871564
2017-08-14 02:00:00,1.0,0.02,0.28,1.0,27.2,79.0,23.3,1001.2,7.9,2.1554976886431088,1.453901549023941
2017-08-14 03:00:00,1.0,0.1,0.22,1.0,27.2,79.0,23.3,1001.2,5.0,0.7107390870623796,-2.1874299874788528
2017-08-14 04:00:00,1.0,0.01,0.28,1.0,27.1,80.0,23.5,1001.5,10.1,-5.437846722219899,-2.5357095704441965
2017-08-14 05:00:00,1.0,0.0,0.18,1.0,26.0,89.0,24.0,1001.8,11.2,-1.7677669529663689,1.7677669529663687
2017-08-14 06:00:00,0.99,0.0,0.17,0.99,26.0,89.0,24.0,1002.1,6.5,-0.3628828433995016,1.4554435894139948
2017-08-14 07:00:00,0.98,0.05,0.2,0.98,27.1,81.0,23.6,1002.9,7.9,-1.3471114790620887e-16,1.1
2017-08-14 08:00:00,0.97,0.04,0.14,0.97,28.8,71.0,23.1,1003.5,14.0,1.4527695991665495,2.8512208774027776
2017-08-14 09:00:00,0.97,0.0,0.04,0.97,30.9,61.0,22.4,1003.4,15.8,0.7166571251241974,2.499280409439629
2017-08-14 10:00:00,0.95,0.02,0.02,0.95,32.3,54.0,22.0,1003.2,19.8,0.3479327524001638,2.475670171853926
2017-08-14 11:00:00,0.98,0.0,0.07,0.98,33.5,50.0,21.5,1002.7,21.6,-0.3449439287832573,3.2819222547153015
2017-08-14 12:00:00,0.99,0.0,0.18,0.99,33.8,47.0,21.1,1001.5,21.6,-1.4609657143220578,3.6160170328104706
2017-08-14 13:00:00,0.98,0.07,0.28,0.98,33.5,48.0,21.1,1000.5,27.0,-9.338333304894505,6.538771374401926
2017-08-14 14:00:00,0.99,0.11,0.21,0.99,31.3,59.0,22.3,1000.1,29.9,2.172914349309303,0.3441558230885083
2017-08-14 15:00:00,0.99,0.14,0.1,0.99,31.3,59.0,22.4,999.8,20.9,-6.4347733221994154,5.399415921366931
2017-08-14 16:00:00,0.95,0.08,0.11,0.95,29.5,69.0,23.2,1000.2,21.6,-0.7059932828932164,3.6320205787563564
2017-08-14 17:00:00,0.98,0.11,0.2,1.0,30.6,61.0,22.2,1000.4,13.0,-3.5875911898228954,6.472185832831529
2017-08-14 18:00:00,1.0,0.0,0.13,1.0,29.1,69.0,22.8,1000.9,22.3,-3.9719314843773104,11.535326622311665
2017-08-14 19:00:00,1.0,0.12,0.2,1.0,28.0,81.0,24.4,1002.2,24.5,-5.769234480931413,10.40797451495881
2017-08-14 20:00:00,0.98,0.13,0.21,0.97,27.2,85.0,24.5,1003.1,22.0,-7.200205325897744,4.326319829244456
2017-08-14 21:00:00,0.99,0.05,0.61,0.98,26.6,88.0,24.4,1004.1,14.4,-7.889173324561134,-0.41345405431925736
2017-08-14 22:00:00,0.99,0.0,0.93,0.99,26.2,92.0,24.9,1004.1,14.0,-5.050367150582009,-0.7097828148963339
2017-08-14 23:00:00,0.98,0.0,0.33,0.98,26.1,93.0,24.9,1003.5,8.6,-3.935788682127281,-2.181643291108517
2017-08-15 00:00:00,0.96,0.03,0.25,0.95,25.9,94.0,24.9,1002.9,7.9,-1.4235782507653008,-3.197409101749103
2017-08-15 01:00:00,0.97,0.0,0.35,0.96,25.8,93.0,24.6,1002.2,6.8,0.7257656867990037,-2.9108871788279895
2017-08-15 02:00:00,0.99,0.0,0.81,0.99,25.8,93.0,24.6,1001.3,7.2,2.166534083347374,-2.875087836170254
2017-08-15 03:00:00,1.0,0.02,0.36,0.99,25.8,91.0,24.2,1001.4,7.2,-0.3479327524001636,-2.475670171853926
2017-08-15 04:00:00,1.0,0.0,0.83,1.0,25.8,92.0,24.3,1001.5,6.1,0.7059932828932153,-3.632020578756357
2017-08-15 05:00:00,1.0,0.01,0.67,1.0,26.1,90.0,24.4,1001.9,8.6,-3.606244584051392,-3.6062445840513924
2017-08-15 06:00:00,1.0,0.07,0.55,1.0,26.3,90.0,24.5,1002.2,10.8,-1.8017254983928965,-2.883363526931848
2017-08-15 07:00:00,1.0,0.5,1.0,0.99,26.8,86.0,24.3,1002.9,12.6,-4.679622242152313,-2.4881992827652213
2017-08-15 08:00:00,1.0,0.19,0.37,1.0,27.4,83.0,24.1,1003.4,14.8,-5.086367523815789,-1.0811407922523493
2017-08-15 09:00:00,1.0,0.11,0.02,1.0,28.5,74.0,23.3,1003.5,14.4,-2.499280409439629,0.7166571251241975
2017-08-15 10:00:00,0.99,0.16,0.03,0.99,30.5,63.0,22.5,1002.9,14.4,0.3434561916777805,1.7669289302057951
2017-08-15 11:00:00,1.0,0.1,0.16,1.0,31.9,56.0,22.0,1002.3,20.9,1.7874357113510322,1.447436899414627
2017-08-15 12:00:00,1.0,0.16,0.3,0.99,32.5,52.0,21.4,1001.5,16.6,1.7669289302057951,0.3434561916777803
2017-08-15 13:00:00,0.98,0.16,0.29,0.97,33.2,49.0,21.0,1000.0,17.6,0.3763024677635526,3.580278823325784
2017-08-15 14:00:00,0.96,0.08,0.33,0.95,32.8,49.0,20.6,999.3,20.2,-3.211898789229316,6.887939181478539
2017-08-15 15:00:00,0.94,0.23,0.38,0.93,30.6,65.0,23.2,998.8,28.4,-8.980256121069154,8.980256121069152
2017-08-15 16:00:00,0.93,0.15,0.29,0.91,30.0,68.0,23.5,999.1,29.5,-5.466402846320002,7.5238580476870105
2017-08-15 17:00:00,0.92,0.01,0.33,1.0,30.0,67.0,23.2,999.1,25.2,-8.188297621831257,10.480543022969401
2017-08-15 18:00:00,1.0,0.06,0.5,1.0,29.3,67.0,22.6,999.8,25.2,-2.795245687107227,10.431998923921936
2017-08-15 19:00:00,0.99,0.07,0.32,0.99,28.7,72.0,23.2,1000.8,20.2,-4.600821315301729,8.652886410017485
2017-08-15 20:00:00,0.98,0.05,0.3,0.98,28.1,80.0,24.2,1001.3,18.4,-6.156614753256584,7.880107536067219
2017-08-15 21:00:00,0.98,0.1,0.36,0.98,28.0,80.0,24.4,1001.9,17.3,-3.211898789229316,6.887939181478539
2017-08-15 22:00:00,0.96,0.01,0.26,0.95,28.1,73.0,22.8,1001.6,13.0,5.400153994423306,3.2447398719333425
2017-08-15 23:00:00,0.86,0.01,0.24,0.83,27.6,75.0,22.8,1001.5,11.5,6.153786140176196,-0.7555899291119157
2017-08-16 00:00:00,0.96,0.0,0.42,0.94,27.1,80.0,23.5,1001.1,10.8,3.5748714227020653,-2.894873798829252
2017-08-16 01:00:00,0.99,0.01,0.38,0.99,26.8,86.0,24.2,1000.6,8.6,2.5,4.592425496802574e-16
2017-08-16 02:00:00,0.98,0.06,0.23,0.98,26.5,85.0,23.9,1000.0,9.0,2.907803098047883,4.3109953772862175
2017-08-16 03:00:00,1.0,0.03,0.23,1.0,26.4,81.0,22.8,999.8,11.9,4.666904755831213,4.666904755831214
2017-08-16 04:00:00,1.0,0.0,0.23,1.0,26.1,78.0,22.0,1000.2,14.0,6.466493065929326,4.361704647071823
2017-08-16 05:00:00,1.0,0.0,0.07,0.99,26.0,77.0,21.8,1000.6,13.7,2.4881992827652213,4.679622242152313
2017-08-16 06:00:00,0.96,0.0,0.04,0.96,26.2,76.0,21.6,1000.7,13.7,4.34231069824388,5.362307134053099
2017-08-16 07:00:00,0.96,0.0,0.05,0.95,27.3,71.0,21.6,1001.8,14.8,4.669166652447252,3.2693856872009643
2017-08-16 08:00:00,0.94,0.0,0.03,0.94,29.2,63.0,21.4,1002.3,18.7,5.420413862312147,3.938161190359571
2017-08-16 09:00:00,0.97,0.0,0.02,0.97,30.9,55.0,20.8,1002.1,20.9,5.362307134053097,4.342310698243882
2017-08-16 10:00:00,0.95,0.0,0.01,0.95,32.7,48.0,20.2,1001.5,21.6,2.542346798541461,4.98963653545486
2017-08-16 11:00:00,0.94,0.01,0.01,0.94,33.8,44.0,20.0,1000.7,24.1,2.914555953282626,4.664264528860343
2017-08-16 12:00:00,0.96,0.02,0.02,0.96,35.2,40.0,19.5,999.4,25.2,6.535062985480411,2.508575646817105
2017-08-16 13:00:00,0.98,0.05,0.07,0.98,35.4,38.0,18.9,998.1,28.1,6.85893577750951,6.858935777509512
2017-08-16 14:00:00,0.86,0.06,0.39,0.8,34.1,40.0,18.5,997.5,39.2,4.736421616508335,15.492137046601174
2017-08-16 15:00:00,0.64,0.07,0.36,0.52,33.7,42.0,19.0,997.0,36.7,3.3292756042892018,14.420676958821483
2017-08-16 16:00:00,0.66,0.2,0.52,0.47,31.5,54.0,21.0,997.5,34.9,5.777694242791446,5.387787044493739
2017-08-16 17:00:00,0.5,0.07,0.19,0.83,32.8,45.0,19.2,997.2,22.3,-2.490541614735148,2.1649947956686737
2017-08-16 18:00:00,0.92,0.0,0.31,0.9,31.5,49.0,19.5,997.5,11.5,5.750880114781583,4.656970893768801
2017-08-16 19:00:00,0.91,0.0,0.21,0.9,29.5,60.0,20.9,998.6,31.7,14.826652001630748,10.38173349795394
2017-08-16 20:00:00,0.86,0.0,0.19,0.84,28.4,65.0,21.0,999.5,34.9,13.99599400268659,10.168684864659788
2017-08-16 21:00:00,0.46,0.0,0.44,0.04,27.7,68.0,21.2,1000.0,30.6,11.169701787297026,9.709673629059509
2017-08-16 22:00:00,0.77,0.0,0.7,0.29,27.4,70.0,21.5,1000.5,27.7,12.663925575975904,8.224049428726907
2017-08-16 23:00:00,0.49,0.0,0.2,0.41,27.2,71.0,21.5,1000.5,27.4,11.864548031846805,6.850000000000006
2017-08-17 00:00:00,0.6,0.0,0.2,0.54,26.8,73.0,21.6,999.9,24.1,9.38459713474939,6.81830892659269
2017-08-17 01:00:00,0.71,0.0,0.17,0.69,26.3,76.0,21.6,999.2,21.2,8.335900445507969,8.632077604063813
2017-08-17 02:00:00,0.79,0.0,0.1,0.78,26.2,76.0,21.7,998.6,21.6,7.237184497073133,8.937178556755164
2017-08-17 03:00:00,0.61,0.0,0.03,0.61,26.1,77.0,21.6,998.2,21.2,7.281961780139786,9.663489671572243
2017-08-17 04:00:00,0.33,0.0,0.04,0.32,26.1,76.0,21.6,998.5,25.2,11.110951625854781,8.68082680209178
2017-08-17 05:00:00,0.27,0.0,0.09,0.73,26.1,76.0,21.5,999.0,26.6,8.99174750423314,8.683229630737465
2017-08-17 06:00:00,0.5,0.0,0.02,0.5,26.5,74.0,21.4,999.0,24.5,9.43386975278465,8.200737862381342
2017-08-17 07:00:00,0.36,0.0,0.07,0.31,27.8,68.0,21.4,999.6,26.3,8.683229630737467,8.991747504233139
2017-08-17 08:00:00,0.7,0.0,0.24,0.62,30.0,59.0,21.0,1000.3,31.7,10.824034783963722,10.09357572892498
2017-08-17 09:00:00,0.54,0.0,0.18,0.45,31.6,52.0,20.5,1000.2,33.1,11.488041320124251,8.34655058255312
2017-08-17 10:00:00,0.44,0.0,0.16,0.38,33.3,46.0,20.2,999.8,35.6,12.29898685472831,9.267951356541543
2017-08-17 11:00:00,0.62,0.04,0.11,0.6,34.5,43.0,20.2,999.2,39.6,14.007499957341757,9.808157061602895
2017-08-17 12:00:00,0.79,0.06,0.14,0.77,35.2,41.0,19.9,997.9,41.4,15.773694588509525,9.856498314737614
2017-08-17 13:00:00,0.83,0.04,0.3,0.8,35.9,38.0,19.4,996.6,43.2,17.5803156968241,10.15000000000001
2017-08-17 14:00:00,0.93,0.2,0.62,0.86,33.9,44.0,20.0,996.0,43.6,17.6314273325022,7.8500172113629425
2017-08-17 15:00:00,0.78,0.17,0.34,0.73,33.7,45.0,20.0,995.5,39.6,15.086144492357175,9.064670118416958
2017-08-17 16:00:00,0.51,0.07,0.22,0.43,33.2,47.0,20.2,995.5,39.6,17.39406757932086,9.248589786882047
2017-08-17 17:00:00,0.44,0.05,0.28,0.57,33.6,45.0,20.0,995.7,41.0,10.093575728924977,10.824034783963725
2017-08-17 18:00:00,0.58,0.05,0.45,0.31,30.6,57.0,21.2,996.2,32.0,16.483620697484803,8.398824245181618
2017-08-17 19:00:00,0.83,0.0,0.26,0.79,28.9,64.0,21.5,997.2,35.6,14.425253762457727,9.72995652039099
2017-08-17 20:00:00,0.84,0.0,0.02,0.84,28.0,68.0,21.6,997.7,34.6,14.425133768661295,9.367791402258463
2017-08-17 21:00:00,0.76,0.0,0.02,0.75,27.4,71.0,21.6,998.0,30.6,13.352178321910563,9.349295912522056
2017-08-17 22:00:00,0.94,0.0,0.03,0.94,27.1,72.0,21.7,998.4,30.6,12.663925575975904,8.224049428726907
2017-08-17 23:00:00,0.81,0.0,0.02,0.81,26.9,74.0,21.9,998.4,28.8,12.942602299766067,9.062507694346532
2017-08-18 00:00:00,0.94,0.0,0.02,0.94,26.8,75.0,21.9,998.0,28.8,11.950293312656054,10.027486711110015
2017-08-18 01:00:00,0.96,0.0,0.01,0.96,26.5,75.0,21.9,997.3,29.9,13.992793586581028,8.743667859847882
2017-08-18 02:00:00,0.99,0.0,0.01,0.99,26.4,76.0,21.9,996.5,29.9,10.824034783963722,10.09357572892498
2017-08-18 03:00:00,1.0,0.0,0.09,1.0,26.2,77.0,21.9,996.2,33.8,15.072397614917444,10.553806428859252
2017-08-18 04:00:00,1.0,0.0,0.18,1.0,26.0,78.0,21.9,996.3,34.2,12.923376359150241,10.096848195340792
2017-08-18 05:00:00,1.0,0.0,0.24,1.0,26.4,76.0,21.8,996.9,32.0,15.129806469249065,11.820700326252634
2017-08-18 06:00:00,1.0,0.0,0.95,1.0,27.0,75.0,22.0,997.3,34.6,12.946151088710726,10.863110603702516
2017-08-18 07:00:00,1.0,0.0,1.0,1.0,27.5,72.0,22.0,998.3,32.8,13.99599400268659,10.168684864659788
2017-08-18 08:00:00,1.0,0.0,0.94,1.0,27.6,72.0,22.1,998.8,32.8,12.68427486009214,8.555651423102423
2017-08-18 09:00:00,1.0,0.0,0.2,1.0,29.1,65.0,21.9,998.7,31.7,13.683201379794127,7.9000000000000075
2017-08-18 10:00:00,1.0,0.0,0.75,1.0,32.4,52.0,21.1,998.9,35.6,12.990381056766577,7.500000000000007
2017-08-18 11:00:00,1.0,0.0,0.52,1.0,33.7,47.0,20.9,998.4,36.7,14.400410651795484,8.652639658488914
2017-08-18 12:00:00,1.0,0.02,0.1,1.0,34.5,45.0,21.0,997.3,42.1,14.03886672645694,7.464597848295663
2017-08-18 13:00:00,1.0,0.38,0.32,1.0,33.9,48.0,21.3,996.5,40.7,16.617774435648524,9.2113827846804
2017-08-18 14:00:00,1.0,0.03,0.16,1.0,33.2,47.0,20.5,995.7,41.0,15.39125198580867,6.218469450704145
2017-08-18 15:00:00,1.0,0.03,0.33,1.0,33.2,49.0,21.0,995.1,46.4,19.76640538135035,10.956697417567213
2017-08-18 16:00:00,1.0,0.0,0.29,1.0,31.6,54.0,21.3,995.2,45.0,19.5051062115978,12.188143077363716
2017-08-18 17:00:00,1.0,0.0,0.36,1.0,31.4,55.0,21.1,995.5,45.4,14.478239974948682,12.148685823075596
2017-08-18 18:00:00,1.0,0.0,1.0,0.99,28.6,65.0,21.5,996.2,37.8,13.647160876900367,13.64716087690037
2017-08-18 19:00:00,0.99,0.0,0.8,0.98,28.0,67.0,21.5,996.9,36.0,13.968855700926154,13.026168677193724
2017-08-18 20:00:00,0.98,0.0,0.59,0.97,27.4,71.0,21.6,998.0,35.6,14.478239974948682,12.148685823075596
2017-08-18 21:00:00,0.99,0.0,0.82,0.99,26.9,74.0,21.9,999.0,34.6,13.712195531829703,11.505898213389056
2017-08-18 22:00:00,1.0,0.0,0.98,0.97,26.9,74.0,21.9,999.2,32.4,13.762023704413696,9.282602197614393
2017-08-18 23:00:00,0.99,0.0,0.98,0.97,26.6,74.0,21.7,998.7,30.2,12.512049979457228,10.13205829590239
2017-08-19 00:00:00,1.0,0.0,0.99,0.96,26.4,76.0,21.7,997.8,31.7,14.417075979486253,10.094945279778416
2017-08-19 01:00:00,0.98,0.0,0.18,0.98,26.2,77.0,21.9,997.1,33.1,15.515405506990348,10.075822147777998
2017-08-19 02:00:00,0.96,0.0,0.13,0.96,25.8,78.0,21.8,996.6,37.1,15.519280159662596,9.697522535467652
2017-08-19 03:00:00,0.98,0.0,0.24,0.97,25.8,77.0,21.5,996.1,33.1,13.352178321910563,9.349295912522056
2017-08-19 04:00:00,0.98,0.0,0.16,0.97,25.9,76.0,21.2,996.4,29.5,12.932986131858652,8.723409294143647
2017-08-19 05:00:00,0.97,0.0,0.89,0.99,26.1,77.0,21.8,997.0,27.7,10.404027556683522,9.367828489024014
2017-08-19 06:00:00,0.99,0.0,0.9,0.98,26.5,73.0,21.2,997.0,29.2,11.509436805418419,11.114533927343956
2017-08-19 07:00:00,0.99,0.0,0.87,0.98,26.9,72.0,21.4,997.9,34.9,14.37543918085127,10.83267041673687
2017-08-19 08:00:00,1.0,0.0,0.82,1.0,28.4,65.0,21.2,998.9,37.1,16.947955617585354,7.902961494551074
2017-08-19 09:00:00,0.99,0.0,0.98,0.98,28.6,65.0,21.5,999.5,37.8,15.480768816367307,8.581130278360162
2017-08-19 10:00:00,1.0,0.0,1.0,0.99,27.8,69.0,21.7,999.6,36.0,13.754197314304955,8.932080174246442
2017-08-19 11:00:00,0.99,0.0,0.86,0.99,30.0,59.0,21.2,999.0,37.4,17.213440759560633,7.30667210274942
2017-08-19 12:00:00,0.98,0.0,0.64,0.98,31.9,52.0,20.8,998.3,45.0,21.9162833580184,1.9174263404484815
2017-08-19 13:00:00,0.99,0.0,0.9,0.99,32.0,51.0,20.8,997.3,45.4,22.3,4.096443543147897e-15
2017-08-19 14:00:00,0.99,0.0,0.76,0.99,32.3,47.0,19.6,996.5,50.8,25.584405171688854,-0.8934271155840329
2017-08-19 15:00:00,0.97,0.0,0.58,0.97,32.8,45.0,19.2,996.0,50.8,24.416635330376526,2.9979858477666204
2017-08-19 16:00:00,0.98,0.0,0.93,0.97,31.9,48.0,19.5,996.4,48.6,21.249476405444323,5.298089513632724
2017-08-19 17:00:00,0.99,0.0,0.37,0.95,33.0,43.0,18.8,995.9,42.5,19.39498664258431,9.044030801250962
2017-08-19 18:00:00,0.91,0.0,0.45,0.9,30.9,52.0,19.9,996.7,40.0,15.452224592561496,11.226698318786239
2017-08-19 19:00:00,0.89,0.0,0.01,0.89,28.9,63.0,21.0,997.8,37.8,15.160154439738843,13.650264369720706
2017-08-19 20:00:00,0.93,0.0,0.0,0.93,27.3,71.0,21.6,998.8,39.6,15.160154439738843,13.650264369720706
2017-08-19 21:00:00,0.93,0.0,0.0,0.92,26.8,75.0,21.9,999.7,39.2,15.474097751003352,12.984309715668097
2017-08-19 22:00:00,0.96,0.0,0.0,0.96,26.6,75.0,21.9,999.9,37.1,15.413665343912752,11.615029946834532
2017-08-19 23:00:00,0.97,0.0,0.0,0.97,26.4,77.0,22.0,999.8,35.6,15.48197363706194,10.840594647034775
2017-08-20 00:00:00,0.98,0.01,0.0,0.98,26.0,78.0,21.8,999.2,34.9,12.900622960185713,10.446718491427308
2017-08-20 01:00:00,0.96,0.0,0.09,0.96,26.0,76.0,21.5,998.3,30.2,12.333315534215545,10.348880515953287
2017-08-20 02:00:00,0.93,0.0,0.21,0.92,25.9,76.0,21.2,997.6,31.0,12.232947314527271,12.232947314527275
2017-08-20 03:00:00,0.91,0.0,0.19,0.9,25.6,77.0,21.2,997.3,32.0,11.116573269018724,11.92106533639248
2017-08-20 04:00:00,0.84,0.0,0.0,0.84,25.6,77.0,21.2,997.5,29.5,10.027486711110011,11.950293312656056
2017-08-20 05:00:00,0.98,0.0,0.0,0.97,25.8,76.0,21.3,998.0,30.2,11.501760229563166,9.313941787537601
2017-08-20 06:00:00,0.96,0.0,0.0,0.96,26.2,75.0,21.4,998.2,28.1,11.169701787297026,9.709673629059509
2017-08-20 07:00:00,0.99,0.0,0.01,0.99,27.5,70.0,21.5,998.8,34.6,13.976121425827625,10.531762905160845
2017-08-20 08:00:00,0.96,0.0,0.04,0.95,29.9,60.0,21.3,999.3,36.4,13.976121425827625,10.531762905160845
2017-08-20 09:00:00,0.95,0.0,0.03,0.95,31.8,53.0,20.9,999.4,40.3,16.194675050768996,9.350000000000009
2017-08-20 10:00:00,0.9,0.02,0.04,0.9,33.6,48.0,21.0,998.9,54.0,15.771878332918861,9.476700578345
2017-08-20 11:00:00,0.98,0.2,0.18,0.97,35.0,44.0,21.1,998.0,53.3,17.256845688944,8.416726018350293
2017-08-20 12:00:00,0.96,0.45,0.37,0.95,34.2,45.0,20.6,997.3,44.3,17.217478060749077,9.15469547432487
2017-08-20 13:00:00,0.96,0.25,0.3,0.95,32.7,50.0,21.0,996.2,42.8,17.217478060749077,9.15469547432487
2017-08-20 14:00:00,0.96,0.03,0.11,0.96,33.2,49.0,20.9,995.7,45.0,16.947955617585354,7.902961494551074
2017-08-20 15:00:00,0.93,0.0,0.4,0.91,32.5,50.0,20.9,995.6,49.3,22.96607849183116,8.815851558814398
2017-08-20 16:00:00,1.0,0.0,1.0,0.9,30.4,60.0,21.8,996.1,50.8,16.533701170139082,-4.740962520052389
2017-08-20 17:00:00,1.0,0.0,0.87,0.6,29.3,66.0,22.4,996.2,34.2,3.6728726077991745,-8.652745622452938
2017-08-20 18:00:00,0.89,0.0,0.55,0.85,28.9,70.0,22.8,996.3,32.0,1.800051331474436,-1.0815799573111138
2017-08-20 19:00:00,0.54,0.0,0.4,0.34,28.5,66.0,21.6,997.4,23.0,10.11162697096763,10.111626970967633
2017-08-20 20:00:00,0.22,0.0,0.09,0.18,27.2,72.0,21.6,998.0,29.2,12.301766157631185,10.693762172545268
2017-08-20 21:00:00,0.13,0.0,0.02,0.12,26.8,73.0,21.5,998.6,29.5,11.114533927343958,11.509436805418417
2017-08-20 22:00:00,0.05,0.0,0.04,0.02,26.5,75.0,21.5,999.4,28.8,10.767204742114458,11.149766905249091
2017-08-20 23:00:00,0.12,0.0,0.11,0.01,26.1,77.0,21.9,999.1,28.1,11.189711634773307,10.434574908956229
2017-08-21 00:00:00,0.09,0.0,0.07,0.04,25.9,78.0,21.8,998.6,27.7,11.504957002658143,8.988657539754607
2017-08-21 01:00:00,0.22,0.0,0.2,0.04,25.6,79.0,21.7,998.0,27.4,12.68427486009214,8.555651423102423
2017-08-21 02:00:00,0.18,0.0,0.06,0.15,25.5,78.0,21.5,997.4,27.7,12.68427486009214,8.555651423102423
2017-08-21 03:00:00,0.72,0.0,0.67,0.17,25.5,79.0,21.5,997.4,27.7,12.26975607381462,8.27605497136705
2017-08-21 04:00:00,0.96,0.0,0.95,0.15,25.4,79.0,21.5,997.4,28.4,12.292967756264865,9.604319015080266
2017-08-21 05:00:00,0.9,0.0,0.98,0.41,26.0,77.0,21.6,997.3,28.4,10.840827724624294,7.876322380719142
2017-08-21 06:00:00,0.93,0.0,0.91,0.28,26.6,74.0,21.5,997.4,25.6,10.031810730249347,7.288537128426668
2017-08-21 07:00:00,0.99,0.0,0.99,0.34,27.5,69.0,21.3,998.2,27.4,12.297560733739024,7.100000000000006
2017-08-21 08:00:00,0.99,0.0,0.98,0.43,28.6,64.0,21.2,999.0,27.7,11.93948742412413,6.083472696509929
2017-08-21 09:00:00,0.98,0.0,0.96,0.54,30.0,58.0,21.0,999.2,28.8,12.887067948334163,5.470235798849833
2017-08-21 10:00:00,0.99,0.0,0.97,0.87,31.5,53.0,20.8,999.2,29.9,11.858178973941639,3.62540913856194
2017-08-21 11:00:00,0.99,0.0,0.98,0.88,31.4,54.0,21.0,998.8,28.4,9.359244484304625,4.976398565530442
2017-08-21 12:00:00,0.96,0.0,0.92,0.64,32.0,53.0,21.0,997.8,26.3,10.068373723328557,5.130092647056881
2017-08-21 13:00:00,0.98,0.06,0.94,0.75,34.1,46.0,20.9,996.6,40.7,11.160878248725057,1.7677094549546108
2017-08-21 14:00:00,0.95,0.07,0.92,0.77,34.9,42.0,20.1,995.5,37.8,13.681224626137661,0.717002600528337
2017-08-21 15:00:00,0.92,0.09,0.81,0.87,33.4,48.0,20.8,995.3,36.0,15.058010258783414,7.672439445598343
2017-08-21 16:00:00,0.97,0.06,0.72,0.91,32.8,51.0,21.2,995.2,35.6,11.110951625854781,8.68082680209178
2017-08-21 17:00:00,0.92,0.0,0.42,0.85,29.5,63.0,21.8,995.5,32.8,15.413665343912752,11.615029946834532
2017-08-21 18:00:00,0.92,0.04,0.54,0.87,28.0,74.0,22.9,996.0,36.7,12.932986131858652,8.723409294143647
2017-08-21 19:00:00,0.95,0.0,0.77,0.86,27.4,75.0,22.5,996.5,30.6,12.900622960185713,10.446718491427308
2017-08-21 20:00:00,0.9,0.0,0.7,0.83,27.1,75.0,22.2,997.6,34.6,14.478239974948682,12.148685823075596
2017-08-21 21:00:00,0.91,0.0,0.7,0.83,26.6,76.0,22.1,998.3,34.9,12.707776515663445,11.442133368736474
2017-08-21 22:00:00,0.87,0.0,0.53,0.77,26.5,76.0,21.9,998.8,31.3,11.149766905249093,10.767204742114458
2017-08-21 23:00:00,0.85,0.0,0.76,0.81,26.1,79.0,22.1,998.4,30.6,12.946151088710726,10.863110603702516
2017-08-22 00:00:00,0.9,0.0,0.69,0.87,25.9,79.0,22.0,998.1,30.6,10.792346997185641,9.381644114564255
2017-08-22 01:00:00,1.0,0.0,1.0,0.77,26.0,78.0,21.9,997.4,25.6,9.288192010563463,8.661379172793731
2017-08-22 02:00:00,0.87,0.0,0.82,0.61,26.0,79.0,22.0,996.9,24.5,9.422346650363428,7.906287599144436
2017-08-22 03:00:00,0.87,0.0,0.84,0.4,26.0,78.0,21.9,996.7,22.3,8.68301166946331,6.0799102253210915
2017-08-22 04:00:00,0.96,0.01,0.91,0.67,26.1,77.0,21.7,996.9,18.7,6.149493427364155,4.6339756782707715
2017-08-22 05:00:00,0.91,0.0,0.41,0.31,26.3,75.0,21.6,997.1,16.9,7.200205325897742,4.326319829244457
2017-08-22 06:00:00,0.63,0.0,0.42,0.51,26.6,74.0,21.6,997.4,17.3,7.54424191025088,5.088655421583794
2017-08-22 07:00:00,0.82,0.0,0.59,0.64,28.0,67.0,21.4,998.0,20.2,7.5238580476870105,5.466402846320002
2017-08-22 08:00:00,0.96,0.0,0.9,0.77,30.0,58.0,21.0,998.8,23.4,8.660254037844384,5.000000000000004
2017-08-22 09:00:00,1.0,0.0,1.0,0.86,30.5,57.0,21.0,999.5,25.9,9.708278749247295,5.381386784734339
2017-08-22 10:00:00,0.91,0.0,0.86,0.73,30.0,58.0,20.8,999.5,26.3,10.426010937070334,5.085105302753302
2017-08-22 11:00:00,0.85,0.0,0.63,0.71,32.8,48.0,20.2,999.1,28.4,7.562001454627332,2.9027803913169357
2017-08-22 12:00:00,0.87,0.0,0.58,0.82,35.0,41.0,19.8,998.1,41.4,7.5260373224359345,-1.0577155672964975
2017-08-22 13:00:00,0.93,0.01,0.28,0.91,35.3,39.0,19.5,996.8,37.1,10.793921949283117,-1.5169868004647136
2017-08-22 14:00:00,0.96,0.0,0.24,0.95,35.8,37.0,19.0,996.0,41.4,15.1,2.773825000068755e-15
2017-08-22 15:00:00,0.99,0.0,0.57,0.98,34.9,39.0,18.7,995.4,38.5,13.351447505761739,-5.394334945189132
2017-08-22 16:00:00,1.0,0.15,0.38,1.0,34.0,42.0,19.5,995.2,34.6,14.4,2.645237086158283e-15
2017-08-22 17:00:00,1.0,0.03,0.29,0.98,34.5,40.0,18.9,995.4,31.3,8.588939923774255,-3.2969851358167634
2017-08-22 18:00:00,0.98,0.12,0.36,0.97,32.6,46.0,19.4,995.9,21.2,7.5238580476870105,5.466402846320002
2017-08-22 19:00:00,0.96,0.0,0.27,0.95,30.5,56.0,20.8,997.1,26.3,11.501760229563166,9.313941787537601
