datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-06-21 13:00:00,0.99,0.0,0.05,0.99,38.7,31.0,18.5,996.3,38.5,16.22755388165635,4.348159957722347
2019-06-21 14:00:00,0.99,0.02,0.17,0.98,39.0,30.0,18.2,995.3,46.4,20.943074155590473,6.402940333427942
2019-06-21 15:00:00,0.99,0.0,0.07,0.99,37.8,32.0,18.1,994.7,46.8,23.4240891787352,2.8761165043614736
2019-06-21 16:00:00,1.0,0.0,0.05,1.0,37.0,34.0,18.6,994.7,53.3,26.99474754481076,5.247247372854977
2019-06-21 17:00:00,1.0,0.0,0.06,1.0,35.3,39.0,19.1,995.9,56.9,26.21435569966599,5.572033313915963
2019-06-21 18:00:00,1.0,0.0,0.05,1.0,33.7,42.0,19.1,996.0,50.4,19.470860945902533,7.866738461734158
2019-06-21 19:00:00,1.0,0.0,0.03,1.0,31.9,50.0,20.3,996.7,42.1,20.219499876469428,10.750898787796897
2019-06-21 20:00:00,1.0,0.0,0.03,1.0,30.1,61.0,21.8,998.0,42.5,18.622036355536885,9.488401444556532
2019-06-21 21:00:00,1.0,0.0,0.01,1.0,29.5,63.0,21.8,998.5,38.2,13.971827001444428,8.395120621033886
2019-06-21 22:00:00,1.0,0.0,0.0,1.0,28.7,68.0,22.2,998.7,30.2,9.725217186425963,10.070757204741115
2019-06-21 23:00:00,0.99,0.0,0.01,0.99,28.2,71.0,22.5,998.8,31.0,12.652419038011647,11.798571629081225
2019-06-22 00:00:00,0.99,0.0,0.08,0.99,28.0,72.0,22.5,998.4,34.6,14.03759819214356,12.202697939223436
2019-06-22 01:00:00,1.0,0.0,0.01,1.0,27.6,73.0,22.5,997.2,33.8,10.890579881242418,12.528179031698018
2019-06-22 02:00:00,1.0,0.0,0.01,1.0,27.2,75.0,22.4,996.8,33.8,12.856405480758923,11.575959490008247
2019-06-22 03:00:00,1.0,0.0,0.01,1.0,27.3,74.0,22.3,996.4,32.8,13.660243402032174,11.874668424728183
2019-06-22 04:00:00,0.96,0.0,0.02,0.96,27.2,75.0,22.4,996.6,34.2,13.329173310270214,11.184504408545786
2019-06-22 05:00:00,0.9,0.0,0.97,1.0,27.5,73.0,22.4,997.4,33.5,10.465180361560902,10.465180361560906
2019-06-22 06:00:00,1.0,0.0,0.99,0.99,28.0,70.0,22.0,997.7,26.6,9.653868861373049,9.00237835282498
2019-06-22 07:00:00,1.0,0.0,0.87,1.0,29.0,65.0,21.7,998.6,25.6,9.056514962673264,7.872708347886087
2019-06-22 08:00:00,0.99,0.0,0.64,0.98,30.4,59.0,21.4,999.1,27.7,11.47831870716605,6.10313031621658
2019-06-22 09:00:00,0.82,0.0,0.01,0.82,32.8,49.0,20.8,999.0,30.6,12.267257993871167,3.2870018728020116
2019-06-22 10:00:00,0.82,0.0,0.0,0.83,34.7,42.0,19.9,998.9,39.6,18.061940175437016,3.5108855149284204
2019-06-22 11:00:00,0.77,0.06,0.01,0.77,35.0,42.0,20.0,998.3,46.8,21.24388348023685,6.091585563555676
2019-06-22 12:00:00,0.87,0.34,0.46,0.83,36.3,37.0,19.2,997.6,49.7,23.371264541154424,2.4564188867898538
2019-06-22 13:00:00,0.81,0.0,0.27,0.77,36.0,36.0,18.9,996.8,50.0,23.043729561001943,-1.6113745434892928
2019-06-22 14:00:00,0.83,0.0,0.13,0.81,36.2,36.0,18.6,996.2,57.6,26.962997438373492,1.4130708185594962
2019-06-22 15:00:00,0.97,0.0,0.11,0.97,35.3,38.0,18.8,995.5,54.4,25.186052685176012,3.9890788585258914
2019-06-22 16:00:00,0.98,0.0,0.0,0.98,34.5,40.0,18.9,995.4,50.8,23.384127003251518,5.830317683951994
2019-06-22 17:00:00,1.0,0.0,0.94,0.42,32.8,46.0,19.6,996.2,47.5,24.494670846759416,3.87957473299773
2019-06-22 18:00:00,0.99,0.0,0.95,0.99,30.0,59.0,21.1,997.1,47.2,17.28454596041491,2.7376031382040433
2019-06-22 19:00:00,1.0,0.0,0.84,1.0,29.0,67.0,22.4,997.5,33.5,11.87451260953648,5.040431557511632
2019-06-22 20:00:00,1.0,0.0,0.7,1.0,28.5,72.0,23.0,998.2,25.6,10.045894683899485,5.800000000000005
2019-06-22 21:00:00,0.64,0.0,0.01,0.64,28.0,73.0,22.8,998.6,23.4,10.478907385791704,6.050000000000005
2019-06-22 22:00:00,0.96,0.0,0.11,0.96,27.4,76.0,22.7,998.7,27.4,12.2970583144992,8.934335834845593
2019-06-22 23:00:00,0.71,0.0,0.0,0.71,27.3,75.0,22.5,998.6,30.2,13.992793586581028,8.743667859847882
2019-06-23 00:00:00,0.97,0.0,0.41,0.97,26.8,77.0,22.5,998.1,30.2,13.632399820082028,6.946054646015069
2019-06-23 01:00:00,0.82,0.0,0.08,0.81,27.0,75.0,22.2,997.6,27.4,11.110951625854781,8.68082680209178
2019-06-23 02:00:00,0.87,0.0,0.13,0.87,26.6,76.0,22.1,996.9,27.4,12.287280664334874,8.603646545265695
2019-06-23 03:00:00,1.0,0.0,0.1,1.0,26.5,76.0,21.9,996.1,27.4,12.211892584652533,7.630837404958152
2019-06-23 04:00:00,0.91,0.0,0.18,0.91,26.7,75.0,21.8,996.3,25.6,11.10943005964918,6.941942361454985
2019-06-23 05:00:00,0.95,0.0,0.06,0.83,27.0,76.0,22.4,996.9,23.4,12.915526746359532,8.387441139231415
2019-06-23 06:00:00,0.91,0.0,0.4,0.9,27.1,74.0,22.1,997.2,28.1,11.567271091096567,9.706092906266745
2019-06-23 07:00:00,0.86,0.0,0.5,0.84,28.8,67.0,22.0,997.6,31.0,12.538577507742497,9.448495863487157
2019-06-23 08:00:00,0.5,0.0,0.0,0.5,30.8,60.0,22.0,997.9,35.3,15.068842025849227,8.700000000000006
2019-06-23 09:00:00,0.56,0.0,0.0,0.56,34.2,47.0,21.2,997.9,41.4,18.43761222418668,6.348579011914555
2019-06-23 10:00:00,0.73,0.01,0.01,0.73,36.0,41.0,20.8,997.6,51.5,20.516008134056175,3.9879080033697822
2019-06-23 11:00:00,0.88,0.0,0.18,0.87,36.7,37.0,19.8,997.0,51.5,23.04372956100194,1.611374543489301
2019-06-23 12:00:00,0.85,0.0,0.32,0.81,36.5,38.0,19.9,996.5,51.5,21.939140022684235,8.421646814314567
2019-06-23 13:00:00,0.9,0.0,0.17,0.9,36.5,40.0,20.6,996.0,50.8,18.410097069048806,7.8146225697854765
2019-06-23 14:00:00,0.92,0.0,0.24,0.91,36.1,41.0,20.7,995.2,46.4,15.771878332918861,9.476700578345
2019-06-23 15:00:00,0.86,0.0,0.1,0.85,35.7,41.0,20.4,994.4,44.6,17.31747020136004,9.59923048087747
2019-06-23 16:00:00,0.52,0.0,0.02,0.51,35.2,43.0,20.6,994.3,45.0,20.12003287221363,9.382125410643521
2019-06-23 17:00:00,0.38,0.0,0.01,0.66,35.0,41.0,19.8,994.6,45.4,16.24014219412233,13.627097325354637
2019-06-23 18:00:00,0.81,0.0,0.79,0.32,32.0,55.0,21.8,995.2,42.1,14.518359942593044,15.034201827077807
2019-06-23 19:00:00,0.72,0.0,0.7,0.53,30.2,63.0,22.5,996.1,39.6,14.424978336205568,14.424978336205571
2019-06-23 20:00:00,0.55,0.0,0.23,0.54,29.5,67.0,22.6,997.0,38.2,13.647160876900367,13.64716087690037
2019-06-23 21:00:00,0.45,0.0,0.43,0.32,28.8,71.0,22.9,997.5,37.1,14.314862026739158,13.823701572134045
2019-06-23 22:00:00,0.55,0.0,0.25,0.54,28.6,72.0,23.0,997.8,37.1,14.788582027000146,13.315699066541276
2019-06-23 23:00:00,0.3,0.0,0.06,0.29,28.4,74.0,23.2,997.8,36.4,14.095217753389193,11.827292018232326
2019-06-24 00:00:00,0.07,0.0,0.01,0.07,28.0,74.0,22.9,997.1,34.9,14.105392489560325,11.020340408329279
2019-06-24 01:00:00,0.01,0.0,0.01,0.0,27.8,72.0,22.4,996.7,33.1,12.937895262766144,9.749403375063181
2019-06-24 02:00:00,0.22,0.0,0.01,0.21,27.6,73.0,22.4,996.5,29.5,12.932986131858652,8.723409294143647
2019-06-24 03:00:00,0.42,0.0,0.02,0.41,27.3,75.0,22.4,996.3,27.7,11.222383006759184,7.857997178009335
2019-06-24 04:00:00,0.61,0.0,0.03,0.6,27.1,76.0,22.5,996.4,24.5,10.840827724624294,7.876322380719142
2019-06-24 05:00:00,0.72,0.0,0.1,0.72,27.9,72.0,22.5,996.5,23.8,11.504957002658143,8.988657539754607
2019-06-24 06:00:00,0.84,0.0,0.06,0.82,28.4,71.0,22.6,996.9,25.6,10.032455143944825,9.033263185844584
2019-06-24 07:00:00,0.8,0.0,0.1,0.78,30.2,63.0,22.3,997.8,30.2,11.504957002658143,8.988657539754607
2019-06-24 08:00:00,0.73,0.0,0.05,0.72,32.8,52.0,21.7,998.3,33.8,13.683201379794127,7.9000000000000075
2019-06-24 09:00:00,0.87,0.0,0.0,0.87,34.8,45.0,21.0,998.6,35.6,14.466434206669549,4.981192763194497
2019-06-24 10:00:00,0.72,0.03,0.18,0.66,36.5,41.0,20.9,998.4,42.1,12.591881118531173,4.5830699205639585
2019-06-24 11:00:00,0.43,0.0,0.27,0.25,38.0,36.0,20.2,997.6,34.2,11.916173811447717,2.101142949769857
2019-06-24 12:00:00,0.49,0.01,0.27,0.4,39.0,32.0,19.5,996.7,33.1,9.735430472951267,3.933369230867079
2019-06-24 13:00:00,0.94,0.03,0.92,0.54,39.8,30.0,18.8,995.9,33.1,11.867953338454878,4.794964395723677
2019-06-24 14:00:00,0.63,0.03,0.39,0.48,39.0,31.0,18.6,995.1,35.3,13.347504918136176,9.00300574587902
2019-06-24 15:00:00,0.71,0.01,0.17,0.68,37.9,34.0,19.1,994.9,38.9,16.926594180545724,5.174979173592447
2019-06-24 16:00:00,0.88,0.0,0.57,0.84,37.6,33.0,18.7,994.8,38.5,16.938693351809977,2.9867486558712018
2019-06-24 17:00:00,0.94,0.02,0.21,0.92,37.2,33.0,18.4,994.7,36.4,8.60769888645749,1.8296228791962863
2019-06-24 18:00:00,0.99,0.05,0.12,0.99,34.8,41.0,19.8,995.6,32.0,14.82899430214654,8.910158695943942
2019-06-24 19:00:00,0.89,0.0,0.03,0.89,32.0,55.0,21.9,996.5,33.5,13.347504918136176,9.00300574587902
2019-06-24 20:00:00,0.47,0.0,0.03,0.46,30.7,61.0,22.2,997.6,30.6,11.864081411149002,5.7864991376158255
2019-06-24 21:00:00,0.34,0.0,0.02,0.33,29.9,64.0,22.3,998.3,24.5,11.510672766296771,5.124881702755081
2019-06-24 22:00:00,0.16,0.0,0.01,0.15,29.0,67.0,22.4,998.7,23.0,11.171727708819255,6.4500000000000055
2019-06-24 23:00:00,0.05,0.0,0.01,0.05,28.4,70.0,22.4,998.8,24.1,11.154318553674141,7.2436991656998595
2019-06-25 00:00:00,0.36,0.0,0.01,0.36,27.9,73.0,22.5,998.5,24.8,10.478907385791704,6.050000000000005
2019-06-25 01:00:00,0.25,0.0,0.01,0.24,27.6,74.0,22.6,998.1,22.0,8.642763284627167,4.403707847473605
2019-06-25 02:00:00,0.52,0.0,0.01,0.52,27.4,76.0,22.7,998.0,17.3,7.200205325897742,4.326319829244457
2019-06-25 03:00:00,0.58,0.0,0.01,0.58,27.1,77.0,22.8,997.5,15.1,6.143640332167437,4.301823272632848
2019-06-25 04:00:00,0.75,0.0,0.01,0.75,27.0,77.0,22.6,997.6,13.3,4.6580191058326,5.358438019581682
2019-06-25 05:00:00,0.85,0.0,0.0,0.96,27.2,77.0,22.9,998.3,12.6,3.9754388860199628,7.171881598543045
2019-06-25 06:00:00,0.86,0.0,0.01,0.86,27.8,75.0,23.0,998.7,21.6,7.551844692598051,9.325751537483649
2019-06-25 07:00:00,0.94,0.0,0.01,0.94,29.6,67.0,23.0,999.2,27.4,10.102897498940617,8.181165083647892
2019-06-25 08:00:00,0.89,0.0,0.01,0.89,32.2,55.0,22.1,999.7,29.5,10.800307988846612,6.489479743866685
2019-06-25 09:00:00,0.87,0.0,0.01,0.87,34.5,46.0,21.1,1000.0,29.9,10.51387698542274,5.357087896926655
2019-06-25 10:00:00,0.9,0.0,0.01,0.9,36.5,38.0,20.1,999.6,36.7,11.87451260953648,5.040431557511632
2019-06-25 11:00:00,0.98,0.0,0.36,0.98,37.3,35.0,19.2,998.6,34.9,14.42991959668066,2.8048922320352054
2019-06-25 12:00:00,0.98,0.01,0.43,0.98,37.8,33.0,18.9,997.9,36.7,14.360953396056818,4.666156615061708
2019-06-25 13:00:00,0.98,0.0,0.55,0.96,38.2,33.0,19.2,997.5,37.8,13.365097862825516,6.809857496093205
2019-06-25 14:00:00,0.97,0.0,0.38,0.97,36.2,39.0,20.2,996.7,42.8,14.77853172679884,14.778531726798846
2019-06-25 15:00:00,0.96,0.0,0.31,0.96,36.8,37.0,19.9,996.1,46.1,16.548225825741163,12.92889098183882
2019-06-25 16:00:00,0.96,0.0,0.23,0.97,36.0,39.0,19.9,996.0,45.4,18.321730353466425,12.3581631667035
2019-06-25 17:00:00,0.98,0.0,0.13,0.99,34.1,47.0,21.3,996.7,48.6,16.463403379878237,17.04835326802603
2019-06-25 18:00:00,1.0,0.0,0.05,1.0,32.0,56.0,22.1,997.3,45.0,15.531726852477542,13.984829672900133
2019-06-25 19:00:00,0.95,0.0,0.04,0.95,30.2,62.0,22.2,998.4,39.6,15.396075436544548,13.383604191406347
2019-06-25 20:00:00,0.97,0.0,0.03,0.97,29.1,68.0,22.6,999.0,39.2,17.611768952213318,12.331893381547497
2019-06-25 21:00:00,0.99,0.0,0.02,0.99,28.5,72.0,22.9,999.8,39.6,16.886195823831606,10.146250075728071
2019-06-25 22:00:00,0.99,0.0,0.02,0.99,28.5,72.0,22.9,1000.1,36.0,13.762023704413696,9.282602197614393
2019-06-25 23:00:00,0.99,0.0,0.02,0.99,28.2,72.0,22.8,1000.2,32.4,14.400502499874063,10.462577490806025
2019-06-26 00:00:00,0.99,0.0,0.02,0.99,28.2,72.0,22.6,999.9,32.0,14.010734976180206,9.450360068655616
2019-06-26 01:00:00,0.99,0.0,0.07,0.99,27.9,74.0,22.8,999.4,31.3,12.563128867151237,10.541716798859246
2019-06-26 02:00:00,1.0,0.0,0.07,1.0,27.8,74.0,22.6,999.0,30.2,11.547056577408412,10.037703143554761
2019-06-26 03:00:00,1.0,0.0,0.06,1.0,27.6,74.0,22.5,999.0,28.1,10.036959095382873,11.147172382160914
2019-06-26 04:00:00,1.0,0.0,0.04,1.0,27.4,75.0,22.5,999.3,28.4,10.767204742114458,11.149766905249091
2019-06-26 05:00:00,1.0,0.0,0.02,1.0,27.4,76.0,22.6,998.9,28.8,11.501760229563166,9.313941787537601
2019-06-26 06:00:00,1.0,0.0,0.0,1.0,27.7,74.0,22.7,999.4,27.0,10.434574908956225,11.18971163477331
2019-06-26 07:00:00,1.0,0.0,0.0,1.0,29.0,69.0,22.6,1000.1,32.0,11.96463169018605,10.773002762377617
2019-06-26 08:00:00,1.0,0.0,0.0,1.0,31.0,59.0,22.0,1000.6,32.4,12.287280664334874,8.603646545265695
2019-06-26 09:00:00,0.84,0.0,0.0,0.84,33.2,49.0,21.0,1000.9,33.5,13.703181864639015,6.101049646137001
2019-06-26 10:00:00,0.89,0.01,0.02,0.89,35.4,42.0,20.5,1000.7,40.3,14.753174146338761,5.369716250212996
2019-06-26 11:00:00,0.97,0.11,0.08,0.97,37.0,38.0,20.2,999.8,39.2,15.121798609092941,4.913370210561666
2019-06-26 12:00:00,0.99,0.12,0.13,0.99,37.3,36.0,19.9,998.9,39.2,15.924733964727217,6.759648522864437
2019-06-26 13:00:00,0.99,0.05,0.14,0.98,37.7,35.0,19.8,998.0,39.2,14.790708301526907,7.53624229567648
2019-06-26 14:00:00,0.98,0.01,0.42,0.98,38.2,32.0,18.5,997.2,38.2,16.980175209829937,4.233633172994186
2019-06-26 15:00:00,0.97,0.02,0.15,0.97,37.8,31.0,17.9,996.6,43.2,20.487151044586433,2.1532863433136593
2019-06-26 16:00:00,0.88,0.0,0.11,0.87,36.2,36.0,18.7,996.6,44.6,20.517753090505174,7.064828951720299
2019-06-26 17:00:00,0.63,0.01,0.07,1.0,35.2,41.0,19.8,997.4,44.3,19.054450466465514,8.088134359727968
2019-06-26 18:00:00,0.97,0.0,0.01,0.97,33.0,46.0,20.0,997.4,41.0,16.880160347790344,9.3568256707543
2019-06-26 19:00:00,0.85,0.0,0.02,0.85,31.5,54.0,21.0,998.4,36.4,15.48197363706194,10.840594647034775
2019-06-26 20:00:00,0.64,0.0,0.0,0.64,30.0,63.0,22.0,999.2,36.0,15.519280159662596,9.697522535467652
2019-06-26 21:00:00,0.77,0.0,0.0,0.77,29.0,69.0,22.8,999.9,34.2,13.334862030332244,8.659760656738928
2019-06-26 22:00:00,0.79,0.0,0.0,0.79,28.5,71.0,22.8,1000.1,30.2,12.944271909999157,9.404564036679572
2019-06-26 23:00:00,0.76,0.0,0.0,0.76,28.2,72.0,22.7,1000.0,28.8,11.957478155805605,7.471861625688191
2019-06-27 00:00:00,0.44,0.0,0.0,0.44,27.9,74.0,22.8,999.7,25.6,11.544980134240026,6.399486987251646
2019-06-27 01:00:00,0.43,0.0,0.0,0.43,27.5,76.0,22.9,999.3,23.8,11.107670280670328,6.157082177128477
2019-06-27 02:00:00,0.28,0.0,0.0,0.28,27.2,77.0,22.9,998.8,24.8,11.864548031846805,6.850000000000006
2019-06-27 03:00:00,0.09,0.0,0.0,0.09,26.9,79.0,23.0,998.5,25.2,11.154318553674141,7.2436991656998595
2019-06-27 04:00:00,0.06,0.0,0.0,0.06,26.6,81.0,23.0,998.8,23.8,10.11425838517151,6.822153422343108
2019-06-27 05:00:00,0.1,0.0,0.0,0.38,26.4,81.0,22.9,999.2,21.6,6.514471485336052,3.914289369316413
2019-06-27 06:00:00,0.37,0.0,0.0,0.37,27.2,77.0,22.8,999.3,15.5,7.200205325897742,4.326319829244457
2019-06-27 07:00:00,0.66,0.0,0.0,0.66,29.1,67.0,22.4,1000.2,21.2,8.308887217824262,4.6056913923402
2019-06-27 08:00:00,0.71,0.0,0.0,0.71,31.8,53.0,21.1,1000.2,25.6,9.353074360871934,5.400000000000005
2019-06-27 09:00:00,0.72,0.0,0.0,0.72,34.3,41.0,19.4,1000.2,28.8,10.065602558591769,5.351975815759155
2019-06-27 10:00:00,0.78,0.0,0.0,0.78,36.3,35.0,18.6,999.6,29.9,10.068373723328557,5.130092647056881
2019-06-27 11:00:00,0.82,0.0,0.03,0.81,38.0,31.0,18.0,998.5,32.0,11.571287547152727,3.537697627145119
2019-06-27 12:00:00,0.83,0.0,0.15,0.81,38.9,28.0,17.1,997.6,34.6,12.208317665188263,1.4989929238833102
2019-06-27 13:00:00,0.85,0.0,0.12,0.83,39.4,26.0,16.5,996.6,34.6,12.268629060207482,-3.9863192274368195
2019-06-27 14:00:00,0.9,0.0,0.13,0.89,39.7,25.0,16.0,995.4,33.8,11.535326622311667,-3.971931484377307
2019-06-27 15:00:00,0.89,0.0,0.35,0.85,40.2,24.0,15.7,994.5,38.5,18.754204144884696,1.311421706389561
2019-06-27 16:00:00,0.9,0.0,0.04,0.89,37.6,31.0,17.5,994.8,54.0,27.358967034485314,4.3332346816144
2019-06-27 17:00:00,0.8,0.0,0.13,0.04,37.0,32.0,17.5,995.7,55.1,21.961212892172238,3.8723543619725467
2019-06-27 18:00:00,0.26,0.0,0.02,0.25,34.5,39.0,18.6,996.4,45.7,20.938653318426642,10.668776743879354
2019-06-27 19:00:00,0.03,0.0,0.0,0.03,31.9,53.0,21.0,997.2,44.6,19.037821892361126,12.363306094841112
2019-06-27 20:00:00,0.08,0.0,0.0,0.08,29.8,66.0,22.6,998.0,42.1,18.36530993146568,9.765008505946527
2019-06-27 21:00:00,0.38,0.0,0.0,0.38,29.2,67.0,22.6,998.8,38.2,15.068842025849227,8.700000000000006
2019-06-27 22:00:00,0.64,0.0,0.01,0.64,29.0,67.0,22.3,999.6,31.3,12.26975607381462,8.27605497136705
2019-06-27 23:00:00,0.92,0.0,0.07,0.92,28.5,69.0,22.2,999.6,27.7,9.653868861373049,9.00237835282498
2019-06-28 00:00:00,0.88,0.0,0.03,0.88,28.0,71.0,22.4,999.4,24.5,7.86650488812297,9.714324518212134
2019-06-28 01:00:00,0.92,0.0,0.01,0.92,27.6,74.0,22.6,998.9,22.7,7.288537128426666,10.031810730249349
2019-06-28 02:00:00,0.97,0.0,0.0,0.97,27.1,77.0,22.8,998.4,22.7,6.807987937687838,10.4833820993178
2019-06-28 03:00:00,0.96,0.0,0.0,0.96,26.7,79.0,22.6,998.0,23.4,7.269507745119707,10.777488443215544
2019-06-28 04:00:00,0.93,0.0,0.0,0.93,26.5,79.0,22.5,998.0,23.4,7.572636146505596,9.692532269362681
2019-06-28 05:00:00,0.88,0.0,0.0,0.97,26.5,77.0,22.1,998.7,22.0,7.494262791219212,8.323222045346816
2019-06-28 06:00:00,0.74,0.0,0.0,0.74,27.0,73.0,21.9,998.8,20.5,7.8408038236912985,7.57177623800307
2019-06-28 07:00:00,0.74,0.0,0.0,0.74,29.1,63.0,21.5,999.6,23.0,7.951649632608119,7.1596974880397815
2019-06-28 08:00:00,0.94,0.0,0.0,0.94,31.7,50.0,19.9,1000.0,27.0,9.39311036098875,6.099957192168302
2019-06-28 09:00:00,0.88,0.0,0.0,0.88,33.7,41.0,18.8,1000.4,26.6,8.993683389297836,3.633683956134349
2019-06-28 10:00:00,0.96,0.0,0.0,0.96,35.9,33.0,17.1,999.9,27.7,10.074920287558198,2.141490415422926
2019-06-28 11:00:00,0.96,0.0,0.0,0.96,37.8,26.0,15.2,999.1,32.4,12.592324420440606,-0.43973365845151613
2019-06-28 12:00:00,0.97,0.0,0.0,0.97,38.8,23.0,14.1,998.0,33.1,11.513535359039334,-1.413684383499713
2019-06-28 13:00:00,0.98,0.0,0.0,0.98,39.5,22.0,14.1,997.0,31.3,7.97378114927437,3.2216167033768457
2019-06-28 14:00:00,0.98,0.0,0.0,0.98,40.2,21.0,14.0,995.6,33.1,12.583116648188335,6.137196055047088
2019-06-28 15:00:00,0.99,0.0,0.02,0.99,39.8,23.0,14.4,994.9,43.9,20.908659007435244,4.0642316015204
2019-06-28 16:00:00,0.96,0.0,0.0,0.96,38.5,24.0,14.4,995.1,46.1,22.675099214396635,2.383248962502497
2019-06-28 17:00:00,0.95,0.0,0.0,0.91,37.3,25.0,13.8,995.5,48.6,23.396436066659554,-0.4083863106324252
2019-06-28 18:00:00,0.96,0.0,0.0,0.96,34.6,32.0,15.6,996.5,45.0,22.693024337024287,4.823551226972027
2019-06-28 19:00:00,0.94,0.0,0.0,0.94,33.2,37.0,16.5,997.7,43.9,19.79550844843483,6.052094287760657
2019-06-28 20:00:00,0.94,0.0,0.01,0.94,32.1,42.0,17.8,998.8,38.5,15.854843913092065,6.405772747412101
2019-06-28 21:00:00,0.95,0.0,0.01,0.95,31.2,46.0,18.4,999.5,31.7,14.748495039395145,3.67721281311495
2019-06-28 22:00:00,0.94,0.0,0.01,0.94,30.4,50.0,18.7,999.8,28.1,14.378193193978237,2.535263393937183
2019-06-28 23:00:00,0.9,0.0,0.0,0.9,29.6,53.0,19.2,999.6,27.0,14.7889376594557,1.815853216736693
2019-06-29 00:00:00,0.94,0.0,0.0,0.94,29.2,56.0,19.5,999.1,28.8,15.812898136355548,1.6620025659556885
2019-06-29 01:00:00,0.94,0.0,0.0,0.94,28.6,59.0,20.0,998.6,29.2,15.151101451746026,2.129348444689007
2019-06-29 02:00:00,0.88,0.0,0.0,0.88,28.2,62.0,20.4,998.1,28.1,12.21161613735138,2.1532374030699364
2019-06-29 03:00:00,0.87,0.0,0.0,0.87,27.8,65.0,20.6,997.9,22.3,9.658678035226657,2.9529542176996446
2019-06-29 04:00:00,0.78,0.0,0.0,0.78,27.2,68.0,20.9,998.1,18.0,8.651355263444872,2.4807362023529897
2019-06-29 05:00:00,0.0,0.0,0.0,0.01,27.2,67.0,20.6,998.7,15.8,7.969557584733964,0.697245941981266
2019-06-29 06:00:00,0.0,0.0,0.0,0.0,27.8,66.0,20.8,998.9,15.5,9.030970087718508,1.7554427574642102
2019-06-29 07:00:00,0.01,0.0,0.0,0.0,29.9,58.0,20.6,999.7,21.2,9.383039235653808,1.4861274178821948
2019-06-29 08:00:00,0.0,0.0,0.0,0.0,32.2,49.0,20.0,999.9,28.8,12.992080751248245,0.4536934571325099
2019-06-29 09:00:00,0.23,0.0,0.0,0.23,34.8,38.0,18.4,1000.0,35.6,15.812898136355548,-1.6620025659556825
2019-06-29 10:00:00,0.57,0.0,0.0,0.57,36.3,33.0,17.6,999.6,40.7,17.96508534470793,-2.2058351156331732
2019-06-29 11:00:00,0.72,0.0,0.01,0.72,37.8,29.0,16.8,998.9,40.7,16.889704976622717,-0.5898014942722716
2019-06-29 12:00:00,0.81,0.0,0.02,0.81,39.3,24.0,15.4,997.9,39.6,17.29736512620557,-0.30192663136499814
2019-06-29 13:00:00,0.84,0.0,0.03,0.84,40.0,23.0,14.6,996.8,42.1,18.77423525338599,0.983915977367353
2019-06-29 14:00:00,0.97,0.0,0.08,0.97,40.0,23.0,14.8,995.7,42.8,19.01779623500953,4.741669153753489
2019-06-29 15:00:00,0.97,0.0,0.03,0.97,39.2,25.0,15.8,995.0,49.0,22.989034665679828,6.159893273439991
2019-06-29 16:00:00,0.98,0.0,0.1,0.98,37.8,28.0,16.5,995.1,55.8,28.07283614106022,5.967065526469706
2019-06-29 17:00:00,0.96,0.0,0.12,0.93,36.8,27.0,15.0,995.7,57.6,23.768986697831476,5.052254086871563
2019-06-29 18:00:00,0.96,0.0,0.1,0.96,35.4,32.0,16.0,996.8,46.8,21.928683413837522,5.467434840552492
2019-06-29 19:00:00,0.98,0.0,0.02,0.98,33.1,41.0,18.0,997.7,43.9,19.144313186172255,9.337305426607356
2019-06-29 20:00:00,0.98,0.0,0.02,0.98,31.8,47.0,19.0,998.8,39.2,18.729113862249104,7.567053187001428
2019-06-29 21:00:00,0.95,0.0,0.01,0.95,30.8,51.0,19.4,999.0,37.4,16.928805990053732,5.500502499874067
2019-06-29 22:00:00,0.97,0.0,0.0,0.97,30.2,53.0,19.5,999.5,36.4,19.50828095420893,2.7417100889132966
2019-06-29 23:00:00,0.77,0.0,0.0,0.77,29.9,54.0,19.5,999.4,36.7,19.453904572169915,2.3886391307408847
2019-06-30 00:00:00,0.69,0.0,0.0,0.69,29.4,56.0,19.9,998.9,35.6,18.31995927171905,2.5747023677612177
2019-06-30 01:00:00,0.63,0.0,0.0,0.63,28.6,62.0,20.7,998.4,34.2,17.60303754801844,1.8501537998374644
2019-06-30 02:00:00,0.8,0.0,0.0,0.8,28.3,65.0,21.0,997.9,32.0,17.304680979407955,1.8187952608571683
2019-06-30 03:00:00,0.96,0.0,0.0,0.96,28.1,66.0,21.1,997.5,32.0,17.28454596041491,2.7376031382040433
2019-06-30 04:00:00,0.99,0.0,0.0,0.99,28.0,66.0,21.1,997.5,32.4,16.564291101348996,3.8241679238457094
2019-06-30 05:00:00,0.97,0.0,0.01,0.98,27.6,69.0,21.5,998.2,31.3,14.750089779349343,5.078863209531644
2019-06-30 06:00:00,0.98,0.0,0.0,0.98,28.2,65.0,21.1,998.7,28.1,12.652292643474821,6.446665096301567
2019-06-30 07:00:00,0.96,0.0,0.0,0.96,29.5,61.0,21.2,999.1,32.8,15.058010258783414,7.672439445598343
2019-06-30 08:00:00,0.96,0.0,0.0,0.96,31.4,52.0,20.5,999.7,39.2,18.450496416125976,5.994929690873982
2019-06-30 09:00:00,0.92,0.0,0.0,0.92,33.8,43.0,19.5,999.7,41.8,19.062384973486157,3.019185175276459
