datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-05-24 10:00:00,1.0,0.0,0.29,1.0,32.8,58.0,23.5,998.7,16.6,-0.37630246776355347,3.580278823325784
2018-05-24 11:00:00,0.99,0.13,0.05,0.99,34.6,52.0,23.4,998.3,22.7,-1.4846769586695103,6.430842427582552
2018-05-24 12:00:00,1.0,0.29,0.19,1.0,30.9,69.0,24.5,997.6,37.1,-10.404678933003627,13.3173817359536
2018-05-24 13:00:00,0.99,0.0,0.16,0.99,32.5,59.0,23.5,996.4,37.1,-1.761649323676896,-0.7117525274902327
2018-05-24 14:00:00,1.0,0.01,0.24,1.0,31.5,63.0,23.5,995.7,29.9,2.098898949141992,10.797899017924303
2018-05-24 15:00:00,1.0,0.14,0.1,1.0,32.5,58.0,23.0,994.5,27.4,-0.7526049355271069,7.160557646651568
2018-05-24 16:00:00,1.0,0.19,0.22,1.0,30.1,69.0,23.8,995.2,24.1,-8.973775077016036,5.8276376746607905
2018-05-24 17:00:00,1.0,0.0,0.07,1.0,28.1,78.0,24.0,995.6,23.0,0.3434561916777805,1.7669289302057951
2018-05-24 18:00:00,1.0,0.04,0.13,1.0,28.6,77.0,24.2,996.3,9.7,3.2498011250210617,4.312631754255381
2018-05-24 19:00:00,1.0,0.13,0.26,1.0,28.8,75.0,23.9,997.0,9.7,0.3763024677635526,3.580278823325784
2018-05-24 20:00:00,0.99,0.02,0.26,0.99,28.9,72.0,23.4,997.8,8.6,-1.4493866525741177,5.409184627218782
2018-05-24 21:00:00,0.99,0.0,0.2,0.99,28.5,72.0,22.9,998.5,10.1,1.7613968679371996,5.421022142882376
2018-05-24 22:00:00,1.0,0.0,0.24,1.0,27.9,75.0,22.9,998.4,9.4,1.4333142502483949,4.998560818879258
2018-05-24 23:00:00,1.0,0.0,0.28,1.0,27.5,76.0,22.9,997.9,9.7,1.7613968679371996,5.421022142882376
2018-05-25 00:00:00,1.0,0.02,0.39,1.0,27.4,76.0,22.8,997.5,10.4,2.179154398749824,4.276831316104166
2018-05-25 01:00:00,1.0,0.0,0.54,1.0,27.0,77.0,22.7,996.7,9.7,3.9641832724372423,2.880147736233119
2018-05-25 02:00:00,1.0,0.01,0.52,1.0,27.0,78.0,22.8,996.2,9.7,2.4992804094396295,0.7166571251241971
2018-05-25 03:00:00,1.0,0.0,0.47,1.0,26.6,80.0,23.0,995.5,4.3,1.4539015490239415,2.1554976886431088
2018-05-25 04:00:00,1.0,0.01,0.34,1.0,26.5,81.0,23.0,995.3,5.8,2.4905416147351476,2.1649947956686737
2018-05-25 05:00:00,1.0,0.02,0.22,0.99,25.8,89.0,23.9,995.5,9.4,-1.0895771993749124,2.138415658052083
2018-05-25 06:00:00,0.99,0.0,0.76,0.99,26.2,87.0,23.9,996.5,15.1,-0.37668495821827785,5.386845871403051
2018-05-25 07:00:00,1.0,0.0,0.97,0.99,26.6,85.0,23.9,996.9,10.8,1.4214781741247573,4.374859974957706
2018-05-25 08:00:00,1.0,0.0,0.97,1.0,27.3,78.0,23.2,997.9,12.6,1.4493866525741164,5.4091846272187825
2018-05-25 09:00:00,1.0,0.04,0.95,1.0,27.8,74.0,22.7,998.7,13.7,-5.755839955992561e-16,4.7
2018-05-25 10:00:00,1.0,0.03,0.82,1.0,29.0,67.0,22.2,998.6,14.0,-2.1649947956686737,2.4905416147351476
2018-05-25 11:00:00,1.0,0.02,0.96,1.0,30.0,62.0,22.0,998.1,14.0,-1.0611580849203361,3.9602958877851795
2018-05-25 12:00:00,0.99,0.01,0.92,0.98,30.4,60.0,21.8,997.4,16.6,-0.3768188849491954,7.190132650232932
2018-05-25 13:00:00,0.98,0.76,0.16,0.97,30.9,59.0,21.9,996.1,25.6,1.7677094549546073,11.160878248725057
2018-05-25 14:00:00,0.98,0.05,0.61,0.96,32.4,57.0,22.7,995.4,32.0,6.200000000000002,10.73871500692704
2018-05-25 15:00:00,1.0,0.14,0.58,0.99,31.9,56.0,21.9,994.7,31.0,9.334970206477497,4.352968095929202
2018-05-25 16:00:00,1.0,0.0,0.62,1.0,31.2,55.0,21.2,994.1,24.1,5.015905365124674,3.644268564213334
2018-05-25 17:00:00,1.0,0.01,0.72,1.0,30.5,52.0,19.6,995.7,15.5,5.72474478502838,-1.427339184038038
2018-05-25 18:00:00,1.0,0.0,0.61,0.99,29.0,66.0,22.0,996.0,11.9,3.2332465329646625,-2.1808523235359134
2018-05-25 19:00:00,0.94,0.0,0.8,0.91,28.3,69.0,22.0,996.8,4.7,2.192031021678298,-2.192031021678297
2018-05-25 20:00:00,0.99,0.0,0.17,0.99,28.3,69.0,22.0,997.3,4.0,-2.485363104321589,-1.0549740469210391
2018-05-25 21:00:00,0.98,0.01,0.35,0.98,27.2,75.0,22.4,998.0,5.0,-4.366330768241984,1.088648530198505
2018-05-25 22:00:00,0.95,0.13,0.58,0.93,26.9,75.0,22.1,998.4,5.0,-1.4499999999999997,2.511473670974872
2018-05-25 23:00:00,0.9,0.12,0.48,0.86,26.6,82.0,23.2,998.2,6.1,-1.079765060850553,4.6769763109691285
2018-05-26 00:00:00,0.89,0.06,0.45,0.85,26.6,81.0,23.0,997.4,5.4,-1.7677669529663687,-1.7677669529663689
2018-05-26 01:00:00,0.88,0.04,0.54,0.83,26.6,78.0,22.4,996.4,5.8,-2.4930243101639276,-2.8678964048465336
2018-05-26 02:00:00,0.93,0.05,0.4,0.89,26.4,78.0,22.3,995.5,10.1,-5.437846722219899,-2.5357095704441965
2018-05-26 03:00:00,0.56,0.06,0.11,0.52,26.0,80.0,22.3,995.1,10.4,-3.9467090073008153,-1.436484601967809
2018-05-26 04:00:00,0.54,0.11,0.07,0.49,25.6,85.0,22.9,995.1,7.2,-2.180852323535913,3.2332465329646625
2018-05-26 05:00:00,0.76,0.0,0.01,0.79,25.0,86.0,22.5,995.6,4.7,0.7263847995832752,-1.4256104387013886
2018-05-26 06:00:00,0.91,0.0,0.05,0.9,26.2,79.0,22.4,996.8,7.6,1.801725498392897,-2.8833635269318476
2018-05-26 07:00:00,0.65,0.01,0.07,0.64,27.8,73.0,22.5,997.7,10.8,0.3479327524001647,-2.475670171853926
2018-05-26 08:00:00,0.61,0.0,0.04,0.59,29.5,65.0,22.2,998.1,13.3,-2.8783838397598336,-0.3534210958749277
2018-05-26 09:00:00,0.67,0.0,0.05,0.65,31.1,59.0,22.1,998.4,19.8,-6.1458707413955596,2.116193003971518
2018-05-26 10:00:00,0.86,0.22,0.25,0.8,32.7,52.0,21.5,998.4,23.4,-7.128052193506943,3.631923997916374
2018-05-26 11:00:00,0.88,0.22,0.26,0.83,33.3,49.0,21.2,997.7,23.8,-6.798696465013737,3.6149310334513602
2018-05-26 12:00:00,0.88,0.19,0.35,0.83,33.3,49.0,21.1,996.7,25.6,-6.042203531053471,7.2008177653183925
2018-05-26 13:00:00,0.92,0.28,0.46,0.85,31.9,58.0,22.5,995.8,32.0,-12.184676781453192,6.478707566445295
2018-05-26 14:00:00,0.74,0.17,0.43,0.65,31.4,59.0,22.2,994.9,31.0,-6.489479743866685,10.800307988846614
2018-05-26 15:00:00,0.91,0.15,0.63,0.87,31.4,61.0,22.8,994.4,31.3,-6.901510203794729,11.486041829408304
2018-05-26 16:00:00,0.97,0.17,0.49,0.95,29.5,70.0,23.5,994.6,29.5,-8.579697762932554,7.1992212284892405
2018-05-26 17:00:00,0.93,0.0,0.36,0.86,30.2,63.0,22.5,995.6,25.6,-8.24060919856087,13.714676811233796
2018-05-26 18:00:00,0.81,0.04,0.13,0.78,29.1,71.0,23.4,995.6,30.6,-5.085105302753297,10.426010937070338
2018-05-26 19:00:00,0.74,0.05,0.13,0.71,28.7,73.0,23.3,996.5,21.2,-1.0577155672964964,7.5260373224359345
2018-05-26 20:00:00,0.84,0.08,0.29,0.78,28.4,75.0,23.5,997.7,13.3,-9.307315673519883e-16,7.6
2018-05-26 21:00:00,0.75,0.08,0.37,0.7,28.2,77.0,23.8,998.9,15.5,0.6557108531947776,9.377102072442348
2018-05-26 22:00:00,0.83,0.05,0.26,0.79,27.8,79.0,23.9,998.5,20.2,0.6766377953180152,9.676371287520293
2018-05-26 23:00:00,0.95,0.0,0.39,0.93,27.1,83.0,24.1,998.6,17.6,0.3278554265973888,4.688551036221174
2018-05-27 00:00:00,0.94,0.05,0.34,0.93,27.1,84.0,24.1,998.0,8.3,2.851220877402777,1.4527695991665504
2018-05-27 01:00:00,0.86,0.04,0.26,0.85,27.0,85.0,24.2,996.8,6.1,1.0606601717798212,1.0606601717798214
2018-05-27 02:00:00,0.9,0.07,0.05,0.89,26.5,87.0,24.3,996.1,6.5,2.545584412271571,2.545584412271572
2018-05-27 03:00:00,0.96,0.09,0.08,0.96,26.2,89.0,24.4,995.5,6.5,-0.7257656867990032,2.9108871788279895
2018-05-27 04:00:00,1.0,0.08,0.11,1.0,26.0,90.0,24.3,995.7,12.2,6.486172749262467,2.8878301658381806
2018-05-27 05:00:00,1.0,0.0,0.14,0.87,25.5,92.0,24.1,996.1,13.0,1.0811407922523495,5.086367523815789
2018-05-27 06:00:00,0.99,0.03,0.52,0.99,26.3,87.0,24.0,996.7,12.2,1.7489675652259409,3.9282454678631837
2018-05-27 07:00:00,0.98,0.0,0.5,0.98,27.2,84.0,24.3,997.3,12.6,-1.433314250248396,4.998560818879258
2018-05-27 08:00:00,0.99,0.08,0.06,0.99,28.8,76.0,24.1,998.2,17.6,1.4171916423663493,6.1385314081469815
2018-05-27 09:00:00,0.99,0.14,0.09,0.99,31.0,66.0,24.0,998.3,24.5,2.508575646817103,6.535062985480412
2018-05-27 10:00:00,1.0,0.23,0.23,1.0,32.3,59.0,23.2,998.2,24.8,6.410784584587485,6.874724795220204
2018-05-27 11:00:00,0.99,0.18,0.17,0.99,33.2,53.0,22.2,997.5,27.4,9.69973959889399,6.542556970607735
2018-05-27 12:00:00,1.0,0.13,0.24,1.0,33.8,49.0,21.8,996.6,30.6,10.480543022969405,8.188297621831254
2018-05-27 13:00:00,0.99,0.24,0.26,0.99,34.4,47.0,21.5,995.6,32.4,9.053614600068999,10.414992207074256
2018-05-27 14:00:00,0.97,0.24,0.38,0.96,34.5,47.0,21.7,994.8,32.8,3.97625518422922,13.005744681097282
2018-05-27 15:00:00,0.97,0.28,0.35,0.96,33.4,50.0,21.7,993.8,32.0,-0.4257738597705139,12.192568089632967
2018-05-27 16:00:00,0.91,0.19,0.78,0.87,32.9,52.0,21.9,993.5,30.2,9.110671410533332,12.539763412811686
2018-05-27 17:00:00,0.79,0.2,0.38,0.94,30.5,63.0,22.8,994.9,32.0,7.872708347886085,9.056514962673266
2018-05-27 18:00:00,0.94,0.03,0.49,0.92,30.2,65.0,22.9,995.3,25.2,8.626702730475879,8.62670273047588
2018-05-27 19:00:00,0.92,0.14,0.3,0.91,29.4,65.0,22.0,996.7,31.3,14.78107305065579,8.193282582163091
2018-05-27 20:00:00,0.9,0.01,0.16,0.89,28.4,68.0,22.0,997.4,32.0,11.154318553674141,7.2436991656998595
2018-05-27 21:00:00,0.91,0.0,0.36,0.87,27.9,71.0,22.1,997.9,23.4,6.139453095510068,4.971631089293719
2018-05-27 22:00:00,0.84,0.01,0.19,0.81,27.6,73.0,22.3,998.2,15.8,2.8649997592229797,8.320563465273988
2018-05-27 23:00:00,0.84,0.03,0.18,0.82,27.1,76.0,22.5,997.9,17.6,3.5836794954530045,9.335804264972015
2018-05-28 00:00:00,0.85,0.0,0.04,0.85,26.7,79.0,22.8,997.3,17.6,5.717242719944459,7.587037345449282
2018-05-28 01:00:00,0.96,0.0,0.03,0.96,27.0,77.0,22.5,996.5,25.6,11.547056577408412,10.037703143554761
2018-05-28 02:00:00,1.0,0.0,0.03,1.0,27.5,74.0,22.4,995.6,35.6,16.54687129463763,11.586244014291136
2018-05-28 03:00:00,1.0,0.0,0.02,1.0,27.4,74.0,22.2,995.3,39.6,17.7242052096693,11.075312622473984
2018-05-28 04:00:00,1.0,0.0,0.18,1.0,27.1,73.0,21.9,995.7,38.2,13.7383791577341,8.584692080577922
2018-05-28 05:00:00,1.0,0.02,0.21,0.9,25.4,86.0,22.9,996.6,29.2,2.914555953282626,4.664264528860343
2018-05-28 06:00:00,0.92,0.0,0.18,0.9,26.1,83.0,23.0,996.9,14.8,1.4692292643993945,7.558529312547013
2018-05-28 07:00:00,0.96,0.01,0.29,0.96,28.0,75.0,23.2,997.6,22.3,6.156614753256582,7.88010753606722
2018-05-28 08:00:00,1.0,0.02,0.2,1.0,29.2,69.0,22.9,998.0,28.8,10.414992207074254,9.053614600069
2018-05-28 09:00:00,0.89,0.0,0.26,0.87,31.5,58.0,22.1,998.0,36.7,14.839772548735247,10.009552972126363
2018-05-28 10:00:00,1.0,0.07,0.21,1.0,33.0,52.0,21.8,997.8,49.7,21.253258883487323,11.780873771985986
2018-05-28 11:00:00,0.95,0.0,0.14,0.94,33.5,49.0,21.3,997.3,49.3,18.40264368659444,11.499248033860548
2018-05-28 12:00:00,0.83,0.07,0.08,0.82,35.7,42.0,20.6,996.1,49.7,19.087388690130297,14.383379053333952
2018-05-28 13:00:00,0.98,0.08,0.31,0.97,35.5,41.0,20.4,995.3,54.4,22.388469738529643,13.989868575756612
2018-05-28 14:00:00,0.87,0.0,0.07,0.87,35.5,41.0,20.2,994.2,53.3,18.736249139743947,12.637759618438873
2018-05-28 15:00:00,0.73,0.16,0.19,0.69,33.9,48.0,21.4,993.8,55.8,24.423785169305066,15.261674809916304
2018-05-28 16:00:00,1.0,0.02,0.17,1.0,31.8,56.0,22.0,993.7,60.5,24.270731211087043,18.96237344003027
2018-05-28 17:00:00,0.87,0.0,0.06,0.97,30.8,60.0,22.2,994.3,58.7,20.629933356561157,14.988523933458067
2018-05-28 18:00:00,0.95,0.0,0.14,0.94,29.1,68.0,22.6,995.3,47.2,19.385064538725366,15.145272293011189
2018-05-28 19:00:00,0.91,0.01,0.04,0.91,28.1,71.0,22.5,996.1,51.5,21.679057740267076,18.190889354129066
2018-05-28 20:00:00,0.66,0.0,0.09,0.64,28.5,68.0,22.0,996.9,57.2,23.10008764894956,16.174855505099508
2018-05-28 21:00:00,0.55,0.0,0.13,0.51,28.4,68.0,22.0,997.6,51.8,20.92425036323907,15.767553606583665
2018-05-28 22:00:00,0.57,0.01,0.12,0.54,28.0,71.0,22.2,998.1,48.2,16.24014219412233,13.627097325354637
2018-05-28 23:00:00,0.29,0.05,0.05,0.25,27.6,73.0,22.4,997.8,39.2,13.968855700926154,13.026168677193724
2018-05-29 00:00:00,0.27,0.01,0.01,0.26,27.3,72.0,21.9,996.9,36.0,14.188261811411904,13.230768185212472
2018-05-29 01:00:00,0.6,0.0,0.01,0.6,26.8,74.0,21.8,995.9,34.9,13.603178850116569,12.685169497162475
2018-05-29 02:00:00,0.68,0.0,0.01,0.68,26.5,77.0,22.1,995.5,33.8,13.947790338838981,10.897208113264147
2018-05-29 03:00:00,0.59,0.0,0.01,0.59,26.6,77.0,22.3,995.2,32.4,11.96463169018605,10.773002762377617
2018-05-29 04:00:00,0.69,0.0,0.01,0.69,26.6,78.0,22.5,995.3,29.2,11.547056577408412,10.037703143554761
2018-05-29 05:00:00,0.83,0.0,0.01,0.87,26.4,77.0,22.0,995.7,29.2,11.501760229563166,9.313941787537601
2018-05-29 06:00:00,0.72,0.0,0.01,0.71,27.2,74.0,22.1,996.3,28.4,12.539763412811684,9.110671410533335
2018-05-29 07:00:00,0.17,0.0,0.02,0.15,28.8,68.0,22.2,996.9,37.4,15.413665343912752,11.615029946834532
2018-05-29 08:00:00,0.04,0.01,0.04,0.0,30.9,58.0,21.8,997.4,39.6,16.197718636587737,10.121457946854216
2018-05-29 09:00:00,0.03,0.0,0.03,0.0,32.8,51.0,21.1,997.5,39.6,14.728077655239044,6.251698055828381
2018-05-29 10:00:00,0.58,0.57,0.42,0.0,34.8,43.0,20.4,997.4,45.4,20.896816828768575,0.36475529453922506
2018-05-29 11:00:00,0.9,0.35,0.9,0.0,36.0,38.0,19.5,996.6,44.3,20.9,3.8392677153269515e-15
2018-05-29 12:00:00,0.71,0.0,0.71,0.0,36.5,37.0,19.2,995.4,49.0,23.766433649797687,3.3401544230415796
2018-05-29 13:00:00,0.82,0.0,0.78,0.18,37.3,34.0,19.0,994.5,48.2,23.027070718078672,2.827368766999414
2018-05-29 14:00:00,0.64,0.0,0.09,0.61,36.2,37.0,19.4,993.6,50.4,25.901062150385386,2.2660493114391143
2018-05-29 15:00:00,0.85,0.0,0.26,0.83,36.1,37.0,19.3,993.1,53.6,24.459621297916783,3.4375755937136256
2018-05-29 16:00:00,0.89,0.0,0.21,0.88,34.9,40.0,19.1,993.3,49.0,21.6840885715295,7.045587471748805
2018-05-29 17:00:00,0.72,0.0,0.04,0.97,33.8,46.0,20.5,994.7,45.0,16.49480172406703,7.691652363680724
2018-05-29 18:00:00,0.74,0.0,0.01,0.74,31.4,57.0,22.0,994.7,36.4,13.962633246225849,14.458729986806889
2018-05-29 19:00:00,0.07,0.0,0.02,0.06,29.5,65.0,22.2,995.8,37.8,14.33453255173574,13.367167857224974
2018-05-29 20:00:00,0.45,0.0,0.0,0.45,28.3,70.0,22.3,997.0,35.6,15.154346248410926,12.271747625471837
2018-05-29 21:00:00,0.9,0.0,0.0,0.9,28.0,71.0,22.2,997.7,35.6,14.735801092445703,11.512869588589805
2018-05-29 22:00:00,0.9,0.0,0.0,0.9,27.9,71.0,22.1,997.6,34.2,15.934740790963058,10.348141665285512
2018-05-29 23:00:00,0.94,0.0,0.01,0.94,27.5,73.0,22.1,997.2,35.6,16.886195823831606,10.146250075728071
2018-05-30 00:00:00,1.0,0.0,0.01,1.0,27.3,74.0,22.2,996.7,35.6,15.743154728509127,8.726573164434063
2018-05-30 01:00:00,0.95,0.0,0.09,0.94,27.0,74.0,22.0,995.9,32.8,12.287280664334874,8.603646545265695
2018-05-30 02:00:00,0.96,0.0,0.16,0.96,26.7,75.0,22.0,995.4,26.6,7.551844692598051,9.325751537483649
2018-05-30 03:00:00,0.94,0.0,0.3,0.93,26.9,75.0,22.0,995.1,22.0,6.8255595925774495,9.747909327039002
2018-05-30 04:00:00,0.3,0.0,0.3,0.01,26.9,75.0,22.1,995.0,22.3,8.683229630737467,8.991747504233139
2018-05-30 05:00:00,0.2,0.0,0.32,0.0,27.0,75.0,22.2,995.2,23.4,10.092681082344551,9.411577368862481
2018-05-30 06:00:00,0.59,0.0,0.59,0.0,27.6,73.0,22.3,995.7,27.0,11.101033589657371,8.36522882181347
2018-05-30 07:00:00,0.12,0.0,0.02,0.1,29.2,67.0,22.5,996.2,25.6,9.298526892559321,7.264805408842766
2018-05-30 08:00:00,0.5,0.0,0.0,0.5,32.1,55.0,21.9,996.7,32.4,12.915526746359532,8.387441139231415
2018-05-30 09:00:00,0.84,0.0,0.0,0.84,34.0,48.0,21.4,996.8,37.8,16.63255938791058,6.053756536864333
2018-05-30 10:00:00,0.94,0.0,0.0,0.94,35.5,43.0,21.1,996.9,38.9,17.271263927712738,4.3062097416740865
2018-05-30 11:00:00,0.95,0.01,0.0,0.95,36.3,42.0,21.3,996.3,39.6,15.50492824296749,5.643332364873531
2018-05-30 12:00:00,0.92,0.02,0.02,0.92,37.4,38.0,20.8,995.6,40.3,15.086144492357175,9.064670118416958
2018-05-30 13:00:00,0.89,0.04,0.1,0.87,37.5,37.0,20.5,994.6,44.3,18.36530993146568,9.765008505946527
2018-05-30 14:00:00,0.9,0.03,0.24,0.89,35.9,43.0,21.4,994.1,46.1,20.189354613901482,8.988879811975183
2018-05-30 15:00:00,0.95,0.23,0.42,0.93,35.0,47.0,21.9,994.0,46.8,20.89546017337039,8.869596616706515
2018-05-30 16:00:00,0.97,0.0,0.26,0.96,34.7,47.0,21.7,993.8,45.7,19.413951400062004,9.46881677064408
2018-05-30 17:00:00,0.96,0.0,0.11,0.89,34.3,46.0,21.0,994.4,42.8,15.068842025849227,8.700000000000006
2018-05-30 18:00:00,0.78,0.0,0.17,0.76,31.8,55.0,21.7,994.8,33.1,14.425253762457727,9.72995652039099
2018-05-30 19:00:00,0.82,0.0,0.21,0.79,30.4,61.0,22.0,995.7,31.7,11.192007229493065,7.549104196855079
2018-05-30 20:00:00,0.87,0.0,0.23,0.84,30.1,62.0,22.0,996.8,24.5,11.807366046381846,6.544929873325548
2018-05-30 21:00:00,0.9,0.0,0.3,0.86,29.5,65.0,22.1,997.6,25.2,11.486041829408302,6.901510203794729
2018-05-30 22:00:00,0.47,0.0,0.37,0.18,29.1,67.0,22.2,998.2,24.5,10.031810730249347,7.288537128426668
2018-05-30 23:00:00,0.98,0.0,0.37,0.96,28.8,68.0,22.3,997.8,22.7,10.11425838517151,6.822153422343108
2018-05-31 00:00:00,0.95,0.0,0.15,0.94,28.6,69.0,22.5,997.4,22.0,9.000256657372177,5.407899786555571
2018-05-31 01:00:00,0.95,0.0,0.09,0.94,28.1,72.0,22.5,996.7,18.7,7.534421012924613,4.350000000000003
2018-05-31 02:00:00,0.93,0.0,0.1,0.93,28.0,73.0,22.6,996.2,17.3,7.958760696528401,5.368251873319167
2018-05-31 03:00:00,0.98,0.0,0.11,0.98,27.6,75.0,22.8,996.2,16.9,5.015905365124674,3.644268564213334
2018-05-31 04:00:00,0.96,0.0,0.27,0.95,27.3,76.0,22.8,996.4,11.2,3.195522749552796,2.87726160734309
2018-05-31 05:00:00,0.97,0.0,0.09,0.73,27.0,78.0,22.8,996.4,7.9,3.600102662948871,2.1631599146222285
2018-05-31 06:00:00,0.32,0.0,0.12,0.24,28.0,73.0,22.7,997.2,9.4,3.9858260519352022,2.490620541896064
2018-05-31 07:00:00,0.12,0.0,0.12,0.0,29.8,65.0,22.5,997.8,16.9,5.362307134053097,4.342310698243882
2018-05-31 08:00:00,0.5,0.0,0.07,0.47,32.0,55.0,21.8,998.5,21.6,6.139453095510068,4.971631089293719
2018-05-31 09:00:00,0.53,0.0,0.06,0.51,34.2,47.0,21.2,998.6,23.4,6.139453095510068,4.971631089293719
2018-05-31 10:00:00,0.75,0.0,0.01,0.75,36.0,41.0,20.9,998.2,25.9,7.54424191025088,5.088655421583794
2018-05-31 11:00:00,0.58,0.0,0.22,0.52,37.2,37.0,20.0,997.5,28.1,7.538315826132614,6.104407793183427
2018-05-31 12:00:00,0.52,0.0,0.15,0.49,37.8,35.0,19.5,996.9,27.7,4.981241083792125,7.971652103870405
2018-05-31 13:00:00,0.37,0.0,0.11,0.33,38.3,33.0,19.4,995.9,29.5,3.1973933274771884,11.1506356728845
2018-05-31 14:00:00,0.51,0.02,0.4,0.36,38.2,34.0,19.5,995.0,30.6,7.516018683207374,11.573653837646852
2018-05-31 15:00:00,0.48,0.03,0.33,0.34,36.0,40.0,20.4,995.0,41.0,11.892549817311725,8.640443208699356
2018-05-31 16:00:00,0.32,0.0,0.28,0.11,34.8,45.0,21.1,995.0,33.1,12.297560733739024,7.100000000000006
2018-05-31 17:00:00,0.4,0.06,0.1,0.04,34.0,47.0,21.1,995.5,37.4,14.735801092445703,11.512869588589805
2018-05-31 18:00:00,0.26,0.02,0.18,0.1,31.1,57.0,21.6,995.7,38.5,14.792307772366332,12.858756968213944
2018-05-31 19:00:00,0.41,0.04,0.11,0.36,30.0,61.0,21.8,996.9,36.4,15.48197363706194,10.840594647034775
2018-05-31 20:00:00,0.51,0.0,0.13,0.44,29.1,67.0,22.4,997.9,42.8,17.572639805429905,13.729250899762176
2018-05-31 21:00:00,0.94,0.0,0.1,0.94,28.8,68.0,22.4,998.6,41.4,17.330354940490444,14.033844720411384
2018-05-31 22:00:00,0.92,0.0,0.09,0.91,28.5,70.0,22.5,998.8,42.1,14.774756935874917,11.133577928312892
2018-05-31 23:00:00,0.95,0.0,0.14,0.95,28.2,72.0,22.6,999.4,33.8,13.28288861192079,11.546638910232929
2018-06-01 00:00:00,0.93,0.0,0.14,0.92,28.1,72.0,22.6,999.1,33.5,13.383772739630817,12.480569989143724
2018-06-01 01:00:00,0.98,0.0,0.16,0.98,27.9,74.0,22.9,998.4,34.2,13.018095888821232,12.139570809112476
2018-06-01 02:00:00,0.92,0.0,0.08,0.91,27.9,75.0,23.0,997.6,32.8,8.922515159753878,8.320379992762483
2018-06-01 03:00:00,0.05,0.0,0.01,0.04,27.5,77.0,23.0,997.1,21.6,6.095202647831139,9.036509540849956
2018-06-01 04:00:00,0.49,0.0,0.02,0.48,27.2,77.0,22.9,997.3,22.3,7.9062875991444335,9.42234665036343
2018-06-01 05:00:00,0.78,0.01,0.01,0.73,27.0,79.0,23.0,998.1,22.3,5.000000000000001,8.660254037844386
2018-06-01 06:00:00,0.64,0.0,0.01,0.62,27.5,77.0,23.0,998.6,18.0,2.563427409098091,8.939733772226367
2018-06-01 07:00:00,0.56,0.0,0.0,0.55,28.9,71.0,23.0,999.0,23.0,1.7712114122026907,10.045039080724521
2018-06-01 08:00:00,0.6,0.0,0.0,0.6,31.0,62.0,22.9,999.5,26.3,3.870373855089245,10.082668606169777
2018-06-01 09:00:00,0.86,0.02,0.0,0.86,33.2,55.0,22.8,999.6,30.2,5.435802220184561,11.14504617410967
2018-06-01 10:00:00,0.9,0.1,0.16,0.88,35.4,47.0,22.3,999.5,37.4,9.095471884750951,14.005798484688581
2018-06-01 11:00:00,0.78,0.32,0.42,0.63,33.8,52.0,22.5,999.5,43.6,15.096070223017636,9.803502630270486
2018-06-01 12:00:00,0.81,0.01,0.12,0.79,36.3,42.0,21.3,998.1,40.3,7.5238580476870105,5.466402846320002
2018-06-01 13:00:00,0.21,0.07,0.18,0.08,37.3,38.0,20.6,996.9,31.3,12.297560733739024,7.100000000000006
2018-06-01 14:00:00,0.56,0.1,0.32,0.45,36.0,43.0,21.5,996.6,40.7,12.225987320078355,12.66038048596026
2018-06-01 15:00:00,0.93,0.0,0.21,0.91,34.5,48.0,21.9,996.0,46.1,16.61161860898369,12.517752481562605
2018-06-01 16:00:00,0.89,0.0,0.09,0.89,34.8,45.0,21.2,994.8,42.8,14.425133768661295,9.367791402258463
2018-06-01 17:00:00,0.25,0.0,0.04,0.98,32.7,53.0,22.0,995.7,43.2,11.453631117107044,14.144056498516868
2018-06-01 18:00:00,0.98,0.0,0.04,0.98,31.7,57.0,22.1,995.8,34.2,10.35121839821523,13.736530772813436
2018-06-01 19:00:00,0.31,0.0,0.03,0.3,29.9,65.0,22.6,996.6,39.2,13.315699066541278,14.788582027000144
2018-06-01 20:00:00,0.04,0.0,0.03,0.02,29.1,68.0,22.8,997.8,42.1,16.941781959761958,13.719184524886465
2018-06-01 21:00:00,0.14,0.0,0.04,0.11,28.8,71.0,22.9,998.2,39.6,6.8369323943920275,6.1560015785014945
2018-06-01 22:00:00,0.15,0.0,0.05,0.11,28.2,74.0,23.0,998.9,26.3,9.702393792203445,10.775599969422217
2018-06-01 23:00:00,0.09,0.0,0.05,0.05,27.8,74.0,22.9,998.8,26.3,7.199221228489239,8.579697762932554
2018-06-02 00:00:00,0.05,0.02,0.03,0.02,27.6,76.0,22.9,998.5,20.5,6.800509761618147,9.02458126353441
2018-06-02 01:00:00,0.12,0.03,0.01,0.1,27.4,77.0,23.0,997.8,19.8,7.4811339235219725,7.224447052773572
2018-06-02 02:00:00,0.23,0.03,0.08,0.2,27.1,79.0,23.1,997.6,19.1,7.538315826132614,6.104407793183427
2018-06-02 03:00:00,0.19,0.06,0.11,0.09,27.0,80.0,23.2,997.1,17.3,4.333068166694749,5.750175672340508
2018-06-02 04:00:00,0.12,0.0,0.02,0.11,27.0,80.0,23.2,997.2,12.6,4.705788684431239,5.0463405411722775
2018-06-02 05:00:00,0.38,0.0,0.0,0.95,27.0,79.0,23.0,997.7,14.0,3.9381611903595695,5.420413862312148
